ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
EKO,"Elko, NV",GYY,12
GYY,"Gary, IN",EKO,12
CLT,"Charlotte, NC",SJU,1
CLT,"Charlotte, NC",SJU,2
SJU,"San Juan, PR",CLT,1
CLT,"Charlotte, NC",SJU,3
SJU,"San Juan, PR",CLT,2
SJU,"San Juan, PR",CLT,3
CLT,"Charlotte, NC",SJU,4
CLT,"Charlotte, NC",SJU,5
DEN,"Denver, CO",MDT,5
SJU,"San Juan, PR",CLT,4
SJU,"San Juan, PR",CLT,5
CLT,"Charlotte, NC",SJU,6
SJU,"San Juan, PR",CLT,6
CLT,"Charlotte, NC",SJU,7
CLT,"Charlotte, NC",SJU,8
DEN,"Denver, CO",MDT,8
CLT,"Charlotte, NC",SJU,9
DEN,"Denver, CO",MDT,9
SJU,"San Juan, PR",CLT,8
SJU,"San Juan, PR",CLT,9
CLT,"Charlotte, NC",SJU,11
SJU,"San Juan, PR",CLT,10
SJU,"San Juan, PR",CLT,11
CLT,"Charlotte, NC",SJU,12
CLT,"Charlotte, NC",SJU,10
SJU,"San Juan, PR",CLT,12
SJU,"San Juan, PR",CLT,7
AUS,"Austin, TX",SMF,6
SMF,"Sacramento, CA",AUS,1
DFW,"Dallas/Fort Worth, TX",GEG,10
OAK,"Oakland, CA",SAT,3
SBD,"San Bernardino, CA",MSP,10
SJC,"San Jose, CA",MCI,8
MCI,"Kansas City, MO",SJC,7
SJC,"San Jose, CA",MCI,6
MCI,"Kansas City, MO",SJC,9
MCI,"Kansas City, MO",SJC,12
TPA,"Tampa, FL",COS,1
TPA,"Tampa, FL",COS,5
IAH,"Houston, TX",GTF,11
ABQ,"Albuquerque, NM",JAX,8
DTW,"Detroit, MI",SLC,1
DTW,"Detroit, MI",SLC,2
DTW,"Detroit, MI",SLC,3
DTW,"Detroit, MI",SLC,4
MCI,"Kansas City, MO",PDX,4
PDX,"Portland, OR",MCI,4
DTW,"Detroit, MI",SLC,5
MCI,"Kansas City, MO",PDX,5
PDX,"Portland, OR",MCI,5
DTW,"Detroit, MI",SLC,6
MCI,"Kansas City, MO",PDX,6
SJU,"San Juan, PR",RIC,6
SLC,"Salt Lake City, UT",DTW,6
MCI,"Kansas City, MO",PDX,7
PDX,"Portland, OR",MCI,6
PDX,"Portland, OR",MCI,7
DTW,"Detroit, MI",SLC,8
MCI,"Kansas City, MO",PDX,8
DTW,"Detroit, MI",SLC,7
SLC,"Salt Lake City, UT",DTW,8
MCI,"Kansas City, MO",PDX,9
PDX,"Portland, OR",MCI,8
SLC,"Salt Lake City, UT",DTW,9
PDX,"Portland, OR",MCI,9
DTW,"Detroit, MI",SLC,10
MCI,"Kansas City, MO",PDX,10
DTW,"Detroit, MI",SLC,9
PDX,"Portland, OR",MCI,10
DTW,"Detroit, MI",SLC,11
SLC,"Salt Lake City, UT",DTW,10
SLC,"Salt Lake City, UT",DTW,11
PDX,"Portland, OR",MCI,11
MCI,"Kansas City, MO",PDX,11
DTW,"Detroit, MI",SLC,12
PDX,"Portland, OR",MCI,12
SLC,"Salt Lake City, UT",DTW,12
MCI,"Kansas City, MO",PDX,12
SLC,"Salt Lake City, UT",DTW,7
SFO,"San Francisco, CA",SAT,1
DEN,"Denver, CO",RIC,2
SFO,"San Francisco, CA",SAT,2
DEN,"Denver, CO",RIC,4
SFO,"San Francisco, CA",SAT,4
SFO,"San Francisco, CA",SAT,6
SFO,"San Francisco, CA",SAT,8
SFO,"San Francisco, CA",SAT,9
SFO,"San Francisco, CA",SAT,10
SFO,"San Francisco, CA",SAT,11
SJU,"San Juan, PR",GSO,10
GSO,"Greensboro/High Point, NC",SJU,9
GSO,"Greensboro/High Point, NC",SJU,10
SJU,"San Juan, PR",GSO,9
GSO,"Greensboro/High Point, NC",SJU,12
ABQ,"Albuquerque, NM",PIT,4
DSM,"Des Moines, IA",SMF,5
FLL,"Fort Lauderdale, FL",MSP,1
MSP,"Minneapolis, MN",FLL,1
FLL,"Fort Lauderdale, FL",MSP,2
MSP,"Minneapolis, MN",FLL,2
FLL,"Fort Lauderdale, FL",MSP,3
FLL,"Fort Lauderdale, FL",MSP,4
MSP,"Minneapolis, MN",FLL,4
MSP,"Minneapolis, MN",FLL,3
MSP,"Minneapolis, MN",FLL,10
MSP,"Minneapolis, MN",FLL,11
FLL,"Fort Lauderdale, FL",MSP,11
FLL,"Fort Lauderdale, FL",MSP,12
MSP,"Minneapolis, MN",FLL,12
MCI,"Kansas City, MO",OAK,1
OAK,"Oakland, CA",MCI,1
OAK,"Oakland, CA",MCI,2
MCI,"Kansas City, MO",OAK,2
MCI,"Kansas City, MO",OAK,3
OAK,"Oakland, CA",MCI,4
OAK,"Oakland, CA",MCI,3
MCI,"Kansas City, MO",OAK,4
MCI,"Kansas City, MO",OAK,5
OAK,"Oakland, CA",MCI,5
MCI,"Kansas City, MO",OAK,6
MCI,"Kansas City, MO",OAK,7
OAK,"Oakland, CA",MCI,6
OAK,"Oakland, CA",MCI,7
OAK,"Oakland, CA",MCI,8
MCI,"Kansas City, MO",OAK,8
MCI,"Kansas City, MO",OAK,9
OAK,"Oakland, CA",MCI,9
MCI,"Kansas City, MO",OAK,10
OAK,"Oakland, CA",MCI,10
OAK,"Oakland, CA",MCI,11
MCI,"Kansas City, MO",OAK,11
OAK,"Oakland, CA",MCI,12
MCI,"Kansas City, MO",OAK,12
IND,"Indianapolis, IN",PHX,1
PHX,"Phoenix, AZ",IND,1
IND,"Indianapolis, IN",PHX,2
PHX,"Phoenix, AZ",IND,2
SEA,"Seattle, WA",MCI,2
MCI,"Kansas City, MO",SEA,2
IND,"Indianapolis, IN",PHX,3
MCI,"Kansas City, MO",SEA,3
PHX,"Phoenix, AZ",IND,3
IND,"Indianapolis, IN",PHX,4
PHX,"Phoenix, AZ",IND,4
MCI,"Kansas City, MO",SEA,5
IND,"Indianapolis, IN",PHX,5
IND,"Indianapolis, IN",PHX,6
PHX,"Phoenix, AZ",IND,5
SEA,"Seattle, WA",MCI,5
MCI,"Kansas City, MO",SEA,6
SEA,"Seattle, WA",MCI,6
IND,"Indianapolis, IN",PHX,7
PHX,"Phoenix, AZ",IND,6
IND,"Indianapolis, IN",PHX,8
PHX,"Phoenix, AZ",IND,7
MCI,"Kansas City, MO",SEA,9
PHX,"Phoenix, AZ",IND,8
SEA,"Seattle, WA",MCI,9
PHX,"Phoenix, AZ",IND,9
IND,"Indianapolis, IN",PHX,10
IND,"Indianapolis, IN",PHX,9
PHX,"Phoenix, AZ",IND,10
PHX,"Phoenix, AZ",IND,11
IND,"Indianapolis, IN",PHX,11
MCI,"Kansas City, MO",SEA,11
IND,"Indianapolis, IN",PHX,12
MCI,"Kansas City, MO",SEA,12
PHX,"Phoenix, AZ",IND,12
DEN,"Denver, CO",BWI,1
BWI,"Baltimore, MD",DEN,1
BWI,"Baltimore, MD",DEN,2
DEN,"Denver, CO",BWI,2
BWI,"Baltimore, MD",DEN,3
DEN,"Denver, CO",BWI,3
BWI,"Baltimore, MD",DEN,4
DEN,"Denver, CO",BWI,4
DEN,"Denver, CO",BWI,5
BWI,"Baltimore, MD",DEN,5
DEN,"Denver, CO",BWI,6
BWI,"Baltimore, MD",DEN,6
BWI,"Baltimore, MD",DEN,7
DEN,"Denver, CO",BWI,7
DEN,"Denver, CO",BWI,8
BWI,"Baltimore, MD",DEN,8
BWI,"Baltimore, MD",DEN,9
DEN,"Denver, CO",BWI,9
BWI,"Baltimore, MD",DEN,10
DEN,"Denver, CO",BWI,11
BWI,"Baltimore, MD",DEN,11
BWI,"Baltimore, MD",DEN,12
DEN,"Denver, CO",BWI,10
DEN,"Denver, CO",BWI,12
DEN,"Denver, CO",SYR,2
DEN,"Denver, CO",SYR,4
OAK,"Oakland, CA",AUS,8
DEN,"Denver, CO",SYR,9
DEN,"Denver, CO",SYR,12
PSP,"Palm Springs, CA",STL,1
PSP,"Palm Springs, CA",STL,2
STL,"St. Louis, MO",PSP,1
STL,"St. Louis, MO",PSP,2
STL,"St. Louis, MO",PSP,3
PSP,"Palm Springs, CA",STL,3
PSP,"Palm Springs, CA",STL,4
STL,"St. Louis, MO",PSP,4
BQN,"Aguadilla, PR",ATL,7
ATL,"Atlanta, GA",BQN,9
MSP,"Minneapolis, MN",ONT,1
ONT,"Ontario, CA",MSP,1
MSP,"Minneapolis, MN",ONT,2
ONT,"Ontario, CA",MSP,2
LAX,"Los Angeles, CA",LIT,3
MSP,"Minneapolis, MN",ONT,4
ONT,"Ontario, CA",MSP,4
MSP,"Minneapolis, MN",ONT,3
ONT,"Ontario, CA",MSP,3
MSP,"Minneapolis, MN",ONT,5
ONT,"Ontario, CA",MSP,5
LAX,"Los Angeles, CA",LIT,7
MSP,"Minneapolis, MN",ONT,6
ONT,"Ontario, CA",MSP,6
MSP,"Minneapolis, MN",ONT,7
ONT,"Ontario, CA",MSP,7
MSP,"Minneapolis, MN",ONT,8
ONT,"Ontario, CA",MSP,8
MSP,"Minneapolis, MN",ONT,9
ONT,"Ontario, CA",MSP,9
MSP,"Minneapolis, MN",ONT,10
ONT,"Ontario, CA",MSP,10
MSP,"Minneapolis, MN",ONT,11
ONT,"Ontario, CA",MSP,11
MSP,"Minneapolis, MN",ONT,12
ONT,"Ontario, CA",MSP,12
PHL,"Philadelphia, PA",SAT,6
SAT,"San Antonio, TX",PHL,6
ABQ,"Albuquerque, NM",TPA,1
TPA,"Tampa, FL",ABQ,1
ABQ,"Albuquerque, NM",TPA,2
TPA,"Tampa, FL",ABQ,2
ABQ,"Albuquerque, NM",TPA,3
TPA,"Tampa, FL",ABQ,3
ABQ,"Albuquerque, NM",TPA,4
TPA,"Tampa, FL",ABQ,4
ABQ,"Albuquerque, NM",TPA,5
TPA,"Tampa, FL",ABQ,5
ABQ,"Albuquerque, NM",TPA,6
ABQ,"Albuquerque, NM",TPA,7
TPA,"Tampa, FL",ABQ,6
ABQ,"Albuquerque, NM",TPA,8
ABQ,"Albuquerque, NM",TPA,9
TPA,"Tampa, FL",ABQ,8
TPA,"Tampa, FL",ABQ,9
ABQ,"Albuquerque, NM",TPA,10
TPA,"Tampa, FL",ABQ,10
ABQ,"Albuquerque, NM",TPA,11
TPA,"Tampa, FL",ABQ,11
ABQ,"Albuquerque, NM",TPA,12
TPA,"Tampa, FL",ABQ,12
TPA,"Tampa, FL",ABQ,7
GEG,"Spokane, WA",ORD,7
MCI,"Kansas City, MO",SFO,1
ORD,"Chicago, IL",GEG,1
GEG,"Spokane, WA",ORD,1
SFO,"San Francisco, CA",MCI,1
GEG,"Spokane, WA",ORD,2
ORD,"Chicago, IL",GEG,2
MCI,"Kansas City, MO",SFO,2
GEG,"Spokane, WA",ORD,3
MCI,"Kansas City, MO",SFO,3
GEG,"Spokane, WA",ORD,4
ORD,"Chicago, IL",GEG,4
ORD,"Chicago, IL",GEG,3
MCI,"Kansas City, MO",SFO,4
MCI,"Kansas City, MO",SFO,5
ORD,"Chicago, IL",GEG,5
GEG,"Spokane, WA",ORD,5
GEG,"Spokane, WA",ORD,6
MCI,"Kansas City, MO",SFO,6
MCI,"Kansas City, MO",SFO,7
ORD,"Chicago, IL",GEG,6
ORD,"Chicago, IL",GEG,7
GEG,"Spokane, WA",ORD,8
ORD,"Chicago, IL",GEG,8
SFO,"San Francisco, CA",MCI,8
ORD,"Chicago, IL",GEG,9
GEG,"Spokane, WA",ORD,10
MCI,"Kansas City, MO",SFO,10
GEG,"Spokane, WA",ORD,9
ORD,"Chicago, IL",GEG,10
SFO,"San Francisco, CA",MCI,11
ORD,"Chicago, IL",GEG,11
GEG,"Spokane, WA",ORD,11
MCI,"Kansas City, MO",SFO,11
GEG,"Spokane, WA",ORD,12
ORD,"Chicago, IL",GEG,12
MCI,"Kansas City, MO",SFO,12
AUS,"Austin, TX",SFO,1
SFO,"San Francisco, CA",AUS,1
AUS,"Austin, TX",SFO,2
SFO,"San Francisco, CA",AUS,2
AUS,"Austin, TX",SFO,3
AUS,"Austin, TX",SFO,4
SFO,"San Francisco, CA",AUS,3
SFO,"San Francisco, CA",AUS,4
AUS,"Austin, TX",SFO,5
AUS,"Austin, TX",SFO,6
SFO,"San Francisco, CA",AUS,5
AUS,"Austin, TX",SFO,7
SFO,"San Francisco, CA",AUS,6
AUS,"Austin, TX",SFO,8
AUS,"Austin, TX",SFO,9
SFO,"San Francisco, CA",AUS,8
SFO,"San Francisco, CA",AUS,9
AUS,"Austin, TX",SFO,10
SFO,"San Francisco, CA",AUS,10
AUS,"Austin, TX",SFO,11
SFO,"San Francisco, CA",AUS,11
AUS,"Austin, TX",SFO,12
CLT,"Charlotte, NC",NRR,10
SFO,"San Francisco, CA",AUS,12
SFO,"San Francisco, CA",AUS,7
EWR,"Newark, NJ",AUS,7
MIA,"Miami, FL",MSP,1
MSP,"Minneapolis, MN",MIA,1
MSY,"New Orleans, LA",LAS,1
LAS,"Las Vegas, NV",MSY,1
MSP,"Minneapolis, MN",MIA,2
MSY,"New Orleans, LA",LAS,2
LAS,"Las Vegas, NV",MSY,2
MIA,"Miami, FL",MSP,2
EWR,"Newark, NJ",AUS,3
LAS,"Las Vegas, NV",MSY,3
MIA,"Miami, FL",MSP,3
AUS,"Austin, TX",EWR,4
MIA,"Miami, FL",MSP,4
MSP,"Minneapolis, MN",MIA,4
MSY,"New Orleans, LA",LAS,4
MSP,"Minneapolis, MN",MIA,3
MSY,"New Orleans, LA",LAS,3
EWR,"Newark, NJ",AUS,4
LAS,"Las Vegas, NV",MSY,4
EWR,"Newark, NJ",AUS,5
AUS,"Austin, TX",EWR,5
LAS,"Las Vegas, NV",MSY,5
MIA,"Miami, FL",MSP,5
MSP,"Minneapolis, MN",MIA,5
MSY,"New Orleans, LA",LAS,5
EWR,"Newark, NJ",AUS,6
AUS,"Austin, TX",EWR,6
LAS,"Las Vegas, NV",MSY,6
AUS,"Austin, TX",EWR,7
LAS,"Las Vegas, NV",MSY,7
MIA,"Miami, FL",MSP,6
MSP,"Minneapolis, MN",MIA,6
MSY,"New Orleans, LA",LAS,6
MIA,"Miami, FL",MSP,7
MSP,"Minneapolis, MN",MIA,7
MSY,"New Orleans, LA",LAS,7
EWR,"Newark, NJ",AUS,8
AUS,"Austin, TX",EWR,8
MIA,"Miami, FL",MSP,8
MSP,"Minneapolis, MN",MIA,8
MSY,"New Orleans, LA",LAS,8
LAS,"Las Vegas, NV",MSY,8
AUS,"Austin, TX",EWR,9
LAS,"Las Vegas, NV",MSY,9
MIA,"Miami, FL",MSP,9
MSP,"Minneapolis, MN",MIA,9
MSY,"New Orleans, LA",LAS,9
EWR,"Newark, NJ",AUS,10
LAS,"Las Vegas, NV",MSY,10
EWR,"Newark, NJ",AUS,9
MIA,"Miami, FL",MSP,10
MSP,"Minneapolis, MN",MIA,10
MSY,"New Orleans, LA",LAS,10
AUS,"Austin, TX",EWR,10
EWR,"Newark, NJ",AUS,11
AUS,"Austin, TX",EWR,11
MSP,"Minneapolis, MN",MIA,11
MSY,"New Orleans, LA",LAS,11
AUS,"Austin, TX",EWR,12
LAS,"Las Vegas, NV",MSY,11
MIA,"Miami, FL",MSP,11
EWR,"Newark, NJ",AUS,12
MSP,"Minneapolis, MN",MIA,12
MSY,"New Orleans, LA",LAS,12
LAS,"Las Vegas, NV",MSY,12
MIA,"Miami, FL",MSP,12
LRD,"Laredo, TX",ORF,3
PDX,"Portland, OR",SPS,10
GUM,"Guam, TT",AWK,3
AWK,"Wake Island, TT",GUM,3
BWI,"Baltimore, MD",COS,12
BWI,"Baltimore, MD",COS,6
BOS,"Boston, MA",OKC,3
DEN,"Denver, CO",TPA,1
PHX,"Phoenix, AZ",SDF,1
SDF,"Louisville, KY",PHX,1
DEN,"Denver, CO",TPA,2
PHX,"Phoenix, AZ",SDF,2
SDF,"Louisville, KY",PHX,2
TPA,"Tampa, FL",DEN,1
DEN,"Denver, CO",TPA,3
TPA,"Tampa, FL",DEN,2
TPA,"Tampa, FL",DEN,3
PHX,"Phoenix, AZ",SDF,3
SDF,"Louisville, KY",PHX,3
DEN,"Denver, CO",TPA,4
PHX,"Phoenix, AZ",SDF,4
SDF,"Louisville, KY",PHX,4
DEN,"Denver, CO",TPA,5
TPA,"Tampa, FL",DEN,4
TPA,"Tampa, FL",DEN,5
DEN,"Denver, CO",TPA,6
PHX,"Phoenix, AZ",SDF,5
SDF,"Louisville, KY",PHX,5
SDF,"Louisville, KY",PHX,6
TPA,"Tampa, FL",DEN,6
DEN,"Denver, CO",TPA,7
PHX,"Phoenix, AZ",SDF,6
DEN,"Denver, CO",TPA,8
PHX,"Phoenix, AZ",SDF,7
DEN,"Denver, CO",TPA,9
TPA,"Tampa, FL",DEN,8
PHX,"Phoenix, AZ",SDF,8
SDF,"Louisville, KY",PHX,8
TPA,"Tampa, FL",DEN,9
PHX,"Phoenix, AZ",SDF,9
SDF,"Louisville, KY",PHX,9
PHX,"Phoenix, AZ",SDF,10
SDF,"Louisville, KY",PHX,10
DEN,"Denver, CO",TPA,11
TPA,"Tampa, FL",DEN,10
PHX,"Phoenix, AZ",SDF,11
SDF,"Louisville, KY",PHX,11
DEN,"Denver, CO",TPA,10
TPA,"Tampa, FL",DEN,11
DEN,"Denver, CO",TPA,12
TPA,"Tampa, FL",DEN,12
PHX,"Phoenix, AZ",SDF,12
SDF,"Louisville, KY",PHX,12
TPA,"Tampa, FL",DEN,7
SDF,"Louisville, KY",PHX,7
IAH,"Houston, TX",BDL,7
BDL,"Hartford, CT",IAH,1
IAH,"Houston, TX",BDL,1
BDL,"Hartford, CT",IAH,2
IAH,"Houston, TX",BDL,2
BDL,"Hartford, CT",IAH,3
IAH,"Houston, TX",BDL,3
BDL,"Hartford, CT",IAH,4
IAH,"Houston, TX",BDL,4
BDL,"Hartford, CT",IAH,5
IAH,"Houston, TX",BDL,5
IAH,"Houston, TX",BDL,6
BDL,"Hartford, CT",IAH,6
BDL,"Hartford, CT",IAH,7
IAH,"Houston, TX",BDL,8
BDL,"Hartford, CT",IAH,8
BDL,"Hartford, CT",IAH,9
IAH,"Houston, TX",BDL,10
IAH,"Houston, TX",BDL,9
BDL,"Hartford, CT",IAH,10
BDL,"Hartford, CT",IAH,11
IAH,"Houston, TX",BDL,11
BDL,"Hartford, CT",IAH,12
IAH,"Houston, TX",BDL,12
CLE,"Cleveland, OH",ELP,12
ORD,"Chicago, IL",LAS,1
LAS,"Las Vegas, NV",ORD,1
ORD,"Chicago, IL",LAS,2
LAS,"Las Vegas, NV",ORD,2
LAS,"Las Vegas, NV",ORD,3
ORD,"Chicago, IL",LAS,4
ORD,"Chicago, IL",LAS,3
LAS,"Las Vegas, NV",ORD,4
LAS,"Las Vegas, NV",ORD,5
ORD,"Chicago, IL",LAS,5
LAS,"Las Vegas, NV",ORD,6
LAS,"Las Vegas, NV",ORD,7
ORD,"Chicago, IL",LAS,6
ORD,"Chicago, IL",LAS,7
ORD,"Chicago, IL",LAS,8
LAS,"Las Vegas, NV",ORD,8
MCO,"Orlando, FL",ELP,8
LAS,"Las Vegas, NV",ORD,9
ORD,"Chicago, IL",LAS,9
LAS,"Las Vegas, NV",ORD,10
ORD,"Chicago, IL",LAS,10
ORD,"Chicago, IL",LAS,11
LAS,"Las Vegas, NV",ORD,11
ORD,"Chicago, IL",LAS,12
LAS,"Las Vegas, NV",ORD,12
LGA,"New York, NY",AUS,1
MSP,"Minneapolis, MN",SMF,1
SMF,"Sacramento, CA",MSP,1
MSP,"Minneapolis, MN",SMF,2
SMF,"Sacramento, CA",MSP,2
SMF,"Sacramento, CA",MSP,3
LGA,"New York, NY",AUS,3
MSP,"Minneapolis, MN",SMF,4
MSP,"Minneapolis, MN",SMF,3
LGA,"New York, NY",AUS,4
LGA,"New York, NY",AUS,5
SMF,"Sacramento, CA",MSP,4
MSP,"Minneapolis, MN",SMF,5
SMF,"Sacramento, CA",MSP,5
LGA,"New York, NY",AUS,6
SMF,"Sacramento, CA",MSP,6
MSP,"Minneapolis, MN",SMF,6
MSP,"Minneapolis, MN",SMF,7
MSP,"Minneapolis, MN",SMF,8
LGA,"New York, NY",AUS,8
SMF,"Sacramento, CA",MSP,8
SMF,"Sacramento, CA",MSP,9
MSP,"Minneapolis, MN",SMF,9
LGA,"New York, NY",AUS,10
MSP,"Minneapolis, MN",SMF,10
SMF,"Sacramento, CA",MSP,10
MSP,"Minneapolis, MN",SMF,11
LGA,"New York, NY",AUS,11
SMF,"Sacramento, CA",MSP,11
MSP,"Minneapolis, MN",SMF,12
SMF,"Sacramento, CA",MSP,12
SMF,"Sacramento, CA",MSP,7
SEA,"Seattle, WA",OKC,11
SEA,"Seattle, WA",OKC,8
BDL,"Hartford, CT",HOU,10
MDW,"Chicago, IL",LAS,1
LAS,"Las Vegas, NV",MDW,1
LAS,"Las Vegas, NV",MDW,2
MDW,"Chicago, IL",LAS,2
LAS,"Las Vegas, NV",MDW,3
MDW,"Chicago, IL",LAS,3
LAS,"Las Vegas, NV",MDW,4
MDW,"Chicago, IL",LAS,4
LAS,"Las Vegas, NV",MDW,5
MDW,"Chicago, IL",LAS,5
LAS,"Las Vegas, NV",MDW,6
MDW,"Chicago, IL",LAS,6
LAS,"Las Vegas, NV",MDW,7
MDW,"Chicago, IL",LAS,7
MDW,"Chicago, IL",LAS,8
LAS,"Las Vegas, NV",MDW,8
LAS,"Las Vegas, NV",MDW,9
MDW,"Chicago, IL",LAS,9
LAS,"Las Vegas, NV",MDW,10
MDW,"Chicago, IL",LAS,10
PHL,"Philadelphia, PA",CRP,10
LAS,"Las Vegas, NV",MDW,11
MDW,"Chicago, IL",LAS,11
LAS,"Las Vegas, NV",MDW,12
MDW,"Chicago, IL",LAS,12
MSP,"Minneapolis, MN",SNA,1
SNA,"Santa Ana, CA",MSP,1
MSP,"Minneapolis, MN",SNA,2
SNA,"Santa Ana, CA",MSP,2
SNA,"Santa Ana, CA",MSP,3
MSP,"Minneapolis, MN",SNA,4
MSP,"Minneapolis, MN",SNA,3
SNA,"Santa Ana, CA",MSP,4
MSP,"Minneapolis, MN",SNA,5
SNA,"Santa Ana, CA",MSP,5
SNA,"Santa Ana, CA",MSP,6
MSP,"Minneapolis, MN",SNA,6
MSP,"Minneapolis, MN",SNA,7
MSP,"Minneapolis, MN",SNA,8
SNA,"Santa Ana, CA",MSP,8
SNA,"Santa Ana, CA",MSP,9
MSP,"Minneapolis, MN",SNA,9
MSP,"Minneapolis, MN",SNA,10
SNA,"Santa Ana, CA",MSP,10
MSP,"Minneapolis, MN",SNA,11
SNA,"Santa Ana, CA",MSP,11
MSP,"Minneapolis, MN",SNA,12
SNA,"Santa Ana, CA",MSP,12
SNA,"Santa Ana, CA",MSP,7
PDX,"Portland, OR",ABI,3
MKE,"Milwaukee, WI",LAS,1
LAS,"Las Vegas, NV",MKE,1
MKE,"Milwaukee, WI",LAS,2
LAS,"Las Vegas, NV",MKE,2
LAS,"Las Vegas, NV",MKE,3
MKE,"Milwaukee, WI",LAS,4
MKE,"Milwaukee, WI",LAS,3
LAS,"Las Vegas, NV",MKE,4
LAS,"Las Vegas, NV",MKE,5
MKE,"Milwaukee, WI",LAS,5
LAS,"Las Vegas, NV",MKE,6
LAS,"Las Vegas, NV",MKE,7
MKE,"Milwaukee, WI",LAS,6
MKE,"Milwaukee, WI",LAS,7
MKE,"Milwaukee, WI",LAS,8
LAS,"Las Vegas, NV",MKE,8
LAS,"Las Vegas, NV",MKE,9
MKE,"Milwaukee, WI",LAS,9
LAS,"Las Vegas, NV",MKE,10
MKE,"Milwaukee, WI",LAS,10
MKE,"Milwaukee, WI",LAS,11
LAS,"Las Vegas, NV",MKE,11
MKE,"Milwaukee, WI",LAS,12
LAS,"Las Vegas, NV",MKE,12
HLN,"Helena, MT",GTR,1
SBN,"South Bend, IN",EKO,10
SBN,"South Bend, IN",EKO,1
EKO,"Elko, NV",SBN,12
EKO,"Elko, NV",SBN,3
EKO,"Elko, NV",SBN,1
EKO,"Elko, NV",SBN,2
SBN,"South Bend, IN",EKO,12
SBN,"South Bend, IN",EKO,7
RNO,"Reno, NV",IAH,12
IAH,"Houston, TX",RNO,12
MSP,"Minneapolis, MN",SAN,1
SAN,"San Diego, CA",MSP,1
SAN,"San Diego, CA",MSP,2
MSP,"Minneapolis, MN",SAN,2
PDX,"Portland, OR",TUL,2
SAN,"San Diego, CA",MSP,3
MSP,"Minneapolis, MN",SAN,4
MSP,"Minneapolis, MN",SAN,3
SAN,"San Diego, CA",MSP,4
MSP,"Minneapolis, MN",SAN,5
SAN,"San Diego, CA",MSP,5
SNA,"Santa Ana, CA",RST,6
MSP,"Minneapolis, MN",SAN,6
SAN,"San Diego, CA",MSP,6
MSP,"Minneapolis, MN",SAN,7
MSP,"Minneapolis, MN",SAN,8
SAN,"San Diego, CA",MSP,7
SAN,"San Diego, CA",MSP,8
MSP,"Minneapolis, MN",SAN,9
SAN,"San Diego, CA",MSP,9
MSP,"Minneapolis, MN",SAN,10
SAN,"San Diego, CA",MSP,10
SAN,"San Diego, CA",MSP,11
MSP,"Minneapolis, MN",SAN,11
MSP,"Minneapolis, MN",SAN,12
SAN,"San Diego, CA",MSP,12
SEA,"Seattle, WA",FAI,7
FAI,"Fairbanks, AK",SEA,7
FAI,"Fairbanks, AK",SEA,1
FAI,"Fairbanks, AK",SEA,3
SEA,"Seattle, WA",FAI,3
FAI,"Fairbanks, AK",SEA,4
SEA,"Seattle, WA",FAI,4
FAI,"Fairbanks, AK",SEA,5
FAI,"Fairbanks, AK",SEA,6
SEA,"Seattle, WA",FAI,5
SEA,"Seattle, WA",FAI,6
FAI,"Fairbanks, AK",SEA,8
SEA,"Seattle, WA",FAI,8
SEA,"Seattle, WA",FAI,9
FAI,"Fairbanks, AK",SEA,10
FAI,"Fairbanks, AK",SEA,9
SEA,"Seattle, WA",FAI,10
SEA,"Seattle, WA",FAI,11
FAI,"Fairbanks, AK",SEA,11
FAI,"Fairbanks, AK",SEA,12
SEA,"Seattle, WA",FAI,12
TUL,"Tulsa, OK",BGR,2
MSP,"Minneapolis, MN",LAX,12
LAX,"Los Angeles, CA",MSP,1
MSP,"Minneapolis, MN",LAX,1
MSP,"Minneapolis, MN",LAX,2
LAX,"Los Angeles, CA",MSP,2
LAX,"Los Angeles, CA",MSP,3
MSP,"Minneapolis, MN",LAX,4
MSP,"Minneapolis, MN",LAX,3
LAX,"Los Angeles, CA",MSP,4
LAX,"Los Angeles, CA",MSP,5
LRD,"Laredo, TX",BWI,5
MSP,"Minneapolis, MN",LAX,5
LAX,"Los Angeles, CA",MSP,6
LAX,"Los Angeles, CA",MSP,7
MSP,"Minneapolis, MN",LAX,6
MSP,"Minneapolis, MN",LAX,7
MSP,"Minneapolis, MN",LAX,8
LAX,"Los Angeles, CA",MSP,8
LAX,"Los Angeles, CA",MSP,9
MSP,"Minneapolis, MN",LAX,9
LAX,"Los Angeles, CA",MSP,10
MSP,"Minneapolis, MN",LAX,10
MSP,"Minneapolis, MN",LAX,11
LAX,"Los Angeles, CA",MSP,11
ACY,"Atlantic City, NJ",SJU,12
SJU,"San Juan, PR",ACY,12
LAX,"Los Angeles, CA",MSP,12
DEN,"Denver, CO",ABE,4
OAK,"Oakland, CA",DSM,5
DEN,"Denver, CO",ABE,7
OAK,"Oakland, CA",DSM,6
DEN,"Denver, CO",ABE,9
ATL,"Atlanta, GA",TUS,1
ATL,"Atlanta, GA",TUS,2
TUS,"Tucson, AZ",ATL,1
ATL,"Atlanta, GA",TUS,3
TUS,"Tucson, AZ",ATL,2
TUS,"Tucson, AZ",ATL,3
ATL,"Atlanta, GA",TUS,4
TUS,"Tucson, AZ",ATL,4
ATL,"Atlanta, GA",TUS,12
ANC,"Anchorage, AK",PDX,4
PDX,"Portland, OR",ANC,4
