ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
JFK,"New York, NY",HEL,3
HEL,"Helsinki, Finland",JFK,9
JFK,"New York, NY",HEL,5
SCL,"Santiago, Chile",MIA,4
HEL,"Helsinki, Finland",JFK,10
JFK,"New York, NY",HEL,1
DAY,"Dayton, OH",BRU,5
BRU,"Brussels, Belgium",DAY,1
FRA,"Frankfurt, Germany",PIT,6
FRA,"Frankfurt, Germany",PIT,2
FRA,"Frankfurt, Germany",PIT,12
PIT,"Pittsburgh, PA",FRA,9
FRA,"Frankfurt, Germany",PIT,4
PIT,"Pittsburgh, PA",FRA,1
FRA,"Frankfurt, Germany",PIT,10
FRA,"Frankfurt, Germany",PIT,9
FRA,"Frankfurt, Germany",PIT,7
PIT,"Pittsburgh, PA",FRA,2
FRA,"Frankfurt, Germany",PIT,3
PIT,"Pittsburgh, PA",FRA,8
FRA,"Frankfurt, Germany",PIT,8
PIT,"Pittsburgh, PA",FRA,6
FRA,"Frankfurt, Germany",PIT,1
PIT,"Pittsburgh, PA",FRA,7
PIT,"Pittsburgh, PA",FRA,12
FRA,"Frankfurt, Germany",PIT,11
PIT,"Pittsburgh, PA",FRA,4
PIT,"Pittsburgh, PA",FRA,11
PIT,"Pittsburgh, PA",FRA,10
PIT,"Pittsburgh, PA",FRA,3
ORD,"Chicago, IL",AMS,10
ORD,"Chicago, IL",AMS,8
ORD,"Chicago, IL",AMS,7
ORD,"Chicago, IL",AMS,1
LFI,"Newport News/Hampton, VA",FRA,5
AMS,"Amsterdam, Netherlands",ORD,5
ORD,"Chicago, IL",AMS,9
AMS,"Amsterdam, Netherlands",ORD,7
ORD,"Chicago, IL",AMS,11
AMS,"Amsterdam, Netherlands",ORD,11
AMS,"Amsterdam, Netherlands",ORD,2
ORD,"Chicago, IL",AMS,12
AMS,"Amsterdam, Netherlands",ORD,9
AMS,"Amsterdam, Netherlands",ORD,3
AMS,"Amsterdam, Netherlands",ORD,6
AMS,"Amsterdam, Netherlands",ORD,12
ORD,"Chicago, IL",AMS,3
AMS,"Amsterdam, Netherlands",ORD,8
ORD,"Chicago, IL",AMS,6
ORD,"Chicago, IL",AMS,4
AMS,"Amsterdam, Netherlands",ORD,1
ORD,"Chicago, IL",AMS,2
AMS,"Amsterdam, Netherlands",ORD,4
AMS,"Amsterdam, Netherlands",ORD,10
ORD,"Chicago, IL",AMS,5
GSB,"Goldsboro, NC",LGG,11
PPT,"Papeete, French Polynesia",ONT,3
GOT,"Gothenburg, Sweden",MKE,6
DOV,"Dover, DE",MXP,8
SDF,"Louisville, KY",DOL,7
PSA,"Pisa, Italy",JFK,12
PHL,"Philadelphia, PA",MUC,1
MUC,"Munich, Germany",PHL,3
PHL,"Philadelphia, PA",MUC,8
PHL,"Philadelphia, PA",MUC,9
MUC,"Munich, Germany",PHL,12
PHL,"Philadelphia, PA",MUC,3
MUC,"Munich, Germany",PHL,2
MUC,"Munich, Germany",PHL,10
MUC,"Munich, Germany",PHL,5
MUC,"Munich, Germany",PHL,6
MUC,"Munich, Germany",PHL,4
MUC,"Munich, Germany",PHL,7
MUC,"Munich, Germany",PHL,8
PHL,"Philadelphia, PA",MUC,2
MUC,"Munich, Germany",PHL,9
MUC,"Munich, Germany",PHL,1
PHL,"Philadelphia, PA",MUC,5
PHL,"Philadelphia, PA",MUC,12
PHL,"Philadelphia, PA",MUC,4
PHL,"Philadelphia, PA",MUC,10
PHL,"Philadelphia, PA",MUC,7
PHL,"Philadelphia, PA",MUC,11
PHL,"Philadelphia, PA",MUC,6
MUC,"Munich, Germany",PHL,11
DFW,"Dallas/Fort Worth, TX",VVI,11
SCL,"Santiago, Chile",FLL,2
FRA,"Frankfurt, Germany",CLE,7
FLL,"Fort Lauderdale, FL",BFS,4
BFS,"Belfast, United Kingdom",FLL,4
AMS,"Amsterdam, Netherlands",CVG,8
PSA,"Pisa, Italy",EWR,12
MAN,"Manchester, United Kingdom",JAX,5
MAN,"Manchester, United Kingdom",JAX,10
JFK,"New York, NY",AVB,1
MIA,"Miami, FL",VIX,6
MIA,"Miami, FL",VIX,10
MIA,"Miami, FL",VIX,4
MIA,"Miami, FL",VIX,9
MIA,"Miami, FL",VIX,2
MIA,"Miami, FL",VIX,3
MIA,"Miami, FL",VIX,7
MIA,"Miami, FL",VIX,8
MIA,"Miami, FL",VIX,12
MIA,"Miami, FL",VIX,5
MIA,"Miami, FL",VIX,11
MIA,"Miami, FL",VIX,1
ORD,"Chicago, IL",CDG,6
CDG,"Paris, France",ORD,9
CDG,"Paris, France",ORD,10
CDG,"Paris, France",ORD,2
ORD,"Chicago, IL",CDG,8
ORD,"Chicago, IL",CDG,11
ORD,"Chicago, IL",CDG,4
CDG,"Paris, France",ORD,8
ORD,"Chicago, IL",CDG,9
CDG,"Paris, France",ORD,4
ORD,"Chicago, IL",CDG,5
ORD,"Chicago, IL",CDG,3
CDG,"Paris, France",ORD,3
CDG,"Paris, France",ORD,12
CDG,"Paris, France",ORD,6
ORD,"Chicago, IL",CDG,1
ORD,"Chicago, IL",CDG,2
CDG,"Paris, France",ORD,11
CDG,"Paris, France",ORD,1
ORD,"Chicago, IL",CDG,12
CDG,"Paris, France",ORD,7
ORD,"Chicago, IL",CDG,10
ORD,"Chicago, IL",CDG,7
CDG,"Paris, France",ORD,5
JFK,"New York, NY",VCE,12
JFK,"New York, NY",VCE,11
JFK,"New York, NY",VCE,1
VCE,"Venice, Italy",JFK,8
VCE,"Venice, Italy",JFK,2
JFK,"New York, NY",VCE,2
VCE,"Venice, Italy",JFK,4
VCE,"Venice, Italy",JFK,12
VCE,"Venice, Italy",JFK,7
JFK,"New York, NY",VCE,4
VCE,"Venice, Italy",JFK,11
JFK,"New York, NY",VCE,8
JFK,"New York, NY",VCE,7
JFK,"New York, NY",VCE,10
JFK,"New York, NY",VCE,3
VCE,"Venice, Italy",JFK,6
VCE,"Venice, Italy",JFK,3
VCE,"Venice, Italy",JFK,10
JFK,"New York, NY",VCE,6
VCE,"Venice, Italy",JFK,1
JFK,"New York, NY",VCE,9
VCE,"Venice, Italy",JFK,9
LGW,"London, United Kingdom",STT,5
CVG,"Cincinnati, OH",CDG,8
CDG,"Paris, France",CVG,10
CVG,"Cincinnati, OH",CDG,11
LGW,"London, United Kingdom",STT,2
CVG,"Cincinnati, OH",CDG,9
CVG,"Cincinnati, OH",CDG,7
CVG,"Cincinnati, OH",CDG,5
CDG,"Paris, France",CVG,12
CDG,"Paris, France",CVG,5
LGW,"London, United Kingdom",STT,10
MUC,"Munich, Germany",ILG,12
LGW,"London, United Kingdom",STT,11
CDG,"Paris, France",CVG,9
CVG,"Cincinnati, OH",CDG,3
CVG,"Cincinnati, OH",CDG,10
LGW,"London, United Kingdom",STT,8
CDG,"Paris, France",CVG,8
CVG,"Cincinnati, OH",CDG,1
CDG,"Paris, France",CVG,1
CDG,"Paris, France",CVG,2
LGW,"London, United Kingdom",STT,6
CVG,"Cincinnati, OH",CDG,6
CDG,"Paris, France",CVG,4
CVG,"Cincinnati, OH",CDG,12
CVG,"Cincinnati, OH",CDG,4
LGW,"London, United Kingdom",STT,3
LGW,"London, United Kingdom",STT,9
CDG,"Paris, France",CVG,3
CVG,"Cincinnati, OH",CDG,2
LGW,"London, United Kingdom",STT,12
LGW,"London, United Kingdom",STT,7
LGW,"London, United Kingdom",STT,1
CDG,"Paris, France",CVG,11
CDG,"Paris, France",CVG,6
LGW,"London, United Kingdom",STT,4
CDG,"Paris, France",CVG,7
IAD,"Washington, DC",ZRH,4
ZRH,"Zurich, Switzerland",IAD,3
ZRH,"Zurich, Switzerland",IAD,7
IAD,"Washington, DC",ZRH,8
IAD,"Washington, DC",ZRH,3
IAD,"Washington, DC",ZRH,10
ZRH,"Zurich, Switzerland",IAD,6
IAD,"Washington, DC",ZRH,2
ZRH,"Zurich, Switzerland",IAD,9
IAD,"Washington, DC",ZRH,7
ZRH,"Zurich, Switzerland",IAD,4
IAD,"Washington, DC",ZRH,1
ZRH,"Zurich, Switzerland",IAD,10
IAD,"Washington, DC",ZRH,9
IAD,"Washington, DC",ZRH,6
IAD,"Washington, DC",ZRH,5
ZRH,"Zurich, Switzerland",IAD,1
ZRH,"Zurich, Switzerland",IAD,2
ZRH,"Zurich, Switzerland",IAD,8
ZRH,"Zurich, Switzerland",IAD,5
SNN,"Shannon, Ireland",IAB,6
SNN,"Shannon, Ireland",IAB,5
SNN,"Shannon, Ireland",IAB,7
SNN,"Shannon, Ireland",IAB,8
SNN,"Shannon, Ireland",IAB,12
SNN,"Shannon, Ireland",IAB,10
SNN,"Shannon, Ireland",IAB,11
SNN,"Shannon, Ireland",IAB,9
DTW,"Detroit, MI",FRA,5
FRA,"Frankfurt, Germany",DTW,10
ORD,"Chicago, IL",BRU,5
BRU,"Brussels, Belgium",ORD,2
BRU,"Brussels, Belgium",ORD,4
DTW,"Detroit, MI",FRA,7
ORD,"Chicago, IL",BRU,4
BRU,"Brussels, Belgium",ORD,6
DTW,"Detroit, MI",FRA,10
BRU,"Brussels, Belgium",ORD,9
FRA,"Frankfurt, Germany",DTW,12
FRA,"Frankfurt, Germany",DTW,7
ORD,"Chicago, IL",BRU,9
DTW,"Detroit, MI",FRA,6
FRA,"Frankfurt, Germany",DTW,4
BRU,"Brussels, Belgium",ORD,10
BRU,"Brussels, Belgium",ORD,8
FRA,"Frankfurt, Germany",DTW,9
ORD,"Chicago, IL",BRU,1
DTW,"Detroit, MI",FRA,1
FRA,"Frankfurt, Germany",DTW,5
FRA,"Frankfurt, Germany",DTW,11
ORD,"Chicago, IL",BRU,10
BRU,"Brussels, Belgium",ORD,12
ORD,"Chicago, IL",BRU,6
BRU,"Brussels, Belgium",ORD,3
ORD,"Chicago, IL",BRU,11
ORD,"Chicago, IL",BRU,2
ORD,"Chicago, IL",BRU,12
DTW,"Detroit, MI",FRA,2
BRU,"Brussels, Belgium",ORD,7
BRU,"Brussels, Belgium",ORD,11
DTW,"Detroit, MI",FRA,8
BRU,"Brussels, Belgium",ORD,1
DTW,"Detroit, MI",FRA,3
DTW,"Detroit, MI",FRA,4
DTW,"Detroit, MI",FRA,9
DTW,"Detroit, MI",FRA,11
DTW,"Detroit, MI",FRA,12
FRA,"Frankfurt, Germany",DTW,2
ORD,"Chicago, IL",BRU,3
FRA,"Frankfurt, Germany",DTW,8
ORD,"Chicago, IL",BRU,8
BRU,"Brussels, Belgium",ORD,5
ORD,"Chicago, IL",BRU,7
FRA,"Frankfurt, Germany",DTW,1
FRA,"Frankfurt, Germany",DTW,3
FRA,"Frankfurt, Germany",DTW,6
GIG,"Rio de Janeiro, Brazil",MIA,11
MIA,"Miami, FL",GIG,5
MIA,"Miami, FL",GIG,7
MIA,"Miami, FL",GIG,6
MIA,"Miami, FL",GIG,3
MIA,"Miami, FL",GIG,1
MIA,"Miami, FL",GIG,10
GIG,"Rio de Janeiro, Brazil",MIA,12
GIG,"Rio de Janeiro, Brazil",MIA,6
MIA,"Miami, FL",GIG,2
GIG,"Rio de Janeiro, Brazil",MIA,4
MIA,"Miami, FL",GIG,8
GIG,"Rio de Janeiro, Brazil",MIA,3
GIG,"Rio de Janeiro, Brazil",MIA,7
GIG,"Rio de Janeiro, Brazil",MIA,9
LGG,"Liege, Belgium",DAY,11
GIG,"Rio de Janeiro, Brazil",MIA,5
GIG,"Rio de Janeiro, Brazil",MIA,1
GIG,"Rio de Janeiro, Brazil",MIA,10
GIG,"Rio de Janeiro, Brazil",MIA,8
MIA,"Miami, FL",GIG,12
GIG,"Rio de Janeiro, Brazil",MIA,2
MIA,"Miami, FL",GIG,9
MIA,"Miami, FL",GIG,11
MIA,"Miami, FL",GIG,4
MSP,"Minneapolis, MN",AMS,3
MSP,"Minneapolis, MN",AMS,2
AMS,"Amsterdam, Netherlands",MSP,5
AMS,"Amsterdam, Netherlands",MSP,9
MSP,"Minneapolis, MN",AMS,11
MSP,"Minneapolis, MN",AMS,1
MSP,"Minneapolis, MN",AMS,6
AMS,"Amsterdam, Netherlands",MSP,4
AMS,"Amsterdam, Netherlands",MSP,1
MSP,"Minneapolis, MN",AMS,5
MSP,"Minneapolis, MN",AMS,8
MSP,"Minneapolis, MN",AMS,7
MSP,"Minneapolis, MN",AMS,12
MSP,"Minneapolis, MN",AMS,10
AMS,"Amsterdam, Netherlands",MSP,3
AMS,"Amsterdam, Netherlands",MSP,6
AMS,"Amsterdam, Netherlands",MSP,8
AMS,"Amsterdam, Netherlands",MSP,2
AMS,"Amsterdam, Netherlands",MSP,12
MSP,"Minneapolis, MN",AMS,9
MSP,"Minneapolis, MN",AMS,4
AMS,"Amsterdam, Netherlands",MSP,10
AMS,"Amsterdam, Netherlands",MSP,11
AMS,"Amsterdam, Netherlands",MSP,7
LIM,"Lima, Peru",LAX,9
LIM,"Lima, Peru",LAX,7
LIM,"Lima, Peru",LAX,10
LIM,"Lima, Peru",LAX,6
LAX,"Los Angeles, CA",LIM,8
LIM,"Lima, Peru",LAX,11
LAX,"Los Angeles, CA",LIM,7
LIM,"Lima, Peru",LAX,3
LAX,"Los Angeles, CA",LIM,2
LAX,"Los Angeles, CA",LIM,10
LAX,"Los Angeles, CA",LIM,3
LAX,"Los Angeles, CA",LIM,4
LAX,"Los Angeles, CA",LIM,11
LIM,"Lima, Peru",LAX,12
LAX,"Los Angeles, CA",LIM,5
LIM,"Lima, Peru",LAX,1
LAX,"Los Angeles, CA",LIM,6
LAX,"Los Angeles, CA",LIM,9
LIM,"Lima, Peru",LAX,8
LIM,"Lima, Peru",LAX,2
LIM,"Lima, Peru",LAX,4
LAX,"Los Angeles, CA",LIM,1
LAX,"Los Angeles, CA",LIM,12
LIM,"Lima, Peru",LAX,5
GIG,"Rio de Janeiro, Brazil",FLL,4
GIG,"Rio de Janeiro, Brazil",FLL,2
ANC,"Anchorage, AK",PIK,12
PIK,"Glasgow/Prestwick, United Kingdom",ANC,11
CVG,"Cincinnati, OH",BRU,1
CVG,"Cincinnati, OH",BRU,11
CVG,"Cincinnati, OH",BRU,6
CVG,"Cincinnati, OH",BRU,5
CVG,"Cincinnati, OH",BRU,7
CVG,"Cincinnati, OH",BRU,3
CVG,"Cincinnati, OH",BRU,4
CVG,"Cincinnati, OH",BRU,12
BRU,"Brussels, Belgium",CVG,12
BRU,"Brussels, Belgium",CVG,11
CVG,"Cincinnati, OH",BRU,8
CVG,"Cincinnati, OH",BRU,2
CVG,"Cincinnati, OH",BRU,9
SCL,"Santiago, Chile",PBI,5
SCL,"Santiago, Chile",PBI,2
MUC,"Munich, Germany",MDT,7
GOT,"Gothenburg, Sweden",ORD,11
GOT,"Gothenburg, Sweden",ORD,4
GOT,"Gothenburg, Sweden",ORD,10
GOT,"Gothenburg, Sweden",ORD,5
GOT,"Gothenburg, Sweden",ORD,1
GOT,"Gothenburg, Sweden",ORD,12
GOT,"Gothenburg, Sweden",ORD,2
GOT,"Gothenburg, Sweden",ORD,3
GOT,"Gothenburg, Sweden",ORD,6
GOT,"Gothenburg, Sweden",ORD,8
GOT,"Gothenburg, Sweden",ORD,9
GOT,"Gothenburg, Sweden",ORD,7
CDG,"Paris, France",RFD,7
AMS,"Amsterdam, Netherlands",RST,12
IND,"Indianapolis, IN",CDG,10
IND,"Indianapolis, IN",CDG,2
IND,"Indianapolis, IN",CDG,6
IND,"Indianapolis, IN",CDG,1
IND,"Indianapolis, IN",CDG,12
IND,"Indianapolis, IN",CDG,9
IND,"Indianapolis, IN",CDG,5
IND,"Indianapolis, IN",CDG,3
IND,"Indianapolis, IN",CDG,4
IND,"Indianapolis, IN",CDG,7
IND,"Indianapolis, IN",CDG,11
IND,"Indianapolis, IN",CDG,8
CDG,"Paris, France",IND,5
SJU,"San Juan, PR",LGW,1
CWL,"Cardiff, United Kingdom",SFB,6
SFB,"Sanford, FL",CWL,11
SFB,"Sanford, FL",CWL,9
CWL,"Cardiff, United Kingdom",SFB,5
CWL,"Cardiff, United Kingdom",SFB,9
SFB,"Sanford, FL",CWL,4
CWL,"Cardiff, United Kingdom",SFB,7
CWL,"Cardiff, United Kingdom",SFB,8
CWL,"Cardiff, United Kingdom",SFB,4
SFB,"Sanford, FL",CWL,6
SFB,"Sanford, FL",CWL,10
SFB,"Sanford, FL",CWL,7
SFB,"Sanford, FL",CWL,8
CWL,"Cardiff, United Kingdom",SFB,10
SFB,"Sanford, FL",CWL,5
MCF,"Tampa, FL",PIK,1
GIG,"Rio de Janeiro, Brazil",PBI,9
GIG,"Rio de Janeiro, Brazil",PBI,2
MAD,"Madrid, Spain",ORD,12
ORD,"Chicago, IL",MAD,7
ORD,"Chicago, IL",MAD,9
ORD,"Chicago, IL",MAD,10
MAD,"Madrid, Spain",ORD,8
ORD,"Chicago, IL",MAD,11
ORD,"Chicago, IL",MAD,4
MAD,"Madrid, Spain",ORD,10
MAD,"Madrid, Spain",ORD,9
ORD,"Chicago, IL",MAD,3
MAD,"Madrid, Spain",ORD,2
ORD,"Chicago, IL",MAD,2
ORD,"Chicago, IL",MAD,1
MAD,"Madrid, Spain",ORD,7
MAD,"Madrid, Spain",ORD,3
ORD,"Chicago, IL",MAD,12
ORD,"Chicago, IL",MAD,8
MAD,"Madrid, Spain",ORD,11
MAD,"Madrid, Spain",ORD,5
MAD,"Madrid, Spain",ORD,4
MAD,"Madrid, Spain",ORD,1
ORD,"Chicago, IL",MAD,6
ORD,"Chicago, IL",MAD,5
MAD,"Madrid, Spain",ORD,6
KEF,"Keflavik/Reykjavik, Iceland",SFO,4
KEF,"Keflavik/Reykjavik, Iceland",SFO,2
ORD,"Chicago, IL",LGG,6
LGG,"Liege, Belgium",ORD,6
LGG,"Liege, Belgium",ORD,7
LGG,"Liege, Belgium",ORD,3
LGG,"Liege, Belgium",ORD,8
LGG,"Liege, Belgium",ORD,4
ORD,"Chicago, IL",LGG,10
LGG,"Liege, Belgium",ORD,2
LGG,"Liege, Belgium",ORD,5
ORD,"Chicago, IL",LGG,9
ORD,"Chicago, IL",LGG,5
ORD,"Chicago, IL",LGG,11
FLL,"Fort Lauderdale, FL",GLA,1
FLL,"Fort Lauderdale, FL",GLA,4
MAD,"Madrid, Spain",IND,8
GLA,"Glasgow, United Kingdom",FLL,2
FLL,"Fort Lauderdale, FL",GLA,3
GLA,"Glasgow, United Kingdom",FLL,3
SDF,"Louisville, KY",BVA,12
ORD,"Chicago, IL",MST,3
SDF,"Louisville, KY",BVA,10
BVA,"Beauvais, France",SDF,10
ORD,"Chicago, IL",MST,9
BRU,"Brussels, Belgium",CLT,3
LCK,"Columbus, OH",HHN,12
MAN,"Manchester, United Kingdom",MCI,12
JFK,"New York, NY",IQQ,5
MSP,"Minneapolis, MN",BRU,3
SFB,"Sanford, FL",MAN,4
SFB,"Sanford, FL",MAN,1
SFB,"Sanford, FL",MAN,8
MAN,"Manchester, United Kingdom",SFB,5
MAN,"Manchester, United Kingdom",SFB,1
MAN,"Manchester, United Kingdom",SFB,2
SFB,"Sanford, FL",MAN,2
SFB,"Sanford, FL",MAN,3
SFB,"Sanford, FL",MAN,11
SFB,"Sanford, FL",MAN,10
MAN,"Manchester, United Kingdom",SFB,7
MAN,"Manchester, United Kingdom",SFB,12
SFB,"Sanford, FL",MAN,12
SFB,"Sanford, FL",MAN,5
SFB,"Sanford, FL",MAN,9
MAN,"Manchester, United Kingdom",SFB,10
SFB,"Sanford, FL",MAN,7
MAN,"Manchester, United Kingdom",SFB,11
MAN,"Manchester, United Kingdom",SFB,4
MAN,"Manchester, United Kingdom",SFB,8
MAN,"Manchester, United Kingdom",SFB,9
SFB,"Sanford, FL",MAN,6
MAN,"Manchester, United Kingdom",SFB,3
MAN,"Manchester, United Kingdom",SFB,6
GSB,"Goldsboro, NC",HHN,1
SJU,"San Juan, PR",STN,2
SJU,"San Juan, PR",STN,8
SJU,"San Juan, PR",STN,9
SJU,"San Juan, PR",STN,4
SJU,"San Juan, PR",STN,11
SJU,"San Juan, PR",STN,3
SJU,"San Juan, PR",STN,1
SJU,"San Juan, PR",STN,5
SJU,"San Juan, PR",STN,10
SJU,"San Juan, PR",STN,6
SJU,"San Juan, PR",STN,12
SJU,"San Juan, PR",STN,7
NCL,"Newcastle, United Kingdom",SFB,5
SFB,"Sanford, FL",NCL,5
SFB,"Sanford, FL",NCL,11
SFB,"Sanford, FL",NCL,8
SFB,"Sanford, FL",NCL,9
NCL,"Newcastle, United Kingdom",SFB,6
SFB,"Sanford, FL",NCL,4
SFB,"Sanford, FL",NCL,6
NCL,"Newcastle, United Kingdom",SFB,7
NCL,"Newcastle, United Kingdom",SFB,9
SFB,"Sanford, FL",NCL,10
NCL,"Newcastle, United Kingdom",SFB,10
NCL,"Newcastle, United Kingdom",SFB,8
NCL,"Newcastle, United Kingdom",SFB,4
LBG,"Paris, France",MSP,4
SFB,"Sanford, FL",NCL,7
LGW,"London, United Kingdom",STL,2
LGW,"London, United Kingdom",STL,9
STL,"St. Louis, MO",LGW,1
STL,"St. Louis, MO",LGW,4
LGW,"London, United Kingdom",STL,1
STL,"St. Louis, MO",LGW,9
LGW,"London, United Kingdom",STL,10
STL,"St. Louis, MO",LGW,8
STL,"St. Louis, MO",LGW,6
STL,"St. Louis, MO",LGW,5
LGW,"London, United Kingdom",STL,5
STL,"St. Louis, MO",LGW,3
LGW,"London, United Kingdom",STL,3
LGW,"London, United Kingdom",STL,7
LGW,"London, United Kingdom",STL,4
LGW,"London, United Kingdom",STL,8
LGW,"London, United Kingdom",STL,6
STL,"St. Louis, MO",LGW,7
STL,"St. Louis, MO",LGW,2
STL,"St. Louis, MO",LGW,10
CDG,"Paris, France",MSP,1
MSP,"Minneapolis, MN",CDG,6
MIA,"Miami, FL",PIK,1
MXP,"Milan, Italy",IAD,1
IAD,"Washington, DC",MXP,1
LUX,"Luxembourg, Luxembourg",DAY,9
DAY,"Dayton, OH",LUX,9
JFK,"New York, NY",BSB,10
AMS,"Amsterdam, Netherlands",FAI,11
LGW,"London, United Kingdom",ATL,4
ATL,"Atlanta, GA",LGW,8
LGW,"London, United Kingdom",ATL,9
ATL,"Atlanta, GA",LGW,5
LGW,"London, United Kingdom",ATL,7
ATL,"Atlanta, GA",LGW,10
LGW,"London, United Kingdom",ATL,2
ATL,"Atlanta, GA",LGW,7
ATL,"Atlanta, GA",LGW,12
LGW,"London, United Kingdom",ATL,12
LGW,"London, United Kingdom",ATL,3
ATL,"Atlanta, GA",LGW,6
LGW,"London, United Kingdom",ATL,8
ATL,"Atlanta, GA",LGW,9
ATL,"Atlanta, GA",LGW,1
LGW,"London, United Kingdom",ATL,5
LGW,"London, United Kingdom",ATL,1
ATL,"Atlanta, GA",LGW,3
ATL,"Atlanta, GA",LGW,11
LGW,"London, United Kingdom",ATL,10
LGW,"London, United Kingdom",ATL,6
LGW,"London, United Kingdom",ATL,11
ATL,"Atlanta, GA",LGW,2
ATL,"Atlanta, GA",LGW,4
ATL,"Atlanta, GA",STN,7
ATL,"Atlanta, GA",STN,2
DUS,"Dusseldorf, Germany",ORD,12
ATL,"Atlanta, GA",STN,6
DUS,"Dusseldorf, Germany",ORD,7
ORD,"Chicago, IL",DUS,6
ORD,"Chicago, IL",DUS,3
ATL,"Atlanta, GA",STN,12
ATL,"Atlanta, GA",STN,8
ATL,"Atlanta, GA",STN,5
ORD,"Chicago, IL",DUS,8
ORD,"Chicago, IL",DUS,12
ATL,"Atlanta, GA",STN,4
DUS,"Dusseldorf, Germany",ORD,8
ORD,"Chicago, IL",DUS,7
DUS,"Dusseldorf, Germany",ORD,9
ATL,"Atlanta, GA",STN,1
ATL,"Atlanta, GA",STN,10
ORD,"Chicago, IL",DUS,10
DUS,"Dusseldorf, Germany",ORD,6
DUS,"Dusseldorf, Germany",ORD,10
ORD,"Chicago, IL",DUS,11
DUS,"Dusseldorf, Germany",ORD,11
ORD,"Chicago, IL",DUS,9
ATL,"Atlanta, GA",STN,3
ATL,"Atlanta, GA",STN,9
FFO,"Dayton, OH",HAM,10
DTW,"Detroit, MI",STR,10
STR,"Stuttgart, Germany",DTW,10
MIA,"Miami, FL",ROS,6
MIA,"Miami, FL",ROS,4
MIA,"Miami, FL",ROS,3
MCO,"Orlando, FL",MAN,7
MCO,"Orlando, FL",MAN,11
MCO,"Orlando, FL",MAN,5
MCO,"Orlando, FL",MAN,8
MAN,"Manchester, United Kingdom",MCO,8
MAN,"Manchester, United Kingdom",MCO,5
MAN,"Manchester, United Kingdom",MCO,7
MAN,"Manchester, United Kingdom",MCO,10
MCO,"Orlando, FL",MAN,6
MCO,"Orlando, FL",MAN,10
MAN,"Manchester, United Kingdom",MCO,11
MAN,"Manchester, United Kingdom",MCO,12
MAN,"Manchester, United Kingdom",MCO,9
MAN,"Manchester, United Kingdom",MCO,6
MCO,"Orlando, FL",MAN,12
MCO,"Orlando, FL",MAN,9
CDG,"Paris, France",SDF,12
SDF,"Louisville, KY",CDG,2
CDG,"Paris, France",SDF,11
VIE,"Vienna, Austria",JFK,12
VIE,"Vienna, Austria",JFK,5
VIE,"Vienna, Austria",JFK,7
JFK,"New York, NY",VIE,2
JFK,"New York, NY",VIE,6
MIA,"Miami, FL",FLN,8
JFK,"New York, NY",VIE,11
JFK,"New York, NY",VIE,10
JFK,"New York, NY",VIE,4
JFK,"New York, NY",VIE,5
JFK,"New York, NY",VIE,12
JFK,"New York, NY",VIE,1
VIE,"Vienna, Austria",JFK,6
MIA,"Miami, FL",FLN,7
VIE,"Vienna, Austria",JFK,1
JFK,"New York, NY",VIE,8
JFK,"New York, NY",VIE,9
VIE,"Vienna, Austria",JFK,9
VIE,"Vienna, Austria",JFK,11
VIE,"Vienna, Austria",JFK,3
JFK,"New York, NY",VIE,7
VIE,"Vienna, Austria",JFK,2
VIE,"Vienna, Austria",JFK,4
VIE,"Vienna, Austria",JFK,8
VIE,"Vienna, Austria",JFK,10
JFK,"New York, NY",VIE,3
NKT,"Cherry Point, NC",FRA,3
FRA,"Frankfurt, Germany",NKT,6
GSB,"Goldsboro, NC",RMS,1
HNL,"Honolulu, HI",HIJ,9
HIJ,"Hiroshima, Japan",HNL,10
HIJ,"Hiroshima, Japan",HNL,12
HNL,"Honolulu, HI",HIJ,3
HNL,"Honolulu, HI",HIJ,12
HNL,"Honolulu, HI",HIJ,10
EDI,"Edinburgh, United Kingdom",FLL,1
TLS,"Toulouse, France",OSH,7
HIJ,"Hiroshima, Japan",HNL,3
HIJ,"Hiroshima, Japan",HNL,5
HIJ,"Hiroshima, Japan",HNL,9
HNL,"Honolulu, HI",HIJ,6
HNL,"Honolulu, HI",HIJ,11
FLL,"Fort Lauderdale, FL",EDI,2
HNL,"Honolulu, HI",HIJ,5
HIJ,"Hiroshima, Japan",HNL,6
SFB,"Sanford, FL",BHX,9
BHX,"Birmingham, United Kingdom",SFB,5
SFB,"Sanford, FL",BHX,4
SFB,"Sanford, FL",BHX,5
SFB,"Sanford, FL",BHX,8
SFB,"Sanford, FL",BHX,11
BHX,"Birmingham, United Kingdom",SFB,11
BHX,"Birmingham, United Kingdom",SFB,9
BHX,"Birmingham, United Kingdom",SFB,6
SFB,"Sanford, FL",BHX,10
BHX,"Birmingham, United Kingdom",SFB,7
BHX,"Birmingham, United Kingdom",SFB,10
BHX,"Birmingham, United Kingdom",SFB,4
SFB,"Sanford, FL",BHX,7
BHX,"Birmingham, United Kingdom",SFB,8
SFB,"Sanford, FL",BHX,6
EXT,"Exeter, United Kingdom",PBI,3
PBI,"West Palm Beach/Palm Beach, FL",EXT,3
GRU,"Sao Paulo, Brazil",MCO,2
HHN,"Hahn, Germany",DAY,4
DAY,"Dayton, OH",HHN,4
EMA,"Derby, United Kingdom",TIX,2
HAM,"Hamburg, Germany",ORD,10
SWF,"Newburgh/Poughkeepsie, NY",FCO,4
