ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
KMQ,"Komatsu, Japan",HNL,3
MUC,"Munich, Germany",JFK,1
MUC,"Munich, Germany",JFK,2
MUC,"Munich, Germany",JFK,3
JFK,"New York, NY",MUC,7
MUC,"Munich, Germany",JFK,7
HNL,"Honolulu, HI",KMQ,8
KMQ,"Komatsu, Japan",HNL,8
JFK,"New York, NY",MUC,8
MUC,"Munich, Germany",JFK,8
JFK,"New York, NY",MUC,9
MUC,"Munich, Germany",JFK,9
JFK,"New York, NY",MUC,11
MUC,"Munich, Germany",JFK,11
JFK,"New York, NY",MUC,10
MUC,"Munich, Germany",JFK,10
CGN,"Cologne, Germany",PIT,11
JFK,"New York, NY",MUC,12
MUC,"Munich, Germany",JFK,12
KMQ,"Komatsu, Japan",HNL,12
FRA,"Frankfurt, Germany",BWI,10
MDY,"Midway Island, TT",MNL,5
MSP,"Minneapolis, MN",GB1,12
TXL,"Berlin, Germany",BUF,10
SNN,"Shannon, Ireland",TPA,7
BFS,"Belfast, United Kingdom",SFB,7
SFB,"Sanford, FL",BFS,7
LHR,"London, United Kingdom",FAR,12
FAR,"Fargo, ND",LHR,3
ESN,"Easton, MD",FKB,9
FKB,"Karlsruhe/Baden-Baden, Germany",ESN,4
FKB,"Karlsruhe/Baden-Baden, Germany",ESN,9
ESN,"Easton, MD",FKB,4
TOJ,"Madrid, Spain",INT,7
ESN,"Easton, MD",FKB,6
ESN,"Easton, MD",FKB,11
CDG,"Paris, France",LCK,5
EWR,"Newark, NJ",MUC,10
MUC,"Munich, Germany",EWR,10
EWR,"Newark, NJ",MUC,5
EWR,"Newark, NJ",MUC,3
MUC,"Munich, Germany",EWR,2
MUC,"Munich, Germany",EWR,5
EWR,"Newark, NJ",MUC,4
MUC,"Munich, Germany",EWR,3
EWR,"Newark, NJ",MUC,2
MUC,"Munich, Germany",EWR,1
EWR,"Newark, NJ",MUC,1
EWR,"Newark, NJ",MUC,6
MUC,"Munich, Germany",EWR,4
MUC,"Munich, Germany",EWR,6
EWR,"Newark, NJ",MUC,7
MUC,"Munich, Germany",EWR,7
EWR,"Newark, NJ",MUC,8
MUC,"Munich, Germany",EWR,8
EWR,"Newark, NJ",MUC,9
MUC,"Munich, Germany",EWR,9
EWR,"Newark, NJ",MUC,11
MUC,"Munich, Germany",EWR,11
EWR,"Newark, NJ",MUC,12
MUC,"Munich, Germany",EWR,12
TRN,"Turin, Italy",PHL,7
INN,"Innsbruck, Austria",TEB,10
TEB,"Teterboro, NJ",INN,4
TEB,"Teterboro, NJ",INN,5
MIA,"Miami, FL",SNN,4
INN,"Innsbruck, Austria",TEB,5
IAD,"Washington, DC",BCN,3
STN,"London, United Kingdom",SDF,11
STN,"London, United Kingdom",SDF,10
STN,"London, United Kingdom",SDF,6
STN,"London, United Kingdom",SDF,7
STN,"London, United Kingdom",SDF,1
STN,"London, United Kingdom",SDF,9
STN,"London, United Kingdom",SDF,2
STN,"London, United Kingdom",SDF,12
STN,"London, United Kingdom",SDF,4
STN,"London, United Kingdom",SDF,3
STN,"London, United Kingdom",SDF,5
STN,"London, United Kingdom",SDF,8
PHL,"Philadelphia, PA",NUE,8
MIA,"Miami, FL",COR,6
MIA,"Miami, FL",COR,7
BGR,"Bangor, ME",MSQ,3
MIA,"Miami, FL",GRU,10
MIA,"Miami, FL",GRU,4
MIA,"Miami, FL",GRU,1
GRU,"Sao Paulo, Brazil",MIA,3
MIA,"Miami, FL",GRU,3
GRU,"Sao Paulo, Brazil",MIA,10
HHN,"Hahn, Germany",PIT,1
GRU,"Sao Paulo, Brazil",MIA,5
GRU,"Sao Paulo, Brazil",MIA,6
GRU,"Sao Paulo, Brazil",MIA,2
MIA,"Miami, FL",GRU,6
MIA,"Miami, FL",GRU,5
GRU,"Sao Paulo, Brazil",MIA,4
MIA,"Miami, FL",GRU,2
GRU,"Sao Paulo, Brazil",MIA,1
DUB,"Dublin, Ireland",MCO,7
MCO,"Orlando, FL",DUB,7
MIA,"Miami, FL",GRU,7
GRU,"Sao Paulo, Brazil",MIA,7
BCN,"Barcelona, Spain",ORF,7
DUB,"Dublin, Ireland",MCO,8
MCO,"Orlando, FL",DUB,8
GRU,"Sao Paulo, Brazil",MIA,8
MIA,"Miami, FL",GRU,8
DUB,"Dublin, Ireland",MCO,9
MCO,"Orlando, FL",DUB,9
GRU,"Sao Paulo, Brazil",MIA,9
MIA,"Miami, FL",GRU,9
DUB,"Dublin, Ireland",MCO,11
MCO,"Orlando, FL",DUB,11
DUB,"Dublin, Ireland",MCO,10
MCO,"Orlando, FL",DUB,10
MIA,"Miami, FL",GRU,11
GRU,"Sao Paulo, Brazil",MIA,11
DUB,"Dublin, Ireland",MCO,12
MCO,"Orlando, FL",DUB,12
MIA,"Miami, FL",GRU,12
GRU,"Sao Paulo, Brazil",MIA,12
MCO,"Orlando, FL",DUB,1
MCO,"Orlando, FL",DUB,5
MCO,"Orlando, FL",DUB,2
DUB,"Dublin, Ireland",MCO,4
DUB,"Dublin, Ireland",MCO,6
MCO,"Orlando, FL",DUB,4
MCO,"Orlando, FL",DUB,3
DUB,"Dublin, Ireland",MCO,1
DUB,"Dublin, Ireland",MCO,5
MCO,"Orlando, FL",DUB,6
DUB,"Dublin, Ireland",MCO,3
DUB,"Dublin, Ireland",MCO,2
AMS,"Amsterdam, Netherlands",MKE,8
CPH,"Copenhagen, Denmark",IAD,1
IAD,"Washington, DC",CPH,2
NGU,"Norfolk, VA",HHN,3
CPH,"Copenhagen, Denmark",IAD,2
IAD,"Washington, DC",CPH,6
IAD,"Washington, DC",CPH,3
IAD,"Washington, DC",CPH,5
IAD,"Washington, DC",CPH,4
NGU,"Norfolk, VA",HHN,2
IAD,"Washington, DC",CPH,1
CPH,"Copenhagen, Denmark",IAD,3
CPH,"Copenhagen, Denmark",IAD,5
CPH,"Copenhagen, Denmark",IAD,4
CPH,"Copenhagen, Denmark",IAD,6
CPH,"Copenhagen, Denmark",IAD,7
IAD,"Washington, DC",CPH,7
CPH,"Copenhagen, Denmark",IAD,11
IAD,"Washington, DC",CPH,11
CPH,"Copenhagen, Denmark",IAD,8
IAD,"Washington, DC",CPH,8
CPH,"Copenhagen, Denmark",IAD,9
IAD,"Washington, DC",CPH,9
CPH,"Copenhagen, Denmark",IAD,10
IAD,"Washington, DC",CPH,10
CPH,"Copenhagen, Denmark",IAD,12
IAD,"Washington, DC",CPH,12
IAD,"Washington, DC",FRA,4
FRA,"Frankfurt, Germany",IAD,5
FRA,"Frankfurt, Germany",IAD,3
IAD,"Washington, DC",FRA,3
IAD,"Washington, DC",FRA,6
FRA,"Frankfurt, Germany",IAD,4
IAD,"Washington, DC",FRA,1
IAD,"Washington, DC",FRA,5
FRA,"Frankfurt, Germany",IAD,1
FRA,"Frankfurt, Germany",IAD,6
IAD,"Washington, DC",FRA,2
FRA,"Frankfurt, Germany",IAD,2
FRA,"Frankfurt, Germany",IAD,10
IAD,"Washington, DC",FRA,10
XCR,"Chalons-En-Champagne, France",TOL,5
XCR,"Chalons-En-Champagne, France",TOL,3
FRA,"Frankfurt, Germany",IAD,7
IAD,"Washington, DC",FRA,7
FRA,"Frankfurt, Germany",IAD,8
IAD,"Washington, DC",FRA,8
FRA,"Frankfurt, Germany",IAD,9
IAD,"Washington, DC",FRA,9
FRA,"Frankfurt, Germany",IAD,11
IAD,"Washington, DC",FRA,11
FRA,"Frankfurt, Germany",IAD,12
IAD,"Washington, DC",FRA,12
JFK,"New York, NY",PRG,10
PRG,"Prague, Czech Republic",JFK,10
JFK,"New York, NY",PRG,6
PRG,"Prague, Czech Republic",JFK,1
JFK,"New York, NY",PRG,4
PRG,"Prague, Czech Republic",JFK,4
PRG,"Prague, Czech Republic",JFK,2
JFK,"New York, NY",PRG,2
JFK,"New York, NY",PRG,1
PRG,"Prague, Czech Republic",JFK,3
PRG,"Prague, Czech Republic",JFK,6
PRG,"Prague, Czech Republic",JFK,5
JFK,"New York, NY",PRG,3
JFK,"New York, NY",PRG,5
JFK,"New York, NY",PRG,7
PRG,"Prague, Czech Republic",JFK,7
JFK,"New York, NY",PRG,8
PRG,"Prague, Czech Republic",JFK,8
JFK,"New York, NY",PRG,9
PRG,"Prague, Czech Republic",JFK,9
JFK,"New York, NY",PRG,11
PRG,"Prague, Czech Republic",JFK,11
JFK,"New York, NY",PRG,12
PRG,"Prague, Czech Republic",JFK,12
TEB,"Teterboro, NJ",PRG,12
PHF,"Newport News/Williamsburg, VA",PAD,11
GVA,"Geneva, Switzerland",IAD,10
IAD,"Washington, DC",GVA,10
GVA,"Geneva, Switzerland",IAD,4
GVA,"Geneva, Switzerland",IAD,2
GVA,"Geneva, Switzerland",IAD,5
IAD,"Washington, DC",GVA,3
IAD,"Washington, DC",GVA,6
IAD,"Washington, DC",GVA,5
GVA,"Geneva, Switzerland",IAD,3
IAD,"Washington, DC",GVA,2
IAD,"Washington, DC",GVA,1
IAD,"Washington, DC",GVA,4
GVA,"Geneva, Switzerland",IAD,6
HEL,"Helsinki, Finland",HPN,6
GVA,"Geneva, Switzerland",IAD,1
GVA,"Geneva, Switzerland",IAD,7
IAD,"Washington, DC",GVA,7
GVA,"Geneva, Switzerland",IAD,8
IAD,"Washington, DC",GVA,8
IAD,"Washington, DC",GVA,9
GVA,"Geneva, Switzerland",IAD,9
GVA,"Geneva, Switzerland",IAD,11
IAD,"Washington, DC",GVA,11
GVA,"Geneva, Switzerland",IAD,12
IAD,"Washington, DC",GVA,12
LUX,"Luxembourg, Luxembourg",YIP,12
FCO,"Rome, Italy",BOS,3
BOS,"Boston, MA",FCO,3
BOS,"Boston, MA",FCO,1
BOS,"Boston, MA",FCO,5
BOS,"Boston, MA",FCO,4
FCO,"Rome, Italy",BOS,1
FCO,"Rome, Italy",BOS,4
FCO,"Rome, Italy",BOS,5
BOS,"Boston, MA",FCO,6
BOS,"Boston, MA",FCO,2
FCO,"Rome, Italy",BOS,2
FCO,"Rome, Italy",BOS,6
BOS,"Boston, MA",FCO,10
FCO,"Rome, Italy",BOS,10
FCO,"Rome, Italy",BOS,7
BOS,"Boston, MA",FCO,7
BOS,"Boston, MA",FCO,8
FCO,"Rome, Italy",BOS,8
BOS,"Boston, MA",FCO,9
FCO,"Rome, Italy",BOS,9
BOS,"Boston, MA",FCO,11
FCO,"Rome, Italy",BOS,11
BOS,"Boston, MA",FCO,12
FCO,"Rome, Italy",BOS,12
MIA,"Miami, FL",CWB,1
MIA,"Miami, FL",CWB,4
MIA,"Miami, FL",CWB,6
MIA,"Miami, FL",CWB,2
CWB,"Curitiba, Brazil",MIA,5
MIA,"Miami, FL",CWB,5
MIA,"Miami, FL",CWB,3
MIA,"Miami, FL",CWB,10
PPT,"Papeete, French Polynesia",LAX,1
LAX,"Los Angeles, CA",PPT,6
LAX,"Los Angeles, CA",PPT,3
LAX,"Los Angeles, CA",PPT,4
PPT,"Papeete, French Polynesia",LAX,2
LAX,"Los Angeles, CA",PPT,2
PPT,"Papeete, French Polynesia",LAX,5
PPT,"Papeete, French Polynesia",LAX,3
PPT,"Papeete, French Polynesia",LAX,6
PPT,"Papeete, French Polynesia",LAX,4
LAX,"Los Angeles, CA",PPT,5
LAX,"Los Angeles, CA",PPT,1
LAX,"Los Angeles, CA",PPT,7
PPT,"Papeete, French Polynesia",LAX,7
MIA,"Miami, FL",CWB,7
LAX,"Los Angeles, CA",PPT,11
PPT,"Papeete, French Polynesia",LAX,11
LAX,"Los Angeles, CA",PPT,8
PPT,"Papeete, French Polynesia",LAX,8
MIA,"Miami, FL",CWB,8
LAX,"Los Angeles, CA",PPT,9
PPT,"Papeete, French Polynesia",LAX,9
MIA,"Miami, FL",CWB,9
LAX,"Los Angeles, CA",PPT,10
PPT,"Papeete, French Polynesia",LAX,10
MIA,"Miami, FL",CWB,11
LAX,"Los Angeles, CA",PPT,12
PPT,"Papeete, French Polynesia",LAX,12
MIA,"Miami, FL",CWB,12
DLH,"Duluth, MN",CDG,9
VCE,"Venice, Italy",FOK,6
ATL,"Atlanta, GA",MAN,3
DOV,"Dover, DE",LEJ,3
ATL,"Atlanta, GA",MAN,4
FKB,"Karlsruhe/Baden-Baden, Germany",IAD,1
MAN,"Manchester, United Kingdom",ATL,5
ATL,"Atlanta, GA",MAN,6
ATL,"Atlanta, GA",MAN,1
MAN,"Manchester, United Kingdom",ATL,4
MAN,"Manchester, United Kingdom",ATL,2
MAN,"Manchester, United Kingdom",ATL,3
ATL,"Atlanta, GA",MAN,2
MAN,"Manchester, United Kingdom",ATL,6
ATL,"Atlanta, GA",MAN,5
DOV,"Dover, DE",LEJ,6
MAN,"Manchester, United Kingdom",ATL,1
IAD,"Washington, DC",FKB,6
DOV,"Dover, DE",LEJ,8
MAN,"Manchester, United Kingdom",ATL,12
MAN,"Manchester, United Kingdom",ATL,11
MAN,"Manchester, United Kingdom",ATL,8
ATL,"Atlanta, GA",MAN,9
ATL,"Atlanta, GA",MAN,11
ATL,"Atlanta, GA",MAN,8
ATL,"Atlanta, GA",MAN,12
ATL,"Atlanta, GA",MAN,7
ATL,"Atlanta, GA",MAN,10
MAN,"Manchester, United Kingdom",ATL,10
MAN,"Manchester, United Kingdom",ATL,7
MAN,"Manchester, United Kingdom",ATL,9
MIA,"Miami, FL",MDZ,6
MDZ,"Mendoza, Argentina",MIA,12
GLA,"Glasgow, United Kingdom",SFB,10
SFB,"Sanford, FL",GLA,10
SFB,"Sanford, FL",GLA,5
GLA,"Glasgow, United Kingdom",SFB,5
GLA,"Glasgow, United Kingdom",SFB,2
GLA,"Glasgow, United Kingdom",SFB,6
GLA,"Glasgow, United Kingdom",SFB,3
GLA,"Glasgow, United Kingdom",SFB,4
SFB,"Sanford, FL",GLA,4
SFB,"Sanford, FL",GLA,6
GLA,"Glasgow, United Kingdom",SFB,7
SFB,"Sanford, FL",GLA,7
GLA,"Glasgow, United Kingdom",SFB,8
SFB,"Sanford, FL",GLA,8
GLA,"Glasgow, United Kingdom",SFB,9
SFB,"Sanford, FL",GLA,9
EXT,"Exeter, United Kingdom",ATL,10
STR,"Stuttgart, Germany",BWI,12
LGW,"London, United Kingdom",TYS,7
ILG,"Wilmington, DE",NCE,7
CLT,"Charlotte, NC",MAD,9
MAD,"Madrid, Spain",CLT,6
CLT,"Charlotte, NC",MAD,8
TEB,"Teterboro, NJ",SZG,6
CLT,"Charlotte, NC",MAD,6
MAD,"Madrid, Spain",CLT,9
CLT,"Charlotte, NC",MAD,7
CLT,"Charlotte, NC",MAD,5
MAD,"Madrid, Spain",CLT,7
MAD,"Madrid, Spain",CLT,5
MAD,"Madrid, Spain",CLT,8
GRU,"Sao Paulo, Brazil",PBI,2
ZRH,"Zurich, Switzerland",BWI,7
HEL,"Helsinki, Finland",TEB,9
MRS,"Marseille, France",ADW,11
DTW,"Detroit, MI",HHN,12
HNL,"Honolulu, HI",KIX,6
KIX,"Osaka, Japan",HNL,6
KIX,"Osaka, Japan",HNL,5
HNL,"Honolulu, HI",KIX,2
HNL,"Honolulu, HI",KIX,5
HNL,"Honolulu, HI",KIX,3
KIX,"Osaka, Japan",HNL,1
KIX,"Osaka, Japan",HNL,2
HNL,"Honolulu, HI",KIX,1
HNL,"Honolulu, HI",KIX,4
KIX,"Osaka, Japan",HNL,4
KIX,"Osaka, Japan",HNL,3
HEL,"Helsinki, Finland",JFK,9
JFK,"New York, NY",HEL,9
HNL,"Honolulu, HI",KIX,10
KIX,"Osaka, Japan",HNL,10
HEL,"Helsinki, Finland",JFK,6
HEL,"Helsinki, Finland",JFK,1
JFK,"New York, NY",HEL,1
SCL,"Santiago, Chile",MIA,3
MIA,"Miami, FL",SCL,1
HEL,"Helsinki, Finland",JFK,3
JFK,"New York, NY",HEL,3
MIA,"Miami, FL",SCL,3
HEL,"Helsinki, Finland",JFK,5
JFK,"New York, NY",HEL,5
SCL,"Santiago, Chile",MIA,5
SCL,"Santiago, Chile",MIA,1
SCL,"Santiago, Chile",MIA,4
SCL,"Santiago, Chile",MIA,6
MIA,"Miami, FL",SCL,5
HNL,"Honolulu, HI",KIX,7
JFK,"New York, NY",HEL,6
MIA,"Miami, FL",SCL,4
SCL,"Santiago, Chile",MIA,2
MIA,"Miami, FL",SCL,6
MIA,"Miami, FL",SCL,2
HEL,"Helsinki, Finland",JFK,2
JFK,"New York, NY",HEL,2
KIX,"Osaka, Japan",HNL,7
JFK,"New York, NY",HEL,4
HEL,"Helsinki, Finland",JFK,4
HEL,"Helsinki, Finland",JFK,7
JFK,"New York, NY",HEL,7
HEL,"Helsinki, Finland",JFK,11
JFK,"New York, NY",HEL,11
HEL,"Helsinki, Finland",JFK,8
JFK,"New York, NY",HEL,8
HNL,"Honolulu, HI",KIX,8
KIX,"Osaka, Japan",HNL,8
HNL,"Honolulu, HI",KIX,9
KIX,"Osaka, Japan",HNL,9
HEL,"Helsinki, Finland",JFK,10
JFK,"New York, NY",HEL,10
HNL,"Honolulu, HI",KIX,11
KIX,"Osaka, Japan",HNL,11
HEL,"Helsinki, Finland",JFK,12
JFK,"New York, NY",HEL,12
HNL,"Honolulu, HI",KIX,12
KIX,"Osaka, Japan",HNL,12
MIA,"Miami, FL",SCL,9
SCL,"Santiago, Chile",MIA,9
MIA,"Miami, FL",SCL,10
SCL,"Santiago, Chile",MIA,10
MIA,"Miami, FL",SCL,11
MIA,"Miami, FL",SCL,7
SCL,"Santiago, Chile",MIA,7
MIA,"Miami, FL",SCL,8
SCL,"Santiago, Chile",MIA,8
SCL,"Santiago, Chile",MIA,11
MIA,"Miami, FL",SCL,12
SCL,"Santiago, Chile",MIA,12
ORD,"Chicago, IL",AMS,10
AMS,"Amsterdam, Netherlands",ORD,10
CHI,"Chicago, IL",AMS,10
AMS,"Amsterdam, Netherlands",ORD,11
ORD,"Chicago, IL",AMS,11
CHI,"Chicago, IL",AMS,5
CHI,"Chicago, IL",AMS,4
AMS,"Amsterdam, Netherlands",ORD,5
AMS,"Amsterdam, Netherlands",ORD,6
CHI,"Chicago, IL",AMS,2
ORD,"Chicago, IL",AMS,6
ORD,"Chicago, IL",AMS,4
ORD,"Chicago, IL",AMS,1
AMS,"Amsterdam, Netherlands",ORD,4
ORD,"Chicago, IL",AMS,2
CHI,"Chicago, IL",AMS,1
ORD,"Chicago, IL",AMS,5
ORD,"Chicago, IL",AMS,3
AMS,"Amsterdam, Netherlands",ORD,1
CHI,"Chicago, IL",AMS,6
AMS,"Amsterdam, Netherlands",ORD,2
AMS,"Amsterdam, Netherlands",ORD,3
ORD,"Chicago, IL",AMS,7
AMS,"Amsterdam, Netherlands",ORD,7
CHI,"Chicago, IL",AMS,7
AMS,"Amsterdam, Netherlands",ORD,8
ORD,"Chicago, IL",AMS,8
CHI,"Chicago, IL",AMS,8
AMS,"Amsterdam, Netherlands",ORD,9
ORD,"Chicago, IL",AMS,9
CHI,"Chicago, IL",AMS,9
AMS,"Amsterdam, Netherlands",ORD,12
ORD,"Chicago, IL",AMS,12
FRA,"Frankfurt, Germany",PIT,8
NKC,"Nouakchott, Mauritania",MIA,2
GLA,"Glasgow, United Kingdom",MCO,7
MCO,"Orlando, FL",GLA,7
GLA,"Glasgow, United Kingdom",MCO,8
MCO,"Orlando, FL",GLA,8
GLA,"Glasgow, United Kingdom",MCO,9
MCO,"Orlando, FL",GLA,9
GLA,"Glasgow, United Kingdom",MCO,10
MCO,"Orlando, FL",GLA,10
GLA,"Glasgow, United Kingdom",MCO,6
MCO,"Orlando, FL",GLA,4
MCO,"Orlando, FL",GLA,6
MCO,"Orlando, FL",GLA,5
GLA,"Glasgow, United Kingdom",MCO,4
GLA,"Glasgow, United Kingdom",MCO,5
CLT,"Charlotte, NC",BSB,8
JFK,"New York, NY",PSA,10
PSA,"Pisa, Italy",JFK,10
MUC,"Munich, Germany",PHL,10
PHL,"Philadelphia, PA",MUC,10
MUC,"Munich, Germany",PHL,7
JFK,"New York, NY",PSA,6
PHL,"Philadelphia, PA",MUC,7
PSA,"Pisa, Italy",JFK,6
JFK,"New York, NY",PSA,7
PSA,"Pisa, Italy",JFK,7
JFK,"New York, NY",PSA,8
PSA,"Pisa, Italy",JFK,8
MUC,"Munich, Germany",PHL,8
PHL,"Philadelphia, PA",MUC,8
JFK,"New York, NY",PSA,9
PSA,"Pisa, Italy",JFK,9
MUC,"Munich, Germany",PHL,9
PHL,"Philadelphia, PA",MUC,9
ARN,"Stockholm, Sweden",IAD,10
MUC,"Munich, Germany",PHL,11
PHL,"Philadelphia, PA",MUC,11
MUC,"Munich, Germany",PHL,12
PHL,"Philadelphia, PA",MUC,12
MUC,"Munich, Germany",PHL,6
MUC,"Munich, Germany",PHL,4
MUC,"Munich, Germany",PHL,1
MUC,"Munich, Germany",PHL,3
PHL,"Philadelphia, PA",MUC,6
PHL,"Philadelphia, PA",MUC,5
MUC,"Munich, Germany",PHL,2
PHL,"Philadelphia, PA",MUC,4
PHL,"Philadelphia, PA",MUC,3
PHL,"Philadelphia, PA",MUC,1
MUC,"Munich, Germany",PHL,5
PHL,"Philadelphia, PA",MUC,2
DFW,"Dallas/Fort Worth, TX",VVI,6
FAB,"Farnborough, United Kingdom",SAV,11
BLQ,"Bologna, Italy",JFK,7
BLQ,"Bologna, Italy",JFK,6
BLQ,"Bologna, Italy",JFK,5
CNF,"Belo Horizonte, Brazil",MCO,1
CHS,"Charleston, SC",MAD,3
EMA,"Derby, United Kingdom",ATL,4
MLI,"Moline, IL",MSE,7
ORD,"Chicago, IL",LBG,12
TOJ,"Madrid, Spain",CHS,3
MIA,"Miami, FL",VIX,10
CDG,"Paris, France",ORD,10
ORD,"Chicago, IL",CDG,10
MIA,"Miami, FL",VIX,3
MIA,"Miami, FL",VIX,2
MIA,"Miami, FL",VIX,1
MIA,"Miami, FL",VIX,6
MIA,"Miami, FL",VIX,4
MIA,"Miami, FL",VIX,5
CDG,"Paris, France",ORD,7
ORD,"Chicago, IL",CDG,7
MIA,"Miami, FL",VIX,7
CDG,"Paris, France",ORD,11
ORD,"Chicago, IL",CDG,11
CDG,"Paris, France",ORD,8
ORD,"Chicago, IL",CDG,8
LIS,"Lisbon, Portugal",OPF,8
OPF,"Miami, FL",LIS,8
CDG,"Paris, France",ORD,9
ORD,"Chicago, IL",CDG,9
LBG,"Paris, France",MDW,9
MIA,"Miami, FL",VIX,9
MIA,"Miami, FL",VIX,11
MIA,"Miami, FL",VIX,8
CDG,"Paris, France",ORD,12
ORD,"Chicago, IL",CDG,12
MIA,"Miami, FL",VIX,12
LBG,"Paris, France",MDW,7
CDG,"Paris, France",ORD,3
ORD,"Chicago, IL",CDG,3
ORD,"Chicago, IL",CDG,1
CDG,"Paris, France",ORD,5
ORD,"Chicago, IL",CDG,2
CDG,"Paris, France",ORD,2
ORD,"Chicago, IL",CDG,4
CDG,"Paris, France",ORD,1
ORD,"Chicago, IL",CDG,5
AMS,"Amsterdam, Netherlands",RFD,5
CDG,"Paris, France",ORD,6
CDG,"Paris, France",ORD,4
ORD,"Chicago, IL",CDG,6
JFK,"New York, NY",VCE,5
JFK,"New York, NY",VCE,3
VCE,"Venice, Italy",JFK,2
JFK,"New York, NY",VCE,6
JFK,"New York, NY",VCE,2
JFK,"New York, NY",VCE,1
VCE,"Venice, Italy",JFK,4
VCE,"Venice, Italy",JFK,6
VCE,"Venice, Italy",JFK,1
VCE,"Venice, Italy",JFK,3
JFK,"New York, NY",VCE,4
VCE,"Venice, Italy",JFK,5
CDG,"Paris, France",CVG,10
CVG,"Cincinnati, OH",CDG,10
JFK,"New York, NY",VCE,10
VCE,"Venice, Italy",JFK,10
CDG,"Paris, France",CVG,3
CVG,"Cincinnati, OH",CDG,2
CVG,"Cincinnati, OH",CDG,6
CVG,"Cincinnati, OH",CDG,1
CVG,"Cincinnati, OH",CDG,3
CDG,"Paris, France",CVG,4
CDG,"Paris, France",CVG,6
CVG,"Cincinnati, OH",CDG,4
CDG,"Paris, France",CVG,5
CVG,"Cincinnati, OH",CDG,5
CDG,"Paris, France",CVG,1
CDG,"Paris, France",CVG,2
CDG,"Paris, France",CVG,7
CVG,"Cincinnati, OH",CDG,7
JFK,"New York, NY",VCE,7
VCE,"Venice, Italy",JFK,7
CDG,"Paris, France",CVG,8
CVG,"Cincinnati, OH",CDG,8
JFK,"New York, NY",VCE,8
VCE,"Venice, Italy",JFK,8
CDG,"Paris, France",CVG,9
CVG,"Cincinnati, OH",CDG,9
JFK,"New York, NY",VCE,9
VCE,"Venice, Italy",JFK,9
HNL,"Honolulu, HI",TKS,11
TKS,"Tokushima, Japan",HNL,11
CDG,"Paris, France",CVG,11
CVG,"Cincinnati, OH",CDG,11
JFK,"New York, NY",VCE,11
VCE,"Venice, Italy",JFK,11
CDG,"Paris, France",CVG,12
CVG,"Cincinnati, OH",CDG,12
JFK,"New York, NY",VCE,12
VCE,"Venice, Italy",JFK,12
BLQ,"Bologna, Italy",EWR,7
LIS,"Lisbon, Portugal",MIA,11
MIA,"Miami, FL",LIS,11
BLQ,"Bologna, Italy",EWR,3
MIA,"Miami, FL",LIS,6
LIS,"Lisbon, Portugal",MIA,6
LIS,"Lisbon, Portugal",MIA,7
MIA,"Miami, FL",LIS,7
IAD,"Washington, DC",ZRH,7
ZRH,"Zurich, Switzerland",IAD,7
LIS,"Lisbon, Portugal",MIA,8
MIA,"Miami, FL",LIS,8
LIS,"Lisbon, Portugal",MIA,9
MIA,"Miami, FL",LIS,9
IAD,"Washington, DC",ZRH,8
ZRH,"Zurich, Switzerland",IAD,8
LIS,"Lisbon, Portugal",MIA,10
MIA,"Miami, FL",LIS,10
IAD,"Washington, DC",ZRH,9
ZRH,"Zurich, Switzerland",IAD,9
LIS,"Lisbon, Portugal",MIA,12
MIA,"Miami, FL",LIS,12
IAD,"Washington, DC",ZRH,10
ZRH,"Zurich, Switzerland",IAD,10
ZRH,"Zurich, Switzerland",IAD,6
ZRH,"Zurich, Switzerland",IAD,1
IAD,"Washington, DC",ZRH,2
IAD,"Washington, DC",ZRH,4
ZRH,"Zurich, Switzerland",IAD,2
IAD,"Washington, DC",ZRH,1
ZRH,"Zurich, Switzerland",IAD,4
ZRH,"Zurich, Switzerland",IAD,3
ZRH,"Zurich, Switzerland",IAD,5
IAD,"Washington, DC",ZRH,6
IAD,"Washington, DC",ZRH,5
VCE,"Venice, Italy",TEB,6
IAD,"Washington, DC",ZRH,3
IAD,"Washington, DC",ZRH,11
ZRH,"Zurich, Switzerland",IAD,11
IAD,"Washington, DC",ZRH,12
ZRH,"Zurich, Switzerland",IAD,12
TEB,"Teterboro, NJ",VCE,6
BRU,"Brussels, Belgium",CHI,10
CHI,"Chicago, IL",BRU,10
BRU,"Brussels, Belgium",ORD,10
ORD,"Chicago, IL",BRU,10
BRU,"Brussels, Belgium",CHI,6
BRU,"Brussels, Belgium",CHI,5
CHI,"Chicago, IL",BRU,2
CHI,"Chicago, IL",BRU,3
CHI,"Chicago, IL",BRU,5
ATL,"Atlanta, GA",BZZ,1
CHI,"Chicago, IL",BRU,4
BRU,"Brussels, Belgium",CHI,4
BRU,"Brussels, Belgium",CHI,2
CHI,"Chicago, IL",BRU,6
BRU,"Brussels, Belgium",CHI,3
BRU,"Brussels, Belgium",CHI,1
CHI,"Chicago, IL",BRU,1
BRU,"Brussels, Belgium",CHI,7
CHI,"Chicago, IL",BRU,7
BRU,"Brussels, Belgium",ORD,7
ORD,"Chicago, IL",BRU,7
BRU,"Brussels, Belgium",CHI,8
CHI,"Chicago, IL",BRU,8
BRU,"Brussels, Belgium",ORD,8
ORD,"Chicago, IL",BRU,8
BRU,"Brussels, Belgium",CHI,9
CHI,"Chicago, IL",BRU,9
BRU,"Brussels, Belgium",ORD,9
ORD,"Chicago, IL",BRU,9
BRU,"Brussels, Belgium",CHI,11
