ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
FLL,"Fort Lauderdale, FL",SDF,7
LRD,"Laredo, TX",HSV,7
SFO,"San Francisco, CA",ABQ,7
FLL,"Fort Lauderdale, FL",SDF,9
FLL,"Fort Lauderdale, FL",SDF,10
MCO,"Orlando, FL",TTN,2
MCO,"Orlando, FL",TTN,3
MCO,"Orlando, FL",TTN,4
TTN,"Trenton, NJ",MCO,5
MCO,"Orlando, FL",TTN,5
DCA,"Washington, DC",SGF,7
MCO,"Orlando, FL",TTN,7
TTN,"Trenton, NJ",MCO,7
TPA,"Tampa, FL",SGF,2
MSP,"Minneapolis, MN",MDT,6
MSP,"Minneapolis, MN",MDT,7
TPA,"Tampa, FL",SGF,10
DCA,"Washington, DC",FLL,1
FLL,"Fort Lauderdale, FL",DCA,1
FLL,"Fort Lauderdale, FL",DCA,2
DCA,"Washington, DC",FLL,2
ROC,"Rochester, NY",JAX,2
FLL,"Fort Lauderdale, FL",DCA,3
JAX,"Jacksonville, FL",ROC,3
DCA,"Washington, DC",FLL,4
FLL,"Fort Lauderdale, FL",DCA,4
DCA,"Washington, DC",FLL,3
DCA,"Washington, DC",FLL,5
FLL,"Fort Lauderdale, FL",DCA,5
FLL,"Fort Lauderdale, FL",DCA,6
DCA,"Washington, DC",FLL,7
FLL,"Fort Lauderdale, FL",DCA,7
DCA,"Washington, DC",FLL,6
DCA,"Washington, DC",FLL,8
FLL,"Fort Lauderdale, FL",DCA,8
ROC,"Rochester, NY",JAX,8
FLL,"Fort Lauderdale, FL",DCA,9
DCA,"Washington, DC",FLL,9
ROC,"Rochester, NY",JAX,9
DCA,"Washington, DC",FLL,10
DCA,"Washington, DC",FLL,11
FLL,"Fort Lauderdale, FL",DCA,11
FLL,"Fort Lauderdale, FL",DCA,10
FLL,"Fort Lauderdale, FL",DCA,12
DCA,"Washington, DC",FLL,12
ORD,"Chicago, IL",PWM,1
PWM,"Portland, ME",ORD,1
OKC,"Oklahoma City, OK",DTW,1
OKC,"Oklahoma City, OK",DTW,2
ORD,"Chicago, IL",PWM,2
PWM,"Portland, ME",ORD,2
DTW,"Detroit, MI",OKC,3
OKC,"Oklahoma City, OK",DTW,3
ORD,"Chicago, IL",PWM,3
PWM,"Portland, ME",ORD,3
ORD,"Chicago, IL",PWM,4
PWM,"Portland, ME",ORD,4
DTW,"Detroit, MI",OKC,4
DTW,"Detroit, MI",OKC,5
PWM,"Portland, ME",ORD,5
OKC,"Oklahoma City, OK",DTW,5
ORD,"Chicago, IL",PWM,5
MSP,"Minneapolis, MN",LBB,5
BDL,"Hartford, CT",SPI,6
PWM,"Portland, ME",ORD,6
SEA,"Seattle, WA",GJT,6
OKC,"Oklahoma City, OK",DTW,6
ORD,"Chicago, IL",PWM,6
DTW,"Detroit, MI",OKC,7
DTW,"Detroit, MI",OKC,6
ORD,"Chicago, IL",PWM,7
PWM,"Portland, ME",ORD,7
ORD,"Chicago, IL",PWM,8
PWM,"Portland, ME",ORD,8
SEA,"Seattle, WA",GJT,8
ORD,"Chicago, IL",PWM,9
PWM,"Portland, ME",ORD,9
ORD,"Chicago, IL",PWM,10
PWM,"Portland, ME",ORD,10
PWM,"Portland, ME",ORD,11
SNA,"Santa Ana, CA",YKM,11
DTW,"Detroit, MI",OKC,12
ORD,"Chicago, IL",PWM,11
ORD,"Chicago, IL",PWM,12
PWM,"Portland, ME",ORD,12
FLL,"Fort Lauderdale, FL",IAD,1
IAD,"Washington, DC",FLL,1
FLL,"Fort Lauderdale, FL",IAD,2
BOS,"Boston, MA",SAV,2
IAD,"Washington, DC",FLL,2
FLL,"Fort Lauderdale, FL",IAD,3
IAD,"Washington, DC",FLL,3
IAD,"Washington, DC",FLL,4
FLL,"Fort Lauderdale, FL",IAD,4
FLL,"Fort Lauderdale, FL",IAD,5
IAD,"Washington, DC",FLL,5
FLL,"Fort Lauderdale, FL",IAD,6
IAD,"Washington, DC",FLL,6
FLL,"Fort Lauderdale, FL",IAD,7
IAD,"Washington, DC",FLL,7
IAD,"Washington, DC",FLL,8
FLL,"Fort Lauderdale, FL",IAD,8
IAD,"Washington, DC",FLL,9
FLL,"Fort Lauderdale, FL",IAD,9
IAD,"Washington, DC",FLL,10
FLL,"Fort Lauderdale, FL",IAD,11
FLL,"Fort Lauderdale, FL",IAD,10
IAD,"Washington, DC",FLL,11
FLL,"Fort Lauderdale, FL",IAD,12
IAD,"Washington, DC",FLL,12
MSP,"Minneapolis, MN",GSP,2
IND,"Indianapolis, IN",AMA,4
FCA,"Kalispell, MT",FSD,7
MSP,"Minneapolis, MN",GSP,7
GTF,"Great Falls, MT",DLH,8
MFD,"Mansfield, OH",OKC,11
MFD,"Mansfield, OH",OKC,12
ATL,"Atlanta, GA",PVD,1
PVD,"Providence, RI",ATL,1
SRQ,"Sarasota/Bradenton, FL",STL,1
STL,"St. Louis, MO",SRQ,1
ATL,"Atlanta, GA",PVD,2
SRQ,"Sarasota/Bradenton, FL",STL,2
STL,"St. Louis, MO",SRQ,2
PVD,"Providence, RI",ATL,2
ATL,"Atlanta, GA",PVD,3
PVD,"Providence, RI",ATL,3
SRQ,"Sarasota/Bradenton, FL",STL,3
STL,"St. Louis, MO",SRQ,3
ATL,"Atlanta, GA",PVD,4
PVD,"Providence, RI",ATL,4
SRQ,"Sarasota/Bradenton, FL",STL,4
STL,"St. Louis, MO",SRQ,4
ATL,"Atlanta, GA",PVD,5
PVD,"Providence, RI",ATL,5
OKC,"Oklahoma City, OK",AGS,5
SRQ,"Sarasota/Bradenton, FL",STL,5
STL,"St. Louis, MO",SRQ,5
ATL,"Atlanta, GA",PVD,6
PVD,"Providence, RI",ATL,6
ATL,"Atlanta, GA",PVD,7
MSY,"New Orleans, LA",MKE,6
MSY,"New Orleans, LA",MKE,7
SRQ,"Sarasota/Bradenton, FL",STL,6
STL,"St. Louis, MO",SRQ,6
SAN,"San Diego, CA",AMA,7
SRQ,"Sarasota/Bradenton, FL",STL,7
STL,"St. Louis, MO",SRQ,7
PVD,"Providence, RI",ATL,7
ATL,"Atlanta, GA",PVD,8
PVD,"Providence, RI",ATL,8
SAN,"San Diego, CA",AMA,8
SRQ,"Sarasota/Bradenton, FL",STL,8
STL,"St. Louis, MO",SRQ,8
ATL,"Atlanta, GA",PVD,9
STL,"St. Louis, MO",SRQ,9
ATL,"Atlanta, GA",PVD,10
PVD,"Providence, RI",ATL,9
SRQ,"Sarasota/Bradenton, FL",STL,9
PVD,"Providence, RI",ATL,10
SAN,"San Diego, CA",AMA,10
SRQ,"Sarasota/Bradenton, FL",STL,10
STL,"St. Louis, MO",SRQ,10
ATL,"Atlanta, GA",PVD,11
SRQ,"Sarasota/Bradenton, FL",STL,11
STL,"St. Louis, MO",SRQ,11
ATL,"Atlanta, GA",PVD,12
PVD,"Providence, RI",ATL,11
PVD,"Providence, RI",ATL,12
SRQ,"Sarasota/Bradenton, FL",STL,12
STL,"St. Louis, MO",SRQ,12
MCI,"Kansas City, MO",RDU,7
RDU,"Raleigh/Durham, NC",MCI,7
MCI,"Kansas City, MO",RDU,8
RDU,"Raleigh/Durham, NC",MCI,8
RDU,"Raleigh/Durham, NC",MCI,9
MCI,"Kansas City, MO",RDU,10
MCI,"Kansas City, MO",RDU,9
RDU,"Raleigh/Durham, NC",MCI,10
RDU,"Raleigh/Durham, NC",MCI,11
MCI,"Kansas City, MO",RDU,11
MCI,"Kansas City, MO",RDU,12
RDU,"Raleigh/Durham, NC",MCI,12
RDU,"Raleigh/Durham, NC",MCI,1
MCI,"Kansas City, MO",RDU,1
RDU,"Raleigh/Durham, NC",MCI,2
MCI,"Kansas City, MO",RDU,2
RDU,"Raleigh/Durham, NC",MCI,3
MCI,"Kansas City, MO",RDU,3
BYH,"Blytheville, AR",MIA,4
PAH,"Paducah, KY",LRD,4
MCI,"Kansas City, MO",RDU,4
MSY,"New Orleans, LA",RIC,4
RDU,"Raleigh/Durham, NC",MCI,4
RDU,"Raleigh/Durham, NC",MCI,5
MSY,"New Orleans, LA",RIC,5
MCI,"Kansas City, MO",RDU,5
MCI,"Kansas City, MO",RDU,6
RDU,"Raleigh/Durham, NC",MCI,6
CLE,"Cleveland, OH",SHV,8
MSY,"New Orleans, LA",RIC,8
MSY,"New Orleans, LA",RIC,9
CLE,"Cleveland, OH",SHV,10
MSN,"Madison, WI",MHT,12
ATL,"Atlanta, GA",MSP,1
BGR,"Bangor, ME",CVG,1
CVG,"Cincinnati, OH",BGR,1
HDN,"Hayden, CO",STL,1
MSP,"Minneapolis, MN",ATL,1
STL,"St. Louis, MO",HDN,1
ATL,"Atlanta, GA",MSP,2
AZO,"Kalamazoo, MI",AFW,2
BGR,"Bangor, ME",CVG,2
HDN,"Hayden, CO",STL,2
STL,"St. Louis, MO",HDN,2
MSP,"Minneapolis, MN",ATL,2
HDN,"Hayden, CO",STL,3
JAX,"Jacksonville, FL",RFD,3
ATL,"Atlanta, GA",MSP,3
STL,"St. Louis, MO",HDN,3
MSP,"Minneapolis, MN",ATL,3
ATL,"Atlanta, GA",MSP,4
MCO,"Orlando, FL",ABE,4
MSP,"Minneapolis, MN",ATL,4
STL,"St. Louis, MO",HDN,4
HDN,"Hayden, CO",STL,4
ABE,"Allentown/Bethlehem/Easton, PA",MCO,5
ATL,"Atlanta, GA",MSP,5
ABE,"Allentown/Bethlehem/Easton, PA",MCO,6
ATL,"Atlanta, GA",MSP,6
MCO,"Orlando, FL",ABE,5
MSP,"Minneapolis, MN",ATL,5
MCO,"Orlando, FL",ABE,6
JAX,"Jacksonville, FL",RFD,6
PTK,"Pontiac, MI",SHV,6
ATL,"Atlanta, GA",MSP,7
MSP,"Minneapolis, MN",ATL,6
MCO,"Orlando, FL",ABE,7
MSP,"Minneapolis, MN",ATL,7
ABE,"Allentown/Bethlehem/Easton, PA",MCO,7
ABE,"Allentown/Bethlehem/Easton, PA",MCO,8
ATL,"Atlanta, GA",MSP,8
MCO,"Orlando, FL",ABE,8
MSP,"Minneapolis, MN",ATL,8
ABE,"Allentown/Bethlehem/Easton, PA",MCO,9
ATL,"Atlanta, GA",MSP,9
ABE,"Allentown/Bethlehem/Easton, PA",MCO,10
ATL,"Atlanta, GA",MSP,10
MCO,"Orlando, FL",ABE,10
MSP,"Minneapolis, MN",ATL,10
MCO,"Orlando, FL",ABE,9
MSP,"Minneapolis, MN",ATL,9
ABE,"Allentown/Bethlehem/Easton, PA",MCO,11
ATL,"Atlanta, GA",MSP,11
MCO,"Orlando, FL",ABE,11
MSP,"Minneapolis, MN",ATL,11
HDN,"Hayden, CO",STL,12
ABE,"Allentown/Bethlehem/Easton, PA",MCO,12
ATL,"Atlanta, GA",MSP,12
MCO,"Orlando, FL",ABE,12
MSP,"Minneapolis, MN",ATL,12
PTK,"Pontiac, MI",SHV,12
STL,"St. Louis, MO",HDN,12
BNA,"Nashville, TN",PVD,1
PVD,"Providence, RI",BNA,1
BNA,"Nashville, TN",PVD,2
PVD,"Providence, RI",BNA,2
BNA,"Nashville, TN",PVD,3
PVD,"Providence, RI",BNA,3
BNA,"Nashville, TN",PVD,4
PVD,"Providence, RI",BNA,4
BNA,"Nashville, TN",PVD,5
PVD,"Providence, RI",BNA,5
BNA,"Nashville, TN",PVD,6
PVD,"Providence, RI",BNA,6
BNA,"Nashville, TN",PVD,7
PVD,"Providence, RI",BNA,7
BNA,"Nashville, TN",PVD,8
PVD,"Providence, RI",BNA,8
BNA,"Nashville, TN",PVD,9
PVD,"Providence, RI",BNA,9
BNA,"Nashville, TN",PVD,10
BNA,"Nashville, TN",PVD,11
PVD,"Providence, RI",BNA,10
BNA,"Nashville, TN",PVD,12
PVD,"Providence, RI",BNA,11
PVD,"Providence, RI",BNA,12
IAD,"Washington, DC",MSP,1
MSP,"Minneapolis, MN",IAD,1
MSP,"Minneapolis, MN",IAD,2
IAD,"Washington, DC",MSP,2
IAD,"Washington, DC",MSP,3
MSP,"Minneapolis, MN",IAD,3
IAD,"Washington, DC",MSP,4
MSP,"Minneapolis, MN",IAD,4
IAD,"Washington, DC",MSP,5
MSP,"Minneapolis, MN",IAD,5
IAD,"Washington, DC",MSP,6
MSP,"Minneapolis, MN",IAD,6
IAD,"Washington, DC",MSP,7
MSP,"Minneapolis, MN",IAD,7
IAD,"Washington, DC",MSP,8
MSP,"Minneapolis, MN",IAD,8
IAD,"Washington, DC",MSP,9
IAD,"Washington, DC",MSP,10
MSP,"Minneapolis, MN",IAD,10
MSP,"Minneapolis, MN",IAD,9
IAD,"Washington, DC",MSP,11
MSP,"Minneapolis, MN",IAD,11
IAD,"Washington, DC",MSP,12
MSP,"Minneapolis, MN",IAD,12
JNU,"Juneau, AK",SEA,1
SEA,"Seattle, WA",JNU,1
SEA,"Seattle, WA",JNU,2
JNU,"Juneau, AK",SEA,2
JNU,"Juneau, AK",SEA,3
SEA,"Seattle, WA",JNU,3
JNU,"Juneau, AK",SEA,4
SEA,"Seattle, WA",JNU,4
SEA,"Seattle, WA",JNU,5
JNU,"Juneau, AK",SEA,5
JNU,"Juneau, AK",SEA,6
SEA,"Seattle, WA",JNU,6
JNU,"Juneau, AK",SEA,7
SEA,"Seattle, WA",JNU,7
JNU,"Juneau, AK",SEA,8
SEA,"Seattle, WA",JNU,8
JNU,"Juneau, AK",SEA,9
SEA,"Seattle, WA",JNU,9
JNU,"Juneau, AK",SEA,10
JNU,"Juneau, AK",SEA,11
SEA,"Seattle, WA",JNU,10
SEA,"Seattle, WA",JNU,11
JNU,"Juneau, AK",SEA,12
SEA,"Seattle, WA",JNU,12
DEN,"Denver, CO",SMF,1
SMF,"Sacramento, CA",DEN,1
DEN,"Denver, CO",SMF,2
SMF,"Sacramento, CA",DEN,2
SMF,"Sacramento, CA",DEN,3
DEN,"Denver, CO",SMF,4
BNA,"Nashville, TN",FAR,4
SMF,"Sacramento, CA",DEN,4
BWI,"Baltimore, MD",DSM,3
DEN,"Denver, CO",SMF,3
DEN,"Denver, CO",SMF,5
SMF,"Sacramento, CA",DEN,5
BWI,"Baltimore, MD",DSM,6
DEN,"Denver, CO",SMF,7
DEN,"Denver, CO",SMF,6
SMF,"Sacramento, CA",DEN,6
SMF,"Sacramento, CA",DEN,7
DEN,"Denver, CO",SMF,8
SMF,"Sacramento, CA",DEN,8
BNA,"Nashville, TN",FAR,9
DEN,"Denver, CO",SMF,9
BWI,"Baltimore, MD",DSM,9
SMF,"Sacramento, CA",DEN,9
DEN,"Denver, CO",SMF,11
DEN,"Denver, CO",SMF,10
SMF,"Sacramento, CA",DEN,10
SMF,"Sacramento, CA",DEN,11
DEN,"Denver, CO",SMF,12
SMF,"Sacramento, CA",DEN,12
COS,"Colorado Springs, CO",ORD,1
ORD,"Chicago, IL",COS,1
COS,"Colorado Springs, CO",ORD,2
ORD,"Chicago, IL",COS,2
ORD,"Chicago, IL",COS,3
COS,"Colorado Springs, CO",ORD,4
ORD,"Chicago, IL",COS,4
COS,"Colorado Springs, CO",ORD,3
COS,"Colorado Springs, CO",ORD,5
ORD,"Chicago, IL",COS,5
COS,"Colorado Springs, CO",ORD,6
FNT,"Flint, MI",SHV,6
COS,"Colorado Springs, CO",ORD,7
MIA,"Miami, FL",SDF,6
ORD,"Chicago, IL",COS,6
MIA,"Miami, FL",SDF,7
SMF,"Sacramento, CA",COS,7
ORD,"Chicago, IL",COS,7
COS,"Colorado Springs, CO",ORD,8
ORD,"Chicago, IL",COS,8
COS,"Colorado Springs, CO",ORD,9
ORD,"Chicago, IL",COS,9
SMF,"Sacramento, CA",COS,9
COS,"Colorado Springs, CO",ORD,10
IAH,"Houston, TX",RFD,10
ORD,"Chicago, IL",COS,10
COS,"Colorado Springs, CO",ORD,11
COS,"Colorado Springs, CO",ORD,12
ORD,"Chicago, IL",COS,11
ORD,"Chicago, IL",COS,12
BWI,"Baltimore, MD",LIT,11
CLT,"Charlotte, NC",IAH,1
IAH,"Houston, TX",CLT,1
SRQ,"Sarasota/Bradenton, FL",PIT,1
CLT,"Charlotte, NC",IAH,2
IAH,"Houston, TX",CLT,2
IAH,"Houston, TX",CLT,3
PIT,"Pittsburgh, PA",SRQ,3
CLT,"Charlotte, NC",IAH,4
IAH,"Houston, TX",CLT,4
CLT,"Charlotte, NC",IAH,3
CLT,"Charlotte, NC",IAH,5
IAH,"Houston, TX",CLT,5
CLT,"Charlotte, NC",IAH,6
IAH,"Houston, TX",CLT,6
CLT,"Charlotte, NC",IAH,7
ORD,"Chicago, IL",PUB,6
IAH,"Houston, TX",CLT,7
CLT,"Charlotte, NC",IAH,8
IAH,"Houston, TX",CLT,8
IAH,"Houston, TX",CLT,9
CLT,"Charlotte, NC",IAH,9
CLT,"Charlotte, NC",IAH,10
IAH,"Houston, TX",CLT,10
CLT,"Charlotte, NC",IAH,11
IAH,"Houston, TX",CLT,11
MBS,"Saginaw/Bay City/Midland, MI",OKC,11
IAH,"Houston, TX",CLT,12
CLT,"Charlotte, NC",IAH,12
ACY,"Atlantic City, NJ",TPA,1
EKO,"Elko, NV",GRI,1
GRI,"Grand Island, NE",EKO,1
TPA,"Tampa, FL",ACY,1
ACY,"Atlantic City, NJ",TPA,2
EKO,"Elko, NV",GRI,2
GRI,"Grand Island, NE",EKO,2
TPA,"Tampa, FL",ACY,2
EKO,"Elko, NV",GRI,3
GRI,"Grand Island, NE",EKO,3
ACY,"Atlantic City, NJ",TPA,3
TPA,"Tampa, FL",ACY,3
ACY,"Atlantic City, NJ",TPA,4
AKN,"King Salmon, AK",ADK,4
TPA,"Tampa, FL",ACY,4
ACY,"Atlantic City, NJ",TPA,5
EKO,"Elko, NV",GRI,5
GRI,"Grand Island, NE",EKO,5
TPA,"Tampa, FL",ACY,5
ACY,"Atlantic City, NJ",TPA,6
LGA,"New York, NY",LSE,6
GRI,"Grand Island, NE",EKO,6
ACY,"Atlantic City, NJ",TPA,7
EKO,"Elko, NV",GRI,7
GRI,"Grand Island, NE",EKO,7
EKO,"Elko, NV",GRI,6
TPA,"Tampa, FL",ACY,6
TPA,"Tampa, FL",ACY,7
ACY,"Atlantic City, NJ",TPA,8
GRI,"Grand Island, NE",EKO,8
TPA,"Tampa, FL",ACY,8
ACY,"Atlantic City, NJ",TPA,9
GRI,"Grand Island, NE",EKO,9
TPA,"Tampa, FL",ACY,9
ACY,"Atlantic City, NJ",TPA,10
CLT,"Charlotte, NC",OMA,11
EKO,"Elko, NV",GRI,11
GRI,"Grand Island, NE",EKO,11
EKO,"Elko, NV",GRI,10
GRI,"Grand Island, NE",EKO,10
TPA,"Tampa, FL",ACY,10
ACY,"Atlantic City, NJ",TPA,11
EKO,"Elko, NV",GRI,12
GRI,"Grand Island, NE",EKO,12
TPA,"Tampa, FL",ACY,11
ACY,"Atlantic City, NJ",TPA,12
OMA,"Omaha, NE",CLT,11
RDU,"Raleigh/Durham, NC",RST,12
TPA,"Tampa, FL",ACY,12
DTW,"Detroit, MI",BTR,1
DTW,"Detroit, MI",BTR,4
ORD,"Chicago, IL",CLL,6
DTW,"Detroit, MI",BTR,6
DTW,"Detroit, MI",BTR,8
TPA,"Tampa, FL",CRP,12
BDL,"Hartford, CT",HSV,5
DEN,"Denver, CO",SBA,1
SBA,"Santa Barbara, CA",DEN,1
DEN,"Denver, CO",SBA,2
SBA,"Santa Barbara, CA",DEN,2
IND,"Indianapolis, IN",AUS,3
SBA,"Santa Barbara, CA",DEN,3
DEN,"Denver, CO",SBA,4
IND,"Indianapolis, IN",AUS,4
SBA,"Santa Barbara, CA",DEN,4
DEN,"Denver, CO",SBA,3
DEN,"Denver, CO",SBA,5
SBA,"Santa Barbara, CA",DEN,5
IND,"Indianapolis, IN",AUS,5
SBA,"Santa Barbara, CA",DEN,6
DEN,"Denver, CO",SBA,7
HPN,"White Plains, NY",LSE,7
DEN,"Denver, CO",SBA,6
SBA,"Santa Barbara, CA",DEN,7
DEN,"Denver, CO",SBA,8
SBA,"Santa Barbara, CA",DEN,8
DEN,"Denver, CO",SBA,9
SBA,"Santa Barbara, CA",DEN,9
DEN,"Denver, CO",SBA,11
DEN,"Denver, CO",SBA,10
SBA,"Santa Barbara, CA",DEN,10
SBA,"Santa Barbara, CA",DEN,11
DEN,"Denver, CO",SBA,12
SBA,"Santa Barbara, CA",DEN,12
CLE,"Cleveland, OH",MSY,1
IAH,"Houston, TX",MDW,1
MDW,"Chicago, IL",IAH,1
MSY,"New Orleans, LA",CLE,1
BOS,"Boston, MA",CHA,2
CLE,"Cleveland, OH",MSY,2
COS,"Colorado Springs, CO",MDW,2
TPA,"Tampa, FL",DAL,2
MDW,"Chicago, IL",IAH,2
MSY,"New Orleans, LA",CLE,2
IAH,"Houston, TX",MDW,2
MSY,"New Orleans, LA",CLE,3
CLE,"Cleveland, OH",MSY,4
MDW,"Chicago, IL",COS,4
MSY,"New Orleans, LA",CLE,4
CLE,"Cleveland, OH",MSY,3
CLE,"Cleveland, OH",MSY,5
MSY,"New Orleans, LA",CLE,5
MDW,"Chicago, IL",COS,5
MDW,"Chicago, IL",IAH,5
MDW,"Chicago, IL",COS,6
AUS,"Austin, TX",FSD,6
CLE,"Cleveland, OH",MSY,6
COS,"Colorado Springs, CO",MDW,6
CLE,"Cleveland, OH",MSY,7
MSY,"New Orleans, LA",CLE,6
MDW,"Chicago, IL",COS,7
MSY,"New Orleans, LA",CLE,7
DAL,"Dallas, TX",TPA,6
CLE,"Cleveland, OH",MSY,8
MSY,"New Orleans, LA",CLE,8
CLE,"Cleveland, OH",MSY,9
MSY,"New Orleans, LA",CLE,9
CLE,"Cleveland, OH",MSY,10
MSY,"New Orleans, LA",CLE,10
MDW,"Chicago, IL",COS,9
CLE,"Cleveland, OH",MSY,11
IAH,"Houston, TX",MDW,11
MDW,"Chicago, IL",IAH,11
MSY,"New Orleans, LA",CLE,11
CLE,"Cleveland, OH",MSY,12
MSY,"New Orleans, LA",CLE,12
PIT,"Pittsburgh, PA",MSY,1
MSY,"New Orleans, LA",PIT,1
PIT,"Pittsburgh, PA",MSY,2
MSY,"New Orleans, LA",PIT,2
PIT,"Pittsburgh, PA",MSY,3
MSY,"New Orleans, LA",PIT,3
ATW,"Appleton, WI",COS,4
PIT,"Pittsburgh, PA",MSY,4
MSY,"New Orleans, LA",PIT,4
PIT,"Pittsburgh, PA",MSY,5
MSY,"New Orleans, LA",PIT,5
PIT,"Pittsburgh, PA",MSY,6
MSY,"New Orleans, LA",PIT,6
IAH,"Houston, TX",NQX,7
MSY,"New Orleans, LA",PIT,7
PIT,"Pittsburgh, PA",MSY,7
MSY,"New Orleans, LA",PIT,8
PIT,"Pittsburgh, PA",MSY,8
MSY,"New Orleans, LA",PIT,9
PIT,"Pittsburgh, PA",MSY,9
MSY,"New Orleans, LA",PIT,10
PIT,"Pittsburgh, PA",MSY,10
MSY,"New Orleans, LA",PIT,11
PIT,"Pittsburgh, PA",MSY,11
MSY,"New Orleans, LA",PIT,12
PIT,"Pittsburgh, PA",MSY,12
BWI,"Baltimore, MD",RSW,1
DFW,"Dallas/Fort Worth, TX",JAX,1
JAX,"Jacksonville, FL",DFW,1
MCI,"Kansas City, MO",SLC,1
RSW,"Fort Myers, FL",BWI,1
SLC,"Salt Lake City, UT",MCI,1
DFW,"Dallas/Fort Worth, TX",JAX,2
GSO,"Greensboro/High Point, NC",BPT,2
BWI,"Baltimore, MD",RSW,2
SLC,"Salt Lake City, UT",MCI,2
MCI,"Kansas City, MO",SLC,2
JAX,"Jacksonville, FL",DFW,2
JAX,"Jacksonville, FL",DFW,3
RSW,"Fort Myers, FL",BWI,3
SLC,"Salt Lake City, UT",MCI,3
MCI,"Kansas City, MO",SLC,3
JAX,"Jacksonville, FL",DFW,4
MAF,"Midland/Odessa, TX",SNA,4
MCI,"Kansas City, MO",SLC,4
RSW,"Fort Myers, FL",BWI,4
SLC,"Salt Lake City, UT",MCI,4
DFW,"Dallas/Fort Worth, TX",JAX,4
DFW,"Dallas/Fort Worth, TX",JAX,3
DFW,"Dallas/Fort Worth, TX",JAX,5
RSW,"Fort Myers, FL",BWI,5
SLC,"Salt Lake City, UT",MCI,5
JAX,"Jacksonville, FL",DFW,5
MCI,"Kansas City, MO",SLC,5
MCI,"Kansas City, MO",SLC,6
JAX,"Jacksonville, FL",DFW,6
DFW,"Dallas/Fort Worth, TX",JAX,7
JAX,"Jacksonville, FL",DFW,7
MCI,"Kansas City, MO",SLC,7
DFW,"Dallas/Fort Worth, TX",JAX,6
SLC,"Salt Lake City, UT",MCI,6
RSW,"Fort Myers, FL",BWI,7
SLC,"Salt Lake City, UT",MCI,7
BWI,"Baltimore, MD",RSW,8
JAX,"Jacksonville, FL",DFW,8
DFW,"Dallas/Fort Worth, TX",JAX,8
MCI,"Kansas City, MO",SLC,8
SLC,"Salt Lake City, UT",MCI,8
JAX,"Jacksonville, FL",DFW,9
DFW,"Dallas/Fort Worth, TX",JAX,9
SLC,"Salt Lake City, UT",MCI,9
BWI,"Baltimore, MD",RSW,10
JAX,"Jacksonville, FL",DFW,10
MCI,"Kansas City, MO",SLC,10
MCI,"Kansas City, MO",SLC,9
DFW,"Dallas/Fort Worth, TX",JAX,11
DFW,"Dallas/Fort Worth, TX",JAX,10
JAX,"Jacksonville, FL",DFW,11
RSW,"Fort Myers, FL",BWI,10
SLC,"Salt Lake City, UT",MCI,10
SLC,"Salt Lake City, UT",MCI,11
MCI,"Kansas City, MO",SLC,11
DFW,"Dallas/Fort Worth, TX",JAX,12
JAX,"Jacksonville, FL",DFW,12
MCI,"Kansas City, MO",SLC,12
SLC,"Salt Lake City, UT",MCI,12
DCA,"Washington, DC",MIA,1
PHL,"Philadelphia, PA",TPA,1
MIA,"Miami, FL",DCA,1
TPA,"Tampa, FL",PHL,1
ELP,"El Paso, TX",RNO,2
DCA,"Washington, DC",MIA,2
TPA,"Tampa, FL",PHL,2
PHL,"Philadelphia, PA",TPA,2
MIA,"Miami, FL",DCA,2
ELP,"El Paso, TX",RNO,3
LIT,"Little Rock, AR",BUF,3
PHL,"Philadelphia, PA",TPA,3
SUS,"St. Louis, MO",LRD,3
MIA,"Miami, FL",DCA,3
DCA,"Washington, DC",MIA,4
TPA,"Tampa, FL",PHL,3
PHL,"Philadelphia, PA",TPA,4
MIA,"Miami, FL",DCA,4
DCA,"Washington, DC",MIA,3
TPA,"Tampa, FL",PHL,4
DCA,"Washington, DC",MIA,5
PHL,"Philadelphia, PA",TPA,5
TPA,"Tampa, FL",PHL,5
MIA,"Miami, FL",DCA,5
MIA,"Miami, FL",DCA,6
PHL,"Philadelphia, PA",TPA,6
DCA,"Washington, DC",MIA,7
LAS,"Las Vegas, NV",ABI,7
MIA,"Miami, FL",DCA,7
DCA,"Washington, DC",MIA,6
TPA,"Tampa, FL",PHL,6
PHL,"Philadelphia, PA",TPA,7
TPA,"Tampa, FL",PHL,7
DCA,"Washington, DC",MIA,8
MIA,"Miami, FL",DCA,8
PHL,"Philadelphia, PA",TPA,8
TPA,"Tampa, FL",PHL,8
DCA,"Washington, DC",MIA,9
PHL,"Philadelphia, PA",TPA,9
TPA,"Tampa, FL",PHL,9
DCA,"Washington, DC",MIA,10
PHL,"Philadelphia, PA",TPA,10
MIA,"Miami, FL",DCA,10
LRD,"Laredo, TX",SUS,9
MIA,"Miami, FL",DCA,9
DCA,"Washington, DC",MIA,11
TPA,"Tampa, FL",PHL,10
LRD,"Laredo, TX",SUS,11
MIA,"Miami, FL",DCA,11
TPA,"Tampa, FL",PHL,11
MIA,"Miami, FL",DCA,12
DCA,"Washington, DC",MIA,12
PHL,"Philadelphia, PA",TPA,11
PHL,"Philadelphia, PA",TPA,12
TPA,"Tampa, FL",PHL,12
IAD,"Washington, DC",MIA,1
MIA,"Miami, FL",IAD,1
MIA,"Miami, FL",IAD,2
