ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
DFW,"Dallas/Fort Worth, TX",DRO,12
DRO,"Durango, CO",DFW,12
BNA,"Nashville, TN",PHL,8
PHL,"Philadelphia, PA",BNA,8
MIA,"Miami, FL",MSY,8
MSY,"New Orleans, LA",MIA,8
MIA,"Miami, FL",MSY,9
MSY,"New Orleans, LA",MIA,9
BNA,"Nashville, TN",PHL,9
BTR,"Baton Rouge, LA",CLT,9
CLT,"Charlotte, NC",BTR,9
PHL,"Philadelphia, PA",BNA,9
MIA,"Miami, FL",MSY,10
MSY,"New Orleans, LA",MIA,10
BNA,"Nashville, TN",PHL,10
PHL,"Philadelphia, PA",BNA,10
BTR,"Baton Rouge, LA",CLT,10
CLT,"Charlotte, NC",BTR,10
BNA,"Nashville, TN",PHL,11
BTR,"Baton Rouge, LA",CLT,11
CLT,"Charlotte, NC",BTR,11
PHL,"Philadelphia, PA",BNA,11
MIA,"Miami, FL",MSY,11
MSY,"New Orleans, LA",MIA,11
AGS,"Augusta, GA",TEB,11
MIA,"Miami, FL",MSY,12
MSY,"New Orleans, LA",MIA,12
PHL,"Philadelphia, PA",BNA,12
BNA,"Nashville, TN",PHL,12
BTR,"Baton Rouge, LA",CLT,12
CLT,"Charlotte, NC",BTR,12
CSG,"Columbus, GA",YIP,12
MOT,"Minot, ND",COS,2
MIA,"Miami, FL",TCL,2
MSY,"New Orleans, LA",MIA,2
BNA,"Nashville, TN",PHL,2
PHL,"Philadelphia, PA",BNA,2
BTR,"Baton Rouge, LA",CLT,2
CLT,"Charlotte, NC",BTR,2
MIA,"Miami, FL",MSY,3
MSY,"New Orleans, LA",MIA,3
BNA,"Nashville, TN",PHL,3
BTR,"Baton Rouge, LA",CLT,3
CLT,"Charlotte, NC",BTR,3
PHL,"Philadelphia, PA",BNA,3
MIA,"Miami, FL",MSY,4
MSY,"New Orleans, LA",MIA,4
BNA,"Nashville, TN",PHL,4
PHL,"Philadelphia, PA",BNA,4
MIA,"Miami, FL",MSY,5
MSY,"New Orleans, LA",MIA,5
BNA,"Nashville, TN",PHL,5
BTR,"Baton Rouge, LA",CLT,5
CLT,"Charlotte, NC",BTR,5
PHL,"Philadelphia, PA",BNA,5
MIA,"Miami, FL",MSY,6
MSY,"New Orleans, LA",MIA,6
MSN,"Madison, WI",BHM,6
MOT,"Minot, ND",COS,6
BNA,"Nashville, TN",PHL,6
BTR,"Baton Rouge, LA",CLT,6
CLT,"Charlotte, NC",BTR,6
PHL,"Philadelphia, PA",BNA,6
BTR,"Baton Rouge, LA",CLT,4
CLT,"Charlotte, NC",BTR,4
MIA,"Miami, FL",MSY,7
MSY,"New Orleans, LA",MIA,7
BNA,"Nashville, TN",PHL,7
BTR,"Baton Rouge, LA",CLT,7
CLT,"Charlotte, NC",BTR,7
PHL,"Philadelphia, PA",BNA,7
BTR,"Baton Rouge, LA",CLT,8
CLT,"Charlotte, NC",BTR,8
BNA,"Nashville, TN",PHL,1
BTR,"Baton Rouge, LA",CLT,1
CLT,"Charlotte, NC",BTR,1
PHL,"Philadelphia, PA",BNA,1
MIA,"Miami, FL",MSY,1
MSY,"New Orleans, LA",MIA,1
MIA,"Miami, FL",MSY,2
LNK,"Lincoln, NE",MBS,1
GRB,"Green Bay, WI",ICT,10
FSD,"Sioux Falls, SD",YIP,10
ABQ,"Albuquerque, NM",LAX,8
LAX,"Los Angeles, CA",ABQ,8
FOE,"Topeka, KS",TYS,8
JAN,"Jackson/Vicksburg, MS",ORD,8
ORD,"Chicago, IL",JAN,8
BRO,"Brownsville, TX",ELP,8
ELP,"El Paso, TX",BRO,8
ENA,"Kenai, AK",DQH,8
PBI,"West Palm Beach/Palm Beach, FL",HSV,8
BRO,"Brownsville, TX",ELP,9
ELP,"El Paso, TX",BRO,9
ANI,"Aniak, AK",BRW,9
BFI,"Seattle, WA",OAK,9
BNA,"Nashville, TN",CLL,9
JAN,"Jackson/Vicksburg, MS",ORD,9
ORD,"Chicago, IL",JAN,9
DQH,"Alpine, AK",ENA,9
ABQ,"Albuquerque, NM",LAX,9
LAX,"Los Angeles, CA",ABQ,9
ELP,"El Paso, TX",HOU,9
HOU,"Houston, TX",ELP,9
SVA,"Savoonga, AK",ANC,8
BNA,"Nashville, TN",CLL,10
JAN,"Jackson/Vicksburg, MS",ORD,10
ORD,"Chicago, IL",JAN,10
ABQ,"Albuquerque, NM",LAX,10
LAX,"Los Angeles, CA",ABQ,10
BRO,"Brownsville, TX",ELP,10
ELP,"El Paso, TX",BRO,10
BFI,"Seattle, WA",OAK,10
ELP,"El Paso, TX",HOU,10
HOU,"Houston, TX",ELP,10
ABQ,"Albuquerque, NM",LAX,11
LAX,"Los Angeles, CA",ABQ,11
BRO,"Brownsville, TX",ELP,11
BFI,"Seattle, WA",OAK,11
JAN,"Jackson/Vicksburg, MS",ORD,11
ORD,"Chicago, IL",JAN,11
IDA,"Idaho Falls, ID",SFO,11
SFO,"San Francisco, CA",IDA,11
ELP,"El Paso, TX",HOU,11
HOU,"Houston, TX",ELP,11
ELP,"El Paso, TX",BRO,11
BRO,"Brownsville, TX",ELP,1
BRO,"Brownsville, TX",ELP,3
OAK,"Oakland, CA",BFI,3
ELP,"El Paso, TX",BRO,6
BRO,"Brownsville, TX",ELP,7
ELP,"El Paso, TX",BRO,7
OAK,"Oakland, CA",BFI,12
JAN,"Jackson/Vicksburg, MS",ORD,12
ORD,"Chicago, IL",JAN,12
ABQ,"Albuquerque, NM",LAX,12
LAX,"Los Angeles, CA",ABQ,12
BFI,"Seattle, WA",OAK,12
BRO,"Brownsville, TX",ELP,12
ELP,"El Paso, TX",BRO,12
ELP,"El Paso, TX",HOU,12
HOU,"Houston, TX",ELP,12
BRO,"Brownsville, TX",ELP,2
BRO,"Brownsville, TX",ELP,5
BRO,"Brownsville, TX",ELP,4
CLL,"College Station/Bryan, TX",BNA,1
SFO,"San Francisco, CA",IDA,1
ABQ,"Albuquerque, NM",LAX,1
LAX,"Los Angeles, CA",ABQ,1
HSV,"Huntsville, AL",OMA,1
JAN,"Jackson/Vicksburg, MS",ORD,1
ORD,"Chicago, IL",JAN,1
FAT,"Fresno, CA",YKM,1
ELP,"El Paso, TX",HOU,1
HOU,"Houston, TX",ELP,1
BNA,"Nashville, TN",CLL,2
CLL,"College Station/Bryan, TX",BNA,2
FOE,"Topeka, KS",YIP,2
YIP,"Detroit, MI",FOE,2
JAN,"Jackson/Vicksburg, MS",ORD,2
ORD,"Chicago, IL",JAN,2
ABQ,"Albuquerque, NM",LAX,2
LAX,"Los Angeles, CA",ABQ,2
SFO,"San Francisco, CA",IDA,2
ELP,"El Paso, TX",BRO,2
ELP,"El Paso, TX",HOU,2
HOU,"Houston, TX",ELP,2
JAN,"Jackson/Vicksburg, MS",ORD,3
ORD,"Chicago, IL",JAN,3
ABQ,"Albuquerque, NM",LAX,3
LAX,"Los Angeles, CA",ABQ,3
ELP,"El Paso, TX",BRO,3
BFI,"Seattle, WA",OAK,3
HSV,"Huntsville, AL",PBI,3
ABQ,"Albuquerque, NM",LAX,4
OAK,"Oakland, CA",BFI,4
JAN,"Jackson/Vicksburg, MS",ORD,4
ORD,"Chicago, IL",JAN,4
LAX,"Los Angeles, CA",ABQ,4
ELP,"El Paso, TX",HOU,3
HOU,"Houston, TX",ELP,3
BFI,"Seattle, WA",OAK,4
ELP,"El Paso, TX",HOU,4
HOU,"Houston, TX",ELP,4
SVA,"Savoonga, AK",ANC,5
BFI,"Seattle, WA",OAK,5
ELP,"El Paso, TX",BRO,5
ABQ,"Albuquerque, NM",LAX,5
LAX,"Los Angeles, CA",ABQ,5
OAK,"Oakland, CA",BFI,5
JAN,"Jackson/Vicksburg, MS",ORD,5
ORD,"Chicago, IL",JAN,5
ELP,"El Paso, TX",HOU,5
HOU,"Houston, TX",ELP,5
SVA,"Savoonga, AK",ANC,6
JAN,"Jackson/Vicksburg, MS",ORD,6
ORD,"Chicago, IL",JAN,6
ABQ,"Albuquerque, NM",LAX,6
LAX,"Los Angeles, CA",ABQ,6
BRO,"Brownsville, TX",ELP,6
YIP,"Detroit, MI",PWM,6
ELP,"El Paso, TX",HOU,6
HOU,"Houston, TX",ELP,6
SVA,"Savoonga, AK",ANC,7
JAN,"Jackson/Vicksburg, MS",ORD,7
ORD,"Chicago, IL",JAN,7
ABQ,"Albuquerque, NM",LAX,7
LAX,"Los Angeles, CA",ABQ,7
IDA,"Idaho Falls, ID",SFO,7
ELP,"El Paso, TX",HOU,7
HOU,"Houston, TX",ELP,7
ELP,"El Paso, TX",HOU,8
HOU,"Houston, TX",ELP,8
BUR,"Burbank, CA",SUN,2
SUN,"Sun Valley/Hailey/Ketchum, ID",BUR,2
ORD,"Chicago, IL",PHL,2
PHL,"Philadelphia, PA",ORD,2
DFW,"Dallas/Fort Worth, TX",GUC,3
GUC,"Gunnison, CO",DFW,3
ORD,"Chicago, IL",PHL,3
PHL,"Philadelphia, PA",ORD,3
PSG,"Petersburg, AK",ANC,3
BUR,"Burbank, CA",SUN,3
SUN,"Sun Valley/Hailey/Ketchum, ID",BUR,3
AGS,"Augusta, GA",LGA,4
LGA,"New York, NY",AGS,4
ORD,"Chicago, IL",PHL,4
PHL,"Philadelphia, PA",ORD,4
PSG,"Petersburg, AK",ANC,4
ORD,"Chicago, IL",PHL,5
PHL,"Philadelphia, PA",ORD,5
PSG,"Petersburg, AK",ANC,5
GJT,"Grand Junction, CO",ABI,5
RDU,"Raleigh/Durham, NC",PIA,5
PSG,"Petersburg, AK",ANC,6
ORD,"Chicago, IL",PHL,6
PHL,"Philadelphia, PA",ORD,6
BZN,"Bozeman, MT",GFK,6
ORD,"Chicago, IL",PHL,7
PHL,"Philadelphia, PA",ORD,7
PSG,"Petersburg, AK",ANC,7
PSG,"Petersburg, AK",ANC,8
PSG,"Petersburg, AK",ANC,1
ORD,"Chicago, IL",PHL,1
PHL,"Philadelphia, PA",ORD,1
DFW,"Dallas/Fort Worth, TX",GUC,1
GUC,"Gunnison, CO",DFW,1
ANC,"Anchorage, AK",PSG,1
BUR,"Burbank, CA",SUN,1
SUN,"Sun Valley/Hailey/Ketchum, ID",BUR,1
PVD,"Providence, RI",LAN,2
DFW,"Dallas/Fort Worth, TX",GUC,2
GUC,"Gunnison, CO",DFW,2
PSG,"Petersburg, AK",ANC,2
ORD,"Chicago, IL",PHL,8
PHL,"Philadelphia, PA",ORD,8
BUR,"Burbank, CA",SUN,8
SUN,"Sun Valley/Hailey/Ketchum, ID",BUR,8
LGA,"New York, NY",AGS,8
PSG,"Petersburg, AK",ANC,9
ORD,"Chicago, IL",PHL,9
PHL,"Philadelphia, PA",ORD,9
PWM,"Portland, ME",FNT,9
BUR,"Burbank, CA",SUN,9
SUN,"Sun Valley/Hailey/Ketchum, ID",BUR,9
PSG,"Petersburg, AK",ANC,10
ORD,"Chicago, IL",PHL,10
PHL,"Philadelphia, PA",ORD,10
PSG,"Petersburg, AK",ANC,11
ORD,"Chicago, IL",PHL,11
ANC,"Anchorage, AK",PSG,11
PHL,"Philadelphia, PA",ORD,11
PSG,"Petersburg, AK",ANC,12
BUR,"Burbank, CA",SUN,7
SUN,"Sun Valley/Hailey/Ketchum, ID",BUR,7
BZN,"Bozeman, MT",GFK,9
GFK,"Grand Forks, ND",BZN,9
PAH,"Paducah, KY",PHF,9
DFW,"Dallas/Fort Worth, TX",GUC,12
GUC,"Gunnison, CO",DFW,12
ORD,"Chicago, IL",PHL,12
PHL,"Philadelphia, PA",ORD,12
BUR,"Burbank, CA",SUN,12
SUN,"Sun Valley/Hailey/Ketchum, ID",BUR,12
DEN,"Denver, CO",MSO,8
MSO,"Missoula, MT",DEN,8
SEA,"Seattle, WA",SFO,8
SFO,"San Francisco, CA",SEA,8
BIL,"Billings, MT",PDX,8
PDX,"Portland, OR",BIL,8
ACY,"Atlantic City, NJ",ATL,8
ATL,"Atlanta, GA",ACY,8
GSO,"Greensboro/High Point, NC",MLI,8
SAT,"San Antonio, TX",PNS,8
SEA,"Seattle, WA",SFO,9
SFO,"San Francisco, CA",SEA,9
ACY,"Atlantic City, NJ",ATL,9
ATL,"Atlanta, GA",ACY,9
DEN,"Denver, CO",MSO,9
MSO,"Missoula, MT",DEN,9
BIL,"Billings, MT",PDX,9
PDX,"Portland, OR",BIL,9
SEA,"Seattle, WA",SFO,10
SFO,"San Francisco, CA",SEA,10
DEN,"Denver, CO",MSO,10
MSO,"Missoula, MT",DEN,10
BIL,"Billings, MT",PDX,10
PDX,"Portland, OR",BIL,10
ACY,"Atlantic City, NJ",ATL,10
ATL,"Atlanta, GA",ACY,10
MGM,"Montgomery, AL",GRK,10
SEA,"Seattle, WA",SFO,11
SFO,"San Francisco, CA",SEA,11
ACY,"Atlantic City, NJ",ATL,11
ATL,"Atlanta, GA",ACY,11
SLC,"Salt Lake City, UT",AMA,11
DEN,"Denver, CO",MSO,11
MSO,"Missoula, MT",DEN,11
BIL,"Billings, MT",PDX,11
PDX,"Portland, OR",BIL,11
SEA,"Seattle, WA",SFO,12
SFO,"San Francisco, CA",SEA,12
AMA,"Amarillo, TX",SLC,12
DEN,"Denver, CO",MSO,12
MSO,"Missoula, MT",DEN,12
BIL,"Billings, MT",PDX,12
PDX,"Portland, OR",BIL,12
MGM,"Montgomery, AL",GRK,12
SEA,"Seattle, WA",SFO,1
SFO,"San Francisco, CA",SEA,1
BIL,"Billings, MT",PDX,1
PDX,"Portland, OR",BIL,1
DEN,"Denver, CO",MSO,1
MSO,"Missoula, MT",DEN,1
DEN,"Denver, CO",MSO,2
MSO,"Missoula, MT",DEN,2
SEA,"Seattle, WA",SFO,2
SFO,"San Francisco, CA",SEA,2
PHL,"Philadelphia, PA",PWK,3
PWK,"Chicago, IL",PHL,3
BTV,"Burlington, VT",GSO,3
DEN,"Denver, CO",MSO,3
MSO,"Missoula, MT",DEN,3
SEA,"Seattle, WA",SFO,3
SFO,"San Francisco, CA",SEA,3
SHV,"Shreveport, LA",GDC,3
BIL,"Billings, MT",PDX,3
PDX,"Portland, OR",BIL,3
ACY,"Atlantic City, NJ",ATL,3
ATL,"Atlanta, GA",ACY,3
SEA,"Seattle, WA",SFO,4
SFO,"San Francisco, CA",SEA,4
DEN,"Denver, CO",MSO,4
MSO,"Missoula, MT",DEN,4
BIL,"Billings, MT",PDX,4
PDX,"Portland, OR",BIL,4
SEA,"Seattle, WA",SFO,5
SFO,"San Francisco, CA",SEA,5
BIL,"Billings, MT",PDX,5
PDX,"Portland, OR",BIL,5
ACY,"Atlantic City, NJ",ATL,5
ATL,"Atlanta, GA",ACY,5
DEN,"Denver, CO",MSO,5
MSO,"Missoula, MT",DEN,5
BIL,"Billings, MT",PDX,6
SEA,"Seattle, WA",SFO,6
SFO,"San Francisco, CA",SEA,6
DEN,"Denver, CO",MSO,6
MSO,"Missoula, MT",DEN,6
PDX,"Portland, OR",BIL,6
ACY,"Atlantic City, NJ",ATL,6
ATL,"Atlanta, GA",ACY,6
SEA,"Seattle, WA",SFO,7
SFO,"San Francisco, CA",SEA,7
BTV,"Burlington, VT",GSO,7
DEN,"Denver, CO",MSO,7
MSO,"Missoula, MT",DEN,7
BIL,"Billings, MT",PDX,7
PDX,"Portland, OR",BIL,7
ACY,"Atlantic City, NJ",ATL,7
ATL,"Atlanta, GA",ACY,7
MSP,"Minneapolis, MN",DEN,2
DEN,"Denver, CO",MSP,2
FLL,"Fort Lauderdale, FL",RDU,2
RDU,"Raleigh/Durham, NC",FLL,2
KTN,"Ketchikan, AK",SEA,2
SEA,"Seattle, WA",KTN,2
BNA,"Nashville, TN",ROC,2
RDU,"Raleigh/Durham, NC",FLL,3
FLL,"Fort Lauderdale, FL",RDU,3
DEN,"Denver, CO",MSP,3
MSP,"Minneapolis, MN",DEN,3
ROC,"Rochester, NY",BNA,3
KTN,"Ketchikan, AK",SEA,3
SEA,"Seattle, WA",KTN,3
DCA,"Washington, DC",SPI,3
SPI,"Springfield, IL",DCA,3
DEN,"Denver, CO",MSP,4
FLL,"Fort Lauderdale, FL",RDU,4
MSP,"Minneapolis, MN",DEN,4
RDU,"Raleigh/Durham, NC",FLL,4
AVL,"Asheville, NC",SHV,4
KTN,"Ketchikan, AK",SEA,4
SEA,"Seattle, WA",KTN,4
DCA,"Washington, DC",SPI,4
SPI,"Springfield, IL",DCA,4
FLL,"Fort Lauderdale, FL",RDU,5
RDU,"Raleigh/Durham, NC",FLL,5
DEN,"Denver, CO",MSP,5
MSP,"Minneapolis, MN",DEN,5
MWH,"Moses Lake, WA",SFO,5
KTN,"Ketchikan, AK",SEA,5
SEA,"Seattle, WA",KTN,5
JAN,"Jackson/Vicksburg, MS",SBN,5
DEN,"Denver, CO",MSP,6
FLL,"Fort Lauderdale, FL",RDU,6
RDU,"Raleigh/Durham, NC",FLL,6
KTN,"Ketchikan, AK",SEA,6
SEA,"Seattle, WA",KTN,6
MSP,"Minneapolis, MN",DEN,6
DCA,"Washington, DC",SPI,6
DEN,"Denver, CO",MSP,7
FLL,"Fort Lauderdale, FL",RDU,7
RDU,"Raleigh/Durham, NC",FLL,7
MSP,"Minneapolis, MN",DEN,7
SPI,"Springfield, IL",DCA,6
KTN,"Ketchikan, AK",SEA,7
SEA,"Seattle, WA",KTN,7
BNA,"Nashville, TN",ROC,7
FLL,"Fort Lauderdale, FL",RDU,8
RDU,"Raleigh/Durham, NC",FLL,8
KTN,"Ketchikan, AK",SEA,8
SEA,"Seattle, WA",KTN,8
DEN,"Denver, CO",MSP,8
MSP,"Minneapolis, MN",DEN,8
DEN,"Denver, CO",MSP,1
FLL,"Fort Lauderdale, FL",RDU,1
RDU,"Raleigh/Durham, NC",FLL,1
KTN,"Ketchikan, AK",SEA,1
SEA,"Seattle, WA",KTN,1
MSP,"Minneapolis, MN",DEN,1
ROC,"Rochester, NY",BNA,1
DCA,"Washington, DC",SPI,8
SPI,"Springfield, IL",DCA,8
KTN,"Ketchikan, AK",SEA,9
SEA,"Seattle, WA",KTN,9
DEN,"Denver, CO",MSP,9
MSP,"Minneapolis, MN",DEN,9
FLL,"Fort Lauderdale, FL",RDU,9
RDU,"Raleigh/Durham, NC",FLL,9
ROC,"Rochester, NY",BNA,9
DCA,"Washington, DC",SPI,9
SPI,"Springfield, IL",DCA,9
MSP,"Minneapolis, MN",DEN,10
KTN,"Ketchikan, AK",SEA,10
SEA,"Seattle, WA",KTN,10
DEN,"Denver, CO",MSP,10
RDU,"Raleigh/Durham, NC",FLL,10
KTN,"Ketchikan, AK",SEA,11
SEA,"Seattle, WA",KTN,11
DEN,"Denver, CO",MSP,11
MSP,"Minneapolis, MN",DEN,11
FLL,"Fort Lauderdale, FL",RDU,11
RDU,"Raleigh/Durham, NC",FLL,11
DEN,"Denver, CO",MSP,12
MSP,"Minneapolis, MN",DEN,12
KTN,"Ketchikan, AK",SEA,12
SEA,"Seattle, WA",KTN,12
ROC,"Rochester, NY",MQY,11
RDU,"Raleigh/Durham, NC",FLL,12
FLL,"Fort Lauderdale, FL",RDU,12
DCA,"Washington, DC",SPI,12
DCA,"Washington, DC",SPI,10
SPI,"Springfield, IL",DCA,10
FLL,"Fort Lauderdale, FL",RDU,10
ATL,"Atlanta, GA",MKC,8
MKC,"Kansas City, MO",ATL,8
ATL,"Atlanta, GA",MKC,9
SNA,"Santa Ana, CA",ELP,10
CID,"Cedar Rapids/Iowa City, IA",CYS,12
LNI,"Lonely, AK",ANC,12
MSN,"Madison, WI",MDT,12
ACT,"Waco, TX",BNA,12
BNA,"Nashville, TN",ACT,12
ICT,"Wichita, KS",CRP,1
ACT,"Waco, TX",BNA,2
LYH,"Lynchburg, VA",FPR,3
SCE,"State College, PA",STL,3
ACT,"Waco, TX",BNA,3
ATL,"Atlanta, GA",MKC,4
MKC,"Kansas City, MO",ATL,4
ATL,"Atlanta, GA",MKC,5
ATL,"Atlanta, GA",MKC,6
MKC,"Kansas City, MO",ATL,6
AUS,"Austin, TX",PUB,7
BHM,"Birmingham, AL",BWI,2
BWI,"Baltimore, MD",BHM,2
SRQ,"Sarasota/Bradenton, FL",UTM,3
UTM,"Tunica, MS",SRQ,3
FRG,"East Farmingdale, NY",SDF,4
BHM,"Birmingham, AL",BWI,3
BWI,"Baltimore, MD",BHM,3
BHM,"Birmingham, AL",BWI,4
BWI,"Baltimore, MD",BHM,4
PVD,"Providence, RI",DAY,5
BHM,"Birmingham, AL",AUS,5
BHM,"Birmingham, AL",BWI,5
BWI,"Baltimore, MD",BHM,5
SRQ,"Sarasota/Bradenton, FL",UTM,5
UTM,"Tunica, MS",SRQ,5
AUS,"Austin, TX",BHM,6
BHM,"Birmingham, AL",BWI,6
BWI,"Baltimore, MD",BHM,6
AUS,"Austin, TX",BHM,7
BHM,"Birmingham, AL",BWI,7
BWI,"Baltimore, MD",BHM,7
AUS,"Austin, TX",BHM,8
BHM,"Birmingham, AL",BWI,8
BWI,"Baltimore, MD",BHM,8
SRQ,"Sarasota/Bradenton, FL",UTM,7
UTM,"Tunica, MS",SRQ,7
SRQ,"Sarasota/Bradenton, FL",UTM,1
UTM,"Tunica, MS",SRQ,1
BHM,"Birmingham, AL",BWI,1
BWI,"Baltimore, MD",BHM,1
BHM,"Birmingham, AL",BWI,9
BWI,"Baltimore, MD",BHM,9
AEX,"Alexandria, LA",TRI,10
BWI,"Baltimore, MD",BHM,10
BHM,"Birmingham, AL",AUS,10
BHM,"Birmingham, AL",BWI,10
BHM,"Birmingham, AL",AUS,11
ADS,"Dallas, TX",CHA,11
BHM,"Birmingham, AL",BWI,11
BWI,"Baltimore, MD",BHM,11
BRO,"Brownsville, TX",LIT,12
BHM,"Birmingham, AL",BWI,12
BWI,"Baltimore, MD",BHM,12
CLT,"Charlotte, NC",PVD,8
PVD,"Providence, RI",CLT,8
ATL,"Atlanta, GA",MBS,8
LBB,"Lubbock, TX",MEM,8
MDW,"Chicago, IL",TTN,8
TTN,"Trenton, NJ",MDW,8
MEM,"Memphis, TN",LBB,8
SDF,"Louisville, KY",DLH,9
CLT,"Charlotte, NC",PVD,9
PVD,"Providence, RI",CLT,9
ALB,"Albany, NY",IND,9
MDW,"Chicago, IL",TTN,9
TTN,"Trenton, NJ",MDW,9
LBB,"Lubbock, TX",MEM,9
MEM,"Memphis, TN",LBB,9
IND,"Indianapolis, IN",ALB,10
CLT,"Charlotte, NC",PVD,10
PVD,"Providence, RI",CLT,10
MDW,"Chicago, IL",TTN,10
TTN,"Trenton, NJ",MDW,10
LBB,"Lubbock, TX",MEM,10
MEM,"Memphis, TN",LBB,10
MSO,"Missoula, MT",SMF,10
SMF,"Sacramento, CA",MSO,10
CLT,"Charlotte, NC",PVD,11
PVD,"Providence, RI",CLT,11
ORD,"Chicago, IL",DOV,11
MDW,"Chicago, IL",TTN,11
TTN,"Trenton, NJ",MDW,11
LBB,"Lubbock, TX",MEM,11
MEM,"Memphis, TN",LBB,11
MSO,"Missoula, MT",SMF,11
CLT,"Charlotte, NC",PVD,12
PVD,"Providence, RI",CLT,12
ATL,"Atlanta, GA",MBS,12
MBS,"Saginaw/Bay City/Midland, MI",ATL,12
PSP,"Palm Springs, CA",MFR,12
MDW,"Chicago, IL",TTN,12
TTN,"Trenton, NJ",MDW,12
LBB,"Lubbock, TX",MEM,12
MEM,"Memphis, TN",LBB,12
MEM,"Memphis, TN",LBB,1
CLT,"Charlotte, NC",PVD,1
PVD,"Providence, RI",CLT,1
IND,"Indianapolis, IN",ALB,1
MDW,"Chicago, IL",TTN,1
TTN,"Trenton, NJ",MDW,1
LBB,"Lubbock, TX",MEM,1
ATL,"Atlanta, GA",MBS,2
MBS,"Saginaw/Bay City/Midland, MI",ATL,2
CLT,"Charlotte, NC",PVD,2
PVD,"Providence, RI",CLT,2
ORD,"Chicago, IL",DOV,2
LBB,"Lubbock, TX",MEM,2
MEM,"Memphis, TN",LBB,2
MDW,"Chicago, IL",TTN,2
TTN,"Trenton, NJ",MDW,2
ATL,"Atlanta, GA",MBS,3
MBS,"Saginaw/Bay City/Midland, MI",ATL,3
CLT,"Charlotte, NC",PVD,3
PVD,"Providence, RI",CLT,3
LBB,"Lubbock, TX",MEM,3
MDW,"Chicago, IL",TTN,3
TTN,"Trenton, NJ",MDW,3
MEM,"Memphis, TN",LBB,3
ATL,"Atlanta, GA",MBS,4
MBS,"Saginaw/Bay City/Midland, MI",ATL,4
CLT,"Charlotte, NC",PVD,4
PVD,"Providence, RI",CLT,4
LBB,"Lubbock, TX",MEM,4
MEM,"Memphis, TN",LBB,4
ATL,"Atlanta, GA",MBS,5
MBS,"Saginaw/Bay City/Midland, MI",ATL,5
CLT,"Charlotte, NC",PVD,5
PVD,"Providence, RI",CLT,5
MDW,"Chicago, IL",TTN,4
TTN,"Trenton, NJ",MDW,4
ORD,"Chicago, IL",DOV,5
MDW,"Chicago, IL",TTN,5
TTN,"Trenton, NJ",MDW,5
LBB,"Lubbock, TX",MEM,5
MEM,"Memphis, TN",LBB,5
ALB,"Albany, NY",IND,5
CLT,"Charlotte, NC",PVD,6
PVD,"Providence, RI",CLT,6
ALB,"Albany, NY",IND,6
LBB,"Lubbock, TX",MEM,6
MEM,"Memphis, TN",LBB,6
ATL,"Atlanta, GA",MBS,7
MBS,"Saginaw/Bay City/Midland, MI",ATL,7
MDW,"Chicago, IL",TTN,6
TTN,"Trenton, NJ",MDW,6
CLT,"Charlotte, NC",PVD,7
PVD,"Providence, RI",CLT,7
MDW,"Chicago, IL",TTN,7
TTN,"Trenton, NJ",MDW,7
LBB,"Lubbock, TX",MEM,7
MEM,"Memphis, TN",LBB,7
MBS,"Saginaw/Bay City/Midland, MI",ATL,8
MSN,"Madison, WI",IAD,2
MCO,"Orlando, FL",MEM,2
MEM,"Memphis, TN",MCO,2
BFI,"Seattle, WA",SFO,2
UTM,"Tunica, MS",PIT,2
MEM,"Memphis, TN",MCO,3
MCO,"Orlando, FL",MEM,3
PIT,"Pittsburgh, PA",UTM,3
UTM,"Tunica, MS",PIT,3
MCO,"Orlando, FL",MEM,4
MEM,"Memphis, TN",MCO,4
UTM,"Tunica, MS",PIT,4
BOI,"Boise, ID",COS,5
BFI,"Seattle, WA",SFO,5
SFO,"San Francisco, CA",BFI,5
MCO,"Orlando, FL",MEM,5
MEM,"Memphis, TN",MCO,5
BOI,"Boise, ID",COS,6
PIT,"Pittsburgh, PA",UTM,6
UTM,"Tunica, MS",PIT,6
MCO,"Orlando, FL",MEM,6
MEM,"Memphis, TN",MCO,6
MCO,"Orlando, FL",MEM,7
MEM,"Memphis, TN",MCO,7
MCO,"Orlando, FL",MEM,8
MEM,"Memphis, TN",MCO,8
MEM,"Memphis, TN",MCO,1
MCO,"Orlando, FL",MEM,1
PIT,"Pittsburgh, PA",UTM,1
IND,"Indianapolis, IN",FRG,2
BOI,"Boise, ID",COS,8
RFD,"Rockford, IL",JAN,8
BFI,"Seattle, WA",SFO,8
MCO,"Orlando, FL",MEM,9
MEM,"Memphis, TN",MCO,9
IAH,"Houston, TX",ALN,9
IAD,"Washington, DC",MSN,9
MSN,"Madison, WI",IAD,9
BOI,"Boise, ID",COS,9
COS,"Colorado Springs, CO",BOI,9
MCO,"Orlando, FL",MEM,10
MEM,"Memphis, TN",MCO,10
DVL,"Devils Lake, ND",ORD,10
MCO,"Orlando, FL",MEM,11
MEM,"Memphis, TN",MCO,11
MCO,"Orlando, FL",MEM,12
MEM,"Memphis, TN",MCO,12
COS,"Colorado Springs, CO",BOI,12
COU,"Columbia, MO",INT,12
DAL,"Dallas, TX",CID,12
OKC,"Oklahoma City, OK",SDF,8
RFD,"Rockford, IL",BWI,8
SDF,"Louisville, KY",OKC,8
CID,"Cedar Rapids/Iowa City, IA",DFW,8
DFW,"Dallas/Fort Worth, TX",CID,8
