ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
HNL,"Honolulu, HI",OBO,7
OBO,"Obihiro, Japan",HNL,12
ORD,"Chicago, IL",GLA,1
ORD,"Chicago, IL",GLA,2
GLA,"Glasgow, United Kingdom",ORD,3
GLA,"Glasgow, United Kingdom",ORD,2
GLA,"Glasgow, United Kingdom",ORD,1
ORD,"Chicago, IL",GLA,3
GLA,"Glasgow, United Kingdom",ORD,4
ORD,"Chicago, IL",GLA,5
ORD,"Chicago, IL",GLA,4
GLA,"Glasgow, United Kingdom",ORD,5
GLA,"Glasgow, United Kingdom",ORD,6
ORD,"Chicago, IL",GLA,6
ORD,"Chicago, IL",GLA,7
GLA,"Glasgow, United Kingdom",ORD,7
ORD,"Chicago, IL",GLA,8
GLA,"Glasgow, United Kingdom",ORD,8
GLA,"Glasgow, United Kingdom",ORD,9
ORD,"Chicago, IL",GLA,9
GLA,"Glasgow, United Kingdom",ORD,10
ORD,"Chicago, IL",GLA,10
GLA,"Glasgow, United Kingdom",ORD,11
GLA,"Glasgow, United Kingdom",ORD,12
ORD,"Chicago, IL",GLA,12
ORD,"Chicago, IL",GLA,11
AGP,"Malaga, Spain",EWR,1
AGP,"Malaga, Spain",EWR,2
LHR,"London, United Kingdom",IAD,1
IAD,"Washington, DC",LHR,1
LHR,"London, United Kingdom",IAD,2
AGP,"Malaga, Spain",EWR,3
EWR,"Newark, NJ",AGP,3
EWR,"Newark, NJ",AGP,2
IAD,"Washington, DC",LHR,2
EWR,"Newark, NJ",AGP,1
IAD,"Washington, DC",LHR,3
LHR,"London, United Kingdom",IAD,3
IAD,"Washington, DC",LHR,4
LHR,"London, United Kingdom",IAD,4
AGP,"Malaga, Spain",EWR,5
LHR,"London, United Kingdom",IAD,5
AGP,"Malaga, Spain",EWR,6
EWR,"Newark, NJ",AGP,5
IAD,"Washington, DC",LHR,5
LHR,"London, United Kingdom",IAD,6
IAD,"Washington, DC",LHR,6
EWR,"Newark, NJ",AGP,6
AGP,"Malaga, Spain",EWR,7
LHR,"London, United Kingdom",IAD,7
AGP,"Malaga, Spain",EWR,8
EWR,"Newark, NJ",AGP,7
IAD,"Washington, DC",LHR,7
LHR,"London, United Kingdom",IAD,8
EWR,"Newark, NJ",AGP,8
IAD,"Washington, DC",LHR,8
EWR,"Newark, NJ",AGP,9
AGP,"Malaga, Spain",EWR,9
IAD,"Washington, DC",LHR,9
AGP,"Malaga, Spain",EWR,10
LHR,"London, United Kingdom",IAD,9
EWR,"Newark, NJ",AGP,10
IAD,"Washington, DC",LHR,10
LHR,"London, United Kingdom",IAD,10
IAD,"Washington, DC",LHR,11
LHR,"London, United Kingdom",IAD,11
IAD,"Washington, DC",LHR,12
LHR,"London, United Kingdom",IAD,12
BOS,"Boston, MA",GVA,2
FBU,"Oslo, Norway",JFK,3
JFK,"New York, NY",FBU,4
FBU,"Oslo, Norway",JFK,4
JFK,"New York, NY",FBU,5
FBU,"Oslo, Norway",JFK,5
JFK,"New York, NY",FBU,6
FBU,"Oslo, Norway",JFK,6
FBU,"Oslo, Norway",JFK,7
JFK,"New York, NY",FBU,7
JFK,"New York, NY",FBU,8
FBU,"Oslo, Norway",JFK,8
FBU,"Oslo, Norway",JFK,9
JFK,"New York, NY",FBU,9
FBU,"Oslo, Norway",JFK,10
JFK,"New York, NY",FBU,10
FBU,"Oslo, Norway",JFK,11
JFK,"New York, NY",FBU,11
FBU,"Oslo, Norway",JFK,12
JFK,"New York, NY",FBU,12
SDF,"Louisville, KY",SNN,10
SDF,"Louisville, KY",SNN,6
SDF,"Louisville, KY",SNN,2
JFK,"New York, NY",LDE,9
LDE,"Tarbes/Lourdes/Pyrenees, France",JFK,9
SDF,"Louisville, KY",SNN,12
EWR,"Newark, NJ",BRU,11
ORD,"Chicago, IL",PIK,10
EWR,"Newark, NJ",FBU,3
FBU,"Oslo, Norway",EWR,3
EWR,"Newark, NJ",FBU,2
FBU,"Oslo, Norway",EWR,2
EWR,"Newark, NJ",FBU,1
FBU,"Oslo, Norway",EWR,1
EWR,"Newark, NJ",FBU,4
FBU,"Oslo, Norway",EWR,4
EWR,"Newark, NJ",FBU,5
FBU,"Oslo, Norway",EWR,5
EWR,"Newark, NJ",FBU,6
FBU,"Oslo, Norway",EWR,6
EWR,"Newark, NJ",FBU,7
FBU,"Oslo, Norway",EWR,7
EWR,"Newark, NJ",FBU,8
FBU,"Oslo, Norway",EWR,8
EWR,"Newark, NJ",FBU,9
FBU,"Oslo, Norway",EWR,9
EWR,"Newark, NJ",FBU,10
FBU,"Oslo, Norway",EWR,10
EWR,"Newark, NJ",FBU,11
FBU,"Oslo, Norway",EWR,11
EWR,"Newark, NJ",FBU,12
FBU,"Oslo, Norway",EWR,12
SWF,"Newburgh/Poughkeepsie, NY",MST,8
SWF,"Newburgh/Poughkeepsie, NY",MST,7
SWF,"Newburgh/Poughkeepsie, NY",MST,3
SWF,"Newburgh/Poughkeepsie, NY",MST,10
SWF,"Newburgh/Poughkeepsie, NY",MST,6
SWF,"Newburgh/Poughkeepsie, NY",MST,4
SWF,"Newburgh/Poughkeepsie, NY",MST,2
SWF,"Newburgh/Poughkeepsie, NY",MST,9
SWF,"Newburgh/Poughkeepsie, NY",MST,5
SWF,"Newburgh/Poughkeepsie, NY",MST,1
SWF,"Newburgh/Poughkeepsie, NY",MST,12
IAD,"Washington, DC",LGW,12
LGW,"London, United Kingdom",IAD,2
IAD,"Washington, DC",LGW,2
LGW,"London, United Kingdom",IAD,12
LGW,"London, United Kingdom",IAD,4
IAD,"Washington, DC",STN,1
IAD,"Washington, DC",STN,10
PIK,"Glasgow/Prestwick, United Kingdom",CVG,4
JFK,"New York, NY",MST,2
MST,"Maastricht, Netherlands",JFK,2
MST,"Maastricht, Netherlands",JFK,3
JFK,"New York, NY",MST,3
JFK,"New York, NY",MST,4
JFK,"New York, NY",MST,5
JFK,"New York, NY",MST,6
JFK,"New York, NY",MST,7
JFK,"New York, NY",MST,8
JFK,"New York, NY",MST,9
JFK,"New York, NY",MST,10
JFK,"New York, NY",MST,11
JFK,"New York, NY",MST,12
PIT,"Pittsburgh, PA",LHR,10
BLL,"Billund, Denmark",JFK,4
NAT,"Natal, Brazil",MIA,7
MIA,"Miami, FL",NAT,7
CDG,"Paris, France",PHL,5
CDG,"Paris, France",PHL,6
GLA,"Glasgow, United Kingdom",BRG,12
HEL,"Helsinki, Finland",BGR,1
HEL,"Helsinki, Finland",BGR,9
BGR,"Bangor, ME",HEL,11
HEL,"Helsinki, Finland",BGR,3
PHL,"Philadelphia, PA",AMS,4
AMS,"Amsterdam, Netherlands",PHL,5
AMS,"Amsterdam, Netherlands",PHL,1
AMS,"Amsterdam, Netherlands",PHL,4
AMS,"Amsterdam, Netherlands",PHL,6
LGW,"London, United Kingdom",PIT,9
PIT,"Pittsburgh, PA",LGW,1
LGW,"London, United Kingdom",PIT,1
PIT,"Pittsburgh, PA",LGW,10
BOS,"Boston, MA",ZRH,1
ZRH,"Zurich, Switzerland",BOS,1
BOS,"Boston, MA",ZRH,2
ZRH,"Zurich, Switzerland",BOS,2
BOS,"Boston, MA",ZRH,4
BOS,"Boston, MA",ZRH,3
ZRH,"Zurich, Switzerland",BOS,4
BOS,"Boston, MA",ZRH,5
ZRH,"Zurich, Switzerland",BOS,3
BOS,"Boston, MA",ZRH,6
ZRH,"Zurich, Switzerland",BOS,5
ZRH,"Zurich, Switzerland",BOS,6
BOS,"Boston, MA",ZRH,7
ZRH,"Zurich, Switzerland",BOS,7
BOS,"Boston, MA",ZRH,8
BOS,"Boston, MA",ZRH,9
ZRH,"Zurich, Switzerland",BOS,8
ZRH,"Zurich, Switzerland",BOS,9
BOS,"Boston, MA",ZRH,10
ZRH,"Zurich, Switzerland",BOS,10
BOS,"Boston, MA",ZRH,11
ZRH,"Zurich, Switzerland",BOS,11
BOS,"Boston, MA",ZRH,12
ZRH,"Zurich, Switzerland",BOS,12
JFK,"New York, NY",DUS,1
JFK,"New York, NY",DUS,2
DUS,"Dusseldorf, Germany",JFK,3
DUS,"Dusseldorf, Germany",JFK,2
DUS,"Dusseldorf, Germany",JFK,1
JFK,"New York, NY",DUS,3
JFK,"New York, NY",DUS,4
DUS,"Dusseldorf, Germany",JFK,4
JFK,"New York, NY",DUS,5
DUS,"Dusseldorf, Germany",JFK,5
JFK,"New York, NY",DUS,6
DUS,"Dusseldorf, Germany",JFK,6
DUS,"Dusseldorf, Germany",JFK,7
JFK,"New York, NY",DUS,7
JFK,"New York, NY",DUS,8
DUS,"Dusseldorf, Germany",JFK,8
DUS,"Dusseldorf, Germany",JFK,9
JFK,"New York, NY",DUS,9
JFK,"New York, NY",DUS,10
DUS,"Dusseldorf, Germany",JFK,10
DUS,"Dusseldorf, Germany",JFK,11
JFK,"New York, NY",DUS,11
DUS,"Dusseldorf, Germany",JFK,12
JFK,"New York, NY",DUS,12
CTS,"Sapporo, Japan",HNL,1
HNL,"Honolulu, HI",CTS,1
CTS,"Sapporo, Japan",HNL,4
SNN,"Shannon, Ireland",AGS,4
HNL,"Honolulu, HI",CTS,5
CTS,"Sapporo, Japan",HNL,7
HNL,"Honolulu, HI",CTS,7
CTS,"Sapporo, Japan",HNL,8
CTS,"Sapporo, Japan",HNL,9
HNL,"Honolulu, HI",CTS,8
HNL,"Honolulu, HI",CTS,10
CTS,"Sapporo, Japan",HNL,10
HNL,"Honolulu, HI",CTS,11
CTS,"Sapporo, Japan",HNL,11
CTS,"Sapporo, Japan",HNL,12
HNL,"Honolulu, HI",CTS,12
FRA,"Frankfurt, Germany",BDL,3
FRA,"Frankfurt, Germany",BDL,9
PIK,"Glasgow/Prestwick, United Kingdom",CLT,6
BRU,"Brussels, Belgium",PHL,5
FRA,"Frankfurt, Germany",ALB,5
LHR,"London, United Kingdom",DTW,3
DTW,"Detroit, MI",LHR,1
DTW,"Detroit, MI",LHR,3
LHR,"London, United Kingdom",DTW,5
DTW,"Detroit, MI",LHR,8
LHR,"London, United Kingdom",DTW,1
LHR,"London, United Kingdom",DTW,2
DTW,"Detroit, MI",LHR,2
JFK,"New York, NY",VLC,7
SDF,"Louisville, KY",DUB,11
SDF,"Louisville, KY",DUB,8
SDF,"Louisville, KY",DUB,10
SDF,"Louisville, KY",DUB,12
JFK,"New York, NY",LUX,10
LUX,"Luxembourg, Luxembourg",JFK,1
JFK,"New York, NY",LUX,2
CGN,"Cologne, Germany",JFK,1
CGN,"Cologne, Germany",JFK,2
JFK,"New York, NY",CGN,1
JFK,"New York, NY",CGN,2
JFK,"New York, NY",CGN,3
CGN,"Cologne, Germany",JFK,4
CGN,"Cologne, Germany",JFK,3
JFK,"New York, NY",CGN,4
CGN,"Cologne, Germany",JFK,5
JFK,"New York, NY",CGN,5
CGN,"Cologne, Germany",JFK,6
JFK,"New York, NY",CGN,6
CGN,"Cologne, Germany",JFK,7
JFK,"New York, NY",CGN,7
CGN,"Cologne, Germany",JFK,8
JFK,"New York, NY",CGN,8
CGN,"Cologne, Germany",JFK,9
JFK,"New York, NY",CGN,9
JFK,"New York, NY",CGN,10
CGN,"Cologne, Germany",JFK,10
CGN,"Cologne, Germany",JFK,11
JFK,"New York, NY",CGN,11
CGN,"Cologne, Germany",JFK,12
JFK,"New York, NY",CGN,12
BSB,"Brasilia, Brazil",MCO,7
MCO,"Orlando, FL",BSB,7
HAM,"Hamburg, Germany",ISP,8
DOV,"Dover, DE",AMS,2
ANC,"Anchorage, AK",SEL,1
SEL,"Seoul, South Korea",ANC,1
SEL,"Seoul, South Korea",FAI,1
ANC,"Anchorage, AK",SEL,2
SEL,"Seoul, South Korea",ANC,2
SEL,"Seoul, South Korea",FAI,2
ANC,"Anchorage, AK",SEL,3
FAI,"Fairbanks, AK",SEL,3
FAI,"Fairbanks, AK",SEL,2
FAI,"Fairbanks, AK",SEL,1
ANC,"Anchorage, AK",SEL,4
FAI,"Fairbanks, AK",SEL,4
ANC,"Anchorage, AK",SEL,5
SEL,"Seoul, South Korea",ANC,4
SEL,"Seoul, South Korea",FAI,4
SEL,"Seoul, South Korea",ANC,3
SEL,"Seoul, South Korea",FAI,3
ANC,"Anchorage, AK",SEL,6
FAI,"Fairbanks, AK",SEL,5
SEL,"Seoul, South Korea",ANC,5
SEL,"Seoul, South Korea",FAI,5
FAI,"Fairbanks, AK",SEL,6
ANC,"Anchorage, AK",SEL,7
SEL,"Seoul, South Korea",ANC,6
SEL,"Seoul, South Korea",FAI,6
ANC,"Anchorage, AK",SEL,8
SEL,"Seoul, South Korea",ANC,7
SEL,"Seoul, South Korea",FAI,7
FAI,"Fairbanks, AK",SEL,7
FAI,"Fairbanks, AK",SEL,8
FAI,"Fairbanks, AK",SEL,9
ANC,"Anchorage, AK",SEL,9
SEL,"Seoul, South Korea",ANC,8
SEL,"Seoul, South Korea",FAI,8
ANC,"Anchorage, AK",SEL,10
SEL,"Seoul, South Korea",ANC,9
SEL,"Seoul, South Korea",FAI,9
FAI,"Fairbanks, AK",SEL,10
ANC,"Anchorage, AK",SEL,11
SEL,"Seoul, South Korea",ANC,10
SEL,"Seoul, South Korea",FAI,10
FAI,"Fairbanks, AK",SEL,11
SEL,"Seoul, South Korea",ANC,11
SEL,"Seoul, South Korea",FAI,11
ANC,"Anchorage, AK",SEL,12
FAI,"Fairbanks, AK",SEL,12
SEL,"Seoul, South Korea",ANC,12
SEL,"Seoul, South Korea",FAI,12
DAY,"Dayton, OH",MAN,1
MAN,"Manchester, United Kingdom",DAY,1
MAN,"Manchester, United Kingdom",DAY,2
MAN,"Manchester, United Kingdom",DAY,3
MAN,"Manchester, United Kingdom",DAY,4
MAN,"Manchester, United Kingdom",DAY,5
MAN,"Manchester, United Kingdom",DAY,6
MAN,"Manchester, United Kingdom",DAY,7
MAN,"Manchester, United Kingdom",DAY,8
MAN,"Manchester, United Kingdom",DAY,9
MAN,"Manchester, United Kingdom",DAY,10
MAN,"Manchester, United Kingdom",DAY,12
LGW,"London, United Kingdom",DTW,5
DTW,"Detroit, MI",LGW,5
LGW,"London, United Kingdom",DTW,6
DTW,"Detroit, MI",LGW,6
LGW,"London, United Kingdom",DTW,7
DTW,"Detroit, MI",LGW,7
LGW,"London, United Kingdom",DTW,8
DTW,"Detroit, MI",LGW,8
DTW,"Detroit, MI",LGW,9
LGW,"London, United Kingdom",DTW,9
DTW,"Detroit, MI",LGW,10
LGW,"London, United Kingdom",DTW,10
DTW,"Detroit, MI",LGW,11
LGW,"London, United Kingdom",DTW,11
DTW,"Detroit, MI",LGW,12
LGW,"London, United Kingdom",DTW,12
CGN,"Cologne, Germany",EWR,1
CGN,"Cologne, Germany",EWR,2
EWR,"Newark, NJ",CGN,3
EWR,"Newark, NJ",CGN,2
EWR,"Newark, NJ",CGN,1
CGN,"Cologne, Germany",EWR,4
CGN,"Cologne, Germany",EWR,3
EWR,"Newark, NJ",CGN,4
CGN,"Cologne, Germany",EWR,5
CGN,"Cologne, Germany",EWR,6
EWR,"Newark, NJ",CGN,5
EWR,"Newark, NJ",CGN,6
CGN,"Cologne, Germany",EWR,7
EWR,"Newark, NJ",CGN,7
CGN,"Cologne, Germany",EWR,8
CGN,"Cologne, Germany",EWR,9
EWR,"Newark, NJ",CGN,8
EWR,"Newark, NJ",CGN,9
EWR,"Newark, NJ",CGN,10
CGN,"Cologne, Germany",EWR,10
EWR,"Newark, NJ",CGN,11
CGN,"Cologne, Germany",EWR,11
EWR,"Newark, NJ",CGN,12
CGN,"Cologne, Germany",EWR,12
ETZ,"Metz/Nancy, France",JFK,10
HNL,"Honolulu, HI",AOJ,12
ANC,"Anchorage, AK",XWQ,7
AOJ,"Aomori, Japan",HNL,12
ADW,"Camp Springs, MD",TOJ,10
TOJ,"Madrid, Spain",ADW,10
ANC,"Anchorage, AK",OSN,1
DOV,"Dover, DE",BRU,1
DOV,"Dover, DE",BRU,7
DOV,"Dover, DE",BRU,2
DKR,"Dakar, Senegal",JFK,2
JFK,"New York, NY",DKR,1
JFK,"New York, NY",DKR,2
DKR,"Dakar, Senegal",JFK,3
DKR,"Dakar, Senegal",JFK,1
JFK,"New York, NY",DKR,3
JFK,"New York, NY",DKR,4
DKR,"Dakar, Senegal",JFK,4
JFK,"New York, NY",DKR,5
DKR,"Dakar, Senegal",JFK,5
JFK,"New York, NY",DKR,6
DKR,"Dakar, Senegal",JFK,6
DKR,"Dakar, Senegal",JFK,7
JFK,"New York, NY",DKR,7
JFK,"New York, NY",DKR,8
DKR,"Dakar, Senegal",JFK,8
DKR,"Dakar, Senegal",JFK,9
JFK,"New York, NY",DKR,9
JFK,"New York, NY",DKR,10
DKR,"Dakar, Senegal",JFK,10
DKR,"Dakar, Senegal",JFK,11
JFK,"New York, NY",DKR,11
DKR,"Dakar, Senegal",JFK,12
JFK,"New York, NY",DKR,12
MXP,"Milan, Italy",BOS,10
MXP,"Milan, Italy",BOS,9
MXP,"Milan, Italy",BOS,4
MXP,"Milan, Italy",BOS,6
MXP,"Milan, Italy",BOS,8
MXP,"Milan, Italy",BOS,5
MXP,"Milan, Italy",BOS,3
MXP,"Milan, Italy",BOS,1
MXP,"Milan, Italy",BOS,2
MXP,"Milan, Italy",BOS,7
YWG,"Winnipeg, Canada",HNL,1
HNL,"Honolulu, HI",YWG,1
YWG,"Winnipeg, Canada",HNL,2
HNL,"Honolulu, HI",YWG,3
HNL,"Honolulu, HI",YWG,2
HAM,"Hamburg, Germany",JFK,4
HNL,"Honolulu, HI",YWG,4
YWG,"Winnipeg, Canada",HNL,4
YWG,"Winnipeg, Canada",HNL,3
HAM,"Hamburg, Germany",JFK,6
JFK,"New York, NY",HAM,6
HAM,"Hamburg, Germany",JFK,7
JFK,"New York, NY",HAM,7
JFK,"New York, NY",HAM,8
HAM,"Hamburg, Germany",JFK,8
YWG,"Winnipeg, Canada",HNL,8
HAM,"Hamburg, Germany",JFK,9
JFK,"New York, NY",HAM,9
HAM,"Hamburg, Germany",JFK,10
JFK,"New York, NY",HAM,10
HAM,"Hamburg, Germany",JFK,11
HNL,"Honolulu, HI",YWG,11
JFK,"New York, NY",HAM,11
YWG,"Winnipeg, Canada",HNL,11
HAM,"Hamburg, Germany",JFK,12
HNL,"Honolulu, HI",YWG,12
JFK,"New York, NY",HAM,12
YWG,"Winnipeg, Canada",HNL,12
ARN,"Stockholm, Sweden",BDL,7
MAD,"Madrid, Spain",IAD,6
IAD,"Washington, DC",MAD,6
MAD,"Madrid, Spain",IAD,7
IAD,"Washington, DC",MAD,7
MAD,"Madrid, Spain",IAD,8
IAD,"Washington, DC",MAD,8
IAD,"Washington, DC",MAD,9
MAD,"Madrid, Spain",IAD,9
IAD,"Washington, DC",MAD,10
MAD,"Madrid, Spain",IAD,10
IAD,"Washington, DC",MAD,11
MAD,"Madrid, Spain",IAD,11
IAD,"Washington, DC",MAD,12
MAD,"Madrid, Spain",IAD,12
NRT,"Tokyo, Japan",HNL,1
HNL,"Honolulu, HI",NRT,1
NRT,"Tokyo, Japan",HNL,2
HNL,"Honolulu, HI",NRT,3
HNL,"Honolulu, HI",NRT,2
NRT,"Tokyo, Japan",HNL,3
HNL,"Honolulu, HI",NRT,4
NRT,"Tokyo, Japan",HNL,5
NRT,"Tokyo, Japan",HNL,4
HNL,"Honolulu, HI",NRT,5
HNL,"Honolulu, HI",NRT,6
NRT,"Tokyo, Japan",HNL,6
NRT,"Tokyo, Japan",HNL,7
HNL,"Honolulu, HI",NRT,7
NRT,"Tokyo, Japan",HNL,8
HNL,"Honolulu, HI",NRT,8
HNL,"Honolulu, HI",NRT,9
NRT,"Tokyo, Japan",HNL,9
HNL,"Honolulu, HI",NRT,10
NRT,"Tokyo, Japan",HNL,10
HNL,"Honolulu, HI",NRT,11
HNL,"Honolulu, HI",NRT,12
NRT,"Tokyo, Japan",HNL,12
NRT,"Tokyo, Japan",HNL,11
OST,"Ostend, Belgium",IAD,9
IAD,"Washington, DC",OST,9
DRE,"Drummond Island, MI",BRU,1
ASU,"Asuncion, Paraguay",MIA,1
ASU,"Asuncion, Paraguay",MIA,2
MIA,"Miami, FL",ASU,1
MIA,"Miami, FL",ASU,2
ASU,"Asuncion, Paraguay",MIA,3
HAM,"Hamburg, Germany",EWR,2
EWR,"Newark, NJ",HAM,1
HAM,"Hamburg, Germany",EWR,1
MIA,"Miami, FL",ASU,3
ASU,"Asuncion, Paraguay",MIA,4
EWR,"Newark, NJ",HAM,4
MIA,"Miami, FL",ASU,4
ASU,"Asuncion, Paraguay",MIA,5
MIA,"Miami, FL",ASU,5
ASU,"Asuncion, Paraguay",MIA,6
EWR,"Newark, NJ",HAM,5
HAM,"Hamburg, Germany",EWR,5
MIA,"Miami, FL",ASU,6
HAM,"Hamburg, Germany",EWR,6
EWR,"Newark, NJ",HAM,6
ASU,"Asuncion, Paraguay",MIA,7
MIA,"Miami, FL",ASU,7
ASU,"Asuncion, Paraguay",MIA,8
EWR,"Newark, NJ",HAM,7
HAM,"Hamburg, Germany",EWR,7
MIA,"Miami, FL",ASU,8
EWR,"Newark, NJ",HAM,8
HAM,"Hamburg, Germany",EWR,8
EWR,"Newark, NJ",HAM,9
ASU,"Asuncion, Paraguay",MIA,9
HAM,"Hamburg, Germany",EWR,9
ASU,"Asuncion, Paraguay",MIA,10
MIA,"Miami, FL",ASU,9
EWR,"Newark, NJ",HAM,10
HAM,"Hamburg, Germany",EWR,10
ASU,"Asuncion, Paraguay",MIA,11
MIA,"Miami, FL",ASU,10
EWR,"Newark, NJ",HAM,11
HAM,"Hamburg, Germany",EWR,11
EWR,"Newark, NJ",HAM,12
ASU,"Asuncion, Paraguay",MIA,12
HAM,"Hamburg, Germany",EWR,12
MIA,"Miami, FL",ASU,11
MIA,"Miami, FL",ASU,12
AMS,"Amsterdam, Netherlands",BWI,1
BWI,"Baltimore, MD",AMS,1
AMS,"Amsterdam, Netherlands",BWI,2
BWI,"Baltimore, MD",AMS,2
AMS,"Amsterdam, Netherlands",BWI,3
AMS,"Amsterdam, Netherlands",BWI,4
BWI,"Baltimore, MD",AMS,4
BWI,"Baltimore, MD",AMS,3
AMS,"Amsterdam, Netherlands",BWI,5
BWI,"Baltimore, MD",AMS,5
BWI,"Baltimore, MD",AMS,6
AMS,"Amsterdam, Netherlands",BWI,6
AMS,"Amsterdam, Netherlands",BWI,7
BWI,"Baltimore, MD",AMS,7
AMS,"Amsterdam, Netherlands",BWI,8
BWI,"Baltimore, MD",AMS,8
BWI,"Baltimore, MD",AMS,9
AMS,"Amsterdam, Netherlands",BWI,9
AMS,"Amsterdam, Netherlands",BWI,10
BWI,"Baltimore, MD",AMS,10
AMS,"Amsterdam, Netherlands",BWI,11
BWI,"Baltimore, MD",AMS,11
AMS,"Amsterdam, Netherlands",BWI,12
BWI,"Baltimore, MD",AMS,12
ORD,"Chicago, IL",MAN,1
MAN,"Manchester, United Kingdom",ORD,1
MAN,"Manchester, United Kingdom",ORD,2
ORD,"Chicago, IL",MAN,2
MAN,"Manchester, United Kingdom",ORD,3
ORD,"Chicago, IL",MAN,3
MAN,"Manchester, United Kingdom",ORD,4
ORD,"Chicago, IL",MAN,5
MAN,"Manchester, United Kingdom",ORD,5
ORD,"Chicago, IL",MAN,4
MAN,"Manchester, United Kingdom",ORD,6
ORD,"Chicago, IL",MAN,6
ORD,"Chicago, IL",MAN,7
MAN,"Manchester, United Kingdom",ORD,7
ORD,"Chicago, IL",MAN,8
MAN,"Manchester, United Kingdom",ORD,8
ORD,"Chicago, IL",MAN,9
MAN,"Manchester, United Kingdom",ORD,9
ORD,"Chicago, IL",MAN,10
MAN,"Manchester, United Kingdom",ORD,10
MAN,"Manchester, United Kingdom",ORD,11
ORD,"Chicago, IL",MAN,11
ORD,"Chicago, IL",MAN,12
MAN,"Manchester, United Kingdom",ORD,12
HNL,"Honolulu, HI",AXT,11
AXT,"Akita, Japan",HNL,11
AXT,"Akita, Japan",HNL,9
AXT,"Akita, Japan",HNL,2
HNL,"Honolulu, HI",AXT,2
HNL,"Honolulu, HI",AXT,10
BCN,"Barcelona, Spain",JFK,1
BCN,"Barcelona, Spain",JFK,2
JFK,"New York, NY",BCN,1
BCN,"Barcelona, Spain",JFK,5
JFK,"New York, NY",BCN,5
BCN,"Barcelona, Spain",JFK,6
ZRH,"Zurich, Switzerland",BDL,5
JFK,"New York, NY",BCN,6
BCN,"Barcelona, Spain",JFK,7
BCN,"Barcelona, Spain",JFK,8
JFK,"New York, NY",BCN,7
JFK,"New York, NY",BCN,8
BCN,"Barcelona, Spain",JFK,9
JFK,"New York, NY",BCN,9
BCN,"Barcelona, Spain",JFK,10
JFK,"New York, NY",BCN,10
BCN,"Barcelona, Spain",JFK,11
JFK,"New York, NY",BCN,11
BCN,"Barcelona, Spain",JFK,12
JFK,"New York, NY",BCN,12
LYS,"Lyon, France",JFK,1
JFK,"New York, NY",LYS,1
LYS,"Lyon, France",JFK,2
LYS,"Lyon, France",JFK,3
LYS,"Lyon, France",JFK,4
LYS,"Lyon, France",JFK,5
LYS,"Lyon, France",JFK,6
JFK,"New York, NY",LYS,6
JFK,"New York, NY",LYS,7
LYS,"Lyon, France",JFK,7
JFK,"New York, NY",LYS,8
LYS,"Lyon, France",JFK,8
JFK,"New York, NY",LYS,9
LYS,"Lyon, France",JFK,9
LYS,"Lyon, France",JFK,10
LYS,"Lyon, France",JFK,11
LYS,"Lyon, France",JFK,12
REC,"Recife, Brazil",MIA,1
MIA,"Miami, FL",REC,1
NOU,"Noumea, New Caledonia",HNL,1
REC,"Recife, Brazil",MIA,2
MIA,"Miami, FL",REC,2
HNL,"Honolulu, HI",NOU,3
HNL,"Honolulu, HI",NOU,2
MIA,"Miami, FL",REC,3
REC,"Recife, Brazil",MIA,3
MIA,"Miami, FL",REC,4
REC,"Recife, Brazil",MIA,4
MIA,"Miami, FL",REC,5
MIA,"Miami, FL",REC,6
REC,"Recife, Brazil",MIA,5
REC,"Recife, Brazil",MIA,6
MIA,"Miami, FL",REC,7
REC,"Recife, Brazil",MIA,7
MIA,"Miami, FL",REC,8
REC,"Recife, Brazil",MIA,9
REC,"Recife, Brazil",MIA,8
MIA,"Miami, FL",REC,9
MIA,"Miami, FL",REC,10
REC,"Recife, Brazil",MIA,10
REC,"Recife, Brazil",MIA,11
REC,"Recife, Brazil",MIA,12
MIA,"Miami, FL",REC,11
MIA,"Miami, FL",REC,12
ATL,"Atlanta, GA",SNN,1
SNN,"Shannon, Ireland",ATL,1
ATL,"Atlanta, GA",SNN,2
SNN,"Shannon, Ireland",ATL,2
ATL,"Atlanta, GA",SNN,3
ATL,"Atlanta, GA",SNN,4
ATL,"Atlanta, GA",SNN,5
SNN,"Shannon, Ireland",ATL,4
SNN,"Shannon, Ireland",ATL,3
ATL,"Atlanta, GA",SNN,6
SNN,"Shannon, Ireland",ATL,5
ATL,"Atlanta, GA",SNN,7
SNN,"Shannon, Ireland",ATL,6
ATL,"Atlanta, GA",SNN,8
SNN,"Shannon, Ireland",ATL,7
SNN,"Shannon, Ireland",ATL,8
ATL,"Atlanta, GA",SNN,9
ATL,"Atlanta, GA",SNN,10
SNN,"Shannon, Ireland",ATL,9
SNN,"Shannon, Ireland",ATL,10
ATL,"Atlanta, GA",SNN,11
SNN,"Shannon, Ireland",ATL,11
ATL,"Atlanta, GA",SNN,12
SNN,"Shannon, Ireland",ATL,12
AMS,"Amsterdam, Netherlands",ADW,11
BWI,"Baltimore, MD",BRU,1
BRU,"Brussels, Belgium",BWI,10
HND,"Tokyo, Japan",HNL,1
HNL,"Honolulu, HI",HND,1
HND,"Tokyo, Japan",HNL,3
HNL,"Honolulu, HI",HND,3
HND,"Tokyo, Japan",HNL,2
HNL,"Honolulu, HI",HND,2
HND,"Tokyo, Japan",HNL,4
HNL,"Honolulu, HI",HND,4
