ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
JFK,"New York, NY",FRA,8
CPH,"Copenhagen, Denmark",JFK,8
JFK,"New York, NY",CPH,8
FRA,"Frankfurt, Germany",JFK,9
JFK,"New York, NY",FRA,9
CPH,"Copenhagen, Denmark",JFK,9
JFK,"New York, NY",CPH,9
FRA,"Frankfurt, Germany",JFK,10
JFK,"New York, NY",FRA,10
FRA,"Frankfurt, Germany",JFK,11
JFK,"New York, NY",FRA,11
TEB,"Teterboro, NJ",CPH,11
FRA,"Frankfurt, Germany",JFK,12
JFK,"New York, NY",FRA,12
IAD,"Washington, DC",LBG,7
IAD,"Washington, DC",LBG,11
CDG,"Paris, France",IAD,1
IAD,"Washington, DC",CDG,1
CDG,"Paris, France",IAD,2
IAD,"Washington, DC",CDG,2
CDG,"Paris, France",IAD,3
IAD,"Washington, DC",CDG,3
CDG,"Paris, France",IAD,4
IAD,"Washington, DC",CDG,4
CDG,"Paris, France",IAD,5
IAD,"Washington, DC",CDG,5
CDG,"Paris, France",IAD,6
IAD,"Washington, DC",CDG,6
CDG,"Paris, France",IAD,7
IAD,"Washington, DC",CDG,7
CDG,"Paris, France",IAD,8
IAD,"Washington, DC",CDG,8
CDG,"Paris, France",IAD,9
IAD,"Washington, DC",CDG,9
CDG,"Paris, France",IAD,10
IAD,"Washington, DC",CDG,10
CDG,"Paris, France",IAD,11
IAD,"Washington, DC",CDG,11
CDG,"Paris, France",IAD,12
IAD,"Washington, DC",CDG,12
BWI,"Baltimore, MD",LDE,5
LDE,"Tarbes/Lourdes/Pyrenees, France",BWI,5
KEF,"Keflavik/Reykjavik, Iceland",IAH,8
IAH,"Houston, TX",KEF,8
IAH,"Houston, TX",KEF,9
IAH,"Houston, TX",KEF,10
KEF,"Keflavik/Reykjavik, Iceland",IAH,11
GVA,"Geneva, Switzerland",JFK,1
JFK,"New York, NY",GVA,1
GVA,"Geneva, Switzerland",JFK,2
JFK,"New York, NY",GVA,2
GVA,"Geneva, Switzerland",JFK,3
JFK,"New York, NY",GVA,3
GVA,"Geneva, Switzerland",JFK,4
JFK,"New York, NY",GVA,4
GVA,"Geneva, Switzerland",JFK,5
JFK,"New York, NY",GVA,5
GVA,"Geneva, Switzerland",JFK,6
JFK,"New York, NY",GVA,6
GVA,"Geneva, Switzerland",JFK,7
JFK,"New York, NY",GVA,7
GVA,"Geneva, Switzerland",JFK,8
JFK,"New York, NY",GVA,8
GVA,"Geneva, Switzerland",JFK,9
JFK,"New York, NY",GVA,9
GVA,"Geneva, Switzerland",JFK,10
JFK,"New York, NY",GVA,10
GVA,"Geneva, Switzerland",JFK,11
JFK,"New York, NY",GVA,11
GVA,"Geneva, Switzerland",JFK,12
JFK,"New York, NY",GVA,12
LUX,"Luxembourg, Luxembourg",PHL,2
TXL,"Berlin, Germany",BDL,9
TXL,"Berlin, Germany",BDL,12
AMS,"Amsterdam, Netherlands",IAD,1
IAD,"Washington, DC",AMS,1
CPH,"Copenhagen, Denmark",EWR,1
EWR,"Newark, NJ",CPH,1
AMS,"Amsterdam, Netherlands",IAD,2
IAD,"Washington, DC",AMS,2
CPH,"Copenhagen, Denmark",EWR,2
EWR,"Newark, NJ",CPH,2
CPH,"Copenhagen, Denmark",EWR,3
EWR,"Newark, NJ",CPH,3
AMS,"Amsterdam, Netherlands",IAD,3
IAD,"Washington, DC",AMS,3
AMS,"Amsterdam, Netherlands",IAD,4
IAD,"Washington, DC",AMS,4
CPH,"Copenhagen, Denmark",EWR,4
EWR,"Newark, NJ",CPH,4
AMS,"Amsterdam, Netherlands",IAD,5
IAD,"Washington, DC",AMS,5
CPH,"Copenhagen, Denmark",EWR,5
EWR,"Newark, NJ",CPH,5
AMS,"Amsterdam, Netherlands",IAD,6
IAD,"Washington, DC",AMS,6
CPH,"Copenhagen, Denmark",EWR,6
EWR,"Newark, NJ",CPH,6
CPH,"Copenhagen, Denmark",EWR,7
EWR,"Newark, NJ",CPH,7
AMS,"Amsterdam, Netherlands",IAD,7
IAD,"Washington, DC",AMS,7
AMS,"Amsterdam, Netherlands",IAD,8
IAD,"Washington, DC",AMS,8
CPH,"Copenhagen, Denmark",EWR,8
EWR,"Newark, NJ",CPH,8
AMS,"Amsterdam, Netherlands",IAD,9
IAD,"Washington, DC",AMS,9
CPH,"Copenhagen, Denmark",EWR,9
EWR,"Newark, NJ",CPH,9
AMS,"Amsterdam, Netherlands",IAD,10
IAD,"Washington, DC",AMS,10
CPH,"Copenhagen, Denmark",EWR,10
EWR,"Newark, NJ",CPH,10
AMS,"Amsterdam, Netherlands",IAD,11
IAD,"Washington, DC",AMS,11
AMS,"Amsterdam, Netherlands",IAD,12
IAD,"Washington, DC",AMS,12
CPH,"Copenhagen, Denmark",EWR,12
EWR,"Newark, NJ",CPH,12
CPH,"Copenhagen, Denmark",EWR,11
EWR,"Newark, NJ",CPH,11
GVA,"Geneva, Switzerland",TEB,6
GVA,"Geneva, Switzerland",TEB,7
GVA,"Geneva, Switzerland",TEB,9
TEB,"Teterboro, NJ",GVA,9
GVA,"Geneva, Switzerland",TEB,10
TEB,"Teterboro, NJ",GVA,10
CGN,"Cologne, Germany",PHL,1
PHL,"Philadelphia, PA",CGN,1
CGN,"Cologne, Germany",PHL,2
PHL,"Philadelphia, PA",CGN,2
CGN,"Cologne, Germany",PHL,3
PHL,"Philadelphia, PA",CGN,3
CGN,"Cologne, Germany",PHL,4
PHL,"Philadelphia, PA",CGN,4
CGN,"Cologne, Germany",PHL,5
PHL,"Philadelphia, PA",CGN,5
TXL,"Berlin, Germany",ALB,5
CGN,"Cologne, Germany",PHL,6
PHL,"Philadelphia, PA",CGN,6
CGN,"Cologne, Germany",PHL,7
PHL,"Philadelphia, PA",CGN,7
CGN,"Cologne, Germany",PHL,8
PHL,"Philadelphia, PA",CGN,8
TXL,"Berlin, Germany",ALB,8
CGN,"Cologne, Germany",PHL,9
PHL,"Philadelphia, PA",CGN,9
CGN,"Cologne, Germany",PHL,10
PHL,"Philadelphia, PA",CGN,10
CGN,"Cologne, Germany",PHL,11
PHL,"Philadelphia, PA",CGN,11
CGN,"Cologne, Germany",PHL,12
PHL,"Philadelphia, PA",CGN,12
EWR,"Newark, NJ",FRA,1
FRA,"Frankfurt, Germany",EWR,1
EWR,"Newark, NJ",FRA,2
FRA,"Frankfurt, Germany",EWR,2
EWR,"Newark, NJ",FRA,3
FRA,"Frankfurt, Germany",EWR,3
EWR,"Newark, NJ",FRA,4
FRA,"Frankfurt, Germany",EWR,4
EWR,"Newark, NJ",FRA,5
FRA,"Frankfurt, Germany",EWR,5
EWR,"Newark, NJ",FRA,6
FRA,"Frankfurt, Germany",EWR,6
EWR,"Newark, NJ",FRA,7
FRA,"Frankfurt, Germany",EWR,7
EWR,"Newark, NJ",FRA,8
FRA,"Frankfurt, Germany",EWR,8
EWR,"Newark, NJ",FRA,9
FRA,"Frankfurt, Germany",EWR,9
EWR,"Newark, NJ",FRA,10
FRA,"Frankfurt, Germany",EWR,10
EWR,"Newark, NJ",FRA,11
FRA,"Frankfurt, Germany",EWR,11
EWR,"Newark, NJ",FRA,12
FRA,"Frankfurt, Germany",EWR,12
LHR,"London, United Kingdom",RDU,1
RDU,"Raleigh/Durham, NC",LHR,1
LHR,"London, United Kingdom",RDU,2
RDU,"Raleigh/Durham, NC",LHR,2
LHR,"London, United Kingdom",RDU,3
RDU,"Raleigh/Durham, NC",LHR,3
LHR,"London, United Kingdom",RDU,4
RDU,"Raleigh/Durham, NC",LHR,4
LHR,"London, United Kingdom",RDU,5
RDU,"Raleigh/Durham, NC",LHR,5
LHR,"London, United Kingdom",RDU,6
RDU,"Raleigh/Durham, NC",LHR,6
LHR,"London, United Kingdom",RDU,7
RDU,"Raleigh/Durham, NC",LHR,7
LHR,"London, United Kingdom",RDU,8
RDU,"Raleigh/Durham, NC",LHR,8
LHR,"London, United Kingdom",RDU,9
RDU,"Raleigh/Durham, NC",LHR,9
LHR,"London, United Kingdom",RDU,10
RDU,"Raleigh/Durham, NC",LHR,10
LHR,"London, United Kingdom",RDU,11
RDU,"Raleigh/Durham, NC",LHR,11
LHR,"London, United Kingdom",RDU,12
RDU,"Raleigh/Durham, NC",LHR,12
MAN,"Manchester, United Kingdom",IND,4
FOK,"Westhampton, NY",ZRH,7
ZRH,"Zurich, Switzerland",FOK,7
ORD,"Chicago, IL",EMA,3
EWR,"Newark, NJ",GVA,1
GVA,"Geneva, Switzerland",EWR,1
EWR,"Newark, NJ",GVA,2
GVA,"Geneva, Switzerland",EWR,2
EWR,"Newark, NJ",GVA,3
GVA,"Geneva, Switzerland",EWR,3
EWR,"Newark, NJ",GVA,4
GVA,"Geneva, Switzerland",EWR,4
EWR,"Newark, NJ",GVA,5
GVA,"Geneva, Switzerland",EWR,5
EWR,"Newark, NJ",GVA,6
GVA,"Geneva, Switzerland",EWR,6
EWR,"Newark, NJ",GVA,7
GVA,"Geneva, Switzerland",EWR,7
EWR,"Newark, NJ",GVA,8
GVA,"Geneva, Switzerland",EWR,8
EWR,"Newark, NJ",GVA,9
GVA,"Geneva, Switzerland",EWR,9
PEG,"Perugia, Italy",BGR,9
EWR,"Newark, NJ",GVA,10
GVA,"Geneva, Switzerland",EWR,10
EWR,"Newark, NJ",GVA,11
GVA,"Geneva, Switzerland",EWR,11
EWR,"Newark, NJ",GVA,12
GVA,"Geneva, Switzerland",EWR,12
MIA,"Miami, FL",SSA,3
MIA,"Miami, FL",SSA,1
SSA,"Salvador, Brazil",MIA,1
MIA,"Miami, FL",SSA,2
SSA,"Salvador, Brazil",MIA,2
SSA,"Salvador, Brazil",MIA,3
MIA,"Miami, FL",SSA,4
SSA,"Salvador, Brazil",MIA,4
MIA,"Miami, FL",SSA,5
SSA,"Salvador, Brazil",MIA,5
MAN,"Manchester, United Kingdom",MSP,6
MIA,"Miami, FL",SSA,6
SSA,"Salvador, Brazil",MIA,6
MIA,"Miami, FL",SSA,7
SSA,"Salvador, Brazil",MIA,7
MIA,"Miami, FL",SSA,8
SSA,"Salvador, Brazil",MIA,8
MIA,"Miami, FL",SSA,9
SSA,"Salvador, Brazil",MIA,9
MIA,"Miami, FL",SSA,10
SSA,"Salvador, Brazil",MIA,10
MIA,"Miami, FL",SSA,11
SSA,"Salvador, Brazil",MIA,11
MIA,"Miami, FL",SSA,12
SSA,"Salvador, Brazil",MIA,12
HNL,"Honolulu, HI",KIJ,1
KIJ,"Niigata, Japan",HNL,1
ISO,"Kinston, NC",NTE,2
ISO,"Kinston, NC",NTE,3
ARN,"Stockholm, Sweden",SWF,5
ARN,"Stockholm, Sweden",SWF,8
ARN,"Stockholm, Sweden",SWF,10
HNL,"Honolulu, HI",KIJ,12
KIJ,"Niigata, Japan",HNL,12
ISO,"Kinston, NC",NTE,12
JFK,"New York, NY",BSL,5
BSL,"Mulhouse, France",JFK,6
JFK,"New York, NY",BSL,3
GVA,"Geneva, Switzerland",MMU,5
FUK,"Fukuoka, Japan",ANC,9
EWR,"Newark, NJ",FKB,8
FUK,"Fukuoka, Japan",ANC,5
BGR,"Bangor, ME",GHA,5
BRU,"Brussels, Belgium",IAD,1
IAD,"Washington, DC",BRU,1
BRU,"Brussels, Belgium",IAD,2
IAD,"Washington, DC",BRU,2
BRU,"Brussels, Belgium",IAD,3
IAD,"Washington, DC",BRU,3
BRU,"Brussels, Belgium",IAD,4
IAD,"Washington, DC",BRU,4
BRU,"Brussels, Belgium",IAD,5
IAD,"Washington, DC",BRU,5
BRU,"Brussels, Belgium",IAD,6
IAD,"Washington, DC",BRU,6
BRU,"Brussels, Belgium",IAD,7
IAD,"Washington, DC",BRU,7
BRU,"Brussels, Belgium",IAD,8
IAD,"Washington, DC",BRU,8
BRU,"Brussels, Belgium",IAD,9
IAD,"Washington, DC",BRU,9
BRU,"Brussels, Belgium",IAD,10
IAD,"Washington, DC",BRU,10
BRU,"Brussels, Belgium",IAD,11
IAD,"Washington, DC",BRU,11
BRU,"Brussels, Belgium",IAD,12
IAD,"Washington, DC",BRU,12
EMA,"Derby, United Kingdom",CVG,1
CVG,"Cincinnati, OH",EMA,2
EMA,"Derby, United Kingdom",CVG,2
CVG,"Cincinnati, OH",EMA,3
EMA,"Derby, United Kingdom",CVG,3
CVG,"Cincinnati, OH",EMA,4
EMA,"Derby, United Kingdom",CVG,4
EMA,"Derby, United Kingdom",CVG,7
CVG,"Cincinnati, OH",EMA,9
WRI,"Fort Dix, NJ",RMS,9
RMS,"Ramstein, Germany",WRI,9
PRG,"Prague, Czech Republic",BOS,8
BOS,"Boston, MA",PRG,2
WRI,"Fort Dix, NJ",RMS,6
STN,"London, United Kingdom",DLH,9
STR,"Stuttgart, Germany",SWF,8
MAD,"Madrid, Spain",PIT,3
STR,"Stuttgart, Germany",SWF,5
STR,"Stuttgart, Germany",SWF,11
BCN,"Barcelona, Spain",ACY,6
SWF,"Newburgh/Poughkeepsie, NY",PMI,12
LHR,"London, United Kingdom",MKE,9
JFK,"New York, NY",MRS,6
MRS,"Marseille, France",JFK,6
JFK,"New York, NY",MRS,7
MRS,"Marseille, France",JFK,7
MRS,"Marseille, France",JFK,5
JFK,"New York, NY",MRS,8
MRS,"Marseille, France",JFK,8
JFK,"New York, NY",MRS,9
MRS,"Marseille, France",JFK,9
JFK,"New York, NY",MRS,10
MRS,"Marseille, France",JFK,10
CDG,"Paris, France",PIT,5
PIT,"Pittsburgh, PA",CDG,5
ASU,"Asuncion, Paraguay",RSW,6
CDG,"Paris, France",PIT,6
PIT,"Pittsburgh, PA",CDG,6
CDG,"Paris, France",PIT,7
PIT,"Pittsburgh, PA",CDG,7
CDG,"Paris, France",PIT,8
PIT,"Pittsburgh, PA",CDG,8
CDG,"Paris, France",PIT,9
PIT,"Pittsburgh, PA",CDG,9
CDG,"Paris, France",PIT,10
PIT,"Pittsburgh, PA",CDG,10
HPN,"White Plains, NY",ZRH,2
ZRH,"Zurich, Switzerland",HPN,2
HPN,"White Plains, NY",ZRH,3
BZZ,"Brize Norton, United Kingdom",CVG,3
CVG,"Cincinnati, OH",BZZ,3
HPN,"White Plains, NY",ZRH,4
ZRH,"Zurich, Switzerland",HPN,4
ZRH,"Zurich, Switzerland",HPN,6
ZRH,"Zurich, Switzerland",HPN,8
HPN,"White Plains, NY",ZRH,10
MIA,"Miami, FL",AGT,3
MIA,"Miami, FL",AGT,1
AGT,"Ciudad del Este, Paraguay",MIA,1
MIA,"Miami, FL",AGT,2
MIA,"Miami, FL",AGT,4
MIA,"Miami, FL",AGT,5
MIA,"Miami, FL",AGT,6
MIA,"Miami, FL",AGT,7
MIA,"Miami, FL",AGT,8
MIA,"Miami, FL",AGT,9
MIA,"Miami, FL",AGT,12
MIA,"Miami, FL",AGT,11
MIA,"Miami, FL",AGT,10
FAI,"Fairbanks, AK",FUK,2
FUK,"Fukuoka, Japan",FAI,2
FAI,"Fairbanks, AK",FUK,9
FCO,"Rome, Italy",BGR,8
NGU,"Norfolk, VA",AMS,11
ARN,"Stockholm, Sweden",JFK,6
JFK,"New York, NY",ARN,6
ARN,"Stockholm, Sweden",JFK,5
JFK,"New York, NY",ARN,5
ARN,"Stockholm, Sweden",JFK,7
JFK,"New York, NY",ARN,7
ARN,"Stockholm, Sweden",JFK,8
JFK,"New York, NY",ARN,8
ARN,"Stockholm, Sweden",JFK,9
JFK,"New York, NY",ARN,9
ARN,"Stockholm, Sweden",JFK,10
JFK,"New York, NY",ARN,10
ARN,"Stockholm, Sweden",JFK,11
JFK,"New York, NY",ARN,11
ARN,"Stockholm, Sweden",JFK,12
JFK,"New York, NY",ARN,12
KEF,"Keflavik/Reykjavik, Iceland",AUS,4
AMS,"Amsterdam, Netherlands",CLE,7
MIA,"Miami, FL",RES,6
TEB,"Teterboro, NJ",PMI,6
BCN,"Barcelona, Spain",PHL,3
PHL,"Philadelphia, PA",BCN,3
TEB,"Teterboro, NJ",STR,4
BCN,"Barcelona, Spain",PHL,4
PHL,"Philadelphia, PA",BCN,4
BCN,"Barcelona, Spain",PHL,5
PHL,"Philadelphia, PA",BCN,5
BCN,"Barcelona, Spain",PHL,6
PHL,"Philadelphia, PA",BCN,6
BCN,"Barcelona, Spain",PHL,7
PHL,"Philadelphia, PA",BCN,7
BCN,"Barcelona, Spain",PHL,8
PHL,"Philadelphia, PA",BCN,8
BCN,"Barcelona, Spain",PHL,9
PHL,"Philadelphia, PA",BCN,9
BCN,"Barcelona, Spain",PHL,10
PHL,"Philadelphia, PA",BCN,10
BCN,"Barcelona, Spain",PHL,11
PHL,"Philadelphia, PA",BCN,11
BCN,"Barcelona, Spain",PHL,12
PHL,"Philadelphia, PA",BCN,12
ARN,"Stockholm, Sweden",EWR,1
EWR,"Newark, NJ",ARN,1
ARN,"Stockholm, Sweden",EWR,2
EWR,"Newark, NJ",ARN,2
ARN,"Stockholm, Sweden",EWR,3
EWR,"Newark, NJ",ARN,3
ARN,"Stockholm, Sweden",EWR,4
EWR,"Newark, NJ",ARN,4
ARN,"Stockholm, Sweden",EWR,5
EWR,"Newark, NJ",ARN,5
ARN,"Stockholm, Sweden",EWR,6
EWR,"Newark, NJ",ARN,6
ARN,"Stockholm, Sweden",EWR,7
EWR,"Newark, NJ",ARN,7
ARN,"Stockholm, Sweden",EWR,8
EWR,"Newark, NJ",ARN,8
ARN,"Stockholm, Sweden",EWR,9
EWR,"Newark, NJ",ARN,9
ARN,"Stockholm, Sweden",EWR,10
EWR,"Newark, NJ",ARN,10
ARN,"Stockholm, Sweden",EWR,11
EWR,"Newark, NJ",ARN,11
ARN,"Stockholm, Sweden",EWR,12
EWR,"Newark, NJ",ARN,12
JFK,"New York, NY",ZRH,1
ZRH,"Zurich, Switzerland",JFK,1
JFK,"New York, NY",ZRH,2
ZRH,"Zurich, Switzerland",JFK,2
JFK,"New York, NY",ZRH,3
ZRH,"Zurich, Switzerland",JFK,3
JFK,"New York, NY",ZRH,4
ZRH,"Zurich, Switzerland",JFK,4
JFK,"New York, NY",ZRH,5
ZRH,"Zurich, Switzerland",JFK,5
JFK,"New York, NY",ZRH,6
ZRH,"Zurich, Switzerland",JFK,6
JFK,"New York, NY",ZRH,7
ZRH,"Zurich, Switzerland",JFK,7
JFK,"New York, NY",ZRH,8
ZRH,"Zurich, Switzerland",JFK,8
JFK,"New York, NY",ZRH,9
ZRH,"Zurich, Switzerland",JFK,9
JFK,"New York, NY",ZRH,10
ZRH,"Zurich, Switzerland",JFK,10
JFK,"New York, NY",ZRH,11
ZRH,"Zurich, Switzerland",JFK,11
JFK,"New York, NY",ZRH,12
ZRH,"Zurich, Switzerland",JFK,12
LPA,"Las Palmas, Spain",PBI,7
PBI,"West Palm Beach/Palm Beach, FL",LPA,7
FOK,"Westhampton, NY",NCE,7
TEB,"Teterboro, NJ",ZRH,10
ZRH,"Zurich, Switzerland",TEB,12
TEB,"Teterboro, NJ",ZRH,7
TEB,"Teterboro, NJ",ZRH,9
TEB,"Teterboro, NJ",ZRH,5
TEB,"Teterboro, NJ",ZRH,8
ZRH,"Zurich, Switzerland",TEB,3
ZRH,"Zurich, Switzerland",TEB,1
TEB,"Teterboro, NJ",ZRH,3
EWR,"Newark, NJ",STR,1
STR,"Stuttgart, Germany",EWR,1
EWR,"Newark, NJ",STR,2
STR,"Stuttgart, Germany",EWR,2
EWR,"Newark, NJ",STR,3
STR,"Stuttgart, Germany",EWR,3
EWR,"Newark, NJ",STR,4
STR,"Stuttgart, Germany",EWR,4
EWR,"Newark, NJ",STR,5
STR,"Stuttgart, Germany",EWR,5
EWR,"Newark, NJ",STR,6
STR,"Stuttgart, Germany",EWR,6
EWR,"Newark, NJ",STR,7
STR,"Stuttgart, Germany",EWR,7
EWR,"Newark, NJ",STR,8
STR,"Stuttgart, Germany",EWR,8
EWR,"Newark, NJ",STR,9
STR,"Stuttgart, Germany",EWR,9
EWR,"Newark, NJ",STR,10
STR,"Stuttgart, Germany",EWR,10
EWR,"Newark, NJ",STR,11
STR,"Stuttgart, Germany",EWR,11
EWR,"Newark, NJ",STR,12
STR,"Stuttgart, Germany",EWR,12
LCG,"A Coruna, Spain",SAV,4
CDG,"Paris, France",CLE,6
BOS,"Boston, MA",HEL,10
ATL,"Atlanta, GA",DUB,1
DUB,"Dublin, Ireland",ATL,1
ATL,"Atlanta, GA",DUB,2
DUB,"Dublin, Ireland",ATL,2
ATL,"Atlanta, GA",DUB,3
DUB,"Dublin, Ireland",ATL,3
ATL,"Atlanta, GA",DUB,4
DUB,"Dublin, Ireland",ATL,4
ATL,"Atlanta, GA",DUB,5
DUB,"Dublin, Ireland",ATL,5
ATL,"Atlanta, GA",DUB,6
DUB,"Dublin, Ireland",ATL,6
ATL,"Atlanta, GA",DUB,7
DUB,"Dublin, Ireland",ATL,7
ATL,"Atlanta, GA",DUB,8
DUB,"Dublin, Ireland",ATL,8
MUC,"Munich, Germany",BDL,8
MUC,"Munich, Germany",BDL,9
ATL,"Atlanta, GA",DUB,9
DUB,"Dublin, Ireland",ATL,9
ATL,"Atlanta, GA",DUB,10
DUB,"Dublin, Ireland",ATL,10
ATL,"Atlanta, GA",DUB,11
DUB,"Dublin, Ireland",ATL,11
ATL,"Atlanta, GA",DUB,12
DUB,"Dublin, Ireland",ATL,12
TXL,"Berlin, Germany",SWF,4
TXL,"Berlin, Germany",SWF,7
TXL,"Berlin, Germany",SWF,8
TXL,"Berlin, Germany",SWF,10
AMS,"Amsterdam, Netherlands",DTW,1
DTW,"Detroit, MI",AMS,1
AMS,"Amsterdam, Netherlands",DTW,2
DTW,"Detroit, MI",AMS,2
AMS,"Amsterdam, Netherlands",DTW,3
DTW,"Detroit, MI",AMS,3
AMS,"Amsterdam, Netherlands",DTW,4
DTW,"Detroit, MI",AMS,4
AMS,"Amsterdam, Netherlands",DTW,5
DTW,"Detroit, MI",AMS,5
AMS,"Amsterdam, Netherlands",DTW,6
DTW,"Detroit, MI",AMS,6
DTW,"Detroit, MI",AMS,7
AMS,"Amsterdam, Netherlands",DTW,7
AMS,"Amsterdam, Netherlands",DTW,8
DTW,"Detroit, MI",AMS,8
AMS,"Amsterdam, Netherlands",DTW,9
DTW,"Detroit, MI",AMS,9
AMS,"Amsterdam, Netherlands",DTW,10
DTW,"Detroit, MI",AMS,10
AMS,"Amsterdam, Netherlands",DTW,11
DTW,"Detroit, MI",AMS,11
AMS,"Amsterdam, Netherlands",DTW,12
DTW,"Detroit, MI",AMS,12
FRA,"Frankfurt, Germany",ACY,6
LIS,"Lisbon, Portugal",CVG,10
SCQ,"Santiago de Compostela, Spain",SAV,10
SCQ,"Santiago de Compostela, Spain",SAV,4
SAV,"Savannah, GA",SCQ,10
EWR,"Newark, NJ",ZRH,1
ZRH,"Zurich, Switzerland",EWR,1
EWR,"Newark, NJ",ZRH,2
ZRH,"Zurich, Switzerland",EWR,2
EWR,"Newark, NJ",ZRH,3
ZRH,"Zurich, Switzerland",EWR,3
EWR,"Newark, NJ",ZRH,4
ZRH,"Zurich, Switzerland",EWR,4
EWR,"Newark, NJ",ZRH,5
ZRH,"Zurich, Switzerland",EWR,5
EWR,"Newark, NJ",ZRH,6
ZRH,"Zurich, Switzerland",EWR,6
EWR,"Newark, NJ",ZRH,7
ZRH,"Zurich, Switzerland",EWR,7
EWR,"Newark, NJ",ZRH,8
ZRH,"Zurich, Switzerland",EWR,8
EWR,"Newark, NJ",ZRH,9
ZRH,"Zurich, Switzerland",EWR,9
EWR,"Newark, NJ",ZRH,10
ZRH,"Zurich, Switzerland",EWR,10
EWR,"Newark, NJ",ZRH,11
ZRH,"Zurich, Switzerland",EWR,11
EWR,"Newark, NJ",ZRH,12
ZRH,"Zurich, Switzerland",EWR,12
BOS,"Boston, MA",PSA,3
HNL,"Honolulu, HI",FSZ,1
FSZ,"Shizuoka, Japan",HNL,8
HNL,"Honolulu, HI",FSZ,8
CPH,"Copenhagen, Denmark",PHL,8
PHL,"Philadelphia, PA",CPH,8
CPH,"Copenhagen, Denmark",PHL,9
FSZ,"Shizuoka, Japan",HNL,12
HNL,"Honolulu, HI",FSZ,12
LAX,"Los Angeles, CA",BGI,12
FRA,"Frankfurt, Germany",PHL,1
PHL,"Philadelphia, PA",FRA,1
FRA,"Frankfurt, Germany",PHL,2
PHL,"Philadelphia, PA",FRA,2
FRA,"Frankfurt, Germany",PHL,3
PHL,"Philadelphia, PA",FRA,3
FRA,"Frankfurt, Germany",PHL,4
PHL,"Philadelphia, PA",FRA,4
FRA,"Frankfurt, Germany",PHL,5
PHL,"Philadelphia, PA",FRA,5
FRA,"Frankfurt, Germany",PHL,6
PHL,"Philadelphia, PA",FRA,6
FRA,"Frankfurt, Germany",PHL,7
PHL,"Philadelphia, PA",FRA,7
FRA,"Frankfurt, Germany",PHL,8
PHL,"Philadelphia, PA",FRA,8
FRA,"Frankfurt, Germany",PHL,9
PHL,"Philadelphia, PA",FRA,9
FRA,"Frankfurt, Germany",PHL,10
PHL,"Philadelphia, PA",FRA,10
FRA,"Frankfurt, Germany",PHL,11
PHL,"Philadelphia, PA",FRA,11
FRA,"Frankfurt, Germany",PHL,12
PHL,"Philadelphia, PA",FRA,12
ZRH,"Zurich, Switzerland",MMU,8
MMU,"Morristown, NJ",ZRH,8
NHT,"Northolt, United Kingdom",ORD,7
LHR,"London, United Kingdom",ORD,1
ORD,"Chicago, IL",LHR,1
LHR,"London, United Kingdom",ORD,2
ORD,"Chicago, IL",LHR,2
LHR,"London, United Kingdom",ORD,3
ORD,"Chicago, IL",LHR,3
LHR,"London, United Kingdom",ORD,4
ORD,"Chicago, IL",LHR,4
LHR,"London, United Kingdom",ORD,5
ORD,"Chicago, IL",LHR,5
LHR,"London, United Kingdom",ORD,6
ORD,"Chicago, IL",LHR,6
LHR,"London, United Kingdom",ORD,7
ORD,"Chicago, IL",LHR,7
LHR,"London, United Kingdom",ORD,8
ORD,"Chicago, IL",LHR,8
LHR,"London, United Kingdom",ORD,9
ORD,"Chicago, IL",LHR,9
LHR,"London, United Kingdom",ORD,10
ORD,"Chicago, IL",LHR,10
LHR,"London, United Kingdom",ORD,11
ORD,"Chicago, IL",LHR,11
LHR,"London, United Kingdom",ORD,12
ORD,"Chicago, IL",LHR,12
IAD,"Washington, DC",TLS,12
JFK,"New York, NY",LEJ,1
ANC,"Anchorage, AK",PEK,2
ANC,"Anchorage, AK",PEK,1
ANC,"Anchorage, AK",PEK,3
PEK,"Beijing, China",ANC,3
ANC,"Anchorage, AK",PEK,4
PEK,"Beijing, China",ANC,4
PEK,"Beijing, China",ANC,5
ANC,"Anchorage, AK",PEK,5
ANC,"Anchorage, AK",PEK,6
JFK,"New York, NY",LEJ,6
ANC,"Anchorage, AK",PEK,7
JFK,"New York, NY",LEJ,7
ANC,"Anchorage, AK",PEK,8
ANC,"Anchorage, AK",PEK,9
JFK,"New York, NY",LEJ,8
JFK,"New York, NY",LEJ,9
ANC,"Anchorage, AK",PEK,10
JFK,"New York, NY",LEJ,10
LEJ,"Leipzig, Germany",JFK,10
ANC,"Anchorage, AK",PEK,11
ANC,"Anchorage, AK",PEK,12
CDG,"Paris, France",DTW,1
DTW,"Detroit, MI",CDG,1
CDG,"Paris, France",DTW,2
DTW,"Detroit, MI",CDG,2
JFK,"New York, NY",TRN,2
CDG,"Paris, France",DTW,3
DTW,"Detroit, MI",CDG,3
CDG,"Paris, France",DTW,4
DTW,"Detroit, MI",CDG,4
CDG,"Paris, France",DTW,5
DTW,"Detroit, MI",CDG,5
CDG,"Paris, France",DTW,6
DTW,"Detroit, MI",CDG,6
CDG,"Paris, France",DTW,7
DTW,"Detroit, MI",CDG,7
CDG,"Paris, France",DTW,8
DTW,"Detroit, MI",CDG,8
CDG,"Paris, France",DTW,9
DTW,"Detroit, MI",CDG,9
