ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
PHX,"Phoenix, AZ",AUS,5
PHX,"Phoenix, AZ",DFW,5
DFW,"Dallas/Fort Worth, TX",PHX,6
AUS,"Austin, TX",PHX,6
PHX,"Phoenix, AZ",AUS,6
PHX,"Phoenix, AZ",DFW,6
AUS,"Austin, TX",PHX,7
PHX,"Phoenix, AZ",AUS,7
PHX,"Phoenix, AZ",DFW,7
DFW,"Dallas/Fort Worth, TX",PHX,7
AUS,"Austin, TX",PHX,8
DFW,"Dallas/Fort Worth, TX",PHX,8
PHX,"Phoenix, AZ",AUS,8
PHX,"Phoenix, AZ",DFW,8
AUS,"Austin, TX",PHX,9
PHX,"Phoenix, AZ",AUS,9
PHX,"Phoenix, AZ",DFW,9
DFW,"Dallas/Fort Worth, TX",PHX,10
DFW,"Dallas/Fort Worth, TX",PHX,9
AUS,"Austin, TX",PHX,10
AUS,"Austin, TX",PHX,11
DFW,"Dallas/Fort Worth, TX",PHX,11
PHX,"Phoenix, AZ",AUS,10
PHX,"Phoenix, AZ",DFW,10
AUS,"Austin, TX",PHX,12
DFW,"Dallas/Fort Worth, TX",PHX,12
PHX,"Phoenix, AZ",AUS,12
PHX,"Phoenix, AZ",DFW,12
PIE,"St. Petersburg, FL",STL,12
PHX,"Phoenix, AZ",AUS,11
PHX,"Phoenix, AZ",DFW,11
STL,"St. Louis, MO",TPA,1
TPA,"Tampa, FL",STL,1
STL,"St. Louis, MO",TPA,2
TPA,"Tampa, FL",STL,2
STL,"St. Louis, MO",TPA,3
TPA,"Tampa, FL",STL,3
STL,"St. Louis, MO",TPA,4
TPA,"Tampa, FL",STL,4
ISP,"Islip, NY",PIA,5
STL,"St. Louis, MO",TPA,5
TPA,"Tampa, FL",STL,5
STL,"St. Louis, MO",TPA,6
TPA,"Tampa, FL",STL,6
STL,"St. Louis, MO",TPA,7
TPA,"Tampa, FL",STL,7
STL,"St. Louis, MO",TPA,8
TPA,"Tampa, FL",STL,8
STL,"St. Louis, MO",TPA,9
TPA,"Tampa, FL",STL,9
TPA,"Tampa, FL",STL,10
STL,"St. Louis, MO",TPA,11
TPA,"Tampa, FL",STL,11
STL,"St. Louis, MO",TPA,10
STL,"St. Louis, MO",TPA,12
TPA,"Tampa, FL",STL,12
ICT,"Wichita, KS",PHX,1
ABQ,"Albuquerque, NM",SJC,1
PHX,"Phoenix, AZ",ICT,1
ABQ,"Albuquerque, NM",SJC,2
ICT,"Wichita, KS",PHX,2
PHX,"Phoenix, AZ",ICT,2
PHX,"Phoenix, AZ",ICT,3
ICT,"Wichita, KS",PHX,3
ICT,"Wichita, KS",PHX,4
PHX,"Phoenix, AZ",ICT,4
ABQ,"Albuquerque, NM",SJC,5
PHX,"Phoenix, AZ",ICT,5
ICT,"Wichita, KS",PHX,5
ABQ,"Albuquerque, NM",SJC,6
MCI,"Kansas City, MO",BUF,6
ICT,"Wichita, KS",PHX,6
PHX,"Phoenix, AZ",ICT,6
ICT,"Wichita, KS",PHX,7
PHX,"Phoenix, AZ",ICT,7
PHX,"Phoenix, AZ",ICT,8
ICT,"Wichita, KS",PHX,9
ICT,"Wichita, KS",PHX,8
PHX,"Phoenix, AZ",ICT,9
SAT,"San Antonio, TX",DSM,9
ICT,"Wichita, KS",PHX,10
ABQ,"Albuquerque, NM",SJC,10
PHX,"Phoenix, AZ",ICT,10
ICT,"Wichita, KS",PHX,11
ICT,"Wichita, KS",PHX,12
PHX,"Phoenix, AZ",ICT,12
PHX,"Phoenix, AZ",ICT,11
IAH,"Houston, TX",CVG,1
IAH,"Houston, TX",CVG,3
CVG,"Cincinnati, OH",IAH,4
DAY,"Dayton, OH",LBF,5
IAH,"Houston, TX",TRI,5
CVG,"Cincinnati, OH",IAH,10
IAH,"Houston, TX",CVG,12
MEM,"Memphis, TN",DEN,1
DEN,"Denver, CO",MEM,1
EWR,"Newark, NJ",STL,1
STL,"St. Louis, MO",EWR,1
MEM,"Memphis, TN",DEN,2
DEN,"Denver, CO",MEM,2
EWR,"Newark, NJ",STL,2
DEN,"Denver, CO",MEM,3
EWR,"Newark, NJ",STL,3
STL,"St. Louis, MO",EWR,2
STL,"St. Louis, MO",EWR,3
MEM,"Memphis, TN",DEN,3
MEM,"Memphis, TN",DEN,4
DEN,"Denver, CO",MEM,5
EWR,"Newark, NJ",STL,5
STL,"St. Louis, MO",EWR,4
DEN,"Denver, CO",MEM,4
EWR,"Newark, NJ",STL,4
SHV,"Shreveport, LA",FMN,5
STL,"St. Louis, MO",EWR,5
DEN,"Denver, CO",MEM,6
BOS,"Boston, MA",GRB,6
EWR,"Newark, NJ",STL,6
MEM,"Memphis, TN",DEN,5
MEM,"Memphis, TN",DEN,6
EWR,"Newark, NJ",STL,7
MEM,"Memphis, TN",DEN,7
STL,"St. Louis, MO",EWR,6
STL,"St. Louis, MO",EWR,7
DEN,"Denver, CO",MEM,7
MEM,"Memphis, TN",DEN,8
STL,"St. Louis, MO",EWR,8
DEN,"Denver, CO",MEM,8
MEM,"Memphis, TN",DEN,9
EWR,"Newark, NJ",STL,8
DEN,"Denver, CO",MEM,10
EWR,"Newark, NJ",STL,10
DEN,"Denver, CO",MEM,9
EWR,"Newark, NJ",STL,9
STL,"St. Louis, MO",EWR,9
MEM,"Memphis, TN",DEN,10
EWR,"Newark, NJ",STL,11
DEN,"Denver, CO",MEM,11
MEM,"Memphis, TN",DEN,11
STL,"St. Louis, MO",EWR,11
DEN,"Denver, CO",MEM,12
STL,"St. Louis, MO",EWR,10
STL,"St. Louis, MO",EWR,12
MEM,"Memphis, TN",DEN,12
EWR,"Newark, NJ",STL,12
PDX,"Portland, OR",PSP,1
PIT,"Pittsburgh, PA",TPA,1
PSP,"Palm Springs, CA",PDX,1
TPA,"Tampa, FL",PIT,1
PDX,"Portland, OR",PSP,2
PIT,"Pittsburgh, PA",TPA,2
PSP,"Palm Springs, CA",PDX,2
TPA,"Tampa, FL",PIT,2
PDX,"Portland, OR",PSP,3
PIT,"Pittsburgh, PA",TPA,3
PSP,"Palm Springs, CA",PDX,3
TPA,"Tampa, FL",PIT,3
PDX,"Portland, OR",PSP,4
PIT,"Pittsburgh, PA",TPA,4
PSP,"Palm Springs, CA",PDX,4
TPA,"Tampa, FL",PIT,4
PDX,"Portland, OR",PSP,5
PIT,"Pittsburgh, PA",TPA,5
PSP,"Palm Springs, CA",PDX,5
TPA,"Tampa, FL",PIT,5
AUS,"Austin, TX",SDF,6
PIT,"Pittsburgh, PA",TPA,6
SDF,"Louisville, KY",AUS,6
TPA,"Tampa, FL",PIT,6
TPA,"Tampa, FL",PIT,7
PIT,"Pittsburgh, PA",TPA,7
TPA,"Tampa, FL",PIT,8
PIT,"Pittsburgh, PA",TPA,8
PIT,"Pittsburgh, PA",TPA,9
TPA,"Tampa, FL",PIT,9
TPA,"Tampa, FL",PIT,10
PIT,"Pittsburgh, PA",TPA,10
TPA,"Tampa, FL",PIT,11
PDX,"Portland, OR",PSP,12
PIT,"Pittsburgh, PA",TPA,12
PSP,"Palm Springs, CA",PDX,12
TPA,"Tampa, FL",PIT,12
PIT,"Pittsburgh, PA",TPA,11
BZN,"Bozeman, MT",MSP,1
ATL,"Atlanta, GA",SAT,1
MEM,"Memphis, TN",PHL,1
MSP,"Minneapolis, MN",BZN,1
PHL,"Philadelphia, PA",MEM,1
SAT,"San Antonio, TX",ATL,1
ATL,"Atlanta, GA",SAT,2
MEM,"Memphis, TN",PHL,2
BZN,"Bozeman, MT",MSP,2
MSP,"Minneapolis, MN",BZN,2
PHL,"Philadelphia, PA",MEM,2
SAT,"San Antonio, TX",ATL,2
BZN,"Bozeman, MT",MSP,3
ATL,"Atlanta, GA",SAT,3
PHL,"Philadelphia, PA",MEM,3
SAT,"San Antonio, TX",ATL,3
ATL,"Atlanta, GA",SAT,4
MEM,"Memphis, TN",PHL,3
MSP,"Minneapolis, MN",BZN,3
MEM,"Memphis, TN",PHL,4
MSP,"Minneapolis, MN",BZN,4
BZN,"Bozeman, MT",MSP,4
PHL,"Philadelphia, PA",MEM,4
ATL,"Atlanta, GA",SAT,5
BZN,"Bozeman, MT",MSP,5
SAT,"San Antonio, TX",ATL,4
PHL,"Philadelphia, PA",MEM,5
SAT,"San Antonio, TX",ATL,5
ATL,"Atlanta, GA",SAT,6
BZN,"Bozeman, MT",MSP,6
MEM,"Memphis, TN",PHL,5
MSP,"Minneapolis, MN",BZN,5
MEM,"Memphis, TN",PHL,6
MSP,"Minneapolis, MN",BZN,6
PHL,"Philadelphia, PA",MEM,6
SAT,"San Antonio, TX",ATL,6
MEM,"Memphis, TN",PHL,7
MSP,"Minneapolis, MN",BZN,7
ATL,"Atlanta, GA",SAT,7
PHL,"Philadelphia, PA",MEM,7
SAT,"San Antonio, TX",ATL,7
BZN,"Bozeman, MT",MSP,7
DCA,"Washington, DC",RST,7
MEM,"Memphis, TN",PHL,8
ATL,"Atlanta, GA",SAT,8
BZN,"Bozeman, MT",MSP,8
MSP,"Minneapolis, MN",BZN,8
PHL,"Philadelphia, PA",MEM,8
SAT,"San Antonio, TX",ATL,8
MEM,"Memphis, TN",PHL,9
ATL,"Atlanta, GA",SAT,9
BZN,"Bozeman, MT",MSP,9
MSP,"Minneapolis, MN",BZN,9
PHL,"Philadelphia, PA",MEM,9
SAT,"San Antonio, TX",ATL,9
DCA,"Washington, DC",RST,10
BZN,"Bozeman, MT",MSP,10
ATL,"Atlanta, GA",SAT,10
MEM,"Memphis, TN",PHL,10
MSP,"Minneapolis, MN",BZN,10
ATL,"Atlanta, GA",SAT,11
PHL,"Philadelphia, PA",MEM,10
BZN,"Bozeman, MT",MSP,11
MEM,"Memphis, TN",PHL,11
MSP,"Minneapolis, MN",BZN,11
SAT,"San Antonio, TX",ATL,11
ATL,"Atlanta, GA",SAT,12
BZN,"Bozeman, MT",MSP,12
DCA,"Washington, DC",RST,12
SAT,"San Antonio, TX",ATL,10
PHL,"Philadelphia, PA",MEM,12
SAT,"San Antonio, TX",ATL,12
MEM,"Memphis, TN",PHL,12
MSP,"Minneapolis, MN",BZN,12
PHL,"Philadelphia, PA",MEM,11
FOE,"Topeka, KS",SLC,2
SLC,"Salt Lake City, UT",FOE,6
SLC,"Salt Lake City, UT",FOE,7
SLC,"Salt Lake City, UT",FOE,8
IND,"Indianapolis, IN",SRQ,1
SPS,"Wichita Falls, TX",SLC,1
SRQ,"Sarasota/Bradenton, FL",IND,1
IND,"Indianapolis, IN",SRQ,2
SRQ,"Sarasota/Bradenton, FL",IND,2
SLC,"Salt Lake City, UT",SPS,3
SRQ,"Sarasota/Bradenton, FL",IND,3
IND,"Indianapolis, IN",SRQ,3
MLI,"Moline, IL",ASE,3
IND,"Indianapolis, IN",SRQ,4
SRQ,"Sarasota/Bradenton, FL",IND,4
IND,"Indianapolis, IN",SRQ,5
SLC,"Salt Lake City, UT",SPS,5
SRQ,"Sarasota/Bradenton, FL",IND,5
SLC,"Salt Lake City, UT",SPS,6
SRQ,"Sarasota/Bradenton, FL",IND,6
SLC,"Salt Lake City, UT",SPS,7
MLI,"Moline, IL",ASE,9
IND,"Indianapolis, IN",SRQ,10
IND,"Indianapolis, IN",SRQ,11
SRQ,"Sarasota/Bradenton, FL",IND,11
SLC,"Salt Lake City, UT",SPS,10
SRQ,"Sarasota/Bradenton, FL",IND,10
IND,"Indianapolis, IN",SRQ,12
SRQ,"Sarasota/Bradenton, FL",IND,12
MKE,"Milwaukee, WI",CYS,7
LAX,"Los Angeles, CA",YKM,9
LAX,"Los Angeles, CA",YKM,11
SAN,"San Diego, CA",MAF,10
CVG,"Cincinnati, OH",RSW,1
DAL,"Dallas, TX",PHX,1
MOT,"Minot, ND",EKO,1
EKO,"Elko, NV",MOT,1
ORD,"Chicago, IL",AMA,1
PHX,"Phoenix, AZ",DAL,1
RSW,"Fort Myers, FL",CVG,1
MOT,"Minot, ND",EKO,2
CVG,"Cincinnati, OH",RSW,2
EKO,"Elko, NV",MOT,2
RSW,"Fort Myers, FL",CVG,2
EKO,"Elko, NV",MOT,3
CVG,"Cincinnati, OH",RSW,3
RSW,"Fort Myers, FL",CVG,3
MOT,"Minot, ND",EKO,3
MOT,"Minot, ND",EKO,4
CVG,"Cincinnati, OH",RSW,4
CVG,"Cincinnati, OH",RSW,5
EKO,"Elko, NV",MOT,5
RSW,"Fort Myers, FL",CVG,4
EKO,"Elko, NV",MOT,4
RSW,"Fort Myers, FL",CVG,5
CVG,"Cincinnati, OH",RSW,6
EKO,"Elko, NV",MOT,6
MOT,"Minot, ND",EKO,5
MOT,"Minot, ND",EKO,6
ORD,"Chicago, IL",AMA,6
RSW,"Fort Myers, FL",CVG,6
EKO,"Elko, NV",MOT,7
MOT,"Minot, ND",EKO,7
RSW,"Fort Myers, FL",CVG,7
CVG,"Cincinnati, OH",RSW,7
CVG,"Cincinnati, OH",RSW,8
PHX,"Phoenix, AZ",DAL,8
RSW,"Fort Myers, FL",CVG,8
RSW,"Fort Myers, FL",CVG,9
CVG,"Cincinnati, OH",RSW,9
CVG,"Cincinnati, OH",RSW,10
PHX,"Phoenix, AZ",DAL,10
CVG,"Cincinnati, OH",RSW,11
CVG,"Cincinnati, OH",RSW,12
RSW,"Fort Myers, FL",CVG,10
RSW,"Fort Myers, FL",CVG,12
MOT,"Minot, ND",EKO,12
PHX,"Phoenix, AZ",DAL,11
RSW,"Fort Myers, FL",CVG,11
EKO,"Elko, NV",MOT,12
MCO,"Orlando, FL",STL,1
MSP,"Minneapolis, MN",GJT,1
STL,"St. Louis, MO",MCO,1
YIP,"Detroit, MI",SHV,1
MCO,"Orlando, FL",STL,2
MSP,"Minneapolis, MN",GJT,2
STL,"St. Louis, MO",MCO,2
YIP,"Detroit, MI",SHV,2
SRQ,"Sarasota/Bradenton, FL",BWI,3
STL,"St. Louis, MO",MCO,3
MCO,"Orlando, FL",STL,3
MCO,"Orlando, FL",STL,4
YIP,"Detroit, MI",SHV,4
STL,"St. Louis, MO",MCO,4
MCO,"Orlando, FL",STL,5
STL,"St. Louis, MO",MCO,5
YIP,"Detroit, MI",SHV,5
MCO,"Orlando, FL",STL,6
MCO,"Orlando, FL",STL,7
SRQ,"Sarasota/Bradenton, FL",BWI,6
STL,"St. Louis, MO",MCO,6
YIP,"Detroit, MI",SHV,6
STL,"St. Louis, MO",MCO,7
MCO,"Orlando, FL",STL,8
BWI,"Baltimore, MD",SRQ,8
STL,"St. Louis, MO",MCO,8
YIP,"Detroit, MI",SHV,8
MCO,"Orlando, FL",STL,9
BWI,"Baltimore, MD",SRQ,9
STL,"St. Louis, MO",MCO,9
MCO,"Orlando, FL",STL,10
YIP,"Detroit, MI",SHV,10
MCO,"Orlando, FL",STL,11
STL,"St. Louis, MO",MCO,11
STL,"St. Louis, MO",MCO,10
STL,"St. Louis, MO",MCO,12
MCO,"Orlando, FL",STL,12
BWI,"Baltimore, MD",RST,6
MIA,"Miami, FL",LEX,8
DEN,"Denver, CO",ATW,1
ATW,"Appleton, WI",DEN,1
SLC,"Salt Lake City, UT",GFK,3
ATW,"Appleton, WI",DEN,5
DEN,"Denver, CO",ATW,5
DEN,"Denver, CO",ATW,6
ATW,"Appleton, WI",DEN,6
SLC,"Salt Lake City, UT",GFK,6
ATW,"Appleton, WI",DEN,7
ATW,"Appleton, WI",DEN,11
BWI,"Baltimore, MD",PBI,1
PBI,"West Palm Beach/Palm Beach, FL",BWI,1
BWI,"Baltimore, MD",PBI,2
PBI,"West Palm Beach/Palm Beach, FL",BWI,2
BWI,"Baltimore, MD",PBI,3
PBI,"West Palm Beach/Palm Beach, FL",BWI,3
BWI,"Baltimore, MD",PBI,4
PBI,"West Palm Beach/Palm Beach, FL",BWI,4
BWI,"Baltimore, MD",PBI,5
PBI,"West Palm Beach/Palm Beach, FL",BWI,5
BWI,"Baltimore, MD",PBI,6
PBI,"West Palm Beach/Palm Beach, FL",BWI,6
BWI,"Baltimore, MD",PBI,7
PBI,"West Palm Beach/Palm Beach, FL",BWI,7
BWI,"Baltimore, MD",PBI,8
PBI,"West Palm Beach/Palm Beach, FL",BWI,8
MEM,"Memphis, TN",ABE,9
BWI,"Baltimore, MD",PBI,9
PBI,"West Palm Beach/Palm Beach, FL",BWI,9
BWI,"Baltimore, MD",PBI,10
PBI,"West Palm Beach/Palm Beach, FL",BWI,10
BWI,"Baltimore, MD",PBI,11
BWI,"Baltimore, MD",PBI,12
PBI,"West Palm Beach/Palm Beach, FL",BWI,12
PBI,"West Palm Beach/Palm Beach, FL",BWI,11
DAB,"Daytona Beach, FL",EWR,1
EWR,"Newark, NJ",DAB,1
DAB,"Daytona Beach, FL",EWR,2
EWR,"Newark, NJ",DAB,2
DAB,"Daytona Beach, FL",EWR,3
EWR,"Newark, NJ",DAB,3
MSP,"Minneapolis, MN",JAN,4
DAB,"Daytona Beach, FL",EWR,4
DAB,"Daytona Beach, FL",EWR,5
EWR,"Newark, NJ",DAB,5
EWR,"Newark, NJ",DAB,4
DAB,"Daytona Beach, FL",EWR,6
EWR,"Newark, NJ",DAB,6
EWR,"Newark, NJ",DAB,7
DAB,"Daytona Beach, FL",EWR,7
DAB,"Daytona Beach, FL",EWR,8
EWR,"Newark, NJ",DAB,8
EWR,"Newark, NJ",DAB,10
DAB,"Daytona Beach, FL",EWR,9
EWR,"Newark, NJ",DAB,9
DAB,"Daytona Beach, FL",EWR,10
EWR,"Newark, NJ",DAB,11
DAB,"Daytona Beach, FL",EWR,11
DAB,"Daytona Beach, FL",EWR,12
EWR,"Newark, NJ",DAB,12
COD,"Cody, WY",JOC,3
MDW,"Chicago, IL",CYS,5
CVG,"Cincinnati, OH",HOU,1
HOU,"Houston, TX",CVG,1
DTW,"Detroit, MI",SHV,1
HOU,"Houston, TX",CVG,2
CVG,"Cincinnati, OH",HOU,2
CVG,"Cincinnati, OH",HOU,3
HOU,"Houston, TX",CVG,3
HOU,"Houston, TX",CVG,4
CVG,"Cincinnati, OH",HOU,4
CVG,"Cincinnati, OH",HOU,5
HOU,"Houston, TX",CVG,5
CVG,"Cincinnati, OH",HOU,6
DTW,"Detroit, MI",SHV,6
HOU,"Houston, TX",CVG,6
HOU,"Houston, TX",CVG,7
CVG,"Cincinnati, OH",HOU,7
CVG,"Cincinnati, OH",HOU,8
HOU,"Houston, TX",CVG,9
HOU,"Houston, TX",CVG,8
CVG,"Cincinnati, OH",HOU,9
CVG,"Cincinnati, OH",HOU,10
HOU,"Houston, TX",CVG,10
HOU,"Houston, TX",CVG,11
CVG,"Cincinnati, OH",HOU,11
CVG,"Cincinnati, OH",HOU,12
HOU,"Houston, TX",CVG,12
GTF,"Great Falls, MT",MSP,1
LGA,"New York, NY",STL,1
MSP,"Minneapolis, MN",GTF,1
STL,"St. Louis, MO",LGA,1
LGA,"New York, NY",STL,2
GTF,"Great Falls, MT",MSP,2
MSP,"Minneapolis, MN",GTF,2
STL,"St. Louis, MO",LGA,2
STL,"St. Louis, MO",LGA,3
GTF,"Great Falls, MT",MSP,3
LGA,"New York, NY",STL,3
MSP,"Minneapolis, MN",GTF,3
LGA,"New York, NY",STL,4
MSP,"Minneapolis, MN",GTF,4
GTF,"Great Falls, MT",MSP,5
STL,"St. Louis, MO",LGA,4
GTF,"Great Falls, MT",MSP,4
LGA,"New York, NY",STL,5
STL,"St. Louis, MO",LGA,5
LGA,"New York, NY",STL,6
GTF,"Great Falls, MT",MSP,6
MSP,"Minneapolis, MN",GTF,5
MSP,"Minneapolis, MN",GTF,6
GTF,"Great Falls, MT",MSP,7
LGA,"New York, NY",STL,7
STL,"St. Louis, MO",LGA,6
MSP,"Minneapolis, MN",GTF,7
STL,"St. Louis, MO",LGA,7
LGA,"New York, NY",STL,8
MSP,"Minneapolis, MN",GTF,8
STL,"St. Louis, MO",LGA,8
GTF,"Great Falls, MT",MSP,9
LGA,"New York, NY",STL,9
GTF,"Great Falls, MT",MSP,8
MSP,"Minneapolis, MN",GTF,9
GTF,"Great Falls, MT",MSP,10
STL,"St. Louis, MO",LGA,9
LGA,"New York, NY",STL,10
MSP,"Minneapolis, MN",GTF,10
GTF,"Great Falls, MT",MSP,11
MSP,"Minneapolis, MN",GTF,11
LGA,"New York, NY",STL,11
STL,"St. Louis, MO",LGA,11
STL,"St. Louis, MO",LGA,10
LGA,"New York, NY",STL,12
STL,"St. Louis, MO",LGA,12
MSP,"Minneapolis, MN",GTF,12
GTF,"Great Falls, MT",MSP,12
DEN,"Denver, CO",ORD,1
ORD,"Chicago, IL",DEN,1
ORD,"Chicago, IL",DEN,2
DEN,"Denver, CO",ORD,2
DEN,"Denver, CO",ORD,3
ORD,"Chicago, IL",DEN,3
BWI,"Baltimore, MD",JAN,4
DCA,"Washington, DC",LIT,4
ORD,"Chicago, IL",DEN,4
DEN,"Denver, CO",ORD,5
DEN,"Denver, CO",ORD,4
DCA,"Washington, DC",LIT,6
DEN,"Denver, CO",ORD,6
ORD,"Chicago, IL",DEN,5
ORD,"Chicago, IL",DEN,6
ORD,"Chicago, IL",DEN,7
DEN,"Denver, CO",ORD,7
ORD,"Chicago, IL",DEN,8
DEN,"Denver, CO",ORD,8
ORD,"Chicago, IL",DEN,9
DEN,"Denver, CO",ORD,10
DCA,"Washington, DC",LIT,9
DEN,"Denver, CO",ORD,9
ORD,"Chicago, IL",DEN,10
DEN,"Denver, CO",ORD,11
DEN,"Denver, CO",ORD,12
ORD,"Chicago, IL",DEN,12
ORD,"Chicago, IL",DEN,11
ABQ,"Albuquerque, NM",OAK,10
ATL,"Atlanta, GA",ABI,4
ABQ,"Albuquerque, NM",OAK,5
OAK,"Oakland, CA",ABQ,10
ABQ,"Albuquerque, NM",OAK,12
PWM,"Portland, ME",SDF,8
RSW,"Fort Myers, FL",IAD,5
SBN,"South Bend, IN",BFF,5
GSO,"Greensboro/High Point, NC",TUL,12
CVG,"Cincinnati, OH",PBI,1
DCA,"Washington, DC",RSW,1
JFK,"New York, NY",STL,1
BFF,"Scottsbluff, NE",EVV,1
MCO,"Orlando, FL",FWA,1
PBI,"West Palm Beach/Palm Beach, FL",CVG,1
RSW,"Fort Myers, FL",DCA,1
STL,"St. Louis, MO",JFK,1
JFK,"New York, NY",STL,2
CVG,"Cincinnati, OH",PBI,2
PBI,"West Palm Beach/Palm Beach, FL",CVG,2
DCA,"Washington, DC",RSW,2
RSW,"Fort Myers, FL",DCA,2
DCA,"Washington, DC",RSW,3
CVG,"Cincinnati, OH",PBI,3
STL,"St. Louis, MO",JFK,2
PBI,"West Palm Beach/Palm Beach, FL",CVG,3
RAP,"Rapid City, SD",AZO,3
RSW,"Fort Myers, FL",DCA,3
STL,"St. Louis, MO",JFK,3
JFK,"New York, NY",STL,3
JFK,"New York, NY",STL,4
CVG,"Cincinnati, OH",PBI,4
DCA,"Washington, DC",RSW,4
PBI,"West Palm Beach/Palm Beach, FL",CVG,4
YIP,"Detroit, MI",OKC,4
CVG,"Cincinnati, OH",PBI,5
DCA,"Washington, DC",RSW,5
RSW,"Fort Myers, FL",DCA,4
STL,"St. Louis, MO",JFK,4
PBI,"West Palm Beach/Palm Beach, FL",CVG,5
RSW,"Fort Myers, FL",DCA,5
JFK,"New York, NY",STL,5
STL,"St. Louis, MO",JFK,5
YIP,"Detroit, MI",OKC,5
CVG,"Cincinnati, OH",PBI,6
DCA,"Washington, DC",RSW,6
JFK,"New York, NY",STL,6
PBI,"West Palm Beach/Palm Beach, FL",CVG,6
RDU,"Raleigh/Durham, NC",DSM,6
RSW,"Fort Myers, FL",DCA,6
SAN,"San Diego, CA",LBB,6
JFK,"New York, NY",STL,7
STL,"St. Louis, MO",JFK,6
YIP,"Detroit, MI",OKC,6
STL,"St. Louis, MO",JFK,7
PBI,"West Palm Beach/Palm Beach, FL",CVG,7
RSW,"Fort Myers, FL",DCA,7
CVG,"Cincinnati, OH",PBI,7
DCA,"Washington, DC",RSW,7
JFK,"New York, NY",STL,8
PBI,"West Palm Beach/Palm Beach, FL",CVG,8
STL,"St. Louis, MO",JFK,8
YIP,"Detroit, MI",OKC,8
CVG,"Cincinnati, OH",PBI,8
DCA,"Washington, DC",RSW,8
RSW,"Fort Myers, FL",DCA,8
JFK,"New York, NY",STL,9
PBI,"West Palm Beach/Palm Beach, FL",CVG,9
RSW,"Fort Myers, FL",DCA,9
SBA,"Santa Barbara, CA",COS,9
DCA,"Washington, DC",RSW,10
CVG,"Cincinnati, OH",PBI,9
DCA,"Washington, DC",RSW,9
DEN,"Denver, CO",MWH,9
CVG,"Cincinnati, OH",PBI,10
JFK,"New York, NY",STL,10
STL,"St. Louis, MO",JFK,9
PBI,"West Palm Beach/Palm Beach, FL",CVG,10
CVG,"Cincinnati, OH",PBI,11
DCA,"Washington, DC",RSW,11
DEN,"Denver, CO",MWH,11
JFK,"New York, NY",STL,11
STL,"St. Louis, MO",JFK,11
CVG,"Cincinnati, OH",PBI,12
DCA,"Washington, DC",RSW,12
RSW,"Fort Myers, FL",DCA,10
STL,"St. Louis, MO",JFK,10
JFK,"New York, NY",STL,12
PBI,"West Palm Beach/Palm Beach, FL",CVG,12
RSW,"Fort Myers, FL",DCA,12
SAN,"San Diego, CA",LBB,12
STL,"St. Louis, MO",JFK,12
PBI,"West Palm Beach/Palm Beach, FL",CVG,11
RSW,"Fort Myers, FL",DCA,11
RDU,"Raleigh/Durham, NC",SHV,3
RDU,"Raleigh/Durham, NC",SHV,4
SLC,"Salt Lake City, UT",ABI,4
SLC,"Salt Lake City, UT",ABI,7
MEM,"Memphis, TN",FAR,11
CLE,"Cleveland, OH",MCO,1
MCO,"Orlando, FL",CLE,1
MDW,"Chicago, IL",DEN,1
MKE,"Milwaukee, WI",DEN,1
DEN,"Denver, CO",MDW,1
DEN,"Denver, CO",MKE,1
MCO,"Orlando, FL",CLE,2
MDW,"Chicago, IL",DEN,2
MKE,"Milwaukee, WI",DEN,2
CLE,"Cleveland, OH",MCO,2
DEN,"Denver, CO",MDW,2
DEN,"Denver, CO",MKE,2
DEN,"Denver, CO",MDW,3
DEN,"Denver, CO",MKE,3
CLE,"Cleveland, OH",MCO,3
MCO,"Orlando, FL",CLE,3
MKE,"Milwaukee, WI",DEN,3
MCO,"Orlando, FL",CLE,4
MDW,"Chicago, IL",DEN,4
MKE,"Milwaukee, WI",DEN,4
CLE,"Cleveland, OH",MCO,4
CLE,"Cleveland, OH",MCO,5
DEN,"Denver, CO",MDW,5
DEN,"Denver, CO",MKE,5
DEN,"Denver, CO",MDW,4
DEN,"Denver, CO",MKE,4
MCO,"Orlando, FL",CLE,5
CLE,"Cleveland, OH",MCO,6
DEN,"Denver, CO",MDW,6
DEN,"Denver, CO",MKE,6
MCO,"Orlando, FL",CLE,6
MDW,"Chicago, IL",DEN,6
MDW,"Chicago, IL",DEN,5
MKE,"Milwaukee, WI",DEN,5
MKE,"Milwaukee, WI",DEN,6
MCO,"Orlando, FL",CLE,7
MDW,"Chicago, IL",DEN,7
MKE,"Milwaukee, WI",DEN,7
ALB,"Albany, NY",HSV,7
CLE,"Cleveland, OH",MCO,7
DEN,"Denver, CO",MDW,7
DEN,"Denver, CO",MKE,7
MCO,"Orlando, FL",CLE,8
MDW,"Chicago, IL",DEN,8
CLE,"Cleveland, OH",MCO,8
MKE,"Milwaukee, WI",DEN,8
DEN,"Denver, CO",MDW,8
DEN,"Denver, CO",MKE,8
MCO,"Orlando, FL",CLE,9
MDW,"Chicago, IL",DEN,9
MKE,"Milwaukee, WI",DEN,9
CLE,"Cleveland, OH",MCO,9
DEN,"Denver, CO",MDW,10
DEN,"Denver, CO",MKE,10
DEN,"Denver, CO",MDW,9
DEN,"Denver, CO",MKE,9
CLE,"Cleveland, OH",MCO,10
MCO,"Orlando, FL",CLE,10
MDW,"Chicago, IL",DEN,10
