ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
MSP,"Minneapolis, MN",SLC,8
SLC,"Salt Lake City, UT",MSP,8
SLC,"Salt Lake City, UT",MSP,9
SLC,"Salt Lake City, UT",MSP,10
MSP,"Minneapolis, MN",SLC,9
PDX,"Portland, OR",DEN,11
DEN,"Denver, CO",PDX,12
MSP,"Minneapolis, MN",SLC,12
DEN,"Denver, CO",PDX,10
MSP,"Minneapolis, MN",SLC,10
SLC,"Salt Lake City, UT",MSP,12
SLC,"Salt Lake City, UT",MSP,11
COS,"Colorado Springs, CO",SBN,10
MSP,"Minneapolis, MN",SLC,11
DEN,"Denver, CO",PDX,11
SBN,"South Bend, IN",COS,10
PDX,"Portland, OR",DEN,12
PDX,"Portland, OR",DEN,10
DEN,"Denver, CO",PDX,1
FLL,"Fort Lauderdale, FL",PHL,1
RSW,"Fort Myers, FL",PHL,1
PDX,"Portland, OR",DEN,1
PHL,"Philadelphia, PA",FLL,1
PHL,"Philadelphia, PA",RSW,1
DEN,"Denver, CO",PDX,2
PDX,"Portland, OR",DEN,2
PHL,"Philadelphia, PA",FLL,2
PHL,"Philadelphia, PA",RSW,2
FLL,"Fort Lauderdale, FL",PHL,2
RSW,"Fort Myers, FL",PHL,2
DEN,"Denver, CO",PDX,3
FLL,"Fort Lauderdale, FL",PHL,3
RSW,"Fort Myers, FL",PHL,3
PDX,"Portland, OR",DEN,3
PHL,"Philadelphia, PA",FLL,3
PHL,"Philadelphia, PA",RSW,3
DEN,"Denver, CO",PDX,4
FLL,"Fort Lauderdale, FL",PHL,4
DEN,"Denver, CO",PDX,5
PDX,"Portland, OR",DEN,4
PHL,"Philadelphia, PA",FLL,4
PHL,"Philadelphia, PA",RSW,4
RSW,"Fort Myers, FL",PHL,4
FLL,"Fort Lauderdale, FL",PHL,5
RSW,"Fort Myers, FL",PHL,5
PDX,"Portland, OR",DEN,5
PHL,"Philadelphia, PA",FLL,5
PHL,"Philadelphia, PA",RSW,5
FLL,"Fort Lauderdale, FL",PHL,6
DEN,"Denver, CO",PDX,6
PDX,"Portland, OR",DEN,6
PHL,"Philadelphia, PA",FLL,6
PHL,"Philadelphia, PA",RSW,6
RSW,"Fort Myers, FL",PHL,6
DEN,"Denver, CO",PDX,7
FLL,"Fort Lauderdale, FL",PHL,7
CLT,"Charlotte, NC",DLH,7
PDX,"Portland, OR",DEN,7
PHL,"Philadelphia, PA",FLL,7
PHL,"Philadelphia, PA",RSW,7
RSW,"Fort Myers, FL",PHL,7
DEN,"Denver, CO",PDX,8
FLL,"Fort Lauderdale, FL",PHL,8
RSW,"Fort Myers, FL",PHL,8
PDX,"Portland, OR",DEN,8
PHL,"Philadelphia, PA",FLL,8
PHL,"Philadelphia, PA",RSW,8
DEN,"Denver, CO",PDX,9
FLL,"Fort Lauderdale, FL",PHL,9
PDX,"Portland, OR",DEN,9
PHL,"Philadelphia, PA",FLL,9
PHL,"Philadelphia, PA",RSW,9
RSW,"Fort Myers, FL",PHL,9
PHL,"Philadelphia, PA",FLL,11
FLL,"Fort Lauderdale, FL",PHL,12
PHL,"Philadelphia, PA",FLL,12
PHL,"Philadelphia, PA",RSW,11
PHL,"Philadelphia, PA",RSW,12
RSW,"Fort Myers, FL",PHL,11
RSW,"Fort Myers, FL",PHL,12
GSO,"Greensboro/High Point, NC",OKC,12
RSW,"Fort Myers, FL",PHL,10
FLL,"Fort Lauderdale, FL",PHL,10
PHL,"Philadelphia, PA",FLL,10
FLL,"Fort Lauderdale, FL",PHL,11
PHL,"Philadelphia, PA",RSW,10
BUF,"Buffalo, NY",BFM,1
ORL,"Orlando, FL",AUS,1
ATL,"Atlanta, GA",AMA,2
MMU,"Morristown, NJ",MSP,3
MSP,"Minneapolis, MN",MMU,3
AUS,"Austin, TX",MCO,5
EWR,"Newark, NJ",DLH,5
FLL,"Fort Lauderdale, FL",MDT,5
MCO,"Orlando, FL",AUS,5
AMA,"Amarillo, TX",ATL,6
AUS,"Austin, TX",MCO,6
ELP,"El Paso, TX",SFO,6
MCO,"Orlando, FL",AUS,6
PHX,"Phoenix, AZ",HRL,7
YIP,"Detroit, MI",RAP,8
RAP,"Rapid City, SD",YIP,10
YIP,"Detroit, MI",RAP,10
ABE,"Allentown/Bethlehem/Easton, PA",MOB,12
YUM,"Yuma, AZ",OKC,10
AUS,"Austin, TX",MCO,10
AUS,"Austin, TX",MCO,12
MCO,"Orlando, FL",AUS,11
MCO,"Orlando, FL",AUS,10
MCO,"Orlando, FL",AUS,12
AUS,"Austin, TX",MCO,11
YIP,"Detroit, MI",RAP,11
FLL,"Fort Lauderdale, FL",PIT,1
PIT,"Pittsburgh, PA",FLL,1
PIT,"Pittsburgh, PA",FLL,2
FLL,"Fort Lauderdale, FL",PIT,2
FLL,"Fort Lauderdale, FL",PIT,3
PIT,"Pittsburgh, PA",FLL,3
FLL,"Fort Lauderdale, FL",PIT,4
PIT,"Pittsburgh, PA",FLL,4
FLL,"Fort Lauderdale, FL",PIT,5
PIT,"Pittsburgh, PA",FLL,5
FLL,"Fort Lauderdale, FL",PIT,6
PIT,"Pittsburgh, PA",FLL,6
AUS,"Austin, TX",MCO,7
EKO,"Elko, NV",FSD,7
FLL,"Fort Lauderdale, FL",PIT,7
FSD,"Sioux Falls, SD",EKO,7
MCO,"Orlando, FL",AUS,7
PIT,"Pittsburgh, PA",FLL,7
FLL,"Fort Lauderdale, FL",PIT,8
AUS,"Austin, TX",MCO,8
MCO,"Orlando, FL",AUS,8
PIT,"Pittsburgh, PA",FLL,8
FLL,"Fort Lauderdale, FL",PIT,9
PIT,"Pittsburgh, PA",FLL,9
AUS,"Austin, TX",MCO,9
MCO,"Orlando, FL",AUS,9
FLL,"Fort Lauderdale, FL",PIT,11
FLL,"Fort Lauderdale, FL",PIT,12
PIT,"Pittsburgh, PA",FLL,11
FLL,"Fort Lauderdale, FL",PIT,10
PIT,"Pittsburgh, PA",FLL,12
EKO,"Elko, NV",FSD,11
FSD,"Sioux Falls, SD",EKO,11
PIT,"Pittsburgh, PA",FLL,10
AUS,"Austin, TX",MCO,1
MCO,"Orlando, FL",AUS,1
AUS,"Austin, TX",MCO,2
MCO,"Orlando, FL",AUS,2
AUS,"Austin, TX",MCO,3
MCO,"Orlando, FL",AUS,3
AUS,"Austin, TX",MCO,4
MCO,"Orlando, FL",AUS,4
PUB,"Pueblo, CO",MSY,4
LNK,"Lincoln, NE",EKO,8
LNK,"Lincoln, NE",EKO,9
FSM,"Fort Smith, AR",ADW,12
EKO,"Elko, NV",LNK,11
LNK,"Lincoln, NE",EKO,11
BFF,"Scottsbluff, NE",SEA,1
SEA,"Seattle, WA",BFF,1
MSP,"Minneapolis, MN",BTR,8
DEN,"Denver, CO",EUG,1
EUG,"Eugene, OR",DEN,1
MDW,"Chicago, IL",TPA,1
TPA,"Tampa, FL",MDW,1
DEN,"Denver, CO",EUG,2
MDW,"Chicago, IL",TPA,2
EUG,"Eugene, OR",DEN,2
TPA,"Tampa, FL",MDW,2
YIP,"Detroit, MI",FTW,2
DEN,"Denver, CO",EUG,3
EUG,"Eugene, OR",DEN,3
MDW,"Chicago, IL",TPA,3
EUG,"Eugene, OR",DEN,4
DEN,"Denver, CO",EUG,4
TPA,"Tampa, FL",MDW,3
MDW,"Chicago, IL",TPA,4
DEN,"Denver, CO",EUG,5
EUG,"Eugene, OR",DEN,5
TPA,"Tampa, FL",MDW,4
YIP,"Detroit, MI",FTW,4
PHL,"Philadelphia, PA",SGF,4
MDW,"Chicago, IL",TPA,5
TPA,"Tampa, FL",MDW,5
YIP,"Detroit, MI",FTW,5
EUG,"Eugene, OR",DEN,6
DEN,"Denver, CO",EUG,6
MDW,"Chicago, IL",TPA,6
DEN,"Denver, CO",EUG,7
EUG,"Eugene, OR",DEN,7
TPA,"Tampa, FL",MDW,6
FTW,"Dallas/Fort Worth, TX",YIP,7
MDW,"Chicago, IL",TPA,7
DEN,"Denver, CO",EUG,8
TPA,"Tampa, FL",MDW,7
EUG,"Eugene, OR",DEN,8
FTW,"Dallas/Fort Worth, TX",YIP,8
MDW,"Chicago, IL",TPA,8
YIP,"Detroit, MI",FTW,7
TPA,"Tampa, FL",MDW,8
YIP,"Detroit, MI",FTW,8
DEN,"Denver, CO",EUG,9
EUG,"Eugene, OR",DEN,9
TPA,"Tampa, FL",MDW,9
YIP,"Detroit, MI",FTW,9
EUG,"Eugene, OR",DEN,12
MDW,"Chicago, IL",TPA,9
FTW,"Dallas/Fort Worth, TX",YIP,12
PHL,"Philadelphia, PA",SGF,10
MDW,"Chicago, IL",TPA,11
DAL,"Dallas, TX",PTK,10
TPA,"Tampa, FL",MDW,10
MDW,"Chicago, IL",TPA,10
DEN,"Denver, CO",EUG,11
SGF,"Springfield, MO",PHL,10
TPA,"Tampa, FL",MDW,11
FTW,"Dallas/Fort Worth, TX",YIP,11
MDW,"Chicago, IL",TPA,12
DAL,"Dallas, TX",PTK,11
YIP,"Detroit, MI",FTW,12
DEN,"Denver, CO",EUG,12
TPA,"Tampa, FL",MDW,12
PTK,"Pontiac, MI",DAL,10
EUG,"Eugene, OR",DEN,10
EUG,"Eugene, OR",DEN,11
DEN,"Denver, CO",EUG,10
BWI,"Baltimore, MD",MSY,1
EWR,"Newark, NJ",TPA,1
TPA,"Tampa, FL",EWR,1
MSY,"New Orleans, LA",BWI,1
BWI,"Baltimore, MD",MSY,2
MSY,"New Orleans, LA",BWI,2
EWR,"Newark, NJ",TPA,2
TPA,"Tampa, FL",EWR,2
DAY,"Dayton, OH",MIA,3
BWI,"Baltimore, MD",MSY,3
EWR,"Newark, NJ",TPA,3
MIA,"Miami, FL",DAY,3
MSY,"New Orleans, LA",BWI,3
BWI,"Baltimore, MD",MSY,4
EWR,"Newark, NJ",TPA,4
TPA,"Tampa, FL",EWR,3
MSY,"New Orleans, LA",BWI,4
BWI,"Baltimore, MD",MSY,5
TPA,"Tampa, FL",EWR,4
PHL,"Philadelphia, PA",LIT,4
EWR,"Newark, NJ",TPA,5
TPA,"Tampa, FL",EWR,5
MSY,"New Orleans, LA",BWI,5
BWI,"Baltimore, MD",MSY,6
DAL,"Dallas, TX",FNT,6
EWR,"Newark, NJ",TPA,6
MSY,"New Orleans, LA",BWI,6
MIA,"Miami, FL",DAY,6
EWR,"Newark, NJ",TPA,7
TPA,"Tampa, FL",EWR,6
BWI,"Baltimore, MD",MSY,7
MSY,"New Orleans, LA",BWI,7
PHL,"Philadelphia, PA",LIT,7
TPA,"Tampa, FL",EWR,7
EWR,"Newark, NJ",TPA,8
BWI,"Baltimore, MD",MSY,8
MIA,"Miami, FL",DAY,8
MSY,"New Orleans, LA",BWI,8
ATL,"Atlanta, GA",DLH,8
TPA,"Tampa, FL",EWR,8
PHL,"Philadelphia, PA",LIT,8
BWI,"Baltimore, MD",MSY,9
EWR,"Newark, NJ",TPA,9
TPA,"Tampa, FL",EWR,9
MSY,"New Orleans, LA",BWI,9
BWI,"Baltimore, MD",MSY,10
TPA,"Tampa, FL",EWR,12
ACY,"Atlantic City, NJ",MIA,10
TPA,"Tampa, FL",EWR,11
EWR,"Newark, NJ",TPA,10
MSY,"New Orleans, LA",BWI,10
DFW,"Dallas/Fort Worth, TX",LWB,10
BWI,"Baltimore, MD",MSY,11
MSY,"New Orleans, LA",BWI,11
EWR,"Newark, NJ",TPA,11
TPA,"Tampa, FL",EWR,10
BWI,"Baltimore, MD",MSY,12
MSY,"New Orleans, LA",BWI,12
MIA,"Miami, FL",ACY,10
EWR,"Newark, NJ",TPA,12
LWB,"Lewisburg, WV",DFW,10
DFW,"Dallas/Fort Worth, TX",GSO,1
GSO,"Greensboro/High Point, NC",DFW,1
MDW,"Chicago, IL",PIE,1
PIE,"St. Petersburg, FL",MDW,1
DFW,"Dallas/Fort Worth, TX",GSO,2
MDW,"Chicago, IL",PIE,2
PIE,"St. Petersburg, FL",MDW,2
GSO,"Greensboro/High Point, NC",DFW,2
DFW,"Dallas/Fort Worth, TX",GSO,3
GSO,"Greensboro/High Point, NC",DFW,3
MDW,"Chicago, IL",PIE,3
PIE,"St. Petersburg, FL",MDW,3
DFW,"Dallas/Fort Worth, TX",GSO,4
GSO,"Greensboro/High Point, NC",DFW,4
MDW,"Chicago, IL",PIE,4
DFW,"Dallas/Fort Worth, TX",GSO,5
PIE,"St. Petersburg, FL",MDW,4
GSO,"Greensboro/High Point, NC",DFW,5
MDW,"Chicago, IL",PIE,5
PIE,"St. Petersburg, FL",MDW,5
GSO,"Greensboro/High Point, NC",DFW,6
DFW,"Dallas/Fort Worth, TX",GSO,6
PIE,"St. Petersburg, FL",MDW,6
MDW,"Chicago, IL",PIE,6
DFW,"Dallas/Fort Worth, TX",GSO,7
GSO,"Greensboro/High Point, NC",DFW,7
MDW,"Chicago, IL",PIE,7
PIE,"St. Petersburg, FL",MDW,7
DFW,"Dallas/Fort Worth, TX",GSO,8
GSO,"Greensboro/High Point, NC",DFW,8
MDW,"Chicago, IL",PIE,8
PIE,"St. Petersburg, FL",MDW,8
DFW,"Dallas/Fort Worth, TX",GSO,9
GSO,"Greensboro/High Point, NC",DFW,9
PIE,"St. Petersburg, FL",MDW,9
MDW,"Chicago, IL",PIE,9
DFW,"Dallas/Fort Worth, TX",GSO,12
DFW,"Dallas/Fort Worth, TX",GSO,10
GSO,"Greensboro/High Point, NC",DFW,10
GSO,"Greensboro/High Point, NC",DFW,11
DFW,"Dallas/Fort Worth, TX",GSO,11
PIE,"St. Petersburg, FL",MDW,11
MDW,"Chicago, IL",PIE,12
MDW,"Chicago, IL",PIE,10
MDW,"Chicago, IL",PIE,11
GSO,"Greensboro/High Point, NC",DFW,12
PIE,"St. Petersburg, FL",MDW,10
PIE,"St. Petersburg, FL",MDW,12
EVV,"Evansville, IN",LRD,9
HPN,"White Plains, NY",DLH,1
HOU,"Houston, TX",CMH,4
TUS,"Tucson, AZ",SHV,4
CMH,"Columbus, OH",HOU,6
HPN,"White Plains, NY",DLH,7
AEX,"Alexandria, LA",IAD,9
AFW,"Dallas/Fort Worth, TX",MCO,12
EVV,"Evansville, IN",LRD,12
TUS,"Tucson, AZ",HLN,12
NGU,"Norfolk, VA",XNA,10
LRD,"Laredo, TX",EVV,10
LRD,"Laredo, TX",EVV,12
RAP,"Rapid City, SD",EUG,11
LRD,"Laredo, TX",EVV,11
AFW,"Dallas/Fort Worth, TX",MCO,11
IAD,"Washington, DC",MTH,11
MHK,"Manhattan/Ft. Riley, KS",SCE,11
MSY,"New Orleans, LA",FSD,6
MSY,"New Orleans, LA",FSD,9
FNT,"Flint, MI",DFW,10
LBL,"Liberal, KS",DTW,11
OKC,"Oklahoma City, OK",YNG,11
LGA,"New York, NY",DLH,7
LGA,"New York, NY",DLH,8
DTW,"Detroit, MI",FTW,9
MBS,"Saginaw/Bay City/Midland, MI",ADS,9
FLL,"Fort Lauderdale, FL",IND,1
IND,"Indianapolis, IN",FLL,1
JFK,"New York, NY",TPA,1
MCO,"Orlando, FL",ORD,1
MCO,"Orlando, FL",TUL,1
TPA,"Tampa, FL",JFK,1
ORD,"Chicago, IL",MCO,1
MCO,"Orlando, FL",ORD,2
ORD,"Chicago, IL",MCO,2
IND,"Indianapolis, IN",FLL,2
JFK,"New York, NY",TPA,2
FLL,"Fort Lauderdale, FL",IND,2
TPA,"Tampa, FL",JFK,2
FLL,"Fort Lauderdale, FL",IND,3
IAH,"Houston, TX",AZO,3
IND,"Indianapolis, IN",FLL,3
JFK,"New York, NY",TPA,3
MCO,"Orlando, FL",ORD,3
ORD,"Chicago, IL",MCO,3
FLL,"Fort Lauderdale, FL",IND,4
IND,"Indianapolis, IN",FLL,4
JFK,"New York, NY",TPA,4
TPA,"Tampa, FL",JFK,3
ORD,"Chicago, IL",MCO,4
MCO,"Orlando, FL",ORD,4
TPA,"Tampa, FL",JFK,4
IND,"Indianapolis, IN",FLL,5
JFK,"New York, NY",TPA,5
FLL,"Fort Lauderdale, FL",IND,5
MCO,"Orlando, FL",ORD,5
TPA,"Tampa, FL",JFK,5
DAY,"Dayton, OH",ABI,6
ORD,"Chicago, IL",MCO,5
FLL,"Fort Lauderdale, FL",IND,6
ORD,"Chicago, IL",MCO,6
MCO,"Orlando, FL",ORD,6
IND,"Indianapolis, IN",FLL,6
JFK,"New York, NY",TPA,6
TPA,"Tampa, FL",JFK,6
FLL,"Fort Lauderdale, FL",IND,7
IND,"Indianapolis, IN",FLL,7
MCO,"Orlando, FL",ORD,7
ORD,"Chicago, IL",MCO,7
JFK,"New York, NY",TPA,7
TPA,"Tampa, FL",JFK,7
TUL,"Tulsa, OK",MCO,7
ELP,"El Paso, TX",SUS,8
FLL,"Fort Lauderdale, FL",IND,8
MCO,"Orlando, FL",ORD,8
TPA,"Tampa, FL",JFK,8
ORD,"Chicago, IL",MCO,8
IND,"Indianapolis, IN",FLL,8
JFK,"New York, NY",TPA,8
FLL,"Fort Lauderdale, FL",IND,9
IND,"Indianapolis, IN",FLL,9
ORD,"Chicago, IL",MCO,9
JFK,"New York, NY",TPA,9
TPA,"Tampa, FL",JFK,9
MCO,"Orlando, FL",TUL,12
MCO,"Orlando, FL",ORD,9
IND,"Indianapolis, IN",FLL,11
FLL,"Fort Lauderdale, FL",IND,12
EWR,"Newark, NJ",MCF,12
ORD,"Chicago, IL",MCO,11
SUS,"St. Louis, MO",ELP,10
MCO,"Orlando, FL",ORD,12
ORD,"Chicago, IL",MCO,10
TPA,"Tampa, FL",JFK,10
FLL,"Fort Lauderdale, FL",IND,10
FLL,"Fort Lauderdale, FL",IND,11
IND,"Indianapolis, IN",FLL,10
JFK,"New York, NY",TPA,11
TPA,"Tampa, FL",JFK,11
JFK,"New York, NY",TPA,10
MCO,"Orlando, FL",ORD,11
JFK,"New York, NY",TPA,12
IND,"Indianapolis, IN",FLL,12
MCO,"Orlando, FL",ORD,10
TUL,"Tulsa, OK",MCO,11
TPA,"Tampa, FL",JFK,12
ORD,"Chicago, IL",MCO,12
BRO,"Brownsville, TX",ORL,1
MCO,"Orlando, FL",LAN,7
PIE,"St. Petersburg, FL",EWR,12
EWR,"Newark, NJ",PIE,11
BRO,"Brownsville, TX",CSV,12
PIE,"St. Petersburg, FL",EWR,11
EWR,"Newark, NJ",PIE,12
EGE,"Eagle, CO",ORD,1
EKO,"Elko, NV",ICT,1
ICT,"Wichita, KS",EKO,1
ORD,"Chicago, IL",EGE,1
MCI,"Kansas City, MO",HLN,2
ORD,"Chicago, IL",EGE,2
EGE,"Eagle, CO",ORD,2
EGE,"Eagle, CO",ORD,3
EKO,"Elko, NV",ICT,3
ICT,"Wichita, KS",EKO,3
ORD,"Chicago, IL",EGE,3
EGE,"Eagle, CO",ORD,4
EKO,"Elko, NV",ICT,4
ICT,"Wichita, KS",EKO,4
ORD,"Chicago, IL",EGE,4
EKO,"Elko, NV",ICT,5
ICT,"Wichita, KS",EKO,5
SAT,"San Antonio, TX",JAX,6
ICT,"Wichita, KS",EKO,7
SAT,"San Antonio, TX",JAX,7
JAX,"Jacksonville, FL",SAT,7
EKO,"Elko, NV",ICT,9
ICT,"Wichita, KS",EKO,9
ORD,"Chicago, IL",EGE,12
ICT,"Wichita, KS",EKO,10
EKO,"Elko, NV",ICT,10
EGE,"Eagle, CO",ORD,12
EWR,"Newark, NJ",MSP,1
MSP,"Minneapolis, MN",EWR,1
MSP,"Minneapolis, MN",EWR,2
EWR,"Newark, NJ",MSP,2
EWR,"Newark, NJ",MSP,3
MSP,"Minneapolis, MN",EWR,3
EWR,"Newark, NJ",MSP,4
MSP,"Minneapolis, MN",EWR,4
EWR,"Newark, NJ",MSP,5
GRR,"Grand Rapids, MI",ACT,5
MSP,"Minneapolis, MN",EWR,5
EWR,"Newark, NJ",MSP,6
MSP,"Minneapolis, MN",EWR,6
EWR,"Newark, NJ",MSP,7
MSP,"Minneapolis, MN",EWR,7
EWR,"Newark, NJ",MSP,8
MSP,"Minneapolis, MN",EWR,8
EWR,"Newark, NJ",MSP,9
EWR,"Newark, NJ",MSP,12
MSP,"Minneapolis, MN",EWR,9
MSP,"Minneapolis, MN",EWR,11
MSP,"Minneapolis, MN",EWR,10
MSP,"Minneapolis, MN",EWR,12
EWR,"Newark, NJ",MSP,11
EWR,"Newark, NJ",MSP,10
DAY,"Dayton, OH",AUS,1
HDN,"Hayden, CO",ORD,1
IAH,"Houston, TX",PHX,1
PDX,"Portland, OR",PHX,1
PHX,"Phoenix, AZ",IAH,1
PHX,"Phoenix, AZ",PDX,1
ORD,"Chicago, IL",HDN,1
PDX,"Portland, OR",PHX,2
PHX,"Phoenix, AZ",IAH,2
PHX,"Phoenix, AZ",PDX,2
ORD,"Chicago, IL",HDN,2
HDN,"Hayden, CO",ORD,2
IAH,"Houston, TX",PHX,2
HDN,"Hayden, CO",ORD,3
IAH,"Houston, TX",PHX,3
PVD,"Providence, RI",BHM,3
ORD,"Chicago, IL",HDN,3
PDX,"Portland, OR",PHX,3
PHX,"Phoenix, AZ",IAH,3
PHX,"Phoenix, AZ",PDX,3
HDN,"Hayden, CO",ORD,4
IAH,"Houston, TX",PHX,4
ORD,"Chicago, IL",HDN,4
PDX,"Portland, OR",PHX,4
PHX,"Phoenix, AZ",IAH,4
PHX,"Phoenix, AZ",PDX,4
IAH,"Houston, TX",PHX,5
PHX,"Phoenix, AZ",PDX,5
PDX,"Portland, OR",PHX,5
PHX,"Phoenix, AZ",IAH,5
PDX,"Portland, OR",PHX,6
PHX,"Phoenix, AZ",IAH,6
PHX,"Phoenix, AZ",PDX,6
IAH,"Houston, TX",PHX,6
IAH,"Houston, TX",PHX,7
PDX,"Portland, OR",PHX,7
PHX,"Phoenix, AZ",IAH,7
PHX,"Phoenix, AZ",PDX,7
PDX,"Portland, OR",PHX,8
PHX,"Phoenix, AZ",IAH,8
PHX,"Phoenix, AZ",PDX,8
IAH,"Houston, TX",PHX,8
IAH,"Houston, TX",PHX,9
PDX,"Portland, OR",PHX,9
PHX,"Phoenix, AZ",IAH,9
PHX,"Phoenix, AZ",PDX,9
PDX,"Portland, OR",PHX,12
PHX,"Phoenix, AZ",IAH,12
PHX,"Phoenix, AZ",IAH,10
IAH,"Houston, TX",PHX,10
PDX,"Portland, OR",PHX,11
PHX,"Phoenix, AZ",PDX,10
PDX,"Portland, OR",PHX,10
ORD,"Chicago, IL",HDN,12
IAH,"Houston, TX",PHX,11
TEB,"Teterboro, NJ",MSP,12
IAH,"Houston, TX",PHX,12
HDN,"Hayden, CO",ORD,12
PHX,"Phoenix, AZ",IAH,11
BHM,"Birmingham, AL",PVD,12
PHX,"Phoenix, AZ",PDX,12
PHX,"Phoenix, AZ",PDX,11
TEB,"Teterboro, NJ",TPA,1
PNE,"Philadelphia, PA",FLL,11
OKC,"Oklahoma City, OK",PIT,12
PIT,"Pittsburgh, PA",OKC,12
PIT,"Pittsburgh, PA",OKC,10
BUF,"Buffalo, NY",MCO,1
LGA,"New York, NY",TPA,1
MCO,"Orlando, FL",BUF,1
TPA,"Tampa, FL",LGA,1
BUF,"Buffalo, NY",MCO,2
LGA,"New York, NY",TPA,2
MCO,"Orlando, FL",BUF,2
TPA,"Tampa, FL",LGA,2
BUF,"Buffalo, NY",MCO,3
LGA,"New York, NY",TPA,3
MCO,"Orlando, FL",BUF,3
FNT,"Flint, MI",MCO,4
BUF,"Buffalo, NY",MCO,4
LGA,"New York, NY",TPA,4
TPA,"Tampa, FL",LGA,3
MBS,"Saginaw/Bay City/Midland, MI",DAL,4
MCO,"Orlando, FL",BUF,4
MCO,"Orlando, FL",FNT,4
BUF,"Buffalo, NY",MCO,5
TPA,"Tampa, FL",LGA,4
PHX,"Phoenix, AZ",YKM,4
FNT,"Flint, MI",MCO,5
LGA,"New York, NY",TPA,5
MCO,"Orlando, FL",BUF,5
MCO,"Orlando, FL",FNT,5
TPA,"Tampa, FL",LGA,5
BUF,"Buffalo, NY",MCO,6
FNT,"Flint, MI",MCO,6
LGA,"New York, NY",TPA,6
MCO,"Orlando, FL",BUF,6
MCO,"Orlando, FL",FNT,6
TPA,"Tampa, FL",LGA,6
FNT,"Flint, MI",MCO,7
MCO,"Orlando, FL",BUF,7
MCO,"Orlando, FL",FNT,7
BOS,"Boston, MA",JAX,7
BUF,"Buffalo, NY",MCO,7
LGA,"New York, NY",TPA,7
TPA,"Tampa, FL",LGA,7
FNT,"Flint, MI",MCO,8
BUF,"Buffalo, NY",MCO,8
LGA,"New York, NY",TPA,8
MCO,"Orlando, FL",BUF,8
MCO,"Orlando, FL",FNT,8
TPA,"Tampa, FL",LGA,8
BUF,"Buffalo, NY",MCO,9
FNT,"Flint, MI",MCO,9
LGA,"New York, NY",TPA,9
TPA,"Tampa, FL",LGA,9
MCO,"Orlando, FL",BUF,9
MCO,"Orlando, FL",FNT,9
LGA,"New York, NY",TPA,11
BUF,"Buffalo, NY",MCO,10
MCO,"Orlando, FL",BUF,11
MCO,"Orlando, FL",BUF,10
MCO,"Orlando, FL",FNT,11
TPA,"Tampa, FL",LGA,11
LGA,"New York, NY",TPA,12
TPA,"Tampa, FL",LGA,10
MCO,"Orlando, FL",FNT,10
MCO,"Orlando, FL",BUF,12
MCO,"Orlando, FL",FNT,12
BUF,"Buffalo, NY",MCO,12
FNT,"Flint, MI",MCO,10
FNT,"Flint, MI",MCO,12
LGA,"New York, NY",TPA,10
BUF,"Buffalo, NY",MCO,11
TPA,"Tampa, FL",LGA,12
PWM,"Portland, ME",BNA,12
FNT,"Flint, MI",MCO,11
TPA,"Tampa, FL",ORD,1
ORD,"Chicago, IL",TPA,1
ORD,"Chicago, IL",TPA,2
TPA,"Tampa, FL",ORD,2
DCA,"Washington, DC",OMA,3
OMA,"Omaha, NE",DCA,3
ORD,"Chicago, IL",TPA,3
DCA,"Washington, DC",OMA,4
TPA,"Tampa, FL",ORD,3
OMA,"Omaha, NE",DCA,4
ORD,"Chicago, IL",TPA,4
DCA,"Washington, DC",OMA,5
TPA,"Tampa, FL",ORD,4
TPA,"Tampa, FL",ORD,5
BDL,"Hartford, CT",RST,6
DCA,"Washington, DC",OMA,6
OMA,"Omaha, NE",DCA,5
ORD,"Chicago, IL",TPA,5
OMA,"Omaha, NE",DCA,6
ORD,"Chicago, IL",TPA,6
TPA,"Tampa, FL",ORD,6
DCA,"Washington, DC",OMA,7
OMA,"Omaha, NE",DCA,7
ORD,"Chicago, IL",TPA,7
DCA,"Washington, DC",OMA,8
TPA,"Tampa, FL",ORD,7
OMA,"Omaha, NE",DCA,8
SWF,"Newburgh/Poughkeepsie, NY",DSM,8
TPA,"Tampa, FL",ORD,8
ORD,"Chicago, IL",TPA,8
DCA,"Washington, DC",OMA,9
OMA,"Omaha, NE",DCA,9
ORD,"Chicago, IL",TPA,9
TPA,"Tampa, FL",ORD,9
OMA,"Omaha, NE",DCA,10
AUS,"Austin, TX",ILN,10
DAY,"Dayton, OH",AUS,11
DAY,"Dayton, OH",AUS,10
ORD,"Chicago, IL",TPA,11
TPA,"Tampa, FL",ORD,11
AUS,"Austin, TX",DAY,12
TPA,"Tampa, FL",ORD,10
DCA,"Washington, DC",OMA,11
ROA,"Roanoke, VA",DFW,12
AUS,"Austin, TX",DAY,11
ILN,"Wilmington, OH",AUS,11
DCA,"Washington, DC",OMA,10
DAY,"Dayton, OH",AUS,12
OMA,"Omaha, NE",DCA,11
ORD,"Chicago, IL",TPA,12
DCA,"Washington, DC",OMA,12
AUS,"Austin, TX",ILN,11
ILN,"Wilmington, OH",AUS,12
ORD,"Chicago, IL",TPA,10
AUS,"Austin, TX",DAY,10
OMA,"Omaha, NE",DCA,12
TPA,"Tampa, FL",ORD,12
ILN,"Wilmington, OH",AUS,10
AUS,"Austin, TX",ILN,12
BNA,"Nashville, TN",DEN,1
