ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
DUT,"Unalaska, AK",AKB,4
CLL,"College Station/Bryan, TX",OKC,3
ME1,"Rangeley, ME",JFK,6
AKB,"Atka, AK",DUT,6
STL,"St. Louis, MO",DAY,9
OKC,"Oklahoma City, OK",CLL,10
SFB,"Sanford, FL",VPS,10
VPS,"Valparaiso, FL",SFB,10
AKB,"Atka, AK",DUT,10
DUT,"Unalaska, AK",AKB,10
CLE,"Cleveland, OH",ABE,11
AKB,"Atka, AK",DUT,1
DUT,"Unalaska, AK",AKB,1
STL,"St. Louis, MO",DAY,3
DHN,"Dothan, AL",BNA,3
AKB,"Atka, AK",DUT,3
CLE,"Cleveland, OH",ABE,4
CLE,"Cleveland, OH",ABE,7
AKB,"Atka, AK",DUT,7
DUT,"Unalaska, AK",AKB,7
AKB,"Atka, AK",DUT,8
DUT,"Unalaska, AK",AKB,8
WRG,"Wrangell, AK",YAK,9
DTW,"Detroit, MI",LWB,10
LWB,"Lewisburg, WV",DTW,10
JFK,"New York, NY",PIT,7
PIT,"Pittsburgh, PA",JFK,7
PIT,"Pittsburgh, PA",JFK,8
JFK,"New York, NY",PIT,8
JFK,"New York, NY",PIT,9
PIT,"Pittsburgh, PA",JFK,9
ORD,"Chicago, IL",CGI,9
PIT,"Pittsburgh, PA",JFK,1
PIT,"Pittsburgh, PA",JFK,2
CGI,"Cape Girardeau, MO",ORD,3
ORD,"Chicago, IL",CGI,3
PIT,"Pittsburgh, PA",JFK,4
AGS,"Augusta, GA",TN8,4
JFK,"New York, NY",PIT,5
PIT,"Pittsburgh, PA",JFK,5
PIT,"Pittsburgh, PA",JFK,6
ORD,"Chicago, IL",CGI,7
DAY,"Dayton, OH",CHA,7
JFK,"New York, NY",PIT,10
PIT,"Pittsburgh, PA",JFK,10
LWS,"Lewiston, ID",EUG,10
CGI,"Cape Girardeau, MO",ORD,8
ORD,"Chicago, IL",CGI,8
CRW,"Charleston/Dunbar, WV",SBN,8
CGI,"Cape Girardeau, MO",ORD,9
JFK,"New York, NY",PIT,11
PIT,"Pittsburgh, PA",JFK,11
JFK,"New York, NY",PIT,1
CHA,"Chattanooga, TN",DAY,8
CHA,"Chattanooga, TN",SGH,8
SGH,"Springfield, OH",CHA,8
EUG,"Eugene, OR",LWS,10
AGS,"Augusta, GA",TN8,10
CLT,"Charlotte, NC",TN8,10
TN8,"Nashville, TN",AGS,10
CGI,"Cape Girardeau, MO",ORD,1
ORD,"Chicago, IL",CGI,1
JFK,"New York, NY",PIT,2
CGI,"Cape Girardeau, MO",ORD,2
ORD,"Chicago, IL",CGI,2
JFK,"New York, NY",PIT,3
PIT,"Pittsburgh, PA",JFK,3
JFK,"New York, NY",PIT,4
CGI,"Cape Girardeau, MO",ORD,7
CGI,"Cape Girardeau, MO",ORD,4
ORD,"Chicago, IL",CGI,4
JFK,"New York, NY",PIT,6
CGI,"Cape Girardeau, MO",ORD,5
ORD,"Chicago, IL",CGI,5
CGI,"Cape Girardeau, MO",ORD,6
CHA,"Chattanooga, TN",DAY,6
ORD,"Chicago, IL",CGI,6
PVU,"Provo, UT",LAS,1
ATL,"Atlanta, GA",JAN,2
JAN,"Jackson/Vicksburg, MS",ATL,2
HHR,"Hawthorne, CA",OAK,10
OAK,"Oakland, CA",HHR,10
JAN,"Jackson/Vicksburg, MS",ATL,1
AUS,"Austin, TX",LBB,1
LBB,"Lubbock, TX",AUS,1
LBB,"Lubbock, TX",AUS,2
JAN,"Jackson/Vicksburg, MS",ATL,3
LBB,"Lubbock, TX",AUS,3
MVN,"Mount Vernon, IL",CMH,4
LBB,"Lubbock, TX",AUS,5
ATL,"Atlanta, GA",JAN,6
JAN,"Jackson/Vicksburg, MS",ATL,6
LAS,"Las Vegas, NV",PVU,6
PSC,"Pasco/Kennewick/Richland, WA",HLN,6
SAT,"San Antonio, TX",SHV,6
VCV,"Victorville, CA",AZA,6
GAM,"Gambell, AK",OTZ,3
ATL,"Atlanta, GA",JAN,8
ILN,"Wilmington, OH",IAD,8
FOK,"Westhampton, NY",RIC,8
JAN,"Jackson/Vicksburg, MS",ATL,9
CIU,"Sault Ste. Marie, MI",ORD,9
SAT,"San Antonio, TX",SHV,9
ATL,"Atlanta, GA",JAN,9
ATL,"Atlanta, GA",JAN,10
AUS,"Austin, TX",LBB,10
ATL,"Atlanta, GA",JAN,11
ATL,"Atlanta, GA",JAN,1
AUS,"Austin, TX",LBB,7
LBB,"Lubbock, TX",AUS,7
HHR,"Hawthorne, CA",OAK,7
HHR,"Hawthorne, CA",SFO,7
OAK,"Oakland, CA",HHR,7
SFO,"San Francisco, CA",HHR,7
AUS,"Austin, TX",LBB,8
LBB,"Lubbock, TX",AUS,8
SAT,"San Antonio, TX",SHV,10
LBB,"Lubbock, TX",AUS,11
LAS,"Las Vegas, NV",PVU,1
ATL,"Atlanta, GA",JAN,3
SGU,"St. George, UT",VNY,3
VNY,"Van Nuys, CA",SGU,3
AZA,"Phoenix, AZ",VCV,3
VCV,"Victorville, CA",AZA,3
ATL,"Atlanta, GA",JAN,4
JAN,"Jackson/Vicksburg, MS",ATL,4
LBB,"Lubbock, TX",AUS,4
ATL,"Atlanta, GA",JAN,5
JAN,"Jackson/Vicksburg, MS",ATL,5
AUS,"Austin, TX",LBB,6
LBB,"Lubbock, TX",AUS,6
SAF,"Santa Fe, NM",HDN,6
AUS,"Austin, TX",LBB,5
LAS,"Las Vegas, NV",PVU,5
HHR,"Hawthorne, CA",OAK,5
OAK,"Oakland, CA",HHR,5
AZA,"Phoenix, AZ",VCV,6
ATL,"Atlanta, GA",JAN,7
JAN,"Jackson/Vicksburg, MS",ATL,7
VCV,"Victorville, CA",AZA,7
JAN,"Jackson/Vicksburg, MS",ATL,8
RIC,"Richmond, VA",FOK,8
HHR,"Hawthorne, CA",OAK,8
OAK,"Oakland, CA",HHR,8
SFO,"San Francisco, CA",HHR,8
AUS,"Austin, TX",LBB,9
LBB,"Lubbock, TX",AUS,9
HHR,"Hawthorne, CA",OAK,9
OAK,"Oakland, CA",HHR,9
JAN,"Jackson/Vicksburg, MS",ATL,10
LBB,"Lubbock, TX",AUS,10
JAN,"Jackson/Vicksburg, MS",ATL,11
AUS,"Austin, TX",LBB,11
AUS,"Austin, TX",LBB,2
AUS,"Austin, TX",LBB,3
AUS,"Austin, TX",LBB,4
NGU,"Norfolk, VA",CAE,6
OMA,"Omaha, NE",STL,7
STL,"St. Louis, MO",OMA,7
SJC,"San Jose, CA",SNA,8
SNA,"Santa Ana, CA",SJC,8
ORD,"Chicago, IL",PAH,9
PAH,"Paducah, KY",ORD,9
PIA,"Peoria, IL",MSP,9
OMA,"Omaha, NE",STL,9
SJC,"San Jose, CA",SNA,9
SNA,"Santa Ana, CA",SJC,9
STL,"St. Louis, MO",OMA,9
MEM,"Memphis, TN",TUL,9
MEM,"Memphis, TN",TYS,9
RIC,"Richmond, VA",LCK,9
TUL,"Tulsa, OK",MEM,9
TYS,"Knoxville, TN",MEM,9
MEM,"Memphis, TN",TUL,10
SJC,"San Jose, CA",SNA,10
SNA,"Santa Ana, CA",SJC,10
GSO,"Greensboro/High Point, NC",ILG,10
ILG,"Wilmington, DE",GSO,10
OMA,"Omaha, NE",STL,10
STL,"St. Louis, MO",OMA,10
TYS,"Knoxville, TN",MEM,10
MEM,"Memphis, TN",TUL,11
MEM,"Memphis, TN",TYS,11
SNA,"Santa Ana, CA",SJC,11
OMA,"Omaha, NE",STL,1
SJC,"San Jose, CA",SNA,1
SNA,"Santa Ana, CA",SJC,1
STL,"St. Louis, MO",OMA,1
OMA,"Omaha, NE",STL,2
SJC,"San Jose, CA",SNA,2
SNA,"Santa Ana, CA",SJC,2
STL,"St. Louis, MO",OMA,2
CAK,"Akron, OH",GSO,2
MSP,"Minneapolis, MN",PIA,3
ORD,"Chicago, IL",PAH,3
PAH,"Paducah, KY",ORD,3
PIA,"Peoria, IL",MSP,3
SJC,"San Jose, CA",SNA,3
SNA,"Santa Ana, CA",SJC,3
ORD,"Chicago, IL",FCM,2
SJC,"San Jose, CA",SNA,4
SNA,"Santa Ana, CA",SJC,4
OMA,"Omaha, NE",STL,5
STL,"St. Louis, MO",OMA,5
SJC,"San Jose, CA",SNA,6
SNA,"Santa Ana, CA",SJC,6
MSP,"Minneapolis, MN",PIA,7
ORD,"Chicago, IL",PAH,7
PAH,"Paducah, KY",ORD,7
PIA,"Peoria, IL",MSP,7
SJC,"San Jose, CA",SNA,7
SNA,"Santa Ana, CA",SJC,7
IND,"Indianapolis, IN",GRB,10
MEM,"Memphis, TN",TUL,6
MEM,"Memphis, TN",TYS,6
RIC,"Richmond, VA",LCK,6
TUL,"Tulsa, OK",MEM,6
TYS,"Knoxville, TN",MEM,6
MEM,"Memphis, TN",TUL,7
MSP,"Minneapolis, MN",PIA,8
ORD,"Chicago, IL",PAH,8
PAH,"Paducah, KY",ORD,8
PIA,"Peoria, IL",MSP,8
MSP,"Minneapolis, MN",PIA,9
ALO,"Waterloo, IA",HUF,9
HUF,"Terre Haute, IN",ALO,9
MSP,"Minneapolis, MN",PIA,11
ORD,"Chicago, IL",PAH,11
PAH,"Paducah, KY",ORD,11
PIA,"Peoria, IL",MSP,11
SJC,"San Jose, CA",SNA,11
RIC,"Richmond, VA",LCK,11
TUL,"Tulsa, OK",MEM,11
TYS,"Knoxville, TN",MEM,11
MSP,"Minneapolis, MN",PIA,1
PIA,"Peoria, IL",MSP,1
MEM,"Memphis, TN",TYS,7
RIC,"Richmond, VA",LCK,7
TUL,"Tulsa, OK",MEM,7
TYS,"Knoxville, TN",MEM,7
OMA,"Omaha, NE",STL,8
STL,"St. Louis, MO",OMA,8
MEM,"Memphis, TN",TUL,8
MEM,"Memphis, TN",TYS,8
RIC,"Richmond, VA",LCK,8
TUL,"Tulsa, OK",MEM,8
TYS,"Knoxville, TN",MEM,8
MSP,"Minneapolis, MN",PIA,10
ORD,"Chicago, IL",PAH,10
PAH,"Paducah, KY",ORD,10
PIA,"Peoria, IL",MSP,10
ABI,"Abilene, TX",SHV,10
MEM,"Memphis, TN",TYS,10
RIC,"Richmond, VA",LCK,10
TUL,"Tulsa, OK",MEM,10
HPN,"White Plains, NY",MGW,10
OMA,"Omaha, NE",STL,11
STL,"St. Louis, MO",OMA,11
XNA,"Fayetteville, AR",TUP,11
DLH,"Duluth, MN",MKE,1
MSP,"Minneapolis, MN",PIA,2
PIA,"Peoria, IL",MSP,2
ORD,"Chicago, IL",PAH,2
PAH,"Paducah, KY",ORD,2
STL,"St. Louis, MO",OMA,3
OMA,"Omaha, NE",STL,4
STL,"St. Louis, MO",OMA,4
SJC,"San Jose, CA",SNA,5
SNA,"Santa Ana, CA",SJC,5
ERI,"Erie, PA",HPN,5
HPN,"White Plains, NY",ERI,5
MEM,"Memphis, TN",TUL,5
MEM,"Memphis, TN",TYS,5
RIC,"Richmond, VA",LCK,5
TUL,"Tulsa, OK",MEM,5
TYS,"Knoxville, TN",MEM,5
OMA,"Omaha, NE",STL,6
STL,"St. Louis, MO",OMA,6
DIK,"Dickinson, ND",BFF,6
CVG,"Cincinnati, OH",CHO,7
BIL,"Billings, MT",LAR,7
DLH,"Duluth, MN",MKE,7
OMA,"Omaha, NE",STL,3
LSE,"La Crosse, WI",FAR,4
MSP,"Minneapolis, MN",PIA,4
ORD,"Chicago, IL",PAH,4
PAH,"Paducah, KY",ORD,4
PIA,"Peoria, IL",MSP,4
CAK,"Akron, OH",GSO,6
MEM,"Memphis, TN",TUL,1
TUL,"Tulsa, OK",MEM,1
ORD,"Chicago, IL",PAH,1
PAH,"Paducah, KY",ORD,1
MEM,"Memphis, TN",TYS,1
RIC,"Richmond, VA",LCK,1
TYS,"Knoxville, TN",MEM,1
MEM,"Memphis, TN",TUL,2
MEM,"Memphis, TN",TYS,2
RIC,"Richmond, VA",LCK,2
TUL,"Tulsa, OK",MEM,2
TYS,"Knoxville, TN",MEM,2
MEM,"Memphis, TN",TUL,3
MEM,"Memphis, TN",TYS,3
RIC,"Richmond, VA",LCK,3
TUL,"Tulsa, OK",MEM,3
TYS,"Knoxville, TN",MEM,3
MEM,"Memphis, TN",TUL,4
MEM,"Memphis, TN",TYS,4
RIC,"Richmond, VA",LCK,4
TUL,"Tulsa, OK",MEM,4
TYS,"Knoxville, TN",MEM,4
MSP,"Minneapolis, MN",PIA,5
ORD,"Chicago, IL",PAH,5
PAH,"Paducah, KY",ORD,5
PIA,"Peoria, IL",MSP,5
MSP,"Minneapolis, MN",PIA,6
ORD,"Chicago, IL",PAH,6
PAH,"Paducah, KY",ORD,6
PIA,"Peoria, IL",MSP,6
BOS,"Boston, MA",ROC,1
ROC,"Rochester, NY",BOS,1
MCO,"Orlando, FL",AGS,2
CAK,"Akron, OH",ORD,2
ORD,"Chicago, IL",CAK,2
CAK,"Akron, OH",ORD,11
ORD,"Chicago, IL",CAK,11
CAK,"Akron, OH",ORD,1
ORD,"Chicago, IL",CAK,1
YNG,"Youngstown/Warren, OH",EWR,1
DAL,"Dallas, TX",GLH,2
BOS,"Boston, MA",ROC,3
SCF,"Phoenix, AZ",SNA,4
CAK,"Akron, OH",ORD,5
ORD,"Chicago, IL",CAK,5
BOS,"Boston, MA",ROC,5
BOS,"Boston, MA",ROC,6
CAK,"Akron, OH",ORD,6
ORD,"Chicago, IL",CAK,6
CAK,"Akron, OH",ORD,7
ORD,"Chicago, IL",CAK,7
CAK,"Akron, OH",ORD,8
ORD,"Chicago, IL",CAK,8
CAK,"Akron, OH",ORD,9
ORD,"Chicago, IL",CAK,9
BOS,"Boston, MA",ROC,11
ROC,"Rochester, NY",BOS,11
BOS,"Boston, MA",ROC,9
ROC,"Rochester, NY",BOS,9
SGF,"Springfield, MO",GGG,9
CAK,"Akron, OH",ORD,10
ORD,"Chicago, IL",CAK,10
BOS,"Boston, MA",ROC,10
ROC,"Rochester, NY",BOS,10
YNG,"Youngstown/Warren, OH",EWR,2
BOS,"Boston, MA",ROC,2
ROC,"Rochester, NY",BOS,2
CAK,"Akron, OH",ORD,3
ORD,"Chicago, IL",CAK,3
BOS,"Boston, MA",ROC,4
ROC,"Rochester, NY",BOS,4
BOS,"Boston, MA",ROC,7
ROC,"Rochester, NY",BOS,7
CAK,"Akron, OH",ORD,4
ORD,"Chicago, IL",CAK,4
ROC,"Rochester, NY",BOS,6
BOS,"Boston, MA",ROC,8
ROC,"Rochester, NY",BOS,8
ROC,"Rochester, NY",BOS,3
ROC,"Rochester, NY",BOS,5
HPN,"White Plains, NY",PIT,6
PIT,"Pittsburgh, PA",HPN,6
BOI,"Boise, ID",PDX,9
PDX,"Portland, OR",BOI,9
CAE,"Columbia, SC",LEX,9
LEX,"Lexington, KY",CAE,9
MCI,"Kansas City, MO",LIT,10
BOI,"Boise, ID",PDX,11
PDX,"Portland, OR",BOI,11
HPN,"White Plains, NY",PIT,11
PIT,"Pittsburgh, PA",HPN,11
BOI,"Boise, ID",PDX,3
DTW,"Detroit, MI",IMT,3
IMT,"Iron Mountain/Kingsfd, MI",DTW,3
PDX,"Portland, OR",BOI,3
CAE,"Columbia, SC",ORF,4
PSP,"Palm Springs, CA",TUS,4
DTW,"Detroit, MI",IMT,7
IMT,"Iron Mountain/Kingsfd, MI",DTW,7
PDX,"Portland, OR",BOI,7
PSP,"Palm Springs, CA",TUS,7
TUS,"Tucson, AZ",PSP,7
BOI,"Boise, ID",PDX,7
BOI,"Boise, ID",PDX,8
PDX,"Portland, OR",BOI,8
DTW,"Detroit, MI",IMT,8
IMT,"Iron Mountain/Kingsfd, MI",DTW,8
RNO,"Reno, NV",TWF,8
BNA,"Nashville, TN",FWA,9
DTW,"Detroit, MI",IMT,9
IMT,"Iron Mountain/Kingsfd, MI",DTW,9
BOI,"Boise, ID",PDX,10
PDX,"Portland, OR",BOI,10
DTW,"Detroit, MI",IMT,11
IMT,"Iron Mountain/Kingsfd, MI",DTW,11
TUS,"Tucson, AZ",PSP,11
BNA,"Nashville, TN",FWA,10
DTW,"Detroit, MI",IMT,10
HPN,"White Plains, NY",PIT,10
IMT,"Iron Mountain/Kingsfd, MI",DTW,10
SGU,"St. George, UT",FAT,10
CAE,"Columbia, SC",LEX,10
LEX,"Lexington, KY",CAE,10
PIT,"Pittsburgh, PA",HPN,10
PIT,"Pittsburgh, PA",HPN,1
BOI,"Boise, ID",PDX,1
DTW,"Detroit, MI",IMT,1
IMT,"Iron Mountain/Kingsfd, MI",DTW,1
BOI,"Boise, ID",PDX,2
DTW,"Detroit, MI",IMT,2
IMT,"Iron Mountain/Kingsfd, MI",DTW,2
PDX,"Portland, OR",BOI,2
HPN,"White Plains, NY",PIT,2
HPN,"White Plains, NY",PIT,3
BOI,"Boise, ID",PDX,5
PDX,"Portland, OR",BOI,5
PDX,"Portland, OR",BOI,4
BOI,"Boise, ID",PDX,4
DTW,"Detroit, MI",IMT,4
IMT,"Iron Mountain/Kingsfd, MI",DTW,4
TUS,"Tucson, AZ",PSP,5
PDX,"Portland, OR",BOI,1
PIT,"Pittsburgh, PA",HPN,3
CAE,"Columbia, SC",LEX,1
LEX,"Lexington, KY",CAE,1
CAE,"Columbia, SC",LEX,2
LEX,"Lexington, KY",CAE,2
DTW,"Detroit, MI",IMT,5
IMT,"Iron Mountain/Kingsfd, MI",DTW,5
CAE,"Columbia, SC",ORF,5
BOI,"Boise, ID",PDX,6
DTW,"Detroit, MI",IMT,6
IMT,"Iron Mountain/Kingsfd, MI",DTW,6
PDX,"Portland, OR",BOI,6
LAS,"Las Vegas, NV",RNO,1
RNO,"Reno, NV",LAS,1
ACY,"Atlantic City, NJ",YNG,3
YNG,"Youngstown/Warren, OH",ACY,3
LAS,"Las Vegas, NV",RNO,2
LAS,"Las Vegas, NV",RNO,3
RNO,"Reno, NV",LAS,3
LAS,"Las Vegas, NV",RNO,4
ANC,"Anchorage, AK",KLG,5
LAS,"Las Vegas, NV",RNO,5
RNO,"Reno, NV",LAS,5
BUF,"Buffalo, NY",GRR,5
LAS,"Las Vegas, NV",RNO,6
RNO,"Reno, NV",LAS,6
RNO,"Reno, NV",LAS,7
KLG,"Kalskag, AK",ANC,3
BUF,"Buffalo, NY",GRR,8
BUR,"Burbank, CA",SAC,8
SAC,"Sacramento, CA",BUR,8
LAS,"Las Vegas, NV",RNO,9
RNO,"Reno, NV",LAS,9
LAS,"Las Vegas, NV",RNO,11
LAS,"Las Vegas, NV",RNO,7
KLG,"Kalskag, AK",ANC,7
LAS,"Las Vegas, NV",RNO,8
RNO,"Reno, NV",LAS,8
GRR,"Grand Rapids, MI",BUF,8
ACY,"Atlantic City, NJ",YNG,7
YNG,"Youngstown/Warren, OH",ACY,7
DVL,"Devils Lake, ND",RAP,10
LAS,"Las Vegas, NV",RNO,10
RNO,"Reno, NV",LAS,11
KLG,"Kalskag, AK",ANC,11
PHN,"Port Huron, MI",MSN,3
RNO,"Reno, NV",LAS,4
ILM,"Wilmington, NC",BWI,7
ACY,"Atlantic City, NJ",YNG,4
YNG,"Youngstown/Warren, OH",ACY,4
ILI,"Iliamna, AK",UNK,5
ACY,"Atlantic City, NJ",YNG,5
YNG,"Youngstown/Warren, OH",ACY,5
ANI,"Aniak, AK",PAQ,6
KLG,"Kalskag, AK",ANC,5
ILM,"Wilmington, NC",BWI,9
RNO,"Reno, NV",LAS,10
YNG,"Youngstown/Warren, OH",ACY,1
RNO,"Reno, NV",LAS,2
ACY,"Atlantic City, NJ",YNG,2
YNG,"Youngstown/Warren, OH",ACY,2
BUR,"Burbank, CA",SAC,2
SSI,"Brunswick, GA",APF,4
PIZ,"Point Lay, AK",SCC,6
PIZ,"Point Lay, AK",SCC,8
SCC,"Deadhorse, AK",PIZ,8
MSY,"New Orleans, LA",LIT,9
PIA,"Peoria, IL",DTW,9
PRC,"Prescott, AZ",LAX,9
ILI,"Iliamna, AK",NLG,9
TYS,"Knoxville, TN",CHO,11
LAX,"Los Angeles, CA",PRC,2
PRC,"Prescott, AZ",LAX,2
LIT,"Little Rock, AR",MSY,2
MSY,"New Orleans, LA",LIT,2
LIT,"Little Rock, AR",MSY,3
DTW,"Detroit, MI",PIA,3
PIA,"Peoria, IL",DTW,3
ELP,"El Paso, TX",SCF,2
SCF,"Phoenix, AZ",ELP,2
TYS,"Knoxville, TN",CHO,3
MSY,"New Orleans, LA",LIT,4
ELP,"El Paso, TX",SCF,4
SAV,"Savannah, GA",SUA,4
AZA,"Phoenix, AZ",ONT,4
ONT,"Ontario, CA",AZA,4
DTW,"Detroit, MI",PIA,7
PIA,"Peoria, IL",DTW,7
MSY,"New Orleans, LA",LIT,8
ILI,"Iliamna, AK",NLG,8
NLG,"Nelson Lagoon, AK",ILI,8
GRB,"Green Bay, WI",DSM,10
ILI,"Iliamna, AK",NLG,6
PIZ,"Point Lay, AK",SCC,3
DTW,"Detroit, MI",PIA,8
LAX,"Los Angeles, CA",PRC,8
PIA,"Peoria, IL",DTW,8
PRC,"Prescott, AZ",LAX,8
DTW,"Detroit, MI",PIA,9
LAX,"Los Angeles, CA",PRC,9
PIZ,"Point Lay, AK",SCC,10
DTW,"Detroit, MI",PIA,11
LAX,"Los Angeles, CA",PRC,11
PIA,"Peoria, IL",DTW,11
PRC,"Prescott, AZ",LAX,11
DTW,"Detroit, MI",PIA,1
PIA,"Peoria, IL",DTW,1
ONT,"Ontario, CA",AZA,7
BVY,"Beverly, MA",NY9,7
SCC,"Deadhorse, AK",PIZ,9
DTW,"Detroit, MI",PIA,10
LAX,"Los Angeles, CA",PRC,10
PIA,"Peoria, IL",DTW,10
PRC,"Prescott, AZ",LAX,10
SDF,"Louisville, KY",MKG,10
LIT,"Little Rock, AR",MSY,1
DTW,"Detroit, MI",PIA,2
PIA,"Peoria, IL",DTW,2
LAX,"Los Angeles, CA",PRC,3
PRC,"Prescott, AZ",LAX,3
ONT,"Ontario, CA",AZA,3
MSY,"New Orleans, LA",LIT,6
CHO,"Charlottesville, VA",TYS,7
DTW,"Detroit, MI",PIA,4
PIA,"Peoria, IL",DTW,4
MKG,"Muskegon, MI",SDF,4
SDF,"Louisville, KY",MKG,4
MSY,"New Orleans, LA",LIT,5
ELP,"El Paso, TX",SCF,1
MKG,"Muskegon, MI",SDF,1
LAX,"Los Angeles, CA",PRC,1
PRC,"Prescott, AZ",LAX,1
CVN,"Clovis, NM",AFW,1
MKG,"Muskegon, MI",SDF,2
SDF,"Louisville, KY",MKG,2
BTV,"Burlington, VT",SCE,5
DTW,"Detroit, MI",PIA,5
PIA,"Peoria, IL",DTW,5
DTW,"Detroit, MI",PIA,6
PIA,"Peoria, IL",DTW,6
CLT,"Charlotte, NC",CMH,1
CMH,"Columbus, OH",CLT,1
BZN,"Bozeman, MT",SLC,2
CLT,"Charlotte, NC",CMH,2
CMH,"Columbus, OH",CLT,2
CMH,"Columbus, OH",RIC,3
BZN,"Bozeman, MT",SLC,3
SLC,"Salt Lake City, UT",BZN,3
CLT,"Charlotte, NC",CMH,11
CMH,"Columbus, OH",CLT,11
ELP,"El Paso, TX",PHX,11
PHX,"Phoenix, AZ",ELP,11
CWA,"Mosinee, WI",FWA,11
SLC,"Salt Lake City, UT",BZN,1
BZN,"Bozeman, MT",SLC,1
ELM,"Elmira/Corning, NY",CMH,1
ELP,"El Paso, TX",PHX,1
PHX,"Phoenix, AZ",ELP,1
CMH,"Columbus, OH",RIC,1
CMH,"Columbus, OH",RIC,2
RIC,"Richmond, VA",CMH,2
PHX,"Phoenix, AZ",ELP,3
ELP,"El Paso, TX",PHX,3
CLT,"Charlotte, NC",CMH,4
CWA,"Mosinee, WI",FWA,4
HSV,"Huntsville, AL",STL,5
MSN,"Madison, WI",DAY,5
BZN,"Bozeman, MT",SLC,5
SLC,"Salt Lake City, UT",BZN,5
CLT,"Charlotte, NC",CMH,5
CMH,"Columbus, OH",CLT,5
BZN,"Bozeman, MT",SLC,6
SLC,"Salt Lake City, UT",BZN,6
STL,"St. Louis, MO",HSV,6
CWA,"Mosinee, WI",FWA,6
JAC,"Jackson, WY",CYS,6
PAH,"Paducah, KY",SBN,6
PHX,"Phoenix, AZ",ELP,6
FWA,"Fort Wayne, IN",CWA,6
PHX,"Phoenix, AZ",ELP,7
CLT,"Charlotte, NC",CMH,7
CMH,"Columbus, OH",CLT,7
ELP,"El Paso, TX",PHX,8
PHX,"Phoenix, AZ",ELP,8
CLT,"Charlotte, NC",CMH,8
CMH,"Columbus, OH",CLT,8
BZN,"Bozeman, MT",SLC,8
CWA,"Mosinee, WI",FWA,8
SLC,"Salt Lake City, UT",BZN,8
BZN,"Bozeman, MT",SLC,9
SLC,"Salt Lake City, UT",BZN,9
CMH,"Columbus, OH",RIC,9
ELP,"El Paso, TX",PHX,9
EVV,"Evansville, IN",LIT,9
PHX,"Phoenix, AZ",ELP,9
CLT,"Charlotte, NC",CMH,9
CMH,"Columbus, OH",CLT,9
BZN,"Bozeman, MT",SLC,10
CMH,"Columbus, OH",CLT,10
CLT,"Charlotte, NC",CMH,10
ELP,"El Paso, TX",PHX,10
BZN,"Bozeman, MT",SLC,11
SLC,"Salt Lake City, UT",BZN,11
ELP,"El Paso, TX",PHX,7
BID,"Block Island, RI",IAD,7
IAD,"Washington, DC",BID,7
BOI,"Boise, ID",MFR,10
MFR,"Medford, OR",BOI,10
SLC,"Salt Lake City, UT",BZN,10
RIC,"Richmond, VA",CMH,1
CWA,"Mosinee, WI",FWA,1
SLC,"Salt Lake City, UT",BZN,2
ELP,"El Paso, TX",PHX,2
PHX,"Phoenix, AZ",ELP,2
BZN,"Bozeman, MT",SLC,4
SLC,"Salt Lake City, UT",BZN,4
ELP,"El Paso, TX",PHX,4
PHX,"Phoenix, AZ",ELP,4
ELP,"El Paso, TX",PHX,6
HSV,"Huntsville, AL",STL,6
BOI,"Boise, ID",MFR,7
BZN,"Bozeman, MT",SLC,7
CWA,"Mosinee, WI",FWA,7
CLT,"Charlotte, NC",CMH,3
CMH,"Columbus, OH",CLT,3
CMH,"Columbus, OH",CLT,4
SCE,"State College, PA",RDU,4
CMH,"Columbus, OH",RIC,4
ELP,"El Paso, TX",PHX,5
PHX,"Phoenix, AZ",ELP,5
CMH,"Columbus, OH",RIC,5
CLT,"Charlotte, NC",CMH,6
CMH,"Columbus, OH",CLT,6
CMH,"Columbus, OH",RIC,8
STL,"St. Louis, MO",HSV,9
FNT,"Flint, MI",SDF,9
PHX,"Phoenix, AZ",ELP,10
BOI,"Boise, ID",MFR,3
MSN,"Madison, WI",DAY,4
SLC,"Salt Lake City, UT",BZN,7
STL,"St. Louis, MO",HSV,7
ACK,"Nantucket, MA",NY7,9
NY7,"Skaneateles, NY",ACK,9
TEB,"Teterboro, NJ",YNG,9
YNG,"Youngstown/Warren, OH",TEB,9
EUG,"Eugene, OR",PUW,10
PUW,"Pullman, WA",EUG,10
MKE,"Milwaukee, WI",SDF,7
SDF,"Louisville, KY",MKE,7
KKI,"Akiachak, AK",ENA,4
ANC,"Anchorage, AK",ANV,8
MKE,"Milwaukee, WI",SDF,9
SDF,"Louisville, KY",MKE,9
VNY,"Van Nuys, CA",APC,9
MEM,"Memphis, TN",MSY,9
MSY,"New Orleans, LA",MEM,9
SDF,"Louisville, KY",MKE,1
ANC,"Anchorage, AK",KGX,1
KGX,"Grayling, AK",ANC,1
MEM,"Memphis, TN",MSY,2
MSY,"New Orleans, LA",MEM,2
VNY,"Van Nuys, CA",APC,2
MEM,"Memphis, TN",MSY,4
MSY,"New Orleans, LA",MEM,4
MKE,"Milwaukee, WI",SDF,4
SDF,"Louisville, KY",MKE,4
MEM,"Memphis, TN",MSY,5
BUR,"Burbank, CA",GYR,7
GYR,"Goodyear, AZ",BUR,7
ANC,"Anchorage, AK",ANV,7
ANV,"Anvik, AK",ANC,7
