ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
FCO,"Rome, Italy",IAD,11
IAD,"Washington, DC",FCO,8
FCO,"Rome, Italy",IAD,4
FCO,"Rome, Italy",IAD,7
FCO,"Rome, Italy",IAD,9
FCO,"Rome, Italy",IAD,10
FCO,"Rome, Italy",IAD,2
FCO,"Rome, Italy",IAD,12
FCO,"Rome, Italy",IAD,5
IAD,"Washington, DC",FCO,4
FCO,"Rome, Italy",IAD,8
IAD,"Washington, DC",FCO,6
IAD,"Washington, DC",FCO,12
IAD,"Washington, DC",FCO,5
IAD,"Washington, DC",FCO,10
FCO,"Rome, Italy",IAD,3
IAD,"Washington, DC",FCO,7
IAD,"Washington, DC",FCO,9
FCO,"Rome, Italy",IAD,1
IAD,"Washington, DC",FCO,11
IAD,"Washington, DC",FCO,2
IND,"Indianapolis, IN",NUE,5
DUS,"Dusseldorf, Germany",ATL,6
ATL,"Atlanta, GA",DUS,8
CDG,"Paris, France",MCO,7
ATL,"Atlanta, GA",DUS,1
DUS,"Dusseldorf, Germany",ATL,5
DUS,"Dusseldorf, Germany",ATL,3
ATL,"Atlanta, GA",DUS,12
DUS,"Dusseldorf, Germany",ATL,12
DUS,"Dusseldorf, Germany",ATL,9
DUS,"Dusseldorf, Germany",ATL,10
DUS,"Dusseldorf, Germany",ATL,11
ATL,"Atlanta, GA",DUS,10
DUS,"Dusseldorf, Germany",ATL,1
DOV,"Dover, DE",BUD,2
DUS,"Dusseldorf, Germany",ATL,8
ATL,"Atlanta, GA",DUS,4
ATL,"Atlanta, GA",DUS,9
ATL,"Atlanta, GA",DUS,2
ATL,"Atlanta, GA",DUS,7
DUS,"Dusseldorf, Germany",ATL,7
DUS,"Dusseldorf, Germany",ATL,4
ATL,"Atlanta, GA",DUS,11
ATL,"Atlanta, GA",DUS,6
ATL,"Atlanta, GA",DUS,5
ATL,"Atlanta, GA",DUS,3
DUS,"Dusseldorf, Germany",ATL,2
KBP,"Kiev, Ukraine",BOS,8
SVN,"Savannah, GA",HHN,5
BEG,"Belgrade, Serbia",JFK,12
ARN,"Stockholm, Sweden",TYS,10
ATL,"Atlanta, GA",VLC,4
MAN,"Manchester, United Kingdom",MSY,12
MSY,"New Orleans, LA",MAN,1
MAN,"Manchester, United Kingdom",MSY,1
MSY,"New Orleans, LA",MAN,12
MXP,"Milan, Italy",ORD,7
MXP,"Milan, Italy",ORD,8
MXP,"Milan, Italy",ORD,2
ORD,"Chicago, IL",MXP,3
ORD,"Chicago, IL",MXP,6
ORD,"Chicago, IL",MXP,5
ORD,"Chicago, IL",MXP,2
MXP,"Milan, Italy",ORD,3
ORD,"Chicago, IL",MXP,8
MXP,"Milan, Italy",ORD,5
ORD,"Chicago, IL",MXP,1
ORD,"Chicago, IL",MXP,9
ORD,"Chicago, IL",MXP,4
MXP,"Milan, Italy",ORD,6
MXP,"Milan, Italy",ORD,1
ORD,"Chicago, IL",MXP,7
MXP,"Milan, Italy",ORD,4
MUC,"Munich, Germany",ORD,10
MUC,"Munich, Germany",ORD,3
ATL,"Atlanta, GA",LUX,3
ATL,"Atlanta, GA",LUX,6
ORD,"Chicago, IL",MUC,3
MUC,"Munich, Germany",ORD,12
ORD,"Chicago, IL",MUC,9
ATL,"Atlanta, GA",LUX,7
MUC,"Munich, Germany",ORD,4
ORD,"Chicago, IL",MUC,8
ORD,"Chicago, IL",MUC,6
MUC,"Munich, Germany",ORD,6
MUC,"Munich, Germany",ORD,2
ORD,"Chicago, IL",MUC,1
LUX,"Luxembourg, Luxembourg",ATL,6
ORD,"Chicago, IL",MUC,2
MUC,"Munich, Germany",ORD,5
MUC,"Munich, Germany",ORD,11
ORD,"Chicago, IL",MUC,10
ATL,"Atlanta, GA",LUX,2
ORD,"Chicago, IL",MUC,11
ATL,"Atlanta, GA",LUX,1
ORD,"Chicago, IL",MUC,5
ORD,"Chicago, IL",MUC,7
MUC,"Munich, Germany",ORD,8
ORD,"Chicago, IL",MUC,12
MUC,"Munich, Germany",ORD,1
LUX,"Luxembourg, Luxembourg",ATL,1
MUC,"Munich, Germany",ORD,7
ORD,"Chicago, IL",MUC,4
MUC,"Munich, Germany",ORD,9
LUX,"Luxembourg, Luxembourg",ATL,2
ATL,"Atlanta, GA",CNF,7
ATL,"Atlanta, GA",CNF,1
ATL,"Atlanta, GA",CGN,2
CGN,"Cologne, Germany",ATL,3
STN,"London, United Kingdom",ICT,9
STT,"Charlotte Amalie, VI",ZRH,1
CDG,"Paris, France",PBI,3
HOP,"Hopkinsville, KY",HHN,3
MCO,"Orlando, FL",AMS,3
AMS,"Amsterdam, Netherlands",MCO,1
MCO,"Orlando, FL",AMS,2
MCO,"Orlando, FL",AMS,1
AMS,"Amsterdam, Netherlands",MCO,2
AMS,"Amsterdam, Netherlands",MCO,3
MEM,"Memphis, TN",AMS,10
AMS,"Amsterdam, Netherlands",MEM,4
AMS,"Amsterdam, Netherlands",MEM,2
AMS,"Amsterdam, Netherlands",MEM,5
MEM,"Memphis, TN",AMS,1
MEM,"Memphis, TN",AMS,7
MEM,"Memphis, TN",AMS,4
MEM,"Memphis, TN",AMS,5
AMS,"Amsterdam, Netherlands",MEM,11
AMS,"Amsterdam, Netherlands",MEM,8
MEM,"Memphis, TN",AMS,8
MEM,"Memphis, TN",AMS,3
AMS,"Amsterdam, Netherlands",MEM,12
MEM,"Memphis, TN",AMS,11
AMS,"Amsterdam, Netherlands",MEM,3
MEM,"Memphis, TN",AMS,9
AMS,"Amsterdam, Netherlands",MEM,9
AMS,"Amsterdam, Netherlands",MEM,1
MEM,"Memphis, TN",AMS,2
AMS,"Amsterdam, Netherlands",MEM,6
MEM,"Memphis, TN",AMS,6
AMS,"Amsterdam, Netherlands",MEM,7
MEM,"Memphis, TN",AMS,12
AMS,"Amsterdam, Netherlands",MEM,10
HIK,"Honolulu, HI",OSN,2
HIK,"Honolulu, HI",OSN,1
SAV,"Savannah, GA",GVA,5
GVA,"Geneva, Switzerland",SAV,12
BHX,"Birmingham, United Kingdom",MSY,12
BHX,"Birmingham, United Kingdom",MSY,1
CDG,"Paris, France",MEM,4
MEM,"Memphis, TN",CDG,6
MEM,"Memphis, TN",CDG,7
CDG,"Paris, France",MEM,8
CDG,"Paris, France",MEM,9
MEM,"Memphis, TN",CDG,3
CDG,"Paris, France",MEM,2
CDG,"Paris, France",MEM,11
CDG,"Paris, France",MEM,10
MEM,"Memphis, TN",CDG,12
CDG,"Paris, France",MEM,5
MEM,"Memphis, TN",CDG,5
MEM,"Memphis, TN",CDG,4
CDG,"Paris, France",MEM,1
CDG,"Paris, France",MEM,12
MEM,"Memphis, TN",CDG,8
MEM,"Memphis, TN",CDG,11
CDG,"Paris, France",MEM,6
CDG,"Paris, France",MEM,3
LCK,"Columbus, OH",PSA,6
MEM,"Memphis, TN",CDG,1
MEM,"Memphis, TN",CDG,2
MEM,"Memphis, TN",CDG,10
MEM,"Memphis, TN",CDG,9
CDG,"Paris, France",MEM,7
NSY,"Sigonella, Italy",JFK,1
DCS,"Finningley, United Kingdom",MSY,1
MSY,"New Orleans, LA",EMA,12
HHN,"Hahn, Germany",ATL,1
MSY,"New Orleans, LA",EMA,1
ATL,"Atlanta, GA",HHN,8
FLL,"Fort Lauderdale, FL",LBG,2
FCO,"Rome, Italy",PIT,9
LAX,"Los Angeles, CA",MAO,1
LAX,"Los Angeles, CA",MAO,7
LAX,"Los Angeles, CA",MAO,4
LAX,"Los Angeles, CA",MAO,8
LAX,"Los Angeles, CA",MAO,11
LAX,"Los Angeles, CA",MAO,10
LAX,"Los Angeles, CA",MAO,5
LAX,"Los Angeles, CA",MAO,12
LAX,"Los Angeles, CA",MAO,3
LAX,"Los Angeles, CA",MAO,2
LAX,"Los Angeles, CA",MAO,9
LAX,"Los Angeles, CA",MAO,6
WAW,"Warsaw, Poland",TOL,8
ATH,"Athens, Greece",BGR,8
ATH,"Athens, Greece",BGR,9
ATH,"Athens, Greece",BGR,6
IAH,"Houston, TX",PIK,3
IAH,"Houston, TX",PIK,8
IAH,"Houston, TX",PIK,9
IAH,"Houston, TX",PIK,6
IAH,"Houston, TX",PIK,4
IAH,"Houston, TX",PIK,7
IAH,"Houston, TX",PIK,5
IAH,"Houston, TX",PIK,12
IAH,"Houston, TX",PIK,10
IAH,"Houston, TX",PIK,11
IAH,"Houston, TX",PIK,2
IAH,"Houston, TX",PIK,1
HNL,"Honolulu, HI",ICN,10
HNL,"Honolulu, HI",ICN,7
ICN,"Seoul, South Korea",HNL,1
LUX,"Luxembourg, Luxembourg",HSV,3
ICN,"Seoul, South Korea",HNL,12
LUX,"Luxembourg, Luxembourg",HSV,1
HNL,"Honolulu, HI",ICN,12
LUX,"Luxembourg, Luxembourg",HSV,10
LUX,"Luxembourg, Luxembourg",HSV,12
HSV,"Huntsville, AL",LUX,4
LUX,"Luxembourg, Luxembourg",HSV,2
LUX,"Luxembourg, Luxembourg",HSV,4
HSV,"Huntsville, AL",LUX,8
ICN,"Seoul, South Korea",HNL,2
HNL,"Honolulu, HI",ICN,9
ICN,"Seoul, South Korea",HNL,6
ICN,"Seoul, South Korea",HNL,5
LUX,"Luxembourg, Luxembourg",HSV,5
HSV,"Huntsville, AL",LUX,10
LUX,"Luxembourg, Luxembourg",HSV,6
ICN,"Seoul, South Korea",HNL,4
ICN,"Seoul, South Korea",HNL,9
ICN,"Seoul, South Korea",HNL,3
HNL,"Honolulu, HI",ICN,3
HSV,"Huntsville, AL",LUX,3
HSV,"Huntsville, AL",LUX,1
LUX,"Luxembourg, Luxembourg",HSV,7
ICN,"Seoul, South Korea",HNL,10
HSV,"Huntsville, AL",LUX,11
HNL,"Honolulu, HI",ICN,2
HSV,"Huntsville, AL",LUX,2
LUX,"Luxembourg, Luxembourg",HSV,8
LUX,"Luxembourg, Luxembourg",HSV,9
ICN,"Seoul, South Korea",HNL,11
HNL,"Honolulu, HI",ICN,6
HNL,"Honolulu, HI",ICN,5
LUX,"Luxembourg, Luxembourg",HSV,11
HSV,"Huntsville, AL",LUX,12
HNL,"Honolulu, HI",ICN,8
HNL,"Honolulu, HI",ICN,1
HSV,"Huntsville, AL",LUX,6
HNL,"Honolulu, HI",ICN,11
HNL,"Honolulu, HI",ICN,4
HSV,"Huntsville, AL",LUX,5
HSV,"Huntsville, AL",LUX,7
HSV,"Huntsville, AL",LUX,9
ICN,"Seoul, South Korea",HNL,8
ICN,"Seoul, South Korea",HNL,7
OPF,"Miami, FL",LBG,1
CLT,"Charlotte, NC",MUC,5
MUC,"Munich, Germany",CLT,5
CLT,"Charlotte, NC",MUC,6
MUC,"Munich, Germany",CLT,7
MUC,"Munich, Germany",CLT,4
CLT,"Charlotte, NC",MUC,2
CLT,"Charlotte, NC",MUC,12
CLT,"Charlotte, NC",MUC,11
CLT,"Charlotte, NC",MUC,3
CLT,"Charlotte, NC",MUC,8
MUC,"Munich, Germany",CLT,9
MUC,"Munich, Germany",CLT,6
MUC,"Munich, Germany",CLT,8
MUC,"Munich, Germany",CLT,2
CLT,"Charlotte, NC",MUC,4
MUC,"Munich, Germany",CLT,3
MUC,"Munich, Germany",CLT,10
MUC,"Munich, Germany",CLT,12
MUC,"Munich, Germany",CLT,11
CLT,"Charlotte, NC",MUC,7
MUC,"Munich, Germany",CLT,1
CLT,"Charlotte, NC",MUC,9
CLT,"Charlotte, NC",MUC,1
CLT,"Charlotte, NC",MUC,10
ANC,"Anchorage, AK",BRU,1
PIM,"Pine Mountain, GA",BR1,1
BRU,"Brussels, Belgium",ANC,1
BR1,"Parana, Brazil",PIM,1
BCN,"Barcelona, Spain",ATL,11
ATL,"Atlanta, GA",BCN,3
BCN,"Barcelona, Spain",ATL,12
BCN,"Barcelona, Spain",ATL,9
BCN,"Barcelona, Spain",ATL,7
ATL,"Atlanta, GA",BCN,6
BCN,"Barcelona, Spain",ATL,4
BCN,"Barcelona, Spain",ATL,10
ATL,"Atlanta, GA",BCN,11
ATL,"Atlanta, GA",BCN,5
ATL,"Atlanta, GA",BCN,1
ATL,"Atlanta, GA",BCN,2
BCN,"Barcelona, Spain",ATL,3
BCN,"Barcelona, Spain",ATL,5
BCN,"Barcelona, Spain",ATL,8
BCN,"Barcelona, Spain",ATL,1
ATL,"Atlanta, GA",BCN,8
ATL,"Atlanta, GA",BCN,12
ATL,"Atlanta, GA",BCN,9
ATL,"Atlanta, GA",BCN,10
ATL,"Atlanta, GA",BCN,4
BCN,"Barcelona, Spain",ATL,2
ATL,"Atlanta, GA",BCN,7
BCN,"Barcelona, Spain",ATL,6
SVO,"Moscow, Russia",SYR,7
CDG,"Paris, France",MIA,7
CDG,"Paris, France",MIA,12
MIA,"Miami, FL",CDG,11
MIA,"Miami, FL",CDG,3
MIA,"Miami, FL",CDG,8
CDG,"Paris, France",MIA,6
CDG,"Paris, France",MIA,3
CDG,"Paris, France",MIA,10
CDG,"Paris, France",MIA,8
CDG,"Paris, France",MIA,5
MIA,"Miami, FL",CDG,10
MSY,"New Orleans, LA",BOH,1
CDG,"Paris, France",MIA,11
MIA,"Miami, FL",CDG,4
MIA,"Miami, FL",CDG,7
MIA,"Miami, FL",CDG,12
CDG,"Paris, France",MIA,9
MIA,"Miami, FL",CDG,9
MIA,"Miami, FL",CDG,2
CDG,"Paris, France",MIA,4
MIA,"Miami, FL",CDG,1
CDG,"Paris, France",MIA,1
MIA,"Miami, FL",CDG,6
CDG,"Paris, France",MIA,2
MIA,"Miami, FL",CDG,5
DUB,"Dublin, Ireland",SLC,1
ATL,"Atlanta, GA",LYS,3
EZE,"Ezeiza, Argentina",MCO,1
ATL,"Atlanta, GA",CPH,5
CPH,"Copenhagen, Denmark",ATL,7
CPH,"Copenhagen, Denmark",ATL,9
ATL,"Atlanta, GA",CPH,11
CPH,"Copenhagen, Denmark",ATL,10
CPH,"Copenhagen, Denmark",ATL,4
ATL,"Atlanta, GA",CPH,9
ATL,"Atlanta, GA",CPH,10
CPH,"Copenhagen, Denmark",ATL,12
ATL,"Atlanta, GA",CPH,1
JFK,"New York, NY",MLA,5
ATL,"Atlanta, GA",CPH,3
ATL,"Atlanta, GA",CPH,2
ATL,"Atlanta, GA",CPH,6
ATL,"Atlanta, GA",CPH,7
ATL,"Atlanta, GA",CPH,4
CPH,"Copenhagen, Denmark",ATL,11
CPH,"Copenhagen, Denmark",ATL,8
JFK,"New York, NY",MLA,12
ATL,"Atlanta, GA",CPH,8
CPH,"Copenhagen, Denmark",ATL,5
CPH,"Copenhagen, Denmark",ATL,1
CPH,"Copenhagen, Denmark",ATL,2
ATL,"Atlanta, GA",CPH,12
CPH,"Copenhagen, Denmark",ATL,3
CPH,"Copenhagen, Denmark",ATL,6
ATL,"Atlanta, GA",VCP,5
VCP,"Sao Paulo, Brazil",ATL,3
ATL,"Atlanta, GA",VCP,2
VCP,"Sao Paulo, Brazil",ATL,4
LHR,"London, United Kingdom",CYS,8
BFS,"Belfast, United Kingdom",AUS,3
BFS,"Belfast, United Kingdom",AUS,2
FRA,"Frankfurt, Germany",ATL,7
ATL,"Atlanta, GA",FRA,10
FRA,"Frankfurt, Germany",ATL,10
ATL,"Atlanta, GA",FRA,8
FRA,"Frankfurt, Germany",ATL,3
FRA,"Frankfurt, Germany",ATL,9
FRA,"Frankfurt, Germany",ATL,8
FRA,"Frankfurt, Germany",ATL,4
FRA,"Frankfurt, Germany",ATL,12
FRA,"Frankfurt, Germany",ATL,11
ATL,"Atlanta, GA",FRA,6
FRA,"Frankfurt, Germany",ATL,1
AMS,"Amsterdam, Netherlands",FLL,9
ATL,"Atlanta, GA",FRA,1
ATL,"Atlanta, GA",FRA,2
FRA,"Frankfurt, Germany",ATL,6
ATL,"Atlanta, GA",FRA,12
ATL,"Atlanta, GA",FRA,11
FRA,"Frankfurt, Germany",ATL,5
FRA,"Frankfurt, Germany",ATL,2
ATL,"Atlanta, GA",FRA,5
ATL,"Atlanta, GA",FRA,9
ATL,"Atlanta, GA",FRA,7
ATL,"Atlanta, GA",FRA,4
ATL,"Atlanta, GA",FRA,3
IAH,"Houston, TX",SID,1
IAH,"Houston, TX",SID,2
SID,"Sal Island, Cape Verde",IAH,1
LGG,"Liege, Belgium",MEM,9
GVA,"Geneva, Switzerland",ATL,5
ZRH,"Zurich, Switzerland",SAV,3
DFW,"Dallas/Fort Worth, TX",MAN,4
DFW,"Dallas/Fort Worth, TX",MAN,9
FCO,"Rome, Italy",DTW,7
DTW,"Detroit, MI",FCO,7
LHR,"London, United Kingdom",MSY,10
MIA,"Miami, FL",AMS,2
AMS,"Amsterdam, Netherlands",MIA,11
AMS,"Amsterdam, Netherlands",MIA,12
AMS,"Amsterdam, Netherlands",MIA,8
AMS,"Amsterdam, Netherlands",MIA,7
AMS,"Amsterdam, Netherlands",MIA,9
MIA,"Miami, FL",AMS,9
AMS,"Amsterdam, Netherlands",MIA,2
AMS,"Amsterdam, Netherlands",MIA,6
MIA,"Miami, FL",AMS,4
AMS,"Amsterdam, Netherlands",MIA,1
AMS,"Amsterdam, Netherlands",MIA,10
MIA,"Miami, FL",AMS,11
MIA,"Miami, FL",AMS,8
MIA,"Miami, FL",AMS,12
AMS,"Amsterdam, Netherlands",MIA,4
MIA,"Miami, FL",AMS,6
MIA,"Miami, FL",AMS,10
MIA,"Miami, FL",AMS,1
MIA,"Miami, FL",AMS,3
MIA,"Miami, FL",AMS,5
MIA,"Miami, FL",AMS,7
AMS,"Amsterdam, Netherlands",MIA,5
AMS,"Amsterdam, Netherlands",MIA,3
IST,"Istanbul, Turkey",BGR,8
MIA,"Miami, FL",BRU,11
BRU,"Brussels, Belgium",MIA,4
SCL,"Santiago, Chile",IAH,7
VKO,"Moscow, Russia",ROC,11
ROC,"Rochester, NY",VKO,11
HPN,"White Plains, NY",VKO,11
MSY,"New Orleans, LA",LGW,1
HPN,"White Plains, NY",VKO,3
LGW,"London, United Kingdom",MSY,10
MSY,"New Orleans, LA",LGW,10
LGW,"London, United Kingdom",MSY,1
LGW,"London, United Kingdom",MSY,8
VKO,"Moscow, Russia",HPN,11
MSY,"New Orleans, LA",LGW,12
VKO,"Moscow, Russia",HPN,3
LGW,"London, United Kingdom",MSY,12
YYZ,"Toronto, Canada",HNL,6
VCP,"Sao Paulo, Brazil",DOV,9
ARN,"Stockholm, Sweden",ATL,12
ARN,"Stockholm, Sweden",ATL,9
ATL,"Atlanta, GA",ARN,8
ATL,"Atlanta, GA",ARN,11
ATL,"Atlanta, GA",ARN,12
ARN,"Stockholm, Sweden",ATL,6
ATL,"Atlanta, GA",ARN,6
ATL,"Atlanta, GA",ARN,7
ARN,"Stockholm, Sweden",ATL,7
ATL,"Atlanta, GA",ARN,9
ATL,"Atlanta, GA",ARN,10
ARN,"Stockholm, Sweden",ATL,8
ARN,"Stockholm, Sweden",ATL,11
ARN,"Stockholm, Sweden",ATL,10
DNA,"Okinawa, Japan",HIK,3
ORD,"Chicago, IL",ALG,6
HIK,"Honolulu, HI",DNA,8
DNA,"Okinawa, Japan",HIK,7
ICT,"Wichita, KS",SDL,1
GRU,"Sao Paulo, Brazil",ATL,9
ATL,"Atlanta, GA",GRU,8
GRU,"Sao Paulo, Brazil",ATL,5
ATL,"Atlanta, GA",GRU,2
ATL,"Atlanta, GA",GRU,4
GRU,"Sao Paulo, Brazil",ATL,1
ATL,"Atlanta, GA",GRU,7
GRU,"Sao Paulo, Brazil",ATL,10
ATL,"Atlanta, GA",GRU,12
ATL,"Atlanta, GA",GRU,10
GRU,"Sao Paulo, Brazil",ATL,3
GRU,"Sao Paulo, Brazil",ATL,12
ATL,"Atlanta, GA",GRU,6
GRU,"Sao Paulo, Brazil",ATL,6
GRU,"Sao Paulo, Brazil",ATL,4
ATL,"Atlanta, GA",GRU,1
ATL,"Atlanta, GA",GRU,3
ATL,"Atlanta, GA",GRU,5
ATL,"Atlanta, GA",GRU,11
OTP,"Bucharest, Romania",BDL,8
ATL,"Atlanta, GA",GRU,9
GRU,"Sao Paulo, Brazil",ATL,8
GRU,"Sao Paulo, Brazil",ATL,7
GRU,"Sao Paulo, Brazil",ATL,2
GRU,"Sao Paulo, Brazil",ATL,11
SVO,"Moscow, Russia",TEB,11
SVO,"Moscow, Russia",JFK,3
JFK,"New York, NY",SVO,5
SVO,"Moscow, Russia",JFK,6
JFK,"New York, NY",SVO,1
SVO,"Moscow, Russia",JFK,5
JFK,"New York, NY",SVO,3
JFK,"New York, NY",SVO,4
JFK,"New York, NY",SVO,10
JFK,"New York, NY",SVO,9
SVO,"Moscow, Russia",JFK,8
SVO,"Moscow, Russia",JFK,12
SVO,"Moscow, Russia",JFK,7
SVO,"Moscow, Russia",JFK,4
JFK,"New York, NY",SVO,8
SVO,"Moscow, Russia",JFK,2
SVO,"Moscow, Russia",JFK,9
JFK,"New York, NY",SVO,11
JFK,"New York, NY",SVO,2
SVO,"Moscow, Russia",JFK,10
JFK,"New York, NY",SVO,7
JFK,"New York, NY",SVO,6
SVO,"Moscow, Russia",JFK,1
SVO,"Moscow, Russia",JFK,11
JFK,"New York, NY",SVO,12
FAB,"Farnborough, United Kingdom",DEN,4
RAR,"Avarua, Cook Islands",LAX,6
LAX,"Los Angeles, CA",RAR,9
LAX,"Los Angeles, CA",RAR,10
RAR,"Avarua, Cook Islands",LAX,12
RAR,"Avarua, Cook Islands",LAX,9
RAR,"Avarua, Cook Islands",LAX,10
LAX,"Los Angeles, CA",RAR,3
RAR,"Avarua, Cook Islands",LAX,1
RAR,"Avarua, Cook Islands",LAX,3
RAR,"Avarua, Cook Islands",LAX,11
RAR,"Avarua, Cook Islands",LAX,8
RAR,"Avarua, Cook Islands",LAX,5
LAX,"Los Angeles, CA",RAR,8
LAX,"Los Angeles, CA",RAR,12
RAR,"Avarua, Cook Islands",LAX,4
LAX,"Los Angeles, CA",RAR,6
LAX,"Los Angeles, CA",RAR,1
RAR,"Avarua, Cook Islands",LAX,2
LAX,"Los Angeles, CA",RAR,2
LAX,"Los Angeles, CA",RAR,5
LAX,"Los Angeles, CA",RAR,4
LAX,"Los Angeles, CA",RAR,7
LAX,"Los Angeles, CA",RAR,11
RAR,"Avarua, Cook Islands",LAX,7
LHR,"London, United Kingdom",DEN,10
LHR,"London, United Kingdom",DEN,9
LHR,"London, United Kingdom",DEN,7
LHR,"London, United Kingdom",DEN,8
LHR,"London, United Kingdom",DEN,4
DEN,"Denver, CO",LHR,3
DEN,"Denver, CO",LHR,9
LHR,"London, United Kingdom",DEN,5
DEN,"Denver, CO",LHR,6
LHR,"London, United Kingdom",DEN,11
DEN,"Denver, CO",LHR,5
LHR,"London, United Kingdom",DEN,12
LHR,"London, United Kingdom",DEN,1
LHR,"London, United Kingdom",DEN,2
DEN,"Denver, CO",LHR,10
LHR,"London, United Kingdom",DEN,6
DEN,"Denver, CO",LHR,12
LHR,"London, United Kingdom",DEN,3
DEN,"Denver, CO",LHR,4
DEN,"Denver, CO",LHR,8
DEN,"Denver, CO",LHR,7
DEN,"Denver, CO",LHR,11
DEN,"Denver, CO",LHR,2
DEN,"Denver, CO",LHR,1
VKO,"Moscow, Russia",TEB,9
TEB,"Teterboro, NJ",VKO,11
MUC,"Munich, Germany",TYS,7
VKO,"Moscow, Russia",JFK,6
FRA,"Frankfurt, Germany",ANC,5
ANC,"Anchorage, AK",FRA,5
ANC,"Anchorage, AK",FRA,3
ANC,"Anchorage, AK",FRA,1
FRA,"Frankfurt, Germany",ANC,7
ANC,"Anchorage, AK",FRA,7
ANC,"Anchorage, AK",FRA,11
ANC,"Anchorage, AK",FRA,12
ANC,"Anchorage, AK",FRA,6
FRA,"Frankfurt, Germany",ANC,6
HOP,"Hopkinsville, KY",LEJ,1
ANC,"Anchorage, AK",FRA,8
FRA,"Frankfurt, Germany",ANC,8
ANC,"Anchorage, AK",FRA,4
FRA,"Frankfurt, Germany",ANC,9
ANC,"Anchorage, AK",FRA,10
ANC,"Anchorage, AK",FRA,2
ANC,"Anchorage, AK",FRA,9
ANC,"Anchorage, AK",TPE,8
ANC,"Anchorage, AK",TPE,7
ANC,"Anchorage, AK",TPE,9
ANC,"Anchorage, AK",TPE,4
ANC,"Anchorage, AK",TPE,1
TPE,"Taipei, Taiwan",ANC,4
TPE,"Taipei, Taiwan",ANC,12
ANC,"Anchorage, AK",TPE,2
ANC,"Anchorage, AK",TPE,3
TPE,"Taipei, Taiwan",ANC,6
ANC,"Anchorage, AK",TPE,10
TPE,"Taipei, Taiwan",ANC,2
ANC,"Anchorage, AK",TPE,6
TPE,"Taipei, Taiwan",ANC,7
TPE,"Taipei, Taiwan",ANC,10
ANC,"Anchorage, AK",TPE,11
TPE,"Taipei, Taiwan",ANC,3
TPE,"Taipei, Taiwan",ANC,5
ANC,"Anchorage, AK",TPE,5
ANC,"Anchorage, AK",TPE,12
TPE,"Taipei, Taiwan",ANC,11
TPE,"Taipei, Taiwan",ANC,1
TPE,"Taipei, Taiwan",ANC,9
TPE,"Taipei, Taiwan",ANC,8
ATL,"Atlanta, GA",STR,10
CGN,"Cologne, Germany",MEM,8
ATL,"Atlanta, GA",STR,1
CGN,"Cologne, Germany",MEM,7
STR,"Stuttgart, Germany",ATL,12
CGN,"Cologne, Germany",MEM,11
CGN,"Cologne, Germany",MEM,9
STR,"Stuttgart, Germany",ATL,3
ATL,"Atlanta, GA",STR,6
ATL,"Atlanta, GA",STR,7
STR,"Stuttgart, Germany",ATL,2
ATL,"Atlanta, GA",STR,4
CGN,"Cologne, Germany",MEM,10
CGN,"Cologne, Germany",MEM,3
STR,"Stuttgart, Germany",ATL,11
ATL,"Atlanta, GA",STR,5
CGN,"Cologne, Germany",MEM,5
ATL,"Atlanta, GA",STR,12
CGN,"Cologne, Germany",MEM,1
ATL,"Atlanta, GA",STR,8
STR,"Stuttgart, Germany",ATL,1
STR,"Stuttgart, Germany",ATL,4
STR,"Stuttgart, Germany",ATL,5
STR,"Stuttgart, Germany",ATL,9
STR,"Stuttgart, Germany",ATL,7
ATL,"Atlanta, GA",STR,3
CGN,"Cologne, Germany",MEM,6
STR,"Stuttgart, Germany",ATL,8
ATL,"Atlanta, GA",STR,2
CGN,"Cologne, Germany",MEM,12
CGN,"Cologne, Germany",MEM,2
STR,"Stuttgart, Germany",ATL,6
CGN,"Cologne, Germany",MEM,4
ATL,"Atlanta, GA",STR,9
STR,"Stuttgart, Germany",ATL,10
ATL,"Atlanta, GA",STR,11
EWR,"Newark, NJ",VKO,10
VKO,"Moscow, Russia",EWR,12
ATL,"Atlanta, GA",MDZ,5
ORD,"Chicago, IL",WAW,1
WAW,"Warsaw, Poland",ORD,11
WAW,"Warsaw, Poland",ORD,7
ORD,"Chicago, IL",WAW,11
ORD,"Chicago, IL",WAW,10
ORD,"Chicago, IL",WAW,4
ORD,"Chicago, IL",WAW,7
WAW,"Warsaw, Poland",ORD,4
ORD,"Chicago, IL",WAW,12
WAW,"Warsaw, Poland",ORD,3
ORD,"Chicago, IL",WAW,6
WAW,"Warsaw, Poland",ORD,5
ORD,"Chicago, IL",WAW,8
ORD,"Chicago, IL",WAW,9
WAW,"Warsaw, Poland",ORD,2
WAW,"Warsaw, Poland",ORD,6
WAW,"Warsaw, Poland",ORD,10
ORD,"Chicago, IL",WAW,5
WAW,"Warsaw, Poland",ORD,1
WAW,"Warsaw, Poland",ORD,9
WAW,"Warsaw, Poland",ORD,8
ORD,"Chicago, IL",WAW,2
WAW,"Warsaw, Poland",ORD,12
ORD,"Chicago, IL",WAW,3
HNL,"Honolulu, HI",BNE,6
BNE,"Brisbane, Australia",HNL,10
HNL,"Honolulu, HI",BNE,10
HNL,"Honolulu, HI",BNE,4
LGG,"Liege, Belgium",MIA,6
BUD,"Budapest, Hungary",INL,7
ROB,"Monrovia, Liberia",ADW,2
