ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
IAH,"Houston, TX",LGA,3
LAS,"Las Vegas, NV",MEM,3
LGA,"New York, NY",IAH,3
RSW,"Fort Myers, FL",MSP,3
IAH,"Houston, TX",LGA,4
LAS,"Las Vegas, NV",MEM,4
LGA,"New York, NY",IAH,4
MEM,"Memphis, TN",LAS,4
RSW,"Fort Myers, FL",MSP,4
MEM,"Memphis, TN",LAS,5
LAS,"Las Vegas, NV",MEM,5
LGA,"New York, NY",IAH,5
MSP,"Minneapolis, MN",RSW,4
IAH,"Houston, TX",LGA,5
LGA,"New York, NY",IAH,6
MEM,"Memphis, TN",LAS,6
IAH,"Houston, TX",LGA,6
LAS,"Las Vegas, NV",MEM,6
LAS,"Las Vegas, NV",MEM,7
LGA,"New York, NY",IAH,7
MEM,"Memphis, TN",LAS,7
IAH,"Houston, TX",LGA,7
MEM,"Memphis, TN",LAS,8
LAS,"Las Vegas, NV",MEM,8
LGA,"New York, NY",IAH,8
IAH,"Houston, TX",LGA,8
IAH,"Houston, TX",LGA,9
LAS,"Las Vegas, NV",MEM,9
LGA,"New York, NY",IAH,9
MEM,"Memphis, TN",LAS,9
IAH,"Houston, TX",LGA,10
LAS,"Las Vegas, NV",MEM,10
LGA,"New York, NY",IAH,10
MEM,"Memphis, TN",LAS,10
IAH,"Houston, TX",LGA,11
LAS,"Las Vegas, NV",MEM,11
LGA,"New York, NY",IAH,11
SJU,"San Juan, PR",TLH,11
IAH,"Houston, TX",LGA,12
MSP,"Minneapolis, MN",RSW,12
RSW,"Fort Myers, FL",MSP,12
MEM,"Memphis, TN",LAS,11
LAS,"Las Vegas, NV",MEM,12
LGA,"New York, NY",IAH,12
MEM,"Memphis, TN",LAS,12
IAH,"Houston, TX",JFK,1
JFK,"New York, NY",IAH,1
JFK,"New York, NY",IAH,2
IAH,"Houston, TX",JFK,2
IAH,"Houston, TX",JFK,3
JFK,"New York, NY",IAH,3
IAH,"Houston, TX",JFK,4
JFK,"New York, NY",IAH,4
JFK,"New York, NY",IAH,5
IAH,"Houston, TX",JFK,5
IAH,"Houston, TX",JFK,6
JFK,"New York, NY",IAH,6
IAH,"Houston, TX",JFK,7
JFK,"New York, NY",IAH,7
JFK,"New York, NY",IAH,8
IAH,"Houston, TX",JFK,8
IAH,"Houston, TX",JFK,9
JFK,"New York, NY",IAH,9
IAH,"Houston, TX",JFK,11
JFK,"New York, NY",IAH,12
IAH,"Houston, TX",JFK,10
IAH,"Houston, TX",JFK,12
OAK,"Oakland, CA",OMA,10
OAK,"Oakland, CA",OMA,4
BOS,"Boston, MA",SHV,1
BOS,"Boston, MA",SHV,12
DEN,"Denver, CO",ROC,9
GRB,"Green Bay, WI",EKO,12
MIA,"Miami, FL",RST,8
GRB,"Green Bay, WI",EKO,9
GRB,"Green Bay, WI",EKO,11
MIA,"Miami, FL",RST,2
GRB,"Green Bay, WI",EKO,7
GRB,"Green Bay, WI",EKO,10
PDX,"Portland, OR",MSP,1
MSP,"Minneapolis, MN",PDX,1
MSP,"Minneapolis, MN",PDX,2
PDX,"Portland, OR",MSP,2
MSP,"Minneapolis, MN",PDX,3
PDX,"Portland, OR",MSP,3
MSP,"Minneapolis, MN",PDX,5
MSP,"Minneapolis, MN",PDX,4
PDX,"Portland, OR",MSP,4
MSP,"Minneapolis, MN",PDX,6
PDX,"Portland, OR",MSP,5
PDX,"Portland, OR",MSP,6
MSP,"Minneapolis, MN",PDX,7
PDX,"Portland, OR",MSP,7
MSP,"Minneapolis, MN",PDX,8
PDX,"Portland, OR",MSP,9
PDX,"Portland, OR",MSP,8
MSP,"Minneapolis, MN",PDX,9
MSP,"Minneapolis, MN",PDX,10
PDX,"Portland, OR",MSP,10
PDX,"Portland, OR",MSP,11
MSP,"Minneapolis, MN",PDX,12
PDX,"Portland, OR",MSP,12
MSP,"Minneapolis, MN",PDX,11
AUS,"Austin, TX",PHL,1
PHL,"Philadelphia, PA",AUS,1
SLC,"Salt Lake City, UT",MSY,1
MSY,"New Orleans, LA",SLC,1
HOU,"Houston, TX",LGA,1
LGA,"New York, NY",HOU,1
MSY,"New Orleans, LA",SLC,2
SLC,"Salt Lake City, UT",MSY,2
MSY,"New Orleans, LA",SLC,3
SAN,"San Diego, CA",DSM,4
SLC,"Salt Lake City, UT",MSY,4
SLC,"Salt Lake City, UT",MSY,3
MSY,"New Orleans, LA",SLC,5
MSY,"New Orleans, LA",SLC,4
SLC,"Salt Lake City, UT",MSY,5
MSY,"New Orleans, LA",SLC,6
HOU,"Houston, TX",JFK,6
JFK,"New York, NY",HOU,6
SLC,"Salt Lake City, UT",MSY,6
MSY,"New Orleans, LA",SLC,7
SLC,"Salt Lake City, UT",MSY,7
HOU,"Houston, TX",JFK,7
JFK,"New York, NY",HOU,7
MSY,"New Orleans, LA",SLC,8
JFK,"New York, NY",HOU,8
AUS,"Austin, TX",PHL,9
HOU,"Houston, TX",JFK,8
SLC,"Salt Lake City, UT",MSY,8
PHL,"Philadelphia, PA",AUS,9
HOU,"Houston, TX",JFK,9
JFK,"New York, NY",HOU,9
AUS,"Austin, TX",PHL,10
SLC,"Salt Lake City, UT",MSY,9
MSY,"New Orleans, LA",SLC,9
HOU,"Houston, TX",JFK,10
JFK,"New York, NY",HOU,10
MSY,"New Orleans, LA",SLC,10
PHL,"Philadelphia, PA",AUS,10
AUS,"Austin, TX",PHL,11
SAN,"San Diego, CA",DSM,10
SLC,"Salt Lake City, UT",MSY,10
HOU,"Houston, TX",JFK,11
JFK,"New York, NY",HOU,11
SLC,"Salt Lake City, UT",MSY,11
PHL,"Philadelphia, PA",AUS,11
AUS,"Austin, TX",PHL,12
HOU,"Houston, TX",JFK,12
JFK,"New York, NY",HOU,12
MSY,"New Orleans, LA",SLC,12
PHL,"Philadelphia, PA",AUS,12
SLC,"Salt Lake City, UT",MSY,12
MSY,"New Orleans, LA",SLC,11
SNA,"Santa Ana, CA",DSM,2
DSM,"Des Moines, IA",SNA,9
DFW,"Dallas/Fort Worth, TX",MRY,2
SEA,"Seattle, WA",LBB,6
SMF,"Sacramento, CA",DFW,1
DFW,"Dallas/Fort Worth, TX",SMF,2
SMF,"Sacramento, CA",DFW,2
DFW,"Dallas/Fort Worth, TX",SMF,3
DFW,"Dallas/Fort Worth, TX",SMF,1
DFW,"Dallas/Fort Worth, TX",SMF,4
SMF,"Sacramento, CA",DFW,4
SMF,"Sacramento, CA",DFW,3
SMF,"Sacramento, CA",DFW,5
DFW,"Dallas/Fort Worth, TX",SMF,5
DFW,"Dallas/Fort Worth, TX",SMF,6
SMF,"Sacramento, CA",DFW,6
DFW,"Dallas/Fort Worth, TX",SMF,7
SMF,"Sacramento, CA",DFW,7
DFW,"Dallas/Fort Worth, TX",SMF,8
DFW,"Dallas/Fort Worth, TX",SMF,9
SMF,"Sacramento, CA",DFW,8
SMF,"Sacramento, CA",DFW,9
DFW,"Dallas/Fort Worth, TX",SMF,10
SMF,"Sacramento, CA",DFW,10
SNA,"Santa Ana, CA",FAR,10
DFW,"Dallas/Fort Worth, TX",SMF,11
SMF,"Sacramento, CA",DFW,11
DFW,"Dallas/Fort Worth, TX",SMF,12
SMF,"Sacramento, CA",DFW,12
RDU,"Raleigh/Durham, NC",SJU,1
SJU,"San Juan, PR",RDU,1
RDU,"Raleigh/Durham, NC",SJU,2
SJU,"San Juan, PR",RDU,2
RDU,"Raleigh/Durham, NC",SJU,3
RDU,"Raleigh/Durham, NC",SJU,4
SJU,"San Juan, PR",RDU,4
SJU,"San Juan, PR",RDU,3
SJU,"San Juan, PR",RDU,5
RDU,"Raleigh/Durham, NC",SJU,5
RDU,"Raleigh/Durham, NC",SJU,6
SJU,"San Juan, PR",RDU,6
RDU,"Raleigh/Durham, NC",SJU,7
SJU,"San Juan, PR",RDU,7
SJU,"San Juan, PR",RDU,8
RDU,"Raleigh/Durham, NC",SJU,9
RDU,"Raleigh/Durham, NC",SJU,8
SJU,"San Juan, PR",RDU,9
RDU,"Raleigh/Durham, NC",SJU,10
SJU,"San Juan, PR",RDU,10
SJU,"San Juan, PR",RDU,11
RDU,"Raleigh/Durham, NC",SJU,11
RDU,"Raleigh/Durham, NC",SJU,12
SJU,"San Juan, PR",RDU,12
OMA,"Omaha, NE",SFO,1
ICT,"Wichita, KS",BOS,4
SFO,"San Francisco, CA",OMA,3
OMA,"Omaha, NE",SFO,5
OMA,"Omaha, NE",SFO,4
OMA,"Omaha, NE",SFO,6
BOS,"Boston, MA",ICT,7
OMA,"Omaha, NE",SFO,7
SFO,"San Francisco, CA",OMA,7
OMA,"Omaha, NE",SFO,8
OMA,"Omaha, NE",SFO,10
OMA,"Omaha, NE",SFO,12
GEG,"Spokane, WA",RFD,5
BOI,"Boise, ID",ORD,1
ORD,"Chicago, IL",BOI,1
ORD,"Chicago, IL",TUS,1
TUS,"Tucson, AZ",ORD,1
BOI,"Boise, ID",ORD,2
ORD,"Chicago, IL",BOI,2
ORD,"Chicago, IL",TUS,2
TUS,"Tucson, AZ",ORD,2
ORD,"Chicago, IL",BOI,3
ORD,"Chicago, IL",TUS,3
BOI,"Boise, ID",ORD,4
BOI,"Boise, ID",ORD,3
TUS,"Tucson, AZ",ORD,4
BOI,"Boise, ID",ORD,5
TUS,"Tucson, AZ",ORD,3
ORD,"Chicago, IL",BOI,5
ORD,"Chicago, IL",TUS,5
ORD,"Chicago, IL",BOI,4
ORD,"Chicago, IL",TUS,4
BOI,"Boise, ID",ORD,6
TUS,"Tucson, AZ",ORD,5
ORD,"Chicago, IL",BOI,6
ORD,"Chicago, IL",TUS,6
TUS,"Tucson, AZ",ORD,6
BOI,"Boise, ID",ORD,7
ORD,"Chicago, IL",BOI,7
ORD,"Chicago, IL",TUS,7
TUS,"Tucson, AZ",ORD,7
BOI,"Boise, ID",ORD,8
ORD,"Chicago, IL",BOI,8
ORD,"Chicago, IL",TUS,8
BOI,"Boise, ID",ORD,9
TUS,"Tucson, AZ",ORD,8
ORD,"Chicago, IL",BOI,9
ORD,"Chicago, IL",TUS,9
TUS,"Tucson, AZ",ORD,9
BOI,"Boise, ID",ORD,10
ORD,"Chicago, IL",BOI,10
ORD,"Chicago, IL",TUS,10
TUS,"Tucson, AZ",ORD,10
BOI,"Boise, ID",ORD,11
TUS,"Tucson, AZ",ORD,11
ORD,"Chicago, IL",TUS,11
BOI,"Boise, ID",ORD,12
ORD,"Chicago, IL",BOI,12
ORD,"Chicago, IL",TUS,12
TUS,"Tucson, AZ",ORD,12
ORD,"Chicago, IL",BOI,11
SJC,"San Jose, CA",DFW,1
DFW,"Dallas/Fort Worth, TX",SJC,2
SJC,"San Jose, CA",DFW,2
DFW,"Dallas/Fort Worth, TX",SJC,3
DFW,"Dallas/Fort Worth, TX",SJC,1
DFW,"Dallas/Fort Worth, TX",SJC,4
SJC,"San Jose, CA",DFW,4
SJC,"San Jose, CA",DFW,3
SJC,"San Jose, CA",DFW,5
DFW,"Dallas/Fort Worth, TX",SJC,5
DFW,"Dallas/Fort Worth, TX",SJC,6
SJC,"San Jose, CA",DFW,6
DFW,"Dallas/Fort Worth, TX",SJC,7
SJC,"San Jose, CA",DFW,7
DFW,"Dallas/Fort Worth, TX",SJC,8
DFW,"Dallas/Fort Worth, TX",SJC,9
SJC,"San Jose, CA",DFW,8
SJC,"San Jose, CA",DFW,9
DFW,"Dallas/Fort Worth, TX",SJC,10
SJC,"San Jose, CA",DFW,10
DFW,"Dallas/Fort Worth, TX",SJC,11
SJC,"San Jose, CA",DFW,11
DFW,"Dallas/Fort Worth, TX",SJC,12
SJC,"San Jose, CA",DFW,12
FLL,"Fort Lauderdale, FL",BGR,3
BGR,"Bangor, ME",FLL,4
BGR,"Bangor, ME",FLL,3
FLL,"Fort Lauderdale, FL",BGR,4
BGR,"Bangor, ME",FLL,5
BGR,"Bangor, ME",FLL,6
FLL,"Fort Lauderdale, FL",BGR,5
FLL,"Fort Lauderdale, FL",BGR,6
BGR,"Bangor, ME",FLL,7
BGR,"Bangor, ME",FLL,8
FLL,"Fort Lauderdale, FL",BGR,7
BGR,"Bangor, ME",FLL,9
FLL,"Fort Lauderdale, FL",BGR,8
FLL,"Fort Lauderdale, FL",BGR,9
BGR,"Bangor, ME",FLL,10
FLL,"Fort Lauderdale, FL",BGR,10
FLL,"Fort Lauderdale, FL",BGR,11
BGR,"Bangor, ME",FLL,11
BGR,"Bangor, ME",FLL,12
FLL,"Fort Lauderdale, FL",BGR,12
MKE,"Milwaukee, WI",EKO,7
MKE,"Milwaukee, WI",EKO,8
MKE,"Milwaukee, WI",EKO,10
ORD,"Chicago, IL",PHX,1
PHX,"Phoenix, AZ",ORD,1
PHX,"Phoenix, AZ",ORD,2
ORD,"Chicago, IL",PHX,2
ORD,"Chicago, IL",PHX,3
PHX,"Phoenix, AZ",ORD,3
ORD,"Chicago, IL",PHX,5
ORD,"Chicago, IL",PHX,4
PHX,"Phoenix, AZ",ORD,4
PHX,"Phoenix, AZ",ORD,5
ORD,"Chicago, IL",PHX,6
PHX,"Phoenix, AZ",ORD,6
ORD,"Chicago, IL",PHX,7
PHX,"Phoenix, AZ",ORD,7
ORD,"Chicago, IL",PHX,8
ORD,"Chicago, IL",PHX,9
PHX,"Phoenix, AZ",ORD,9
PHX,"Phoenix, AZ",ORD,8
ORD,"Chicago, IL",PHX,10
PHX,"Phoenix, AZ",ORD,10
ORD,"Chicago, IL",PHX,11
PHX,"Phoenix, AZ",ORD,11
ORD,"Chicago, IL",PHX,12
PHX,"Phoenix, AZ",ORD,12
SMF,"Sacramento, CA",MCI,3
BQN,"Aguadilla, PR",GSO,2
PHX,"Phoenix, AZ",MDW,1
ANC,"Anchorage, AK",BFI,2
BFI,"Seattle, WA",ANC,2
MDW,"Chicago, IL",PHX,1
MDW,"Chicago, IL",PHX,2
PHX,"Phoenix, AZ",MDW,2
MDW,"Chicago, IL",PHX,3
PHX,"Phoenix, AZ",MDW,3
MDW,"Chicago, IL",PHX,4
MDW,"Chicago, IL",PHX,5
PHX,"Phoenix, AZ",MDW,4
MDW,"Chicago, IL",PHX,6
PHX,"Phoenix, AZ",MDW,5
PHX,"Phoenix, AZ",MDW,6
MDW,"Chicago, IL",PHX,7
BFI,"Seattle, WA",ANC,8
PHX,"Phoenix, AZ",MDW,7
MDW,"Chicago, IL",PHX,8
ANC,"Anchorage, AK",BFI,9
PHX,"Phoenix, AZ",MDW,9
PHX,"Phoenix, AZ",MDW,8
MDW,"Chicago, IL",PHX,9
MDW,"Chicago, IL",PHX,10
PHX,"Phoenix, AZ",MDW,10
PHX,"Phoenix, AZ",MDW,11
MDW,"Chicago, IL",PHX,11
LAX,"Los Angeles, CA",DSM,1
ONT,"Ontario, CA",LIT,2
DSM,"Des Moines, IA",LAX,1
LAX,"Los Angeles, CA",DSM,5
LAX,"Los Angeles, CA",DSM,10
LAX,"Los Angeles, CA",DSM,12
ANC,"Anchorage, AK",SEA,1
BNA,"Nashville, TN",PHX,1
PHX,"Phoenix, AZ",BNA,1
SEA,"Seattle, WA",ANC,1
ANC,"Anchorage, AK",SEA,2
BNA,"Nashville, TN",PHX,2
PHX,"Phoenix, AZ",BNA,2
SEA,"Seattle, WA",ANC,2
ANC,"Anchorage, AK",SEA,3
PHX,"Phoenix, AZ",BNA,3
SEA,"Seattle, WA",ANC,3
ANC,"Anchorage, AK",SEA,4
BNA,"Nashville, TN",PHX,4
BNA,"Nashville, TN",PHX,3
ANC,"Anchorage, AK",SEA,5
BNA,"Nashville, TN",PHX,5
SEA,"Seattle, WA",ANC,4
PHX,"Phoenix, AZ",BNA,4
BNA,"Nashville, TN",PHX,6
ANC,"Anchorage, AK",SEA,6
PHX,"Phoenix, AZ",BNA,5
SEA,"Seattle, WA",ANC,5
PHX,"Phoenix, AZ",BNA,6
ANC,"Anchorage, AK",SEA,7
BNA,"Nashville, TN",PHX,7
SEA,"Seattle, WA",ANC,6
PHX,"Phoenix, AZ",BNA,7
ANC,"Anchorage, AK",SEA,8
BNA,"Nashville, TN",PHX,8
SEA,"Seattle, WA",ANC,7
BNA,"Nashville, TN",PHX,9
ANC,"Anchorage, AK",SEA,9
PHX,"Phoenix, AZ",BNA,9
PHX,"Phoenix, AZ",BNA,8
SEA,"Seattle, WA",ANC,8
ANC,"Anchorage, AK",SEA,10
BNA,"Nashville, TN",PHX,10
SEA,"Seattle, WA",ANC,9
ANC,"Anchorage, AK",SEA,11
PHX,"Phoenix, AZ",BNA,10
SEA,"Seattle, WA",ANC,10
BNA,"Nashville, TN",PHX,11
PHX,"Phoenix, AZ",BNA,11
SEA,"Seattle, WA",ANC,11
ANC,"Anchorage, AK",SEA,12
BNA,"Nashville, TN",PHX,12
PHX,"Phoenix, AZ",BNA,12
SEA,"Seattle, WA",ANC,12
CVG,"Cincinnati, OH",SLC,1
SLC,"Salt Lake City, UT",CVG,1
CVG,"Cincinnati, OH",SLC,2
SLC,"Salt Lake City, UT",CVG,2
CVG,"Cincinnati, OH",SLC,3
CVG,"Cincinnati, OH",SLC,4
CVG,"Cincinnati, OH",SLC,5
SLC,"Salt Lake City, UT",CVG,4
SLC,"Salt Lake City, UT",CVG,3
SLC,"Salt Lake City, UT",CVG,5
CVG,"Cincinnati, OH",SLC,6
SLC,"Salt Lake City, UT",CVG,6
CVG,"Cincinnati, OH",SLC,7
SLC,"Salt Lake City, UT",CVG,7
CVG,"Cincinnati, OH",SLC,8
CVG,"Cincinnati, OH",SLC,9
SLC,"Salt Lake City, UT",CVG,8
SLC,"Salt Lake City, UT",CVG,9
CVG,"Cincinnati, OH",SLC,10
SLC,"Salt Lake City, UT",CVG,10
CVG,"Cincinnati, OH",SLC,11
SLC,"Salt Lake City, UT",CVG,11
CVG,"Cincinnati, OH",SLC,12
SLC,"Salt Lake City, UT",CVG,12
SFO,"San Francisco, CA",FAR,3
SFO,"San Francisco, CA",FAR,10
SFO,"San Francisco, CA",FAR,11
MSP,"Minneapolis, MN",PBI,2
PBI,"West Palm Beach/Palm Beach, FL",MSP,2
MSP,"Minneapolis, MN",PBI,3
PBI,"West Palm Beach/Palm Beach, FL",MSP,3
MSP,"Minneapolis, MN",PBI,4
PBI,"West Palm Beach/Palm Beach, FL",MSP,4
MSP,"Minneapolis, MN",PBI,10
PBI,"West Palm Beach/Palm Beach, FL",MSP,10
IAD,"Washington, DC",CYS,12
SAN,"San Diego, CA",FAR,7
LAS,"Las Vegas, NV",MSN,10
BHM,"Birmingham, AL",PHX,2
SEA,"Seattle, WA",RST,5
SEA,"Seattle, WA",RST,9
OAK,"Oakland, CA",DFW,1
SYA,"Shemya, AK",ANC,1
ANC,"Anchorage, AK",SYA,2
DFW,"Dallas/Fort Worth, TX",OAK,2
OAK,"Oakland, CA",DFW,2
SYA,"Shemya, AK",ANC,2
DFW,"Dallas/Fort Worth, TX",OAK,3
DFW,"Dallas/Fort Worth, TX",OAK,1
OAK,"Oakland, CA",DFW,3
DFW,"Dallas/Fort Worth, TX",OAK,4
SYA,"Shemya, AK",ANC,4
SYA,"Shemya, AK",ANC,3
OAK,"Oakland, CA",DFW,5
OAK,"Oakland, CA",DFW,4
SYA,"Shemya, AK",ANC,5
DFW,"Dallas/Fort Worth, TX",OAK,5
DFW,"Dallas/Fort Worth, TX",OAK,6
OAK,"Oakland, CA",DFW,6
SYA,"Shemya, AK",ANC,6
OAK,"Oakland, CA",DFW,7
DFW,"Dallas/Fort Worth, TX",OAK,7
SYA,"Shemya, AK",ANC,7
OAK,"Oakland, CA",DFW,8
DFW,"Dallas/Fort Worth, TX",OAK,8
DFW,"Dallas/Fort Worth, TX",OAK,9
SYA,"Shemya, AK",ANC,8
SYA,"Shemya, AK",ANC,9
OAK,"Oakland, CA",DFW,9
DFW,"Dallas/Fort Worth, TX",OAK,10
OAK,"Oakland, CA",DFW,10
SYA,"Shemya, AK",ANC,10
DFW,"Dallas/Fort Worth, TX",OAK,11
SYA,"Shemya, AK",ANC,11
DFW,"Dallas/Fort Worth, TX",OAK,12
OAK,"Oakland, CA",DFW,12
SYA,"Shemya, AK",ANC,12
OAK,"Oakland, CA",DFW,11
BGR,"Bangor, ME",MIA,7
MIA,"Miami, FL",BGR,1
BGR,"Bangor, ME",MIA,3
MIA,"Miami, FL",BGR,9
BGR,"Bangor, ME",MIA,1
PHX,"Phoenix, AZ",MKE,1
MKE,"Milwaukee, WI",PHX,1
PHX,"Phoenix, AZ",MKE,2
MKE,"Milwaukee, WI",PHX,2
MKE,"Milwaukee, WI",PHX,3
PHX,"Phoenix, AZ",MKE,3
MKE,"Milwaukee, WI",PHX,4
PHX,"Phoenix, AZ",MKE,4
MKE,"Milwaukee, WI",PHX,10
PHX,"Phoenix, AZ",MKE,10
PHX,"Phoenix, AZ",MKE,11
MKE,"Milwaukee, WI",PHX,12
PHX,"Phoenix, AZ",MKE,12
MKE,"Milwaukee, WI",PHX,11
MKE,"Milwaukee, WI",TUS,12
SFO,"San Francisco, CA",DFW,1
DEN,"Denver, CO",IAD,2
DFW,"Dallas/Fort Worth, TX",SFO,2
IAD,"Washington, DC",DEN,1
SFO,"San Francisco, CA",DFW,2
DFW,"Dallas/Fort Worth, TX",SFO,3
IAD,"Washington, DC",COS,2
IAD,"Washington, DC",DEN,2
DEN,"Denver, CO",IAD,1
DFW,"Dallas/Fort Worth, TX",SFO,1
IAD,"Washington, DC",DEN,3
DEN,"Denver, CO",IAD,3
IAD,"Washington, DC",DEN,4
DEN,"Denver, CO",IAD,4
DFW,"Dallas/Fort Worth, TX",SFO,4
DEN,"Denver, CO",IAD,5
SFO,"San Francisco, CA",DFW,4
SFO,"San Francisco, CA",DFW,3
DFW,"Dallas/Fort Worth, TX",SFO,5
IAD,"Washington, DC",COS,5
IAD,"Washington, DC",DEN,5
IAD,"Washington, DC",COS,6
IAD,"Washington, DC",DEN,6
SFO,"San Francisco, CA",DFW,5
DEN,"Denver, CO",IAD,6
DFW,"Dallas/Fort Worth, TX",SFO,6
SFO,"San Francisco, CA",DFW,6
DEN,"Denver, CO",IAD,7
DFW,"Dallas/Fort Worth, TX",SFO,7
SFO,"San Francisco, CA",DFW,7
IAD,"Washington, DC",COS,7
IAD,"Washington, DC",DEN,7
DEN,"Denver, CO",IAD,8
DFW,"Dallas/Fort Worth, TX",SFO,8
IAD,"Washington, DC",COS,8
IAD,"Washington, DC",DEN,8
DEN,"Denver, CO",IAD,9
DFW,"Dallas/Fort Worth, TX",SFO,9
SFO,"San Francisco, CA",DFW,8
IAD,"Washington, DC",COS,9
IAD,"Washington, DC",DEN,9
SEA,"Seattle, WA",DSM,9
SFO,"San Francisco, CA",DFW,9
IAD,"Washington, DC",DEN,10
DEN,"Denver, CO",IAD,10
DFW,"Dallas/Fort Worth, TX",SFO,10
LAX,"Los Angeles, CA",GFK,10
SFO,"San Francisco, CA",DFW,10
DEN,"Denver, CO",IAD,11
DFW,"Dallas/Fort Worth, TX",SFO,11
IAD,"Washington, DC",COS,11
IAD,"Washington, DC",DEN,11
SFO,"San Francisco, CA",DFW,11
DEN,"Denver, CO",IAD,12
DFW,"Dallas/Fort Worth, TX",SFO,12
IAD,"Washington, DC",DEN,12
SFO,"San Francisco, CA",DFW,12
BOS,"Boston, MA",GGG,4
BDL,"Hartford, CT",DFW,1
BDL,"Hartford, CT",DFW,2
DFW,"Dallas/Fort Worth, TX",BDL,2
BDL,"Hartford, CT",DFW,3
DFW,"Dallas/Fort Worth, TX",BDL,3
DFW,"Dallas/Fort Worth, TX",BDL,1
PDX,"Portland, OR",DSM,3
BDL,"Hartford, CT",DFW,4
DFW,"Dallas/Fort Worth, TX",BDL,4
BDL,"Hartford, CT",DFW,5
DFW,"Dallas/Fort Worth, TX",BDL,5
BDL,"Hartford, CT",DFW,6
SJC,"San Jose, CA",AUS,5
SLC,"Salt Lake City, UT",BHM,5
DFW,"Dallas/Fort Worth, TX",BDL,6
GEG,"Spokane, WA",MKE,6
BDL,"Hartford, CT",DFW,7
DFW,"Dallas/Fort Worth, TX",BDL,7
BDL,"Hartford, CT",DFW,8
DFW,"Dallas/Fort Worth, TX",BDL,8
BDL,"Hartford, CT",DFW,9
DFW,"Dallas/Fort Worth, TX",BDL,9
SLC,"Salt Lake City, UT",BHM,8
BDL,"Hartford, CT",DFW,10
DFW,"Dallas/Fort Worth, TX",BDL,10
PDX,"Portland, OR",DSM,10
BDL,"Hartford, CT",DFW,11
DFW,"Dallas/Fort Worth, TX",BDL,11
DFW,"Dallas/Fort Worth, TX",BDL,12
BDL,"Hartford, CT",DFW,12
TUS,"Tucson, AZ",IND,7
IND,"Indianapolis, IN",TUS,12
CLT,"Charlotte, NC",SJU,1
RDU,"Raleigh/Durham, NC",STT,1
SJU,"San Juan, PR",CLT,1
CLT,"Charlotte, NC",SJU,2
RDU,"Raleigh/Durham, NC",STT,2
SJU,"San Juan, PR",CLT,2
RDU,"Raleigh/Durham, NC",STT,3
CLT,"Charlotte, NC",SJU,3
CLT,"Charlotte, NC",SJU,4
CLT,"Charlotte, NC",SJU,5
RDU,"Raleigh/Durham, NC",STT,4
SJU,"San Juan, PR",CLT,4
SJU,"San Juan, PR",CLT,3
CLT,"Charlotte, NC",SJU,6
SJU,"San Juan, PR",CLT,5
RDU,"Raleigh/Durham, NC",STT,5
RDU,"Raleigh/Durham, NC",STT,6
SJU,"San Juan, PR",CLT,6
CLT,"Charlotte, NC",SJU,7
RDU,"Raleigh/Durham, NC",STT,7
SJU,"San Juan, PR",CLT,7
CLT,"Charlotte, NC",SJU,8
CLT,"Charlotte, NC",SJU,9
SJU,"San Juan, PR",CLT,8
RDU,"Raleigh/Durham, NC",STT,9
RDU,"Raleigh/Durham, NC",STT,8
SJU,"San Juan, PR",CLT,9
CLT,"Charlotte, NC",SJU,10
RDU,"Raleigh/Durham, NC",STT,10
SJU,"San Juan, PR",CLT,10
CLT,"Charlotte, NC",SJU,11
SJU,"San Juan, PR",CLT,11
RDU,"Raleigh/Durham, NC",STT,11
CLT,"Charlotte, NC",SJU,12
RDU,"Raleigh/Durham, NC",STT,12
SJU,"San Juan, PR",CLT,12
SMF,"Sacramento, CA",AUS,12
PDX,"Portland, OR",RST,10
SJC,"San Jose, CA",MCI,3
SJC,"San Jose, CA",MCI,1
MCI,"Kansas City, MO",SJC,3
SJC,"San Jose, CA",MCI,10
DTW,"Detroit, MI",SLC,1
SJU,"San Juan, PR",RIC,10
DTW,"Detroit, MI",SLC,7
SLC,"Salt Lake City, UT",DTW,2
DTW,"Detroit, MI",SLC,2
DTW,"Detroit, MI",SLC,3
SFO,"San Francisco, CA",SAT,6
SFO,"San Francisco, CA",SAT,1
ABQ,"Albuquerque, NM",PIT,1
PIT,"Pittsburgh, PA",ABQ,1
ABQ,"Albuquerque, NM",PIT,2
PIT,"Pittsburgh, PA",ABQ,2
ABQ,"Albuquerque, NM",PIT,3
PIT,"Pittsburgh, PA",ABQ,3
ABQ,"Albuquerque, NM",PIT,5
ABQ,"Albuquerque, NM",PIT,4
PIT,"Pittsburgh, PA",ABQ,4
ABQ,"Albuquerque, NM",PIT,6
PIT,"Pittsburgh, PA",ABQ,5
PIT,"Pittsburgh, PA",ABQ,6
ABQ,"Albuquerque, NM",PIT,7
ABQ,"Albuquerque, NM",PIT,8
PIT,"Pittsburgh, PA",ABQ,7
ABQ,"Albuquerque, NM",PIT,9
PIT,"Pittsburgh, PA",ABQ,9
PIT,"Pittsburgh, PA",ABQ,8
ABQ,"Albuquerque, NM",PIT,10
SMF,"Sacramento, CA",DSM,10
ABQ,"Albuquerque, NM",PIT,11
PIT,"Pittsburgh, PA",ABQ,10
ABQ,"Albuquerque, NM",PIT,12
PIT,"Pittsburgh, PA",ABQ,11
PIT,"Pittsburgh, PA",ABQ,12
