ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
PBI,"West Palm Beach/Palm Beach, FL",HPN,11
MSP,"Minneapolis, MN",HOU,3
HPN,"White Plains, NY",PBI,3
PBI,"West Palm Beach/Palm Beach, FL",HPN,7
JFK,"New York, NY",BFM,1
HPN,"White Plains, NY",PBI,5
HPN,"White Plains, NY",PBI,7
PBI,"West Palm Beach/Palm Beach, FL",HPN,4
PBI,"West Palm Beach/Palm Beach, FL",HPN,8
PBI,"West Palm Beach/Palm Beach, FL",HPN,10
HPN,"White Plains, NY",PBI,11
HPN,"White Plains, NY",PBI,1
PBI,"West Palm Beach/Palm Beach, FL",HPN,6
MSP,"Minneapolis, MN",HOU,1
MSP,"Minneapolis, MN",ISP,3
HPN,"White Plains, NY",PBI,4
HPN,"White Plains, NY",PBI,9
PBI,"West Palm Beach/Palm Beach, FL",HPN,12
HPN,"White Plains, NY",PBI,8
HPN,"White Plains, NY",PBI,12
HPN,"White Plains, NY",PBI,6
HPN,"White Plains, NY",PBI,10
RDU,"Raleigh/Durham, NC",OKC,8
SFB,"Sanford, FL",MFE,12
SFB,"Sanford, FL",MFE,11
SGF,"Springfield, MO",TUS,1
SFB,"Sanford, FL",MFE,6
SFB,"Sanford, FL",MFE,8
RDU,"Raleigh/Durham, NC",OKC,10
RDU,"Raleigh/Durham, NC",OKC,12
MFE,"Mission/McAllen/Edinburg, TX",SFB,12
MFE,"Mission/McAllen/Edinburg, TX",SFB,11
MFE,"Mission/McAllen/Edinburg, TX",SFB,1
RDU,"Raleigh/Durham, NC",OKC,6
RDU,"Raleigh/Durham, NC",OKC,3
OKC,"Oklahoma City, OK",RDU,12
OKC,"Oklahoma City, OK",RDU,3
TUS,"Tucson, AZ",SGF,2
MFE,"Mission/McAllen/Edinburg, TX",SFB,6
MFE,"Mission/McAllen/Edinburg, TX",SFB,7
RDU,"Raleigh/Durham, NC",OKC,11
OKC,"Oklahoma City, OK",RDU,11
SFB,"Sanford, FL",MFE,1
MFE,"Mission/McAllen/Edinburg, TX",SFB,8
SNA,"Santa Ana, CA",ABI,7
SFB,"Sanford, FL",MFE,7
RDU,"Raleigh/Durham, NC",OKC,5
VPZ,"Valparaiso, IN",ASE,2
ADW,"Camp Springs, MD",TUL,5
MCO,"Orlando, FL",MKC,4
MDT,"Harrisburg, PA",TXK,1
ORD,"Chicago, IL",BIL,6
ORD,"Chicago, IL",BIL,9
VOK,"Camp Douglas, WI",BGR,5
MEM,"Memphis, TN",GJT,1
GJT,"Grand Junction, CO",MEM,12
HPN,"White Plains, NY",FOD,8
ORD,"Chicago, IL",BIL,1
BIL,"Billings, MT",ORD,7
MEM,"Memphis, TN",GJT,4
GJT,"Grand Junction, CO",MEM,2
GSO,"Greensboro/High Point, NC",SPS,3
MEM,"Memphis, TN",GJT,2
PIT,"Pittsburgh, PA",DAL,6
GSO,"Greensboro/High Point, NC",SPS,6
PIT,"Pittsburgh, PA",DAL,10
BIL,"Billings, MT",ORD,8
BIL,"Billings, MT",ORD,6
MEM,"Memphis, TN",GJT,11
PIT,"Pittsburgh, PA",DAL,1
MEM,"Memphis, TN",GJT,10
ORD,"Chicago, IL",BIL,8
MEM,"Memphis, TN",GJT,9
GJT,"Grand Junction, CO",MEM,5
VOK,"Camp Douglas, WI",BGR,10
GJT,"Grand Junction, CO",MEM,11
BIL,"Billings, MT",ORD,9
MEM,"Memphis, TN",GJT,5
ORD,"Chicago, IL",BIL,3
ORD,"Chicago, IL",BIL,7
MEM,"Memphis, TN",GJT,12
GJT,"Grand Junction, CO",MEM,6
ORD,"Chicago, IL",BIL,2
BUF,"Buffalo, NY",PIE,3
MEM,"Memphis, TN",GJT,7
GJT,"Grand Junction, CO",MEM,10
GJT,"Grand Junction, CO",MEM,4
FOD,"Fort Dodge, IA",HPN,8
MEM,"Memphis, TN",GJT,6
TUS,"Tucson, AZ",PUW,8
TX3,"Port Isabel, TX",MIA,3
LAN,"Lansing, MI",DEN,3
BCT,"Boca Raton, FL",FRG,3
PUW,"Pullman, WA",TUS,8
DEN,"Denver, CO",LAN,3
RDU,"Raleigh/Durham, NC",DFW,3
DFW,"Dallas/Fort Worth, TX",RDU,12
MSY,"New Orleans, LA",DEN,10
CLE,"Cleveland, OH",FLL,9
DFW,"Dallas/Fort Worth, TX",RDU,9
RDU,"Raleigh/Durham, NC",DFW,1
DEN,"Denver, CO",MSY,11
DEN,"Denver, CO",MSY,5
DFW,"Dallas/Fort Worth, TX",RDU,5
CLE,"Cleveland, OH",FLL,2
DFW,"Dallas/Fort Worth, TX",RDU,4
FLL,"Fort Lauderdale, FL",CLE,8
DFW,"Dallas/Fort Worth, TX",RDU,10
FLL,"Fort Lauderdale, FL",CLE,11
FLL,"Fort Lauderdale, FL",CLE,1
MSY,"New Orleans, LA",DEN,6
DFW,"Dallas/Fort Worth, TX",RDU,1
RDU,"Raleigh/Durham, NC",DFW,6
RDU,"Raleigh/Durham, NC",DFW,11
MSY,"New Orleans, LA",DEN,2
MSY,"New Orleans, LA",DEN,7
CLE,"Cleveland, OH",FLL,12
RDU,"Raleigh/Durham, NC",DFW,2
DEN,"Denver, CO",MSY,9
RDU,"Raleigh/Durham, NC",DFW,8
RDU,"Raleigh/Durham, NC",DFW,10
CLE,"Cleveland, OH",FLL,3
DEN,"Denver, CO",MSY,8
CLE,"Cleveland, OH",FLL,8
FLL,"Fort Lauderdale, FL",CLE,7
CLE,"Cleveland, OH",FLL,6
FLL,"Fort Lauderdale, FL",CLE,12
FLL,"Fort Lauderdale, FL",CLE,4
DEN,"Denver, CO",MSY,12
DEN,"Denver, CO",MSY,4
FLL,"Fort Lauderdale, FL",CLE,3
EUG,"Eugene, OR",TUS,6
RDU,"Raleigh/Durham, NC",DFW,4
DEN,"Denver, CO",MSY,7
DEN,"Denver, CO",MSY,10
CLE,"Cleveland, OH",FLL,11
CLE,"Cleveland, OH",FLL,4
DRT,"Del Rio, TX",SDF,9
FLL,"Fort Lauderdale, FL",CLE,6
DRT,"Del Rio, TX",SDF,4
TUS,"Tucson, AZ",EUG,11
RDU,"Raleigh/Durham, NC",DFW,12
FLL,"Fort Lauderdale, FL",CLE,10
CLE,"Cleveland, OH",FLL,1
MSY,"New Orleans, LA",DEN,8
CLE,"Cleveland, OH",FLL,5
MSY,"New Orleans, LA",DEN,1
MSY,"New Orleans, LA",DEN,12
FLL,"Fort Lauderdale, FL",CLE,5
RDU,"Raleigh/Durham, NC",DFW,9
DFW,"Dallas/Fort Worth, TX",RDU,3
CLE,"Cleveland, OH",FLL,10
RDU,"Raleigh/Durham, NC",DFW,7
DEN,"Denver, CO",MSY,1
DFW,"Dallas/Fort Worth, TX",RDU,8
MSY,"New Orleans, LA",DEN,9
CLE,"Cleveland, OH",FLL,7
DFW,"Dallas/Fort Worth, TX",RDU,2
DFW,"Dallas/Fort Worth, TX",RDU,7
MSY,"New Orleans, LA",DEN,4
FLL,"Fort Lauderdale, FL",CLE,2
DFW,"Dallas/Fort Worth, TX",RDU,11
DEN,"Denver, CO",MSY,3
MSY,"New Orleans, LA",DEN,5
DFW,"Dallas/Fort Worth, TX",RDU,6
DEN,"Denver, CO",MSY,6
RDU,"Raleigh/Durham, NC",DFW,5
DEN,"Denver, CO",MSY,2
EUG,"Eugene, OR",TUS,11
SDF,"Louisville, KY",DRT,3
FLL,"Fort Lauderdale, FL",CLE,9
MSY,"New Orleans, LA",DEN,3
MSY,"New Orleans, LA",DEN,11
SJU,"San Juan, PR",PBI,2
SJU,"San Juan, PR",PBI,1
BHM,"Birmingham, AL",COS,5
CAE,"Columbia, SC",SAT,11
CAE,"Columbia, SC",SAT,3
CAE,"Columbia, SC",SAT,8
CAE,"Columbia, SC",SAT,9
PIT,"Pittsburgh, PA",BPT,2
ELP,"El Paso, TX",HLN,12
SAT,"San Antonio, TX",CAE,3
CAE,"Columbia, SC",SAT,7
FLL,"Fort Lauderdale, FL",EWR,6
EWR,"Newark, NJ",FLL,10
EWR,"Newark, NJ",FLL,1
EWR,"Newark, NJ",FLL,12
EWR,"Newark, NJ",FLL,4
FLL,"Fort Lauderdale, FL",EWR,10
FLL,"Fort Lauderdale, FL",EWR,5
PBI,"West Palm Beach/Palm Beach, FL",SGF,3
FLL,"Fort Lauderdale, FL",EWR,8
FLL,"Fort Lauderdale, FL",EWR,3
PBI,"West Palm Beach/Palm Beach, FL",FOK,4
EWR,"Newark, NJ",FLL,7
FLL,"Fort Lauderdale, FL",EWR,4
EWR,"Newark, NJ",FLL,11
FLL,"Fort Lauderdale, FL",EWR,2
FLL,"Fort Lauderdale, FL",EWR,1
EWR,"Newark, NJ",FLL,9
EWR,"Newark, NJ",FLL,8
EWR,"Newark, NJ",FLL,3
EWR,"Newark, NJ",FLL,2
TOL,"Toledo, OH",GRK,1
FLL,"Fort Lauderdale, FL",EWR,11
FLL,"Fort Lauderdale, FL",EWR,7
EWR,"Newark, NJ",FLL,5
FLL,"Fort Lauderdale, FL",EWR,9
FLL,"Fort Lauderdale, FL",EWR,12
EWR,"Newark, NJ",FLL,6
MCO,"Orlando, FL",MKE,2
MKE,"Milwaukee, WI",MCO,9
AZA,"Phoenix, AZ",SGF,10
MCO,"Orlando, FL",MKE,5
MCO,"Orlando, FL",MKE,9
MCO,"Orlando, FL",MKE,3
ABQ,"Albuquerque, NM",RFD,6
MKE,"Milwaukee, WI",MCO,4
LSV,"Las Vegas, NV",SAT,2
MCO,"Orlando, FL",MKE,6
MKE,"Milwaukee, WI",MCO,5
MCO,"Orlando, FL",MKE,7
MCO,"Orlando, FL",MKE,11
MCO,"Orlando, FL",MKE,4
MKE,"Milwaukee, WI",MCO,3
MKE,"Milwaukee, WI",MCO,6
AZA,"Phoenix, AZ",SGF,12
SGF,"Springfield, MO",AZA,11
ABQ,"Albuquerque, NM",RFD,7
MCO,"Orlando, FL",MKE,10
MKE,"Milwaukee, WI",MCO,10
MCO,"Orlando, FL",MKE,1
MKE,"Milwaukee, WI",MCO,1
MKE,"Milwaukee, WI",MCO,8
MKE,"Milwaukee, WI",MCO,12
SGF,"Springfield, MO",AZA,12
MKE,"Milwaukee, WI",MCO,11
RFD,"Rockford, IL",ABQ,7
MCO,"Orlando, FL",MKE,12
AZA,"Phoenix, AZ",SGF,11
MKE,"Milwaukee, WI",MCO,7
MCO,"Orlando, FL",MKE,8
SGF,"Springfield, MO",AZA,10
MKE,"Milwaukee, WI",MCO,2
FLL,"Fort Lauderdale, FL",FWA,5
FLL,"Fort Lauderdale, FL",FWA,1
LAS,"Las Vegas, NV",DAL,3
FWA,"Fort Wayne, IN",FLL,4
DAL,"Dallas, TX",LAS,12
MMU,"Morristown, NJ",FLL,2
SHV,"Shreveport, LA",BWI,10
ELP,"El Paso, TX",CID,10
LAS,"Las Vegas, NV",DAL,8
FLL,"Fort Lauderdale, FL",FWA,4
FLL,"Fort Lauderdale, FL",FWA,3
DAL,"Dallas, TX",LAS,3
MAF,"Midland/Odessa, TX",LZU,4
BWI,"Baltimore, MD",SHV,6
LAS,"Las Vegas, NV",DAL,12
FWA,"Fort Wayne, IN",FLL,2
MWA,"Marion/Herrin, IL",ELP,10
DAL,"Dallas, TX",LAS,9
ELP,"El Paso, TX",ALO,10
DAL,"Dallas, TX",LAS,6
FWA,"Fort Wayne, IN",FLL,1
LAS,"Las Vegas, NV",DAL,1
FWA,"Fort Wayne, IN",FLL,3
FLL,"Fort Lauderdale, FL",FWA,2
FWA,"Fort Wayne, IN",FLL,5
PIT,"Pittsburgh, PA",DFW,3
OMA,"Omaha, NE",ABE,6
MCO,"Orlando, FL",OKC,7
MCO,"Orlando, FL",OKC,4
MIA,"Miami, FL",STL,12
MIA,"Miami, FL",STL,10
DFW,"Dallas/Fort Worth, TX",PIT,1
EWR,"Newark, NJ",RSW,1
PIT,"Pittsburgh, PA",DFW,5
SFB,"Sanford, FL",ORH,12
SFB,"Sanford, FL",ORH,11
OKC,"Oklahoma City, OK",MCO,4
DFW,"Dallas/Fort Worth, TX",PIT,8
PIT,"Pittsburgh, PA",DFW,1
MCO,"Orlando, FL",OKC,12
MCO,"Orlando, FL",OKC,11
RSW,"Fort Myers, FL",EWR,1
DFW,"Dallas/Fort Worth, TX",PIT,11
EWR,"Newark, NJ",RSW,6
RSW,"Fort Myers, FL",EWR,9
EWR,"Newark, NJ",RSW,8
STL,"St. Louis, MO",MIA,6
RSW,"Fort Myers, FL",EWR,8
STL,"St. Louis, MO",MIA,7
MCO,"Orlando, FL",OKC,5
RSW,"Fort Myers, FL",EWR,2
DFW,"Dallas/Fort Worth, TX",PIT,10
RSW,"Fort Myers, FL",EWR,6
EWR,"Newark, NJ",RSW,4
STL,"St. Louis, MO",MIA,1
STL,"St. Louis, MO",MIA,10
EWR,"Newark, NJ",RSW,3
EWR,"Newark, NJ",RSW,5
DFW,"Dallas/Fort Worth, TX",PIT,9
RSW,"Fort Myers, FL",EWR,12
MIA,"Miami, FL",STL,2
DFW,"Dallas/Fort Worth, TX",PIT,3
OKC,"Oklahoma City, OK",MCO,7
STL,"St. Louis, MO",MIA,2
RSW,"Fort Myers, FL",EWR,7
ORH,"Worcester, MA",SFB,12
OMA,"Omaha, NE",ABE,12
MIA,"Miami, FL",STL,8
MIA,"Miami, FL",STL,3
EWR,"Newark, NJ",RSW,11
ORH,"Worcester, MA",SFB,11
STL,"St. Louis, MO",MIA,11
PIT,"Pittsburgh, PA",DFW,8
FXE,"Fort Lauderdale, FL",LGA,6
MCO,"Orlando, FL",OKC,3
OKC,"Oklahoma City, OK",MCO,5
PIT,"Pittsburgh, PA",DFW,4
STL,"St. Louis, MO",MIA,8
DFW,"Dallas/Fort Worth, TX",PIT,12
DFW,"Dallas/Fort Worth, TX",PIT,7
DFW,"Dallas/Fort Worth, TX",PIT,2
OMA,"Omaha, NE",ABE,3
MIA,"Miami, FL",STL,9
DFW,"Dallas/Fort Worth, TX",PIT,4
EWR,"Newark, NJ",RSW,12
EWR,"Newark, NJ",RSW,10
EWR,"Newark, NJ",RSW,9
PIT,"Pittsburgh, PA",DFW,10
OMA,"Omaha, NE",ABE,5
MIA,"Miami, FL",STL,5
DFW,"Dallas/Fort Worth, TX",PIT,6
PIT,"Pittsburgh, PA",DFW,12
PIT,"Pittsburgh, PA",DFW,7
RSW,"Fort Myers, FL",EWR,11
MIA,"Miami, FL",STL,7
EWR,"Newark, NJ",RSW,2
STL,"St. Louis, MO",MIA,9
PIT,"Pittsburgh, PA",DFW,2
OMA,"Omaha, NE",ABE,9
MIA,"Miami, FL",STL,4
STL,"St. Louis, MO",MIA,4
MIA,"Miami, FL",STL,11
OKC,"Oklahoma City, OK",MCO,3
PIT,"Pittsburgh, PA",DFW,11
PIT,"Pittsburgh, PA",DFW,6
RSW,"Fort Myers, FL",EWR,5
RSW,"Fort Myers, FL",EWR,3
MIA,"Miami, FL",STL,1
PIT,"Pittsburgh, PA",DFW,9
OMA,"Omaha, NE",ABE,8
STL,"St. Louis, MO",MIA,5
RSW,"Fort Myers, FL",EWR,10
STL,"St. Louis, MO",MIA,3
DFW,"Dallas/Fort Worth, TX",PIT,5
STL,"St. Louis, MO",MIA,12
EWR,"Newark, NJ",RSW,7
MIA,"Miami, FL",STL,6
BOI,"Boise, ID",KTN,6
RSW,"Fort Myers, FL",EWR,4
SAT,"San Antonio, TX",LAS,5
SDF,"Louisville, KY",TX3,12
CVG,"Cincinnati, OH",DEN,9
CVG,"Cincinnati, OH",DEN,6
LAS,"Las Vegas, NV",SAT,11
FLL,"Fort Lauderdale, FL",JFK,11
LIT,"Little Rock, AR",EWR,4
IAG,"Niagara Falls, NY",PIE,1
LAS,"Las Vegas, NV",SAT,3
SAT,"San Antonio, TX",LAS,3
LAS,"Las Vegas, NV",SAT,6
DEN,"Denver, CO",CVG,2
JFK,"New York, NY",FLL,12
IAG,"Niagara Falls, NY",PIE,3
LIT,"Little Rock, AR",EWR,1
LAS,"Las Vegas, NV",SAT,1
FLL,"Fort Lauderdale, FL",JFK,12
CVG,"Cincinnati, OH",DEN,3
CVG,"Cincinnati, OH",DEN,12
FLL,"Fort Lauderdale, FL",JFK,9
FLL,"Fort Lauderdale, FL",JFK,1
SAT,"San Antonio, TX",LAS,8
SAT,"San Antonio, TX",LAS,10
CVG,"Cincinnati, OH",DEN,7
FLL,"Fort Lauderdale, FL",JFK,2
JFK,"New York, NY",FLL,4
LAS,"Las Vegas, NV",SAT,4
EWR,"Newark, NJ",LIT,1
EWR,"Newark, NJ",LIT,6
FLL,"Fort Lauderdale, FL",JFK,8
CVG,"Cincinnati, OH",DEN,1
DEN,"Denver, CO",CVG,3
DEN,"Denver, CO",CVG,8
JFK,"New York, NY",FLL,2
LAS,"Las Vegas, NV",SAT,12
SAT,"San Antonio, TX",LAS,12
EWR,"Newark, NJ",LIT,8
JFK,"New York, NY",FLL,7
JFK,"New York, NY",FLL,3
SRQ,"Sarasota/Bradenton, FL",ISP,4
DEN,"Denver, CO",CVG,4
LIT,"Little Rock, AR",EWR,3
LAS,"Las Vegas, NV",SAT,5
LIT,"Little Rock, AR",EWR,8
SAT,"San Antonio, TX",LAS,2
LAS,"Las Vegas, NV",SAT,10
EWR,"Newark, NJ",LIT,5
MMU,"Morristown, NJ",RSW,3
DEN,"Denver, CO",CVG,5
CVG,"Cincinnati, OH",DEN,4
DEN,"Denver, CO",CVG,6
SAT,"San Antonio, TX",LAS,9
SAT,"San Antonio, TX",LAS,1
EWR,"Newark, NJ",LIT,12
LIT,"Little Rock, AR",EWR,9
SAT,"San Antonio, TX",LAS,7
CVG,"Cincinnati, OH",DEN,2
FLL,"Fort Lauderdale, FL",JFK,6
EWR,"Newark, NJ",LIT,4
LIT,"Little Rock, AR",EWR,12
DEN,"Denver, CO",CVG,12
LAS,"Las Vegas, NV",SAT,8
FLL,"Fort Lauderdale, FL",JFK,10
EWR,"Newark, NJ",LIT,7
JFK,"New York, NY",FLL,1
CVG,"Cincinnati, OH",DEN,11
EWR,"Newark, NJ",LIT,3
LIT,"Little Rock, AR",EWR,5
JFK,"New York, NY",FLL,9
JFK,"New York, NY",FLL,5
PIE,"St. Petersburg, FL",IAG,2
IAG,"Niagara Falls, NY",PIE,2
FLL,"Fort Lauderdale, FL",JFK,4
CVG,"Cincinnati, OH",DEN,8
PIE,"St. Petersburg, FL",IAG,1
JFK,"New York, NY",FLL,11
FLL,"Fort Lauderdale, FL",JFK,7
LAS,"Las Vegas, NV",SAT,9
FLL,"Fort Lauderdale, FL",JFK,3
LIT,"Little Rock, AR",EWR,11
LAS,"Las Vegas, NV",SAT,7
IAG,"Niagara Falls, NY",PIE,5
POU,"Poughkeepsie, NY",PIE,1
CVG,"Cincinnati, OH",DEN,10
EWR,"Newark, NJ",LIT,11
SDF,"Louisville, KY",TX3,5
LIT,"Little Rock, AR",EWR,10
DEN,"Denver, CO",CVG,7
EWR,"Newark, NJ",LIT,2
SAT,"San Antonio, TX",LAS,11
PIE,"St. Petersburg, FL",IAG,5
DEN,"Denver, CO",CVG,10
LIT,"Little Rock, AR",EWR,6
CVG,"Cincinnati, OH",DEN,5
LIT,"Little Rock, AR",EWR,2
SAT,"San Antonio, TX",LAS,6
TPA,"Tampa, FL",FOE,9
PIE,"St. Petersburg, FL",IAG,4
DEN,"Denver, CO",CVG,11
EWR,"Newark, NJ",LIT,9
SAT,"San Antonio, TX",LAS,4
FOE,"Topeka, KS",TPA,9
LAS,"Las Vegas, NV",SAT,2
FLL,"Fort Lauderdale, FL",JFK,5
PIE,"St. Petersburg, FL",IAG,3
JFK,"New York, NY",FLL,6
EWR,"Newark, NJ",LIT,10
IAG,"Niagara Falls, NY",PIE,4
LIT,"Little Rock, AR",EWR,7
JFK,"New York, NY",FLL,8
JFK,"New York, NY",FLL,10
PSM,"Portsmouth, NH",NIP,4
DEN,"Denver, CO",CVG,9
DEN,"Denver, CO",CVG,1
JAX,"Jacksonville, FL",ABI,4
LSF,"Columbus, GA",PSM,1
YIP,"Detroit, MI",IAH,2
YIP,"Detroit, MI",IAH,7
BWI,"Baltimore, MD",LNK,3
CPR,"Casper, WY",IND,11
LSF,"Columbus, GA",PSM,8
PSM,"Portsmouth, NH",LSF,9
SLC,"Salt Lake City, UT",DLH,4
YIP,"Detroit, MI",IAH,6
IAH,"Houston, TX",YIP,5
YIP,"Detroit, MI",IAH,11
YIP,"Detroit, MI",IAH,4
CDC,"Cedar City, UT",GFK,11
TUL,"Tulsa, OK",BWI,9
BWI,"Baltimore, MD",TUL,2
GFK,"Grand Forks, ND",CDC,11
JAN,"Jackson/Vicksburg, MS",LGA,12
FSD,"Sioux Falls, SD",AZA,7
MCI,"Kansas City, MO",MCO,9
MCO,"Orlando, FL",MCI,9
MCI,"Kansas City, MO",MCO,1
FSD,"Sioux Falls, SD",AZA,5
MCI,"Kansas City, MO",MCO,5
MCI,"Kansas City, MO",MCO,12
MCO,"Orlando, FL",MCI,11
FSD,"Sioux Falls, SD",AZA,8
MCO,"Orlando, FL",MCI,4
AZA,"Phoenix, AZ",FSD,9
MCO,"Orlando, FL",MCI,1
FSD,"Sioux Falls, SD",AZA,6
MCO,"Orlando, FL",MCI,8
MCI,"Kansas City, MO",MCO,11
MCO,"Orlando, FL",MCI,2
FSD,"Sioux Falls, SD",AZA,1
AZA,"Phoenix, AZ",FSD,12
MIA,"Miami, FL",CRP,3
MCI,"Kansas City, MO",MCO,6
AZA,"Phoenix, AZ",FSD,7
AZA,"Phoenix, AZ",FSD,4
AZA,"Phoenix, AZ",FSD,11
MCO,"Orlando, FL",MCI,6
FSD,"Sioux Falls, SD",AZA,10
AZA,"Phoenix, AZ",FSD,5
FSD,"Sioux Falls, SD",AZA,4
FSD,"Sioux Falls, SD",AZA,9
MCI,"Kansas City, MO",MCO,8
MCO,"Orlando, FL",MCI,5
MCO,"Orlando, FL",MCI,7
AZA,"Phoenix, AZ",FSD,10
AZA,"Phoenix, AZ",FSD,6
MCI,"Kansas City, MO",MCO,4
FSD,"Sioux Falls, SD",AZA,11
MCI,"Kansas City, MO",MCO,7
MCO,"Orlando, FL",MCI,10
FSD,"Sioux Falls, SD",AZA,3
AZA,"Phoenix, AZ",FSD,2
MCO,"Orlando, FL",MCI,3
FSD,"Sioux Falls, SD",AZA,2
MCI,"Kansas City, MO",MCO,10
AZA,"Phoenix, AZ",FSD,3
MCI,"Kansas City, MO",MCO,2
AZA,"Phoenix, AZ",FSD,1
AZA,"Phoenix, AZ",FSD,8
FSD,"Sioux Falls, SD",AZA,12
MCI,"Kansas City, MO",MCO,3
MCO,"Orlando, FL",MCI,12
MCO,"Orlando, FL",PVD,7
MCO,"Orlando, FL",ALB,10
ALB,"Albany, NY",MCO,11
MCO,"Orlando, FL",ALB,1
RAP,"Rapid City, SD",CMH,7
ALB,"Albany, NY",MCO,7
MCO,"Orlando, FL",PVD,8
YIP,"Detroit, MI",CLL,5
ALB,"Albany, NY",MCO,12
PVD,"Providence, RI",MCO,12
ALB,"Albany, NY",MCO,9
MDW,"Chicago, IL",BIL,3
MCO,"Orlando, FL",ALB,5
MCO,"Orlando, FL",ALB,6
MCO,"Orlando, FL",ALB,12
ALB,"Albany, NY",MCO,4
MCO,"Orlando, FL",ALB,4
ALB,"Albany, NY",MCO,5
PVD,"Providence, RI",MCO,10
MCO,"Orlando, FL",PVD,4
ALB,"Albany, NY",MCO,1
PVD,"Providence, RI",MCO,3
PVD,"Providence, RI",MCO,11
MCO,"Orlando, FL",PVD,11
LRD,"Laredo, TX",TYS,3
MCO,"Orlando, FL",ALB,2
MCO,"Orlando, FL",ALB,7
MCO,"Orlando, FL",ALB,9
MCO,"Orlando, FL",PVD,3
PVD,"Providence, RI",MCO,7
PVD,"Providence, RI",MCO,9
ALB,"Albany, NY",MCO,8
PVD,"Providence, RI",MCO,5
MCO,"Orlando, FL",ALB,3
PVD,"Providence, RI",MCO,8
PVD,"Providence, RI",MCO,1
LRD,"Laredo, TX",TYS,2
MCO,"Orlando, FL",ALB,11
ALB,"Albany, NY",MCO,6
PVD,"Providence, RI",MCO,4
MCO,"Orlando, FL",PVD,9
ALB,"Albany, NY",MCO,2
MCO,"Orlando, FL",PVD,10
MCO,"Orlando, FL",PVD,12
MCO,"Orlando, FL",PVD,1
PVD,"Providence, RI",MCO,2
MCO,"Orlando, FL",PVD,5
MCO,"Orlando, FL",ALB,8
MCO,"Orlando, FL",PVD,6
ALB,"Albany, NY",MCO,3
PBI,"West Palm Beach/Palm Beach, FL",CRP,5
PVD,"Providence, RI",MCO,6
ALB,"Albany, NY",MCO,10
MCO,"Orlando, FL",PVD,2
AUS,"Austin, TX",CMH,2
RNO,"Reno, NV",LBB,11
JFK,"New York, NY",RSW,12
RNO,"Reno, NV",LBB,5
RSW,"Fort Myers, FL",JFK,3
RNO,"Reno, NV",LBB,2
RSW,"Fort Myers, FL",JFK,1
RSW,"Fort Myers, FL",JFK,10
CMH,"Columbus, OH",AUS,12
LAS,"Las Vegas, NV",ACT,12
JFK,"New York, NY",RSW,4
CMH,"Columbus, OH",AUS,4
JFK,"New York, NY",RSW,1
RSW,"Fort Myers, FL",JFK,12
ACT,"Waco, TX",LAS,12
RSW,"Fort Myers, FL",JFK,4
RSW,"Fort Myers, FL",JFK,6
JFK,"New York, NY",RSW,11
JFK,"New York, NY",RSW,6
FSD,"Sioux Falls, SD",DCA,10
HOU,"Houston, TX",ATW,2
JFK,"New York, NY",RSW,10
DCA,"Washington, DC",FSD,7
JFK,"New York, NY",RSW,2
LBB,"Lubbock, TX",RNO,5
LBB,"Lubbock, TX",RNO,9
RSW,"Fort Myers, FL",JFK,2
MYR,"Myrtle Beach, SC",ICT,8
JFK,"New York, NY",RSW,7
RSW,"Fort Myers, FL",JFK,5
JFK,"New York, NY",RSW,3
RNO,"Reno, NV",LBB,9
JFK,"New York, NY",RSW,9
RSW,"Fort Myers, FL",JFK,8
JFK,"New York, NY",RSW,8
RSW,"Fort Myers, FL",JFK,11
RSW,"Fort Myers, FL",JFK,7
JFK,"New York, NY",RSW,5
RSW,"Fort Myers, FL",JFK,9
LBB,"Lubbock, TX",RNO,2
TPA,"Tampa, FL",MKE,2
TPA,"Tampa, FL",MKE,6
CVG,"Cincinnati, OH",CYS,7
UST,"St. Augustine, FL",PSM,2
MKE,"Milwaukee, WI",TPA,10
MDT,"Harrisburg, PA",AEX,1
TPA,"Tampa, FL",MKE,3
TPA,"Tampa, FL",MKE,11
TPA,"Tampa, FL",MKE,9
PGD,"Punta Gorda, FL",AZO,11
MDT,"Harrisburg, PA",TUL,3
XNA,"Fayetteville, AR",SYR,7
MKE,"Milwaukee, WI",TPA,3
TPA,"Tampa, FL",MKE,12
AZO,"Kalamazoo, MI",PGD,12
PSM,"Portsmouth, NH",UST,1
TPA,"Tampa, FL",MKE,4
UST,"St. Augustine, FL",PSM,1
MDT,"Harrisburg, PA",AEX,11
AEX,"Alexandria, LA",MDT,2
MKE,"Milwaukee, WI",TPA,4
MKE,"Milwaukee, WI",TPA,7
MKE,"Milwaukee, WI",TPA,11
MKE,"Milwaukee, WI",TPA,6
AEX,"Alexandria, LA",MDT,7
TPA,"Tampa, FL",MKE,5
AZO,"Kalamazoo, MI",PGD,11
SLC,"Salt Lake City, UT",EAU,6
AEX,"Alexandria, LA",MDT,1
MKE,"Milwaukee, WI",TPA,2
TPA,"Tampa, FL",MKE,7
MKE,"Milwaukee, WI",TPA,8
MKE,"Milwaukee, WI",TPA,1
MKE,"Milwaukee, WI",TPA,9
MKE,"Milwaukee, WI",TPA,5
PGD,"Punta Gorda, FL",AZO,12
TPA,"Tampa, FL",MKE,8
MKE,"Milwaukee, WI",TPA,12
TPA,"Tampa, FL",MKE,1
PSM,"Portsmouth, NH",UST,2
TPA,"Tampa, FL",MKE,10
