ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
DFW,"Dallas/Fort Worth, TX",EWR,12
EWR,"Newark, NJ",DFW,12
STL,"St. Louis, MO",LAS,11
LAS,"Las Vegas, NV",STL,12
STL,"St. Louis, MO",LAS,12
SMF,"Sacramento, CA",FAR,6
ELP,"El Paso, TX",GRR,7
EKO,"Elko, NV",SPI,2
EKO,"Elko, NV",CRP,1
EKO,"Elko, NV",SPI,1
SPI,"Springfield, IL",EKO,1
SPI,"Springfield, IL",EKO,2
EKO,"Elko, NV",SPI,3
CRP,"Corpus Christi, TX",EKO,4
EKO,"Elko, NV",CRP,4
SPI,"Springfield, IL",EKO,3
CRP,"Corpus Christi, TX",EKO,3
SPI,"Springfield, IL",EKO,4
CRP,"Corpus Christi, TX",EKO,6
SPI,"Springfield, IL",EKO,6
SPI,"Springfield, IL",EKO,7
CRP,"Corpus Christi, TX",EKO,8
SPI,"Springfield, IL",EKO,8
CRP,"Corpus Christi, TX",EKO,9
EKO,"Elko, NV",SPI,9
CRP,"Corpus Christi, TX",EKO,10
EKO,"Elko, NV",SPI,10
SPI,"Springfield, IL",EKO,9
SPI,"Springfield, IL",EKO,10
CRP,"Corpus Christi, TX",EKO,11
BDL,"Hartford, CT",GGG,3
ONT,"Ontario, CA",SGF,5
IAH,"Houston, TX",LAX,1
LAX,"Los Angeles, CA",IAH,1
IAH,"Houston, TX",LAX,2
LAX,"Los Angeles, CA",IAH,2
IAH,"Houston, TX",LAX,3
LAX,"Los Angeles, CA",IAH,3
LAX,"Los Angeles, CA",IAH,4
IAH,"Houston, TX",LAX,4
IAH,"Houston, TX",LAX,5
LAX,"Los Angeles, CA",IAH,5
IAH,"Houston, TX",LAX,6
IAH,"Houston, TX",LAX,7
LAX,"Los Angeles, CA",IAH,7
LAX,"Los Angeles, CA",IAH,6
IAH,"Houston, TX",LAX,8
LAX,"Los Angeles, CA",IAH,8
IAH,"Houston, TX",LAX,9
LAX,"Los Angeles, CA",IAH,9
IAH,"Houston, TX",LAX,10
LAX,"Los Angeles, CA",IAH,10
IAH,"Houston, TX",LAX,11
LAX,"Los Angeles, CA",IAH,11
IAH,"Houston, TX",LAX,12
LAX,"Los Angeles, CA",IAH,12
SJU,"San Juan, PR",VAD,10
LGA,"New York, NY",DAL,4
FNT,"Flint, MI",LRD,11
LRD,"Laredo, TX",CLE,1
RFD,"Rockford, IL",EKO,1
SAN,"San Diego, CA",SGF,1
EKO,"Elko, NV",RFD,1
RFD,"Rockford, IL",EKO,2
RFD,"Rockford, IL",EKO,3
RFD,"Rockford, IL",EKO,4
ORF,"Norfolk, VA",SAT,5
RFD,"Rockford, IL",EKO,5
RFD,"Rockford, IL",EKO,6
RFD,"Rockford, IL",EKO,7
RFD,"Rockford, IL",EKO,8
EKO,"Elko, NV",RFD,9
CLE,"Cleveland, OH",LRD,9
EKO,"Elko, NV",RFD,10
RFD,"Rockford, IL",EKO,9
RFD,"Rockford, IL",EKO,10
SFO,"San Francisco, CA",OKC,5
SFO,"San Francisco, CA",OKC,4
SFO,"San Francisco, CA",OKC,6
BGR,"Bangor, ME",TPA,11
BGR,"Bangor, ME",TPA,7
TPA,"Tampa, FL",BGR,7
TPA,"Tampa, FL",BGR,11
PHX,"Phoenix, AZ",RFD,8
PSP,"Palm Springs, CA",LIT,1
LNK,"Lincoln, NE",SFO,10
LGA,"New York, NY",DFW,1
DFW,"Dallas/Fort Worth, TX",LGA,2
DFW,"Dallas/Fort Worth, TX",LGA,1
LGA,"New York, NY",DFW,2
LGA,"New York, NY",DFW,3
DFW,"Dallas/Fort Worth, TX",LGA,4
LGA,"New York, NY",DFW,4
DFW,"Dallas/Fort Worth, TX",LGA,3
LGA,"New York, NY",DFW,5
DFW,"Dallas/Fort Worth, TX",LGA,5
DFW,"Dallas/Fort Worth, TX",LGA,6
LGA,"New York, NY",DFW,7
LGA,"New York, NY",DFW,6
DFW,"Dallas/Fort Worth, TX",LGA,7
LGA,"New York, NY",DFW,8
DFW,"Dallas/Fort Worth, TX",LGA,8
DFW,"Dallas/Fort Worth, TX",LGA,9
LGA,"New York, NY",DFW,9
LGA,"New York, NY",DFW,10
DFW,"Dallas/Fort Worth, TX",LGA,10
DFW,"Dallas/Fort Worth, TX",LGA,11
LGA,"New York, NY",DFW,11
DFW,"Dallas/Fort Worth, TX",LGA,12
LGA,"New York, NY",DFW,12
LAX,"Los Angeles, CA",HOU,11
XWN,"Jupiter, FL",BGR,6
JFK,"New York, NY",DFW,1
DFW,"Dallas/Fort Worth, TX",JFK,2
DFW,"Dallas/Fort Worth, TX",JFK,1
JFK,"New York, NY",DFW,2
JFK,"New York, NY",DFW,3
DFW,"Dallas/Fort Worth, TX",JFK,3
JFK,"New York, NY",DFW,4
JFK,"New York, NY",DFW,5
JFK,"New York, NY",DFW,6
JFK,"New York, NY",DFW,7
JFK,"New York, NY",DFW,8
JFK,"New York, NY",DFW,9
JFK,"New York, NY",DFW,10
JFK,"New York, NY",DFW,11
JFK,"New York, NY",DFW,12
DFW,"Dallas/Fort Worth, TX",JFK,4
DFW,"Dallas/Fort Worth, TX",JFK,5
DFW,"Dallas/Fort Worth, TX",JFK,6
DFW,"Dallas/Fort Worth, TX",JFK,7
DFW,"Dallas/Fort Worth, TX",JFK,8
DFW,"Dallas/Fort Worth, TX",JFK,9
DFW,"Dallas/Fort Worth, TX",JFK,10
DFW,"Dallas/Fort Worth, TX",JFK,11
DFW,"Dallas/Fort Worth, TX",JFK,12
DFW,"Dallas/Fort Worth, TX",SWF,1
SWF,"Newburgh/Poughkeepsie, NY",DFW,1
SWF,"Newburgh/Poughkeepsie, NY",DFW,2
FLL,"Fort Lauderdale, FL",MAF,5
MIA,"Miami, FL",MAF,11
BOS,"Boston, MA",TUL,7
GEG,"Spokane, WA",MSN,6
GEG,"Spokane, WA",MSN,8
SEA,"Seattle, WA",MSP,1
MSP,"Minneapolis, MN",SEA,1
MSP,"Minneapolis, MN",SEA,2
SEA,"Seattle, WA",MSP,2
MSP,"Minneapolis, MN",SEA,3
SEA,"Seattle, WA",MSP,3
MSP,"Minneapolis, MN",SEA,4
SEA,"Seattle, WA",MSP,4
SEA,"Seattle, WA",MSP,5
MSP,"Minneapolis, MN",SEA,5
SEA,"Seattle, WA",MSP,6
MSP,"Minneapolis, MN",SEA,6
MSP,"Minneapolis, MN",SEA,7
SEA,"Seattle, WA",MSP,7
MSP,"Minneapolis, MN",SEA,8
SEA,"Seattle, WA",MSP,8
MSP,"Minneapolis, MN",SEA,9
SEA,"Seattle, WA",MSP,9
MSP,"Minneapolis, MN",SEA,10
SEA,"Seattle, WA",MSP,10
SEA,"Seattle, WA",MSP,11
MSP,"Minneapolis, MN",SEA,11
MSP,"Minneapolis, MN",SEA,12
SEA,"Seattle, WA",MSP,12
IAH,"Houston, TX",EWR,1
EWR,"Newark, NJ",IAH,2
EWR,"Newark, NJ",IAH,1
IAH,"Houston, TX",EWR,2
EWR,"Newark, NJ",IAH,3
IAH,"Houston, TX",EWR,3
EWR,"Newark, NJ",IAH,4
IAH,"Houston, TX",EWR,4
IAH,"Houston, TX",EWR,5
IAH,"Houston, TX",EWR,6
EWR,"Newark, NJ",IAH,5
EWR,"Newark, NJ",IAH,6
IAH,"Houston, TX",EWR,7
EWR,"Newark, NJ",IAH,7
EWR,"Newark, NJ",IAH,8
IAH,"Houston, TX",EWR,8
IAH,"Houston, TX",EWR,9
EWR,"Newark, NJ",IAH,9
IAH,"Houston, TX",EWR,10
EWR,"Newark, NJ",IAH,10
EWR,"Newark, NJ",IAH,11
IAH,"Houston, TX",EWR,11
EWR,"Newark, NJ",IAH,12
IAH,"Houston, TX",EWR,12
SJU,"San Juan, PR",POB,3
BNA,"Nashville, TN",SLC,5
SLC,"Salt Lake City, UT",BNA,7
BWI,"Baltimore, MD",AMA,10
BMI,"Bloomington/Normal, IL",EKO,1
RNO,"Reno, NV",MSP,1
MSP,"Minneapolis, MN",RNO,1
EKO,"Elko, NV",BMI,2
EKO,"Elko, NV",BMI,1
MSP,"Minneapolis, MN",RNO,2
RNO,"Reno, NV",MSP,2
MSP,"Minneapolis, MN",RNO,3
RNO,"Reno, NV",MSP,3
BMI,"Bloomington/Normal, IL",EKO,4
MSP,"Minneapolis, MN",RNO,4
RNO,"Reno, NV",MSP,4
BMI,"Bloomington/Normal, IL",EKO,5
RNO,"Reno, NV",MSP,5
MSP,"Minneapolis, MN",RNO,5
BMI,"Bloomington/Normal, IL",EKO,6
EKO,"Elko, NV",BMI,6
RNO,"Reno, NV",MSP,6
MSP,"Minneapolis, MN",RNO,6
MSP,"Minneapolis, MN",RNO,7
RNO,"Reno, NV",MSP,7
MSP,"Minneapolis, MN",RNO,8
RNO,"Reno, NV",MSP,8
MSP,"Minneapolis, MN",RNO,9
EKO,"Elko, NV",BMI,9
BMI,"Bloomington/Normal, IL",EKO,9
BMI,"Bloomington/Normal, IL",EKO,10
EKO,"Elko, NV",BMI,10
RNO,"Reno, NV",MSP,9
MSP,"Minneapolis, MN",RNO,10
RNO,"Reno, NV",MSP,10
RNO,"Reno, NV",MSP,11
MSP,"Minneapolis, MN",RNO,11
MSP,"Minneapolis, MN",RNO,12
RNO,"Reno, NV",MSP,12
BWI,"Baltimore, MD",SAT,6
SLC,"Salt Lake City, UT",SDF,9
SDF,"Louisville, KY",SLC,9
SLC,"Salt Lake City, UT",SDF,4
SLC,"Salt Lake City, UT",SDF,10
SDF,"Louisville, KY",SLC,1
SLC,"Salt Lake City, UT",SDF,3
SLC,"Salt Lake City, UT",SDF,8
EWR,"Newark, NJ",HOU,6
EWR,"Newark, NJ",HOU,4
SGF,"Springfield, MO",LGB,11
CLE,"Cleveland, OH",ABQ,1
CLE,"Cleveland, OH",ABQ,2
DEN,"Denver, CO",SAV,5
ORF,"Norfolk, VA",SJU,4
SJU,"San Juan, PR",ORF,12
BNA,"Nashville, TN",TUS,2
SJU,"San Juan, PR",ORF,3
SJU,"San Juan, PR",ORF,1
SJU,"San Juan, PR",ORF,2
OMA,"Omaha, NE",SJC,3
IAH,"Houston, TX",LGA,1
LAS,"Las Vegas, NV",MEM,1
LGA,"New York, NY",IAH,1
MEM,"Memphis, TN",LAS,1
RSW,"Fort Myers, FL",MSP,1
MSP,"Minneapolis, MN",RSW,1
MEM,"Memphis, TN",LAS,2
MSP,"Minneapolis, MN",RSW,2
IAH,"Houston, TX",LGA,2
LAS,"Las Vegas, NV",MEM,2
LGA,"New York, NY",IAH,2
RSW,"Fort Myers, FL",MSP,2
IAH,"Houston, TX",LGA,3
MEM,"Memphis, TN",LAS,3
MSP,"Minneapolis, MN",RSW,3
LAS,"Las Vegas, NV",MEM,3
LGA,"New York, NY",IAH,3
RSW,"Fort Myers, FL",MSP,3
LGA,"New York, NY",IAH,4
MEM,"Memphis, TN",LAS,4
MSP,"Minneapolis, MN",RSW,4
IAH,"Houston, TX",LGA,4
LAS,"Las Vegas, NV",MEM,4
RSW,"Fort Myers, FL",MSP,4
IAH,"Houston, TX",LGA,5
LAS,"Las Vegas, NV",MEM,5
LGA,"New York, NY",IAH,5
MEM,"Memphis, TN",LAS,5
IAH,"Houston, TX",LGA,6
IAH,"Houston, TX",LGA,7
LAS,"Las Vegas, NV",MEM,7
LAS,"Las Vegas, NV",MEM,6
LGA,"New York, NY",IAH,6
MEM,"Memphis, TN",LAS,6
LGA,"New York, NY",IAH,7
MEM,"Memphis, TN",LAS,7
IAH,"Houston, TX",LGA,8
LAS,"Las Vegas, NV",MEM,8
LGA,"New York, NY",IAH,8
MEM,"Memphis, TN",LAS,8
IAH,"Houston, TX",LGA,9
LAS,"Las Vegas, NV",MEM,9
LGA,"New York, NY",IAH,9
MEM,"Memphis, TN",LAS,9
IAH,"Houston, TX",LGA,10
LAS,"Las Vegas, NV",MEM,10
LGA,"New York, NY",IAH,10
MEM,"Memphis, TN",LAS,10
MSP,"Minneapolis, MN",RSW,10
RSW,"Fort Myers, FL",MSP,10
IAH,"Houston, TX",LGA,11
LAS,"Las Vegas, NV",MEM,11
LGA,"New York, NY",IAH,11
MEM,"Memphis, TN",LAS,11
RSW,"Fort Myers, FL",MSP,11
IAH,"Houston, TX",LGA,12
LAS,"Las Vegas, NV",MEM,12
LGA,"New York, NY",IAH,12
MSP,"Minneapolis, MN",RSW,11
MEM,"Memphis, TN",LAS,12
MSP,"Minneapolis, MN",RSW,12
RSW,"Fort Myers, FL",MSP,12
TOL,"Toledo, OH",ELP,2
JFK,"New York, NY",IAH,6
JFK,"New York, NY",IAH,10
JFK,"New York, NY",IAH,1
JFK,"New York, NY",IAH,2
JFK,"New York, NY",IAH,3
JFK,"New York, NY",IAH,4
JFK,"New York, NY",IAH,5
JFK,"New York, NY",IAH,7
JFK,"New York, NY",IAH,8
JFK,"New York, NY",IAH,9
JFK,"New York, NY",IAH,11
JFK,"New York, NY",IAH,12
SJU,"San Juan, PR",CAE,1
LAX,"Los Angeles, CA",SGF,1
BOS,"Boston, MA",SHV,4
LAX,"Los Angeles, CA",SHV,5
GRB,"Green Bay, WI",EKO,1
EKO,"Elko, NV",GRB,2
EKO,"Elko, NV",GRB,1
GRB,"Green Bay, WI",EKO,3
GRB,"Green Bay, WI",EKO,4
GRB,"Green Bay, WI",EKO,6
GRB,"Green Bay, WI",EKO,5
GRB,"Green Bay, WI",EKO,7
MFE,"Mission/McAllen/Edinburg, TX",EKO,8
GRB,"Green Bay, WI",EKO,9
MFE,"Mission/McAllen/Edinburg, TX",EKO,9
EKO,"Elko, NV",GRB,10
GRB,"Green Bay, WI",EKO,10
MFE,"Mission/McAllen/Edinburg, TX",EKO,10
EKO,"Elko, NV",MFE,11
MFE,"Mission/McAllen/Edinburg, TX",EKO,11
MSP,"Minneapolis, MN",PDX,1
PDX,"Portland, OR",MSP,1
MSP,"Minneapolis, MN",PDX,2
PDX,"Portland, OR",MSP,2
MSP,"Minneapolis, MN",PDX,3
PDX,"Portland, OR",MSP,3
MSP,"Minneapolis, MN",PDX,4
PDX,"Portland, OR",MSP,4
SJU,"San Juan, PR",AGS,4
PDX,"Portland, OR",MSP,5
SJU,"San Juan, PR",AGS,5
MSP,"Minneapolis, MN",PDX,5
MSP,"Minneapolis, MN",PDX,6
PDX,"Portland, OR",MSP,6
MSP,"Minneapolis, MN",PDX,7
SJU,"San Juan, PR",AGS,7
PDX,"Portland, OR",MSP,7
MSP,"Minneapolis, MN",PDX,8
PDX,"Portland, OR",MSP,8
MSP,"Minneapolis, MN",PDX,9
PDX,"Portland, OR",MSP,9
MSP,"Minneapolis, MN",PDX,10
SJU,"San Juan, PR",AGS,10
PDX,"Portland, OR",MSP,10
MSP,"Minneapolis, MN",PDX,11
PDX,"Portland, OR",MSP,11
MSP,"Minneapolis, MN",PDX,12
PDX,"Portland, OR",MSP,12
HOU,"Houston, TX",JFK,1
JFK,"New York, NY",HOU,1
SLC,"Salt Lake City, UT",MSY,1
MSY,"New Orleans, LA",SLC,1
MSY,"New Orleans, LA",SLC,2
HOU,"Houston, TX",JFK,2
JFK,"New York, NY",HOU,2
SLC,"Salt Lake City, UT",MSY,2
HOU,"Houston, TX",JFK,3
MSY,"New Orleans, LA",SLC,3
JFK,"New York, NY",HOU,3
LGA,"New York, NY",SPS,3
MSY,"New Orleans, LA",SLC,4
PHL,"Philadelphia, PA",AUS,4
SLC,"Salt Lake City, UT",MSY,3
HOU,"Houston, TX",JFK,4
JFK,"New York, NY",HOU,4
SLC,"Salt Lake City, UT",MSY,4
JFK,"New York, NY",HOU,5
SLC,"Salt Lake City, UT",MSY,5
MSY,"New Orleans, LA",SLC,5
HOU,"Houston, TX",JFK,6
JFK,"New York, NY",HOU,6
HOU,"Houston, TX",JFK,5
SLC,"Salt Lake City, UT",MSY,6
MSY,"New Orleans, LA",SLC,6
PHL,"Philadelphia, PA",AUS,6
HOU,"Houston, TX",JFK,7
JFK,"New York, NY",HOU,7
LGA,"New York, NY",SPS,7
MSY,"New Orleans, LA",SLC,7
SLC,"Salt Lake City, UT",MSY,7
HOU,"Houston, TX",JFK,8
JFK,"New York, NY",HOU,8
MSY,"New Orleans, LA",SLC,8
SLC,"Salt Lake City, UT",MSY,8
HOU,"Houston, TX",JFK,9
JFK,"New York, NY",HOU,9
PHL,"Philadelphia, PA",AUS,8
MSY,"New Orleans, LA",SLC,9
JFK,"New York, NY",HOU,10
HOU,"Houston, TX",JFK,10
SLC,"Salt Lake City, UT",MSY,9
MSY,"New Orleans, LA",SLC,10
SLC,"Salt Lake City, UT",MSY,10
HOU,"Houston, TX",JFK,11
JFK,"New York, NY",HOU,11
SLC,"Salt Lake City, UT",MSY,11
HOU,"Houston, TX",JFK,12
JFK,"New York, NY",HOU,12
MSY,"New Orleans, LA",SLC,11
MSY,"New Orleans, LA",SLC,12
SLC,"Salt Lake City, UT",MSY,12
MIA,"Miami, FL",AMA,4
SEA,"Seattle, WA",LBB,4
SEA,"Seattle, WA",LBB,6
SEA,"Seattle, WA",ICT,7
DFW,"Dallas/Fort Worth, TX",SMF,2
DFW,"Dallas/Fort Worth, TX",SMF,1
SMF,"Sacramento, CA",DFW,1
SMF,"Sacramento, CA",DFW,2
DFW,"Dallas/Fort Worth, TX",SMF,4
SMF,"Sacramento, CA",DFW,3
DFW,"Dallas/Fort Worth, TX",SMF,3
SMF,"Sacramento, CA",DFW,4
SMF,"Sacramento, CA",DFW,5
DFW,"Dallas/Fort Worth, TX",SMF,5
DFW,"Dallas/Fort Worth, TX",SMF,6
SMF,"Sacramento, CA",DFW,6
SNA,"Santa Ana, CA",FAR,6
DFW,"Dallas/Fort Worth, TX",SMF,7
SMF,"Sacramento, CA",DFW,7
DFW,"Dallas/Fort Worth, TX",SMF,8
SMF,"Sacramento, CA",DFW,8
DFW,"Dallas/Fort Worth, TX",SMF,9
DFW,"Dallas/Fort Worth, TX",SMF,10
SMF,"Sacramento, CA",DFW,9
SMF,"Sacramento, CA",DFW,10
DFW,"Dallas/Fort Worth, TX",SMF,11
SMF,"Sacramento, CA",DFW,11
DFW,"Dallas/Fort Worth, TX",SMF,12
SMF,"Sacramento, CA",DFW,12
BWI,"Baltimore, MD",CRP,1
RDU,"Raleigh/Durham, NC",SJU,1
SJU,"San Juan, PR",RDU,1
RDU,"Raleigh/Durham, NC",SJU,2
SJU,"San Juan, PR",RDU,2
RDU,"Raleigh/Durham, NC",SJU,3
SJU,"San Juan, PR",RDU,3
RDU,"Raleigh/Durham, NC",SJU,4
SJU,"San Juan, PR",RDU,4
RDU,"Raleigh/Durham, NC",SJU,5
SJU,"San Juan, PR",RDU,5
BWI,"Baltimore, MD",CRP,7
SJU,"San Juan, PR",RDU,10
RDU,"Raleigh/Durham, NC",SJU,10
RDU,"Raleigh/Durham, NC",SJU,11
SJU,"San Juan, PR",RDU,11
RDU,"Raleigh/Durham, NC",SJU,12
SJU,"San Juan, PR",RDU,12
SFO,"San Francisco, CA",OMA,3
SFO,"San Francisco, CA",OMA,6
OMA,"Omaha, NE",SFO,8
SFO,"San Francisco, CA",OMA,10
OMA,"Omaha, NE",SFO,12
BOS,"Boston, MA",LFT,11
DFW,"Dallas/Fort Worth, TX",ALB,7
BOI,"Boise, ID",ORD,1
ORD,"Chicago, IL",BOI,1
ORD,"Chicago, IL",TUS,1
BOI,"Boise, ID",ORD,2
TUS,"Tucson, AZ",ORD,1
ORD,"Chicago, IL",BOI,2
ORD,"Chicago, IL",TUS,2
TUS,"Tucson, AZ",ORD,2
BOI,"Boise, ID",ORD,3
ORD,"Chicago, IL",BOI,3
ORD,"Chicago, IL",TUS,3
BOI,"Boise, ID",ORD,4
ORD,"Chicago, IL",BOI,4
ORD,"Chicago, IL",TUS,4
TUS,"Tucson, AZ",ORD,3
TUS,"Tucson, AZ",ORD,4
BOI,"Boise, ID",ORD,5
ORD,"Chicago, IL",TUS,5
TUS,"Tucson, AZ",ORD,5
ORD,"Chicago, IL",BOI,5
BOI,"Boise, ID",ORD,6
BOI,"Boise, ID",ORD,7
ORD,"Chicago, IL",BOI,6
ORD,"Chicago, IL",TUS,6
TUS,"Tucson, AZ",ORD,6
TUS,"Tucson, AZ",ORD,7
BOI,"Boise, ID",ORD,8
ORD,"Chicago, IL",BOI,7
ORD,"Chicago, IL",TUS,7
ORD,"Chicago, IL",BOI,8
ORD,"Chicago, IL",TUS,8
TUS,"Tucson, AZ",ORD,8
ORD,"Chicago, IL",BOI,9
ORD,"Chicago, IL",TUS,9
BOI,"Boise, ID",ORD,9
TUS,"Tucson, AZ",ORD,9
BOI,"Boise, ID",ORD,10
ORD,"Chicago, IL",BOI,10
TUS,"Tucson, AZ",ORD,10
ORD,"Chicago, IL",TUS,10
BOI,"Boise, ID",ORD,11
BOI,"Boise, ID",ORD,12
TUS,"Tucson, AZ",ORD,11
ORD,"Chicago, IL",BOI,11
ORD,"Chicago, IL",TUS,11
ORD,"Chicago, IL",BOI,12
ORD,"Chicago, IL",TUS,12
TUS,"Tucson, AZ",ORD,12
SJC,"San Jose, CA",DFW,1
DFW,"Dallas/Fort Worth, TX",SJC,2
DFW,"Dallas/Fort Worth, TX",SJC,1
SJC,"San Jose, CA",DFW,2
DFW,"Dallas/Fort Worth, TX",SJC,4
SJC,"San Jose, CA",DFW,3
DFW,"Dallas/Fort Worth, TX",SJC,3
SJC,"San Jose, CA",DFW,4
SJC,"San Jose, CA",DFW,5
DFW,"Dallas/Fort Worth, TX",SJC,5
DFW,"Dallas/Fort Worth, TX",SJC,6
SJC,"San Jose, CA",DFW,6
DFW,"Dallas/Fort Worth, TX",SJC,7
SJC,"San Jose, CA",DFW,7
DFW,"Dallas/Fort Worth, TX",SJC,8
SJC,"San Jose, CA",DFW,8
DFW,"Dallas/Fort Worth, TX",SJC,9
DFW,"Dallas/Fort Worth, TX",SJC,10
SJC,"San Jose, CA",DFW,9
SJC,"San Jose, CA",DFW,10
DFW,"Dallas/Fort Worth, TX",SJC,11
SJC,"San Jose, CA",DFW,11
DFW,"Dallas/Fort Worth, TX",SJC,12
SJC,"San Jose, CA",DFW,12
BGR,"Bangor, ME",FLL,10
BGR,"Bangor, ME",FLL,12
BGR,"Bangor, ME",FLL,7
BGR,"Bangor, ME",FLL,11
FLL,"Fort Lauderdale, FL",BGR,11
BGR,"Bangor, ME",FLL,9
FLL,"Fort Lauderdale, FL",BGR,3
BGR,"Bangor, ME",FLL,6
BGR,"Bangor, ME",FLL,8
MKE,"Milwaukee, WI",EKO,1
EKO,"Elko, NV",MKE,2
EKO,"Elko, NV",MKE,1
MKE,"Milwaukee, WI",EKO,2
EKO,"Elko, NV",MKE,3
MKE,"Milwaukee, WI",EKO,3
EKO,"Elko, NV",MKE,4
MKE,"Milwaukee, WI",EKO,4
MKE,"Milwaukee, WI",EKO,5
MKE,"Milwaukee, WI",EKO,6
MKE,"Milwaukee, WI",EKO,7
EKO,"Elko, NV",MKE,8
MKE,"Milwaukee, WI",EKO,8
MKE,"Milwaukee, WI",EKO,9
EKO,"Elko, NV",MKE,12
PHX,"Phoenix, AZ",ORD,1
ORD,"Chicago, IL",PHX,1
ORD,"Chicago, IL",PHX,2
PHX,"Phoenix, AZ",ORD,2
ORD,"Chicago, IL",PHX,3
PHX,"Phoenix, AZ",ORD,3
ORD,"Chicago, IL",PHX,4
PHX,"Phoenix, AZ",ORD,4
ORD,"Chicago, IL",PHX,5
PHX,"Phoenix, AZ",ORD,5
PHX,"Phoenix, AZ",ORD,6
ORD,"Chicago, IL",PHX,6
LAX,"Los Angeles, CA",FAR,7
SJC,"San Jose, CA",FAR,7
ORD,"Chicago, IL",PHX,7
PHX,"Phoenix, AZ",ORD,7
ORD,"Chicago, IL",PHX,8
PHX,"Phoenix, AZ",ORD,8
ORD,"Chicago, IL",PHX,9
PHX,"Phoenix, AZ",ORD,9
ORD,"Chicago, IL",PHX,10
PHX,"Phoenix, AZ",ORD,10
ORD,"Chicago, IL",PHX,11
PHX,"Phoenix, AZ",ORD,11
ORD,"Chicago, IL",PHX,12
PHX,"Phoenix, AZ",ORD,12
NRR,"Ceiba, PR",NGU,10
GSO,"Greensboro/High Point, NC",BQN,4
BQN,"Aguadilla, PR",GSO,11
BQN,"Aguadilla, PR",GSO,3
BQN,"Aguadilla, PR",GSO,7
BQN,"Aguadilla, PR",GSO,9
BQN,"Aguadilla, PR",GSO,4
GSO,"Greensboro/High Point, NC",BQN,11
GSO,"Greensboro/High Point, NC",BQN,3
GSO,"Greensboro/High Point, NC",BQN,7
MDW,"Chicago, IL",PHX,1
PHX,"Phoenix, AZ",MDW,1
ANC,"Anchorage, AK",BFI,2
MDW,"Chicago, IL",PHX,2
PHX,"Phoenix, AZ",MDW,2
ANC,"Anchorage, AK",BFI,3
MDW,"Chicago, IL",PHX,3
PHX,"Phoenix, AZ",MDW,3
MDW,"Chicago, IL",PHX,4
PHX,"Phoenix, AZ",MDW,4
PHX,"Phoenix, AZ",MDW,5
MDW,"Chicago, IL",PHX,5
ANC,"Anchorage, AK",BFI,6
PHX,"Phoenix, AZ",MDW,6
MDW,"Chicago, IL",PHX,6
MDW,"Chicago, IL",PHX,7
MDW,"Chicago, IL",PHX,8
PHX,"Phoenix, AZ",MDW,7
ANC,"Anchorage, AK",BFI,9
PHX,"Phoenix, AZ",MDW,8
PHX,"Phoenix, AZ",MDW,9
MDW,"Chicago, IL",PHX,9
MDW,"Chicago, IL",PHX,10
PHX,"Phoenix, AZ",MDW,10
ANC,"Anchorage, AK",BFI,11
MDW,"Chicago, IL",PHX,11
PHX,"Phoenix, AZ",MDW,11
MDW,"Chicago, IL",PHX,12
PHX,"Phoenix, AZ",MDW,12
EKO,"Elko, NV",ORD,2
ORD,"Chicago, IL",EKO,2
ORD,"Chicago, IL",EKO,3
EKO,"Elko, NV",ORD,5
EKO,"Elko, NV",ORD,6
ORD,"Chicago, IL",EKO,6
EKO,"Elko, NV",ORD,8
ORD,"Chicago, IL",EKO,7
ORD,"Chicago, IL",EKO,8
ORD,"Chicago, IL",EKO,9
EKO,"Elko, NV",ORD,10
ORD,"Chicago, IL",EKO,10
EKO,"Elko, NV",ORD,12
ORD,"Chicago, IL",EKO,12
CMI,"Champaign/Urbana, IL",EKO,1
EKO,"Elko, NV",CMI,2
EKO,"Elko, NV",CMI,4
CMI,"Champaign/Urbana, IL",EKO,5
EKO,"Elko, NV",CMI,5
CMI,"Champaign/Urbana, IL",EKO,8
EKO,"Elko, NV",CMI,9
CMI,"Champaign/Urbana, IL",EKO,9
CMI,"Champaign/Urbana, IL",EKO,10
ELP,"El Paso, TX",YIP,1
YIP,"Detroit, MI",ELP,2
YIP,"Detroit, MI",ELP,5
YIP,"Detroit, MI",ELP,6
ELP,"El Paso, TX",YIP,8
LAX,"Los Angeles, CA",DSM,8
YIP,"Detroit, MI",ELP,8
ELP,"El Paso, TX",YIP,11
LAX,"Los Angeles, CA",DSM,11
BNA,"Nashville, TN",PHX,1
ANC,"Anchorage, AK",SEA,1
SEA,"Seattle, WA",ANC,1
PHX,"Phoenix, AZ",BNA,1
BNA,"Nashville, TN",PHX,2
ANC,"Anchorage, AK",SEA,2
SEA,"Seattle, WA",ANC,2
PHX,"Phoenix, AZ",BNA,2
ANC,"Anchorage, AK",SEA,3
BNA,"Nashville, TN",PHX,3
PHX,"Phoenix, AZ",BNA,3
SEA,"Seattle, WA",ANC,3
ANC,"Anchorage, AK",SEA,4
BNA,"Nashville, TN",PHX,4
PHX,"Phoenix, AZ",BNA,4
SEA,"Seattle, WA",ANC,4
ANC,"Anchorage, AK",SEA,5
BNA,"Nashville, TN",PHX,5
PHX,"Phoenix, AZ",BNA,5
SEA,"Seattle, WA",ANC,5
ANC,"Anchorage, AK",SEA,6
BNA,"Nashville, TN",PHX,6
PHX,"Phoenix, AZ",BNA,6
