ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
MEX,"Mexico City, Mexico",PHX,3
PHX,"Phoenix, AZ",MEX,4
MEX,"Mexico City, Mexico",PHX,4
PHX,"Phoenix, AZ",MEX,5
MEX,"Mexico City, Mexico",PHX,5
MEX,"Mexico City, Mexico",PHX,6
PHX,"Phoenix, AZ",MEX,6
PHX,"Phoenix, AZ",MEX,7
MEX,"Mexico City, Mexico",PHX,7
MEX,"Mexico City, Mexico",PHX,8
PHX,"Phoenix, AZ",MEX,8
MEX,"Mexico City, Mexico",PHX,9
PHX,"Phoenix, AZ",MEX,9
MEX,"Mexico City, Mexico",PHX,10
PHX,"Phoenix, AZ",MEX,10
MEX,"Mexico City, Mexico",PHX,11
PHX,"Phoenix, AZ",MEX,11
MEX,"Mexico City, Mexico",PHX,12
PHX,"Phoenix, AZ",MEX,12
IFP,"Bullhead City, AZ",YEG,2
YEG,"Edmonton, Canada",IFP,2
YEG,"Edmonton, Canada",IFP,3
IFP,"Bullhead City, AZ",YEG,3
IFP,"Bullhead City, AZ",YEG,4
YEG,"Edmonton, Canada",IFP,4
MCO,"Orlando, FL",YMX,1
YMX,"Montreal, Canada",MCO,1
MCO,"Orlando, FL",YMX,2
YMX,"Montreal, Canada",MCO,2
YMX,"Montreal, Canada",MCO,3
MCO,"Orlando, FL",YMX,3
YMX,"Montreal, Canada",MCO,4
MCO,"Orlando, FL",YMX,4
MCO,"Orlando, FL",YMX,5
YMX,"Montreal, Canada",MCO,5
MCO,"Orlando, FL",YMX,6
YMX,"Montreal, Canada",MCO,6
YMX,"Montreal, Canada",MCO,7
MCO,"Orlando, FL",YMX,7
MCO,"Orlando, FL",YMX,8
YMX,"Montreal, Canada",MCO,8
MCO,"Orlando, FL",YMX,9
MCO,"Orlando, FL",YMX,10
YMX,"Montreal, Canada",MCO,10
MCO,"Orlando, FL",YMX,11
YMX,"Montreal, Canada",MCO,9
TPA,"Tampa, FL",YOW,11
MCO,"Orlando, FL",YMX,12
YMX,"Montreal, Canada",MCO,12
YMX,"Montreal, Canada",MCO,11
LIR,"Liberia, Costa Rica",MCO,2
MCO,"Orlando, FL",LIR,2
LIR,"Liberia, Costa Rica",MCO,3
MCO,"Orlando, FL",LIR,3
LIR,"Liberia, Costa Rica",MCO,4
MCO,"Orlando, FL",LIR,4
MCO,"Orlando, FL",LIR,12
MZT,"Mazatlan, Mexico",SLC,1
MZT,"Mazatlan, Mexico",SLC,2
PHL,"Philadelphia, PA",PLS,2
PLS,"Providenciales, Turks and Caicos Islands",PHL,2
MZT,"Mazatlan, Mexico",SLC,3
PHL,"Philadelphia, PA",PLS,3
PLS,"Providenciales, Turks and Caicos Islands",PHL,3
PHL,"Philadelphia, PA",PLS,4
PLS,"Providenciales, Turks and Caicos Islands",PHL,4
MZT,"Mazatlan, Mexico",SLC,4
PHL,"Philadelphia, PA",PLS,5
PLS,"Providenciales, Turks and Caicos Islands",PHL,5
PHL,"Philadelphia, PA",PLS,6
PLS,"Providenciales, Turks and Caicos Islands",PHL,6
PHL,"Philadelphia, PA",PLS,7
PLS,"Providenciales, Turks and Caicos Islands",PHL,7
PHL,"Philadelphia, PA",PLS,8
PLS,"Providenciales, Turks and Caicos Islands",PHL,8
PHL,"Philadelphia, PA",PLS,9
PLS,"Providenciales, Turks and Caicos Islands",PHL,9
PHL,"Philadelphia, PA",PLS,10
PLS,"Providenciales, Turks and Caicos Islands",PHL,10
PHL,"Philadelphia, PA",PLS,11
PLS,"Providenciales, Turks and Caicos Islands",PHL,11
PHL,"Philadelphia, PA",PLS,12
PLS,"Providenciales, Turks and Caicos Islands",PHL,12
ORF,"Norfolk, VA",CUN,5
ACA,"Acapulco, Mexico",TUS,5
MIA,"Miami, FL",SKB,1
PHX,"Phoenix, AZ",ZIH,1
ZIH,"Ixtapa/Zihuatanejo, Mexico",PHX,1
MIA,"Miami, FL",SKB,2
ZIH,"Ixtapa/Zihuatanejo, Mexico",PHX,2
PHX,"Phoenix, AZ",ZIH,2
ZIH,"Ixtapa/Zihuatanejo, Mexico",PHX,3
PHX,"Phoenix, AZ",ZIH,3
MIA,"Miami, FL",SKB,3
PHX,"Phoenix, AZ",ZIH,4
SKB,"St. Kitts, Saint Kitts and Nevis",MIA,4
ZIH,"Ixtapa/Zihuatanejo, Mexico",PHX,4
MIA,"Miami, FL",SKB,5
PHX,"Phoenix, AZ",ZIH,5
ZIH,"Ixtapa/Zihuatanejo, Mexico",PHX,5
SKB,"St. Kitts, Saint Kitts and Nevis",MIA,5
MIA,"Miami, FL",SKB,6
PHX,"Phoenix, AZ",ZIH,6
SKB,"St. Kitts, Saint Kitts and Nevis",MIA,6
ZIH,"Ixtapa/Zihuatanejo, Mexico",PHX,6
PHX,"Phoenix, AZ",ZIH,7
SKB,"St. Kitts, Saint Kitts and Nevis",MIA,7
ZIH,"Ixtapa/Zihuatanejo, Mexico",PHX,7
ACT,"Waco, TX",YYZ,8
MIA,"Miami, FL",SKB,7
MIA,"Miami, FL",SKB,8
PHX,"Phoenix, AZ",ZIH,8
ZIH,"Ixtapa/Zihuatanejo, Mexico",PHX,8
MIA,"Miami, FL",SKB,9
SKB,"St. Kitts, Saint Kitts and Nevis",MIA,9
PHX,"Phoenix, AZ",ZIH,9
MIA,"Miami, FL",SKB,10
ZIH,"Ixtapa/Zihuatanejo, Mexico",PHX,10
PHX,"Phoenix, AZ",ZIH,10
ZIH,"Ixtapa/Zihuatanejo, Mexico",PHX,9
MIA,"Miami, FL",SKB,11
PHX,"Phoenix, AZ",ZIH,11
SKB,"St. Kitts, Saint Kitts and Nevis",MIA,11
MIA,"Miami, FL",SKB,12
SKB,"St. Kitts, Saint Kitts and Nevis",MIA,12
ZIH,"Ixtapa/Zihuatanejo, Mexico",PHX,12
PHX,"Phoenix, AZ",ZIH,12
ZIH,"Ixtapa/Zihuatanejo, Mexico",PHX,11
CUN,"Cancun, Mexico",RIC,3
RIC,"Richmond, VA",CUN,3
CUN,"Cancun, Mexico",RIC,8
CZM,"Cozumel, Mexico",STL,1
CZM,"Cozumel, Mexico",STL,2
STL,"St. Louis, MO",CZM,1
CZM,"Cozumel, Mexico",STL,3
STL,"St. Louis, MO",CZM,2
STL,"St. Louis, MO",CZM,3
CZM,"Cozumel, Mexico",STL,4
STL,"St. Louis, MO",CZM,4
MEX,"Mexico City, Mexico",MIA,1
MIA,"Miami, FL",MEX,1
MEX,"Mexico City, Mexico",MIA,2
MIA,"Miami, FL",MEX,2
MEX,"Mexico City, Mexico",MIA,3
MIA,"Miami, FL",MEX,3
MEX,"Mexico City, Mexico",MIA,4
MIA,"Miami, FL",MEX,4
MEX,"Mexico City, Mexico",MIA,5
MIA,"Miami, FL",MEX,5
MIA,"Miami, FL",MEX,6
MEX,"Mexico City, Mexico",MIA,6
MEX,"Mexico City, Mexico",MIA,7
MIA,"Miami, FL",MEX,7
MEX,"Mexico City, Mexico",MIA,8
MIA,"Miami, FL",MEX,8
MEX,"Mexico City, Mexico",MIA,9
MIA,"Miami, FL",MEX,9
MEX,"Mexico City, Mexico",MIA,10
MIA,"Miami, FL",MEX,10
MEX,"Mexico City, Mexico",MIA,11
MIA,"Miami, FL",MEX,11
MEX,"Mexico City, Mexico",MIA,12
MIA,"Miami, FL",MEX,12
ONT,"Ontario, CA",GDL,1
GDL,"Guadalajara, Mexico",ONT,1
ONT,"Ontario, CA",GDL,2
GDL,"Guadalajara, Mexico",ONT,2
GDL,"Guadalajara, Mexico",ONT,3
ONT,"Ontario, CA",GDL,3
GDL,"Guadalajara, Mexico",ONT,4
ONT,"Ontario, CA",GDL,4
GDL,"Guadalajara, Mexico",ONT,5
ONT,"Ontario, CA",GDL,5
GDL,"Guadalajara, Mexico",ONT,6
ONT,"Ontario, CA",GDL,6
ONT,"Ontario, CA",GDL,7
GDL,"Guadalajara, Mexico",ONT,7
GDL,"Guadalajara, Mexico",ONT,8
ONT,"Ontario, CA",GDL,8
ONT,"Ontario, CA",GDL,9
GDL,"Guadalajara, Mexico",ONT,9
GDL,"Guadalajara, Mexico",ONT,10
ONT,"Ontario, CA",GDL,10
GDL,"Guadalajara, Mexico",ONT,11
ONT,"Ontario, CA",GDL,11
GDL,"Guadalajara, Mexico",ONT,12
ONT,"Ontario, CA",GDL,12
IAH,"Houston, TX",YYZ,1
MCO,"Orlando, FL",MEX,1
MEX,"Mexico City, Mexico",MCO,1
YYZ,"Toronto, Canada",IAH,1
MCO,"Orlando, FL",MEX,2
MEX,"Mexico City, Mexico",MCO,2
MHT,"Manchester, NH",NAS,2
IAH,"Houston, TX",YYZ,2
NAS,"Nassau, The Bahamas",MHT,2
YYZ,"Toronto, Canada",IAH,2
YYZ,"Toronto, Canada",IAH,3
MCO,"Orlando, FL",MEX,3
MEX,"Mexico City, Mexico",MCO,3
IAD,"Washington, DC",YYR,3
IAH,"Houston, TX",YYZ,3
IAH,"Houston, TX",YYZ,4
YYZ,"Toronto, Canada",IAH,4
MCO,"Orlando, FL",MEX,4
MEX,"Mexico City, Mexico",MCO,4
IAH,"Houston, TX",YYZ,5
MCO,"Orlando, FL",MEX,5
MEX,"Mexico City, Mexico",MCO,5
YYZ,"Toronto, Canada",IAH,5
TUS,"Tucson, AZ",VER,5
MCO,"Orlando, FL",MEX,6
MEX,"Mexico City, Mexico",MCO,6
IAH,"Houston, TX",YYZ,6
YYZ,"Toronto, Canada",IAH,6
YYZ,"Toronto, Canada",IAH,7
IAH,"Houston, TX",YYZ,7
MCO,"Orlando, FL",MEX,7
MEX,"Mexico City, Mexico",MCO,7
MCO,"Orlando, FL",MEX,8
MEX,"Mexico City, Mexico",MCO,8
IAH,"Houston, TX",YYZ,8
YYZ,"Toronto, Canada",IAH,8
MCO,"Orlando, FL",MEX,9
MEX,"Mexico City, Mexico",MCO,9
IAD,"Washington, DC",YYR,9
IAH,"Houston, TX",YYZ,9
IAH,"Houston, TX",YYZ,10
MCO,"Orlando, FL",MEX,10
MEX,"Mexico City, Mexico",MCO,10
YYZ,"Toronto, Canada",IAH,10
IAH,"Houston, TX",YYZ,11
MCO,"Orlando, FL",MEX,11
YYZ,"Toronto, Canada",IAH,9
MEX,"Mexico City, Mexico",MCO,11
MCO,"Orlando, FL",MEX,12
MEX,"Mexico City, Mexico",MCO,12
YYZ,"Toronto, Canada",IAH,12
IAH,"Houston, TX",YYZ,12
YYZ,"Toronto, Canada",IAH,11
CVG,"Cincinnati, OH",MTY,1
MTY,"Monterrey, Mexico",CVG,1
CVG,"Cincinnati, OH",MTY,2
MTY,"Monterrey, Mexico",CVG,2
CVG,"Cincinnati, OH",MTY,3
MTY,"Monterrey, Mexico",CVG,3
CVG,"Cincinnati, OH",MTY,4
CVG,"Cincinnati, OH",MTY,5
MTY,"Monterrey, Mexico",CVG,4
MTY,"Monterrey, Mexico",CVG,5
CVG,"Cincinnati, OH",MTY,6
MTY,"Monterrey, Mexico",CVG,6
MTY,"Monterrey, Mexico",CVG,7
CVG,"Cincinnati, OH",MTY,8
CVG,"Cincinnati, OH",MTY,7
MTY,"Monterrey, Mexico",CVG,8
MTY,"Monterrey, Mexico",CVG,9
CVG,"Cincinnati, OH",MTY,9
CVG,"Cincinnati, OH",MTY,10
MTY,"Monterrey, Mexico",CVG,10
MTY,"Monterrey, Mexico",CVG,11
CVG,"Cincinnati, OH",MTY,11
CVG,"Cincinnati, OH",MTY,12
MTY,"Monterrey, Mexico",CVG,12
MCO,"Orlando, FL",SJO,1
SJO,"San Jose, Costa Rica",MCO,1
MCO,"Orlando, FL",SJO,2
SJO,"San Jose, Costa Rica",MCO,2
SJO,"San Jose, Costa Rica",MCO,3
MCO,"Orlando, FL",SJO,3
BDA,"Hamilton, Bermuda",BNA,7
BNA,"Nashville, TN",BDA,7
MCO,"Orlando, FL",SJO,10
MCO,"Orlando, FL",SJO,11
SJO,"San Jose, Costa Rica",MCO,11
LIR,"Liberia, Costa Rica",SFB,12
MCO,"Orlando, FL",SJO,12
SJO,"San Jose, Costa Rica",MCO,12
SFB,"Sanford, FL",LIR,12
MCI,"Kansas City, MO",AGU,12
BWI,"Baltimore, MD",YQX,2
BWI,"Baltimore, MD",YQX,3
YQX,"Gander, Canada",BWI,2
YQX,"Gander, Canada",BWI,3
BWI,"Baltimore, MD",YQX,4
BWI,"Baltimore, MD",YQX,5
YQX,"Gander, Canada",BWI,4
YQX,"Gander, Canada",BWI,5
YQX,"Gander, Canada",BWI,6
EWR,"Newark, NJ",YWG,7
BWI,"Baltimore, MD",YQX,9
BWI,"Baltimore, MD",YQX,10
YQX,"Gander, Canada",BWI,10
BWI,"Baltimore, MD",YQX,11
YQX,"Gander, Canada",BWI,9
YQX,"Gander, Canada",BWI,11
TGU,"Tegucigalpa, Honduras",SAT,3
POP,"Puerto Plata, Dominican Republic",RIC,8
CUN,"Cancun, Mexico",IND,1
IND,"Indianapolis, IN",CUN,1
LAX,"Los Angeles, CA",AGU,1
AGU,"Aguascalientes, Mexico",LAX,1
MEM,"Memphis, TN",GDL,1
CUN,"Cancun, Mexico",IND,2
GDL,"Guadalajara, Mexico",MEM,1
AGU,"Aguascalientes, Mexico",LAX,2
MEM,"Memphis, TN",GDL,2
IND,"Indianapolis, IN",CUN,2
LAX,"Los Angeles, CA",AGU,2
AGU,"Aguascalientes, Mexico",LAX,3
GDL,"Guadalajara, Mexico",MEM,2
CUN,"Cancun, Mexico",IND,3
GDL,"Guadalajara, Mexico",MEM,3
AGU,"Aguascalientes, Mexico",LAX,4
MEM,"Memphis, TN",GDL,3
IND,"Indianapolis, IN",CUN,3
LAX,"Los Angeles, CA",AGU,3
IND,"Indianapolis, IN",CUN,4
LAX,"Los Angeles, CA",AGU,4
GDL,"Guadalajara, Mexico",MEM,4
CUN,"Cancun, Mexico",IND,4
CUN,"Cancun, Mexico",IND,5
AGU,"Aguascalientes, Mexico",LAX,5
GDL,"Guadalajara, Mexico",MEM,5
MEM,"Memphis, TN",GDL,4
IND,"Indianapolis, IN",CUN,5
LAX,"Los Angeles, CA",AGU,5
MEM,"Memphis, TN",GDL,5
AGU,"Aguascalientes, Mexico",LAX,6
CUN,"Cancun, Mexico",IND,6
GDL,"Guadalajara, Mexico",MEM,6
LAX,"Los Angeles, CA",AGU,6
MEM,"Memphis, TN",GDL,6
CUN,"Cancun, Mexico",IND,7
LAX,"Los Angeles, CA",AGU,7
GSP,"Greer, SC",SLW,6
IND,"Indianapolis, IN",CUN,6
AGU,"Aguascalientes, Mexico",LAX,7
AGU,"Aguascalientes, Mexico",LAX,8
GDL,"Guadalajara, Mexico",MEM,7
IND,"Indianapolis, IN",CUN,7
MEM,"Memphis, TN",GDL,7
CUN,"Cancun, Mexico",IND,8
GDL,"Guadalajara, Mexico",MEM,8
GSP,"Greer, SC",SLW,8
MEM,"Memphis, TN",GDL,8
IND,"Indianapolis, IN",CUN,8
LAX,"Los Angeles, CA",AGU,8
AGU,"Aguascalientes, Mexico",LAX,9
LAX,"Los Angeles, CA",AGU,9
MEM,"Memphis, TN",GDL,9
IND,"Indianapolis, IN",CUN,9
GDL,"Guadalajara, Mexico",MEM,9
CUN,"Cancun, Mexico",IND,9
GDL,"Guadalajara, Mexico",MEM,10
IND,"Indianapolis, IN",CUN,10
LAX,"Los Angeles, CA",AGU,10
CUN,"Cancun, Mexico",IND,10
MEM,"Memphis, TN",GDL,10
AGU,"Aguascalientes, Mexico",LAX,11
GDL,"Guadalajara, Mexico",MEM,11
IND,"Indianapolis, IN",CUN,11
LAX,"Los Angeles, CA",AGU,11
AGU,"Aguascalientes, Mexico",LAX,10
MEM,"Memphis, TN",GDL,11
CUN,"Cancun, Mexico",IND,11
CUN,"Cancun, Mexico",IND,12
MEM,"Memphis, TN",GDL,12
GDL,"Guadalajara, Mexico",MEM,12
IND,"Indianapolis, IN",CUN,12
LAX,"Los Angeles, CA",AGU,12
AGU,"Aguascalientes, Mexico",LAX,12
LAS,"Las Vegas, NV",GDL,1
GDL,"Guadalajara, Mexico",LAS,1
LAS,"Las Vegas, NV",GDL,2
GDL,"Guadalajara, Mexico",LAS,2
GDL,"Guadalajara, Mexico",LAS,3
LAS,"Las Vegas, NV",GDL,3
LAS,"Las Vegas, NV",GDL,4
GDL,"Guadalajara, Mexico",LAS,4
GDL,"Guadalajara, Mexico",LAS,5
LAS,"Las Vegas, NV",GDL,5
GDL,"Guadalajara, Mexico",LAS,6
LAS,"Las Vegas, NV",GDL,7
LAS,"Las Vegas, NV",GDL,6
GDL,"Guadalajara, Mexico",LAS,7
GDL,"Guadalajara, Mexico",LAS,8
LAS,"Las Vegas, NV",GDL,8
LAS,"Las Vegas, NV",GDL,9
GDL,"Guadalajara, Mexico",LAS,9
GDL,"Guadalajara, Mexico",LAS,10
LAS,"Las Vegas, NV",GDL,10
GDL,"Guadalajara, Mexico",LAS,11
LAS,"Las Vegas, NV",GDL,11
GDL,"Guadalajara, Mexico",LAS,12
LAS,"Las Vegas, NV",GDL,12
HSV,"Huntsville, AL",MEX,1
MEX,"Mexico City, Mexico",HSV,2
HSV,"Huntsville, AL",MEX,2
HSV,"Huntsville, AL",MEX,4
MEX,"Mexico City, Mexico",HSV,4
HSV,"Huntsville, AL",MEX,5
NAS,"Nassau, The Bahamas",AUS,6
HSV,"Huntsville, AL",MEX,6
YVR,"Vancouver, Canada",ABQ,7
HSV,"Huntsville, AL",MEX,7
HSV,"Huntsville, AL",MEX,8
HSV,"Huntsville, AL",MEX,9
HSV,"Huntsville, AL",MEX,10
HSV,"Huntsville, AL",MEX,11
MEX,"Mexico City, Mexico",HSV,11
HSV,"Huntsville, AL",MEX,12
MSY,"New Orleans, LA",SJD,8
SJD,"San Jose del Cabo, Mexico",MSY,8
LEX,"Lexington, KY",SLW,2
MEX,"Mexico City, Mexico",SFB,8
MEX,"Mexico City, Mexico",SFB,7
SFB,"Sanford, FL",MEX,8
SFB,"Sanford, FL",MEX,1
YYZ,"Toronto, Canada",CYS,1
SFB,"Sanford, FL",MEX,7
NAS,"Nassau, The Bahamas",MDW,4
MDW,"Chicago, IL",NAS,5
NAS,"Nassau, The Bahamas",MDW,2
NAS,"Nassau, The Bahamas",MDW,5
MDW,"Chicago, IL",NAS,3
CUN,"Cancun, Mexico",BQN,6
NAS,"Nassau, The Bahamas",MDW,1
MDW,"Chicago, IL",NAS,2
NAS,"Nassau, The Bahamas",MDW,3
MDW,"Chicago, IL",NAS,4
DEN,"Denver, CO",YHM,3
MGA,"Managua, Nicaragua",LFT,7
MIA,"Miami, FL",BRM,1
TPA,"Tampa, FL",YUL,1
YUL,"Montreal, Canada",TPA,1
MIA,"Miami, FL",BRM,2
TPA,"Tampa, FL",YUL,2
YUL,"Montreal, Canada",TPA,2
TPA,"Tampa, FL",YUL,3
YUL,"Montreal, Canada",TPA,3
MIA,"Miami, FL",BRM,3
TPA,"Tampa, FL",YUL,4
YUL,"Montreal, Canada",TPA,4
MIA,"Miami, FL",BRM,4
MIA,"Miami, FL",BRM,5
YUL,"Montreal, Canada",TPA,5
MIA,"Miami, FL",BRM,6
BRM,"Barquisimeto, Venezuela",MIA,7
MIA,"Miami, FL",BRM,7
BRM,"Barquisimeto, Venezuela",MIA,8
MIA,"Miami, FL",BRM,8
MIA,"Miami, FL",BRM,9
BRM,"Barquisimeto, Venezuela",MIA,9
TPA,"Tampa, FL",YUL,10
YUL,"Montreal, Canada",TPA,10
TPA,"Tampa, FL",YUL,11
TPA,"Tampa, FL",YUL,12
YUL,"Montreal, Canada",TPA,12
YUL,"Montreal, Canada",TPA,11
NAS,"Nassau, The Bahamas",DFW,7
DFW,"Dallas/Fort Worth, TX",NAS,7
NAS,"Nassau, The Bahamas",DFW,9
DFW,"Dallas/Fort Worth, TX",NAS,9
JFK,"New York, NY",PLS,1
JFK,"New York, NY",YWG,1
PLS,"Providenciales, Turks and Caicos Islands",JFK,1
JFK,"New York, NY",PLS,2
PLS,"Providenciales, Turks and Caicos Islands",JFK,2
PLS,"Providenciales, Turks and Caicos Islands",JFK,3
JFK,"New York, NY",PLS,3
JFK,"New York, NY",PLS,4
PLS,"Providenciales, Turks and Caicos Islands",JFK,4
PLS,"Providenciales, Turks and Caicos Islands",JFK,5
JFK,"New York, NY",PLS,5
PLS,"Providenciales, Turks and Caicos Islands",JFK,6
JFK,"New York, NY",PLS,7
JFK,"New York, NY",PLS,6
PLS,"Providenciales, Turks and Caicos Islands",JFK,7
JFK,"New York, NY",PLS,8
PLS,"Providenciales, Turks and Caicos Islands",JFK,8
JFK,"New York, NY",PLS,9
PLS,"Providenciales, Turks and Caicos Islands",JFK,9
JFK,"New York, NY",PLS,10
PLS,"Providenciales, Turks and Caicos Islands",JFK,10
JFK,"New York, NY",PLS,11
PLS,"Providenciales, Turks and Caicos Islands",JFK,11
JFK,"New York, NY",PLS,12
PLS,"Providenciales, Turks and Caicos Islands",JFK,12
YYR,"Goose Bay, Canada",DTW,9
MEX,"Mexico City, Mexico",PBI,8
YYR,"Goose Bay, Canada",DTW,4
YYR,"Goose Bay, Canada",DTW,2
YYR,"Goose Bay, Canada",DTW,3
MEX,"Mexico City, Mexico",PBI,6
SJO,"San Jose, Costa Rica",SFB,11
LAX,"Los Angeles, CA",GDL,1
GDL,"Guadalajara, Mexico",LAX,1
LAX,"Los Angeles, CA",GDL,2
GDL,"Guadalajara, Mexico",LAX,2
GDL,"Guadalajara, Mexico",LAX,3
YMX,"Montreal, Canada",TPA,3
LAX,"Los Angeles, CA",GDL,3
LAX,"Los Angeles, CA",GDL,4
GDL,"Guadalajara, Mexico",LAX,4
GDL,"Guadalajara, Mexico",LAX,5
LAX,"Los Angeles, CA",GDL,5
BDA,"Hamilton, Bermuda",IND,6
GDL,"Guadalajara, Mexico",LAX,6
LAX,"Los Angeles, CA",GDL,6
LAX,"Los Angeles, CA",GDL,7
IND,"Indianapolis, IN",BDA,6
GDL,"Guadalajara, Mexico",LAX,7
IND,"Indianapolis, IN",BDA,7
GDL,"Guadalajara, Mexico",LAX,8
LAX,"Los Angeles, CA",GDL,8
LAX,"Los Angeles, CA",GDL,9
GDL,"Guadalajara, Mexico",LAX,9
GDL,"Guadalajara, Mexico",LAX,10
LAX,"Los Angeles, CA",GDL,10
GDL,"Guadalajara, Mexico",LAX,11
LAX,"Los Angeles, CA",GDL,11
GDL,"Guadalajara, Mexico",LAX,12
LAX,"Los Angeles, CA",GDL,12
EWR,"Newark, NJ",PLS,2
PLS,"Providenciales, Turks and Caicos Islands",EWR,2
PLS,"Providenciales, Turks and Caicos Islands",EWR,3
EWR,"Newark, NJ",PLS,4
YQX,"Gander, Canada",ADW,4
EWR,"Newark, NJ",PLS,6
PLS,"Providenciales, Turks and Caicos Islands",EWR,6
PLS,"Providenciales, Turks and Caicos Islands",EWR,7
EWR,"Newark, NJ",PLS,7
EWR,"Newark, NJ",PLS,8
PLS,"Providenciales, Turks and Caicos Islands",EWR,8
EWR,"Newark, NJ",PLS,9
EWR,"Newark, NJ",PLS,10
PLS,"Providenciales, Turks and Caicos Islands",EWR,9
EWR,"Newark, NJ",PLS,11
PLS,"Providenciales, Turks and Caicos Islands",EWR,10
PLS,"Providenciales, Turks and Caicos Islands",EWR,11
EWR,"Newark, NJ",PLS,12
PLS,"Providenciales, Turks and Caicos Islands",EWR,12
MBJ,"Montego Bay, Jamaica",RIC,3
RIC,"Richmond, VA",MBJ,3
TPA,"Tampa, FL",YHU,3
BRM,"Barquisimeto, Venezuela",FLL,7
BRM,"Barquisimeto, Venezuela",FLL,2
MID,"Merida, Mexico",IND,9
LAS,"Las Vegas, NV",YWG,1
NAS,"Nassau, The Bahamas",ORD,1
ORD,"Chicago, IL",NAS,1
YWG,"Winnipeg, Canada",LAS,1
NAS,"Nassau, The Bahamas",ORD,2
ORD,"Chicago, IL",NAS,2
NAS,"Nassau, The Bahamas",ORD,3
ORD,"Chicago, IL",NAS,3
LAS,"Las Vegas, NV",YWG,4
YWG,"Winnipeg, Canada",LAS,4
NAS,"Nassau, The Bahamas",ORD,4
ORD,"Chicago, IL",NAS,4
NAS,"Nassau, The Bahamas",ORD,5
ORD,"Chicago, IL",NAS,5
NAS,"Nassau, The Bahamas",ORD,6
ORD,"Chicago, IL",NAS,6
NAS,"Nassau, The Bahamas",ORD,8
ORD,"Chicago, IL",NAS,8
NAS,"Nassau, The Bahamas",ORD,12
ORD,"Chicago, IL",NAS,12
NAS,"Nassau, The Bahamas",GRR,2
DEN,"Denver, CO",BJX,2
PIE,"St. Petersburg, FL",PTY,12
PIE,"St. Petersburg, FL",YMX,1
YMX,"Montreal, Canada",PIE,1
YMX,"Montreal, Canada",PIE,2
YMX,"Montreal, Canada",PIE,3
PIE,"St. Petersburg, FL",YMX,3
PIE,"St. Petersburg, FL",YMX,4
YMX,"Montreal, Canada",PIE,4
DEN,"Denver, CO",YYZ,1
MTY,"Monterrey, Mexico",ORD,1
ORD,"Chicago, IL",MTY,1
DEN,"Denver, CO",YYZ,2
YYZ,"Toronto, Canada",DEN,1
MTY,"Monterrey, Mexico",ORD,2
ORD,"Chicago, IL",MTY,2
DEN,"Denver, CO",YYZ,3
YYZ,"Toronto, Canada",DEN,2
MTY,"Monterrey, Mexico",ORD,3
ORD,"Chicago, IL",MTY,3
YYZ,"Toronto, Canada",DEN,3
DEN,"Denver, CO",YYZ,4
YYZ,"Toronto, Canada",DEN,4
MTY,"Monterrey, Mexico",ORD,4
ORD,"Chicago, IL",MTY,4
DEN,"Denver, CO",YYZ,5
MTY,"Monterrey, Mexico",ORD,5
ORD,"Chicago, IL",MTY,5
YYZ,"Toronto, Canada",DEN,5
DEN,"Denver, CO",YYZ,6
MTY,"Monterrey, Mexico",ORD,6
ORD,"Chicago, IL",MTY,6
YYZ,"Toronto, Canada",DEN,6
ORD,"Chicago, IL",MTY,7
YYZ,"Toronto, Canada",DEN,7
MTY,"Monterrey, Mexico",ORD,7
DEN,"Denver, CO",YYZ,8
DEN,"Denver, CO",YYZ,7
MTY,"Monterrey, Mexico",ORD,8
ORD,"Chicago, IL",MTY,8
YYZ,"Toronto, Canada",DEN,8
MTY,"Monterrey, Mexico",ORD,9
ORD,"Chicago, IL",MTY,9
DEN,"Denver, CO",YYZ,9
DEN,"Denver, CO",YYZ,10
MTY,"Monterrey, Mexico",ORD,10
ORD,"Chicago, IL",MTY,10
YYZ,"Toronto, Canada",DEN,10
YYZ,"Toronto, Canada",DEN,9
MTY,"Monterrey, Mexico",ORD,11
ORD,"Chicago, IL",MTY,11
DEN,"Denver, CO",YYZ,11
DEN,"Denver, CO",YYZ,12
MTY,"Monterrey, Mexico",ORD,12
ORD,"Chicago, IL",MTY,12
YYZ,"Toronto, Canada",DEN,12
YYZ,"Toronto, Canada",DEN,11
HAV,"Havana, Cuba",JFK,11
HAV,"Havana, Cuba",JFK,12
JFK,"New York, NY",HAV,11
JFK,"New York, NY",HAV,12
YEG,"Edmonton, Canada",MCI,8
MCO,"Orlando, FL",AUA,3
AUA,"Aruba, Aruba",MCO,12
MCO,"Orlando, FL",AUA,10
AUA,"Aruba, Aruba",MCO,1
AUA,"Aruba, Aruba",MCO,3
AUA,"Aruba, Aruba",MCO,10
YUL,"Montreal, Canada",TUL,8
DEN,"Denver, CO",PVR,1
PVR,"Puerto Vallarta, Mexico",DEN,1
DEN,"Denver, CO",PVR,2
PVR,"Puerto Vallarta, Mexico",DEN,2
DEN,"Denver, CO",PVR,3
PVR,"Puerto Vallarta, Mexico",DEN,3
DEN,"Denver, CO",PVR,4
PVR,"Puerto Vallarta, Mexico",DEN,4
DEN,"Denver, CO",PVR,5
PVR,"Puerto Vallarta, Mexico",DEN,5
DEN,"Denver, CO",PVR,6
PVR,"Puerto Vallarta, Mexico",DEN,6
PVR,"Puerto Vallarta, Mexico",DEN,7
