ORIGIN,ORIGIN_CITY_NAME,DEST,MONTH
BLL,"Billund, Denmark",LAX,2
BMA,"Stockholm, Sweden",LAX,3
LAX,"Los Angeles, CA",BMA,3
SFO,"San Francisco, CA",BRU,12
SFO,"San Francisco, CA",BRU,7
BRU,"Brussels, Belgium",SJC,1
SJC,"San Jose, CA",BRU,1
TUS,"Tucson, AZ",LGG,2
HND,"Tokyo, Japan",LAS,11
NRT,"Tokyo, Japan",SAN,1
SAN,"San Diego, CA",NRT,1
NRT,"Tokyo, Japan",SAN,2
SAN,"San Diego, CA",NRT,2
NRT,"Tokyo, Japan",SAN,3
SAN,"San Diego, CA",NRT,3
NRT,"Tokyo, Japan",SAN,5
SAN,"San Diego, CA",NRT,5
NRT,"Tokyo, Japan",SAN,4
SAN,"San Diego, CA",NRT,4
NRT,"Tokyo, Japan",SAN,6
SAN,"San Diego, CA",NRT,6
NRT,"Tokyo, Japan",SAN,7
SAN,"San Diego, CA",NRT,7
NRT,"Tokyo, Japan",SAN,8
SAN,"San Diego, CA",NRT,8
NRT,"Tokyo, Japan",SAN,9
SAN,"San Diego, CA",NRT,9
NRT,"Tokyo, Japan",SAN,12
SAN,"San Diego, CA",NRT,12
NRT,"Tokyo, Japan",SAN,10
SAN,"San Diego, CA",NRT,10
NRT,"Tokyo, Japan",SAN,11
SAN,"San Diego, CA",NRT,11
TUS,"Tucson, AZ",BOD,6
HNL,"Honolulu, HI",SZX,7
SCL,"Santiago, Chile",LAX,10
HNL,"Honolulu, HI",SZX,3
HNL,"Honolulu, HI",SZX,4
LAX,"Los Angeles, CA",SCL,5
SCL,"Santiago, Chile",LAX,5
LAX,"Los Angeles, CA",SCL,12
SCL,"Santiago, Chile",LAX,12
HNL,"Honolulu, HI",SZX,5
HNL,"Honolulu, HI",SZX,6
HNL,"Honolulu, HI",SZX,8
HNL,"Honolulu, HI",SZX,9
LAX,"Los Angeles, CA",SCL,10
HNL,"Honolulu, HI",SZX,10
LAX,"Los Angeles, CA",SCL,11
SCL,"Santiago, Chile",LAX,11
HNL,"Honolulu, HI",HKG,7
LAX,"Los Angeles, CA",SCL,1
HNL,"Honolulu, HI",HKG,1
HKG,"Hong Kong, Hong Kong",HNL,1
HNL,"Honolulu, HI",HKG,2
HNL,"Honolulu, HI",HKG,3
HNL,"Honolulu, HI",HKG,4
SCL,"Santiago, Chile",LAX,4
HNL,"Honolulu, HI",HKG,5
HNL,"Honolulu, HI",HKG,6
HNL,"Honolulu, HI",HKG,8
HKG,"Hong Kong, Hong Kong",HNL,9
HNL,"Honolulu, HI",HKG,9
HNL,"Honolulu, HI",HKG,10
HKG,"Hong Kong, Hong Kong",HNL,12
HNL,"Honolulu, HI",HKG,12
HNL,"Honolulu, HI",HKG,11
CDG,"Paris, France",OAK,5
LAX,"Los Angeles, CA",AMS,9
LAX,"Los Angeles, CA",AMS,10
LAX,"Los Angeles, CA",AMS,12
AMS,"Amsterdam, Netherlands",LAX,1
LAX,"Los Angeles, CA",AMS,1
AMS,"Amsterdam, Netherlands",LAX,2
LAX,"Los Angeles, CA",AMS,2
AMS,"Amsterdam, Netherlands",LAX,3
LAX,"Los Angeles, CA",AMS,3
AMS,"Amsterdam, Netherlands",LAX,4
LAX,"Los Angeles, CA",AMS,4
AMS,"Amsterdam, Netherlands",LAX,5
LAX,"Los Angeles, CA",AMS,5
LAX,"Los Angeles, CA",AMS,6
AMS,"Amsterdam, Netherlands",LAX,6
AMS,"Amsterdam, Netherlands",LAX,7
LAX,"Los Angeles, CA",AMS,7
AMS,"Amsterdam, Netherlands",LAX,8
LAX,"Los Angeles, CA",AMS,8
AMS,"Amsterdam, Netherlands",LAX,9
AMS,"Amsterdam, Netherlands",LAX,10
AMS,"Amsterdam, Netherlands",LAX,12
AMS,"Amsterdam, Netherlands",LAX,11
LAX,"Los Angeles, CA",AMS,11
LAS,"Las Vegas, NV",FAO,1
MIA,"Miami, FL",COO,8
DUS,"Dusseldorf, Germany",SFO,5
SFO,"San Francisco, CA",DUS,5
DUS,"Dusseldorf, Germany",SFO,6
SFO,"San Francisco, CA",DUS,6
DUS,"Dusseldorf, Germany",SFO,8
SFO,"San Francisco, CA",DUS,8
DUS,"Dusseldorf, Germany",SFO,7
SFO,"San Francisco, CA",DUS,7
DUS,"Dusseldorf, Germany",SFO,9
SFO,"San Francisco, CA",DUS,9
DUS,"Dusseldorf, Germany",SFO,10
SFO,"San Francisco, CA",DUS,10
CDG,"Paris, France",SFO,1
SFO,"San Francisco, CA",CDG,1
CDG,"Paris, France",SFO,2
SFO,"San Francisco, CA",CDG,2
CDG,"Paris, France",SFO,3
SFO,"San Francisco, CA",CDG,3
CDG,"Paris, France",SFO,4
SFO,"San Francisco, CA",CDG,4
CDG,"Paris, France",SFO,5
SFO,"San Francisco, CA",CDG,5
CDG,"Paris, France",SFO,6
SFO,"San Francisco, CA",CDG,6
CDG,"Paris, France",SFO,7
SFO,"San Francisco, CA",CDG,7
CDG,"Paris, France",SFO,8
SFO,"San Francisco, CA",CDG,8
CDG,"Paris, France",SFO,9
SFO,"San Francisco, CA",CDG,9
CDG,"Paris, France",SFO,10
SFO,"San Francisco, CA",CDG,10
CDG,"Paris, France",SFO,12
SFO,"San Francisco, CA",CDG,12
CDG,"Paris, France",SFO,11
SFO,"San Francisco, CA",CDG,11
FRA,"Frankfurt, Germany",LAS,1
LAS,"Las Vegas, NV",FRA,1
LBG,"Paris, France",SJC,2
FRA,"Frankfurt, Germany",LAS,2
LAS,"Las Vegas, NV",FRA,2
FRA,"Frankfurt, Germany",LAS,3
LAS,"Las Vegas, NV",FRA,3
FRA,"Frankfurt, Germany",LAS,4
LAS,"Las Vegas, NV",FRA,4
FRA,"Frankfurt, Germany",LAS,5
LAS,"Las Vegas, NV",FRA,5
FRA,"Frankfurt, Germany",LAS,6
LAS,"Las Vegas, NV",FRA,6
FRA,"Frankfurt, Germany",LAS,8
LAS,"Las Vegas, NV",FRA,8
FRA,"Frankfurt, Germany",LAS,7
LAS,"Las Vegas, NV",FRA,7
FRA,"Frankfurt, Germany",LAS,9
FRA,"Frankfurt, Germany",LAS,10
LAS,"Las Vegas, NV",FRA,10
FRA,"Frankfurt, Germany",LAS,12
LAS,"Las Vegas, NV",FRA,12
FRA,"Frankfurt, Germany",LAS,11
LAS,"Las Vegas, NV",FRA,11
SAN,"San Diego, CA",HND,5
SUU,"Fairfield, CA",XCR,12
IAH,"Houston, TX",WAW,12
PHX,"Phoenix, AZ",HHN,4
PHX,"Phoenix, AZ",HHN,2
PHX,"Phoenix, AZ",HHN,3
TUS,"Tucson, AZ",HAJ,11
GVA,"Geneva, Switzerland",ELP,1
LGA,"New York, NY",CAI,12
CAI,"Cairo, Egypt",LGA,12
CAI,"Cairo, Egypt",JFK,1
JFK,"New York, NY",CAI,1
CAI,"Cairo, Egypt",JFK,2
JFK,"New York, NY",CAI,2
CAI,"Cairo, Egypt",JFK,3
JFK,"New York, NY",CAI,3
CAI,"Cairo, Egypt",JFK,4
JFK,"New York, NY",CAI,4
CAI,"Cairo, Egypt",JFK,6
JFK,"New York, NY",CAI,6
CAI,"Cairo, Egypt",JFK,5
JFK,"New York, NY",CAI,5
CAI,"Cairo, Egypt",JFK,7
JFK,"New York, NY",CAI,7
LAX,"Los Angeles, CA",HEL,2
CAI,"Cairo, Egypt",JFK,8
JFK,"New York, NY",CAI,8
CAI,"Cairo, Egypt",JFK,9
JFK,"New York, NY",CAI,9
CAI,"Cairo, Egypt",JFK,12
JFK,"New York, NY",CAI,12
CAI,"Cairo, Egypt",JFK,10
JFK,"New York, NY",CAI,10
CAI,"Cairo, Egypt",JFK,11
JFK,"New York, NY",CAI,11
JFK,"New York, NY",BEY,1
JFK,"New York, NY",BEY,7
FOK,"Westhampton, NY",TLV,8
CPH,"Copenhagen, Denmark",LAX,1
LAX,"Los Angeles, CA",CPH,1
CPH,"Copenhagen, Denmark",LAX,3
LAX,"Los Angeles, CA",CPH,3
CPH,"Copenhagen, Denmark",LAX,4
LAX,"Los Angeles, CA",CPH,4
CPH,"Copenhagen, Denmark",LAX,2
LAX,"Los Angeles, CA",CPH,2
CPH,"Copenhagen, Denmark",LAX,5
LAX,"Los Angeles, CA",CPH,5
CPH,"Copenhagen, Denmark",LAX,6
LAX,"Los Angeles, CA",CPH,6
CPH,"Copenhagen, Denmark",LAX,7
LAX,"Los Angeles, CA",CPH,7
CPH,"Copenhagen, Denmark",LAX,8
LAX,"Los Angeles, CA",CPH,8
CPH,"Copenhagen, Denmark",LAX,9
LAX,"Los Angeles, CA",CPH,9
CPH,"Copenhagen, Denmark",LAX,10
LAX,"Los Angeles, CA",CPH,10
CPH,"Copenhagen, Denmark",LAX,12
LAX,"Los Angeles, CA",CPH,12
CPH,"Copenhagen, Denmark",LAX,11
LAX,"Los Angeles, CA",CPH,11
FLG,"Flagstaff, AZ",GVA,10
GVA,"Geneva, Switzerland",FLG,10
TUS,"Tucson, AZ",HHN,2
LAX,"Los Angeles, CA",BRU,8
LAX,"Los Angeles, CA",BRU,3
LAX,"Los Angeles, CA",BRU,4
LAX,"Los Angeles, CA",BRU,1
LAX,"Los Angeles, CA",BRU,6
LAX,"Los Angeles, CA",BRU,7
LAX,"Los Angeles, CA",BRU,12
LAX,"Los Angeles, CA",BRU,11
LAX,"Los Angeles, CA",BRU,9
LAX,"Los Angeles, CA",BRU,10
LAX,"Los Angeles, CA",BRU,2
LAX,"Los Angeles, CA",BRU,5
TLV,"Tel Aviv, Israel",RME,6
OSN,"Osan, South Korea",SUU,11
BUR,"Burbank, CA",LBG,1
NGO,"Nagoya, Japan",LAX,11
LAX,"Los Angeles, CA",NGO,4
LAX,"Los Angeles, CA",NGO,10
LBG,"Paris, France",VNY,12
TLV,"Tel Aviv, Israel",SWF,10
HPN,"White Plains, NY",TLV,10
FRG,"East Farmingdale, NY",TLV,6
TLV,"Tel Aviv, Israel",FRG,7
ICN,"Seoul, South Korea",SFO,9
SFO,"San Francisco, CA",ICN,9
ICN,"Seoul, South Korea",SFO,10
SFO,"San Francisco, CA",ICN,10
ICN,"Seoul, South Korea",SFO,1
SFO,"San Francisco, CA",ICN,1
ICN,"Seoul, South Korea",SFO,2
SFO,"San Francisco, CA",ICN,2
SFO,"San Francisco, CA",ICN,3
ICN,"Seoul, South Korea",SFO,3
ICN,"Seoul, South Korea",SFO,4
SFO,"San Francisco, CA",ICN,4
SFO,"San Francisco, CA",ICN,12
ICN,"Seoul, South Korea",SFO,5
SFO,"San Francisco, CA",ICN,5
ICN,"Seoul, South Korea",SFO,6
SFO,"San Francisco, CA",ICN,6
ICN,"Seoul, South Korea",SFO,7
SFO,"San Francisco, CA",ICN,7
ICN,"Seoul, South Korea",SFO,8
SFO,"San Francisco, CA",ICN,8
ICN,"Seoul, South Korea",SFO,12
ICN,"Seoul, South Korea",SFO,11
SFO,"San Francisco, CA",ICN,11
LAX,"Los Angeles, CA",HAM,1
LAX,"Los Angeles, CA",LBG,2
LAX,"Los Angeles, CA",LBG,4
LBG,"Paris, France",LAX,7
LBG,"Paris, France",LAX,8
LAX,"Los Angeles, CA",LBG,8
LBG,"Paris, France",LAX,5
LAX,"Los Angeles, CA",LBG,10
LBG,"Paris, France",LAX,10
LAX,"Los Angeles, CA",LBG,11
LBG,"Paris, France",LAX,11
CDG,"Paris, France",LAX,1
LAX,"Los Angeles, CA",CDG,1
CDG,"Paris, France",LAX,2
LAX,"Los Angeles, CA",CDG,2
CDG,"Paris, France",LAX,3
LAX,"Los Angeles, CA",CDG,3
CDG,"Paris, France",LAX,4
LAX,"Los Angeles, CA",CDG,4
CDG,"Paris, France",LAX,5
LAX,"Los Angeles, CA",CDG,5
CDG,"Paris, France",LAX,6
LAX,"Los Angeles, CA",CDG,6
CDG,"Paris, France",LAX,7
LAX,"Los Angeles, CA",CDG,7
CDG,"Paris, France",LAX,8
LAX,"Los Angeles, CA",CDG,8
CDG,"Paris, France",LAX,9
LAX,"Los Angeles, CA",CDG,9
CDG,"Paris, France",LAX,10
LAX,"Los Angeles, CA",CDG,10
CDG,"Paris, France",LAX,12
LAX,"Los Angeles, CA",CDG,12
GMP,"Seoul, South Korea",SJC,12
SJC,"San Jose, CA",GMP,12
CDG,"Paris, France",LAX,11
LAX,"Los Angeles, CA",CDG,11
STR,"Stuttgart, Germany",LAS,1
SFO,"San Francisco, CA",TXL,11
JFK,"New York, NY",TLV,1
TLV,"Tel Aviv, Israel",JFK,1
JFK,"New York, NY",TLV,2
JFK,"New York, NY",TLV,3
TLV,"Tel Aviv, Israel",JFK,3
JFK,"New York, NY",TLV,4
TLV,"Tel Aviv, Israel",JFK,4
JFK,"New York, NY",TLV,5
TLV,"Tel Aviv, Israel",JFK,5
TLV,"Tel Aviv, Israel",JFK,2
JFK,"New York, NY",TLV,6
TLV,"Tel Aviv, Israel",JFK,6
JFK,"New York, NY",TLV,7
TLV,"Tel Aviv, Israel",JFK,7
JFK,"New York, NY",TLV,8
TLV,"Tel Aviv, Israel",JFK,8
JFK,"New York, NY",TLV,9
TLV,"Tel Aviv, Israel",JFK,9
JFK,"New York, NY",TLV,10
TLV,"Tel Aviv, Israel",JFK,10
JFK,"New York, NY",TLV,12
TLV,"Tel Aviv, Israel",JFK,12
JFK,"New York, NY",TLV,11
TLV,"Tel Aviv, Israel",JFK,11
ACC,"Accra, Ghana",ATL,5
TLV,"Tel Aviv, Israel",TEB,3
TLV,"Tel Aviv, Israel",TEB,10
TLV,"Tel Aviv, Israel",TEB,6
TEB,"Teterboro, NJ",TLV,10
LOS,"Lagos, Nigeria",MCO,1
IAH,"Houston, TX",ZAG,11
DAC,"Dhaka, Bangladesh",ANC,9
DUS,"Dusseldorf, Germany",LAX,5
LAX,"Los Angeles, CA",DUS,5
DUS,"Dusseldorf, Germany",LAX,6
LAX,"Los Angeles, CA",DUS,6
DUS,"Dusseldorf, Germany",LAX,8
LAX,"Los Angeles, CA",DUS,8
DUS,"Dusseldorf, Germany",LAX,7
LAX,"Los Angeles, CA",DUS,7
DUS,"Dusseldorf, Germany",LAX,9
LAX,"Los Angeles, CA",DUS,9
FRA,"Frankfurt, Germany",OAK,9
DUS,"Dusseldorf, Germany",LAX,10
LAX,"Los Angeles, CA",DUS,10
DUS,"Dusseldorf, Germany",LAX,12
LAX,"Los Angeles, CA",DUS,12
DUS,"Dusseldorf, Germany",LAX,11
LAX,"Los Angeles, CA",DUS,11
LIS,"Lisbon, Portugal",LAX,5
EWR,"Newark, NJ",TLV,1
TLV,"Tel Aviv, Israel",EWR,1
EWR,"Newark, NJ",TLV,2
TLV,"Tel Aviv, Israel",EWR,2
EWR,"Newark, NJ",TLV,3
TLV,"Tel Aviv, Israel",EWR,3
EWR,"Newark, NJ",TLV,4
TLV,"Tel Aviv, Israel",EWR,4
EWR,"Newark, NJ",TLV,5
TLV,"Tel Aviv, Israel",EWR,5
EWR,"Newark, NJ",TLV,6
TLV,"Tel Aviv, Israel",EWR,6
EWR,"Newark, NJ",TLV,7
TLV,"Tel Aviv, Israel",EWR,7
EWR,"Newark, NJ",TLV,8
TLV,"Tel Aviv, Israel",EWR,8
EWR,"Newark, NJ",TLV,9
TLV,"Tel Aviv, Israel",EWR,9
EWR,"Newark, NJ",TLV,10
TLV,"Tel Aviv, Israel",EWR,10
EWR,"Newark, NJ",TLV,12
TLV,"Tel Aviv, Israel",EWR,12
EWR,"Newark, NJ",TLV,11
TLV,"Tel Aviv, Israel",EWR,11
FRA,"Frankfurt, Germany",SFO,1
SFO,"San Francisco, CA",FRA,1
FRA,"Frankfurt, Germany",SFO,2
SFO,"San Francisco, CA",FRA,2
TUS,"Tucson, AZ",TLS,2
FRA,"Frankfurt, Germany",SFO,3
SFO,"San Francisco, CA",FRA,3
FRA,"Frankfurt, Germany",SFO,4
SFO,"San Francisco, CA",FRA,4
FRA,"Frankfurt, Germany",SFO,5
SFO,"San Francisco, CA",FRA,5
FRA,"Frankfurt, Germany",SFO,6
SFO,"San Francisco, CA",FRA,6
FRA,"Frankfurt, Germany",SFO,7
SFO,"San Francisco, CA",FRA,7
FRA,"Frankfurt, Germany",SFO,8
SFO,"San Francisco, CA",FRA,8
FRA,"Frankfurt, Germany",SFO,9
SFO,"San Francisco, CA",FRA,9
FRA,"Frankfurt, Germany",SFO,10
SFO,"San Francisco, CA",FRA,10
FRA,"Frankfurt, Germany",SFO,12
SFO,"San Francisco, CA",FRA,12
FRA,"Frankfurt, Germany",SFO,11
SFO,"San Francisco, CA",FRA,11
JFK,"New York, NY",DLA,8
SJC,"San Jose, CA",FRA,11
SJC,"San Jose, CA",FRA,12
SJC,"San Jose, CA",FRA,8
FRA,"Frankfurt, Germany",SJC,10
FRA,"Frankfurt, Germany",SJC,12
FRA,"Frankfurt, Germany",SJC,8
FRA,"Frankfurt, Germany",SJC,11
FRA,"Frankfurt, Germany",SJC,9
FRA,"Frankfurt, Germany",SJC,7
SJC,"San Jose, CA",FRA,7
SJC,"San Jose, CA",FRA,9
SJC,"San Jose, CA",FRA,10
LAS,"Las Vegas, NV",ZRH,4
ZRH,"Zurich, Switzerland",LAS,4
LAS,"Las Vegas, NV",ZRH,5
ZRH,"Zurich, Switzerland",LAS,5
LAS,"Las Vegas, NV",ZRH,6
ZRH,"Zurich, Switzerland",LAS,6
LAS,"Las Vegas, NV",ZRH,8
ZRH,"Zurich, Switzerland",LAS,8
LAS,"Las Vegas, NV",ZRH,9
ZRH,"Zurich, Switzerland",LAS,9
LAS,"Las Vegas, NV",ZRH,7
ZRH,"Zurich, Switzerland",LAS,7
LAS,"Las Vegas, NV",ZRH,10
ZRH,"Zurich, Switzerland",LAS,10
IAD,"Washington, DC",LCA,3
LAX,"Los Angeles, CA",CGN,5
PVG,"Shanghai, China",SEA,1
SEA,"Seattle, WA",PVG,1
PVG,"Shanghai, China",SEA,2
SEA,"Seattle, WA",PVG,2
PVG,"Shanghai, China",SEA,3
SEA,"Seattle, WA",PVG,3
PVG,"Shanghai, China",SEA,4
SEA,"Seattle, WA",PVG,4
PVG,"Shanghai, China",SEA,5
SEA,"Seattle, WA",PVG,5
PVG,"Shanghai, China",SEA,6
SEA,"Seattle, WA",PVG,6
PVG,"Shanghai, China",SEA,7
SEA,"Seattle, WA",PVG,7
PVG,"Shanghai, China",SEA,8
SEA,"Seattle, WA",PVG,8
PVG,"Shanghai, China",SEA,9
SEA,"Seattle, WA",PVG,9
PVG,"Shanghai, China",SEA,10
SEA,"Seattle, WA",PVG,10
PVG,"Shanghai, China",SEA,12
SEA,"Seattle, WA",PVG,12
PVG,"Shanghai, China",SEA,11
SEA,"Seattle, WA",PVG,11
KBP,"Kiev, Ukraine",MIA,2
MIA,"Miami, FL",KBP,11
JFK,"New York, NY",ADJ,9
JFK,"New York, NY",ADJ,3
JFK,"New York, NY",ADJ,5
LAX,"Los Angeles, CA",CGQ,9
MIA,"Miami, FL",SVO,1
SVO,"Moscow, Russia",MIA,1
KIX,"Osaka, Japan",VNY,1
MIA,"Miami, FL",SVO,2
SVO,"Moscow, Russia",MIA,2
MIA,"Miami, FL",SVO,3
SVO,"Moscow, Russia",MIA,3
MIA,"Miami, FL",SVO,4
SVO,"Moscow, Russia",MIA,4
MIA,"Miami, FL",SVO,5
SVO,"Moscow, Russia",MIA,5
MIA,"Miami, FL",SVO,6
SVO,"Moscow, Russia",MIA,6
MIA,"Miami, FL",SVO,7
SVO,"Moscow, Russia",MIA,7
MIA,"Miami, FL",SVO,8
SVO,"Moscow, Russia",MIA,8
MIA,"Miami, FL",SVO,9
SVO,"Moscow, Russia",MIA,9
MIA,"Miami, FL",SVO,10
SVO,"Moscow, Russia",MIA,10
SVO,"Moscow, Russia",MIA,12
MIA,"Miami, FL",SVO,12
MIA,"Miami, FL",SVO,11
SVO,"Moscow, Russia",MIA,11
TUS,"Tucson, AZ",LEJ,3
VKO,"Moscow, Russia",OPF,1
DFW,"Dallas/Fort Worth, TX",NAP,9
AMM,"Amman, Jordan",JFK,1
JFK,"New York, NY",AMM,1
AMM,"Amman, Jordan",JFK,2
JFK,"New York, NY",AMM,2
AMM,"Amman, Jordan",JFK,3
JFK,"New York, NY",AMM,3
AMM,"Amman, Jordan",JFK,4
JFK,"New York, NY",AMM,4
AMM,"Amman, Jordan",JFK,5
JFK,"New York, NY",AMM,5
AMM,"Amman, Jordan",JFK,6
JFK,"New York, NY",AMM,6
AMM,"Amman, Jordan",JFK,7
JFK,"New York, NY",AMM,7
AMM,"Amman, Jordan",JFK,8
JFK,"New York, NY",AMM,8
AMM,"Amman, Jordan",JFK,9
JFK,"New York, NY",AMM,9
AMM,"Amman, Jordan",JFK,10
JFK,"New York, NY",AMM,10
AMM,"Amman, Jordan",JFK,12
JFK,"New York, NY",AMM,12
AMM,"Amman, Jordan",JFK,11
JFK,"New York, NY",AMM,11
MIA,"Miami, FL",VKO,6
MIA,"Miami, FL",VKO,5
MIA,"Miami, FL",VKO,3
VKO,"Moscow, Russia",MIA,3
VKO,"Moscow, Russia",MIA,4
VKO,"Moscow, Russia",MIA,12
LAX,"Los Angeles, CA",KIX,1
LAX,"Los Angeles, CA",KIX,2
KIX,"Osaka, Japan",LAX,1
KIX,"Osaka, Japan",LAX,2
LAX,"Los Angeles, CA",KIX,3
KIX,"Osaka, Japan",LAX,3
LAX,"Los Angeles, CA",KIX,4
KIX,"Osaka, Japan",LAX,5
LAX,"Los Angeles, CA",KIX,5
KIX,"Osaka, Japan",LAX,4
KIX,"Osaka, Japan",LAX,6
LAX,"Los Angeles, CA",KIX,6
KIX,"Osaka, Japan",LAX,7
LAX,"Los Angeles, CA",KIX,7
KIX,"Osaka, Japan",LAX,8
LAX,"Los Angeles, CA",KIX,8
KIX,"Osaka, Japan",LAX,9
LAX,"Los Angeles, CA",KIX,9
LAX,"Los Angeles, CA",KIX,10
KIX,"Osaka, Japan",LAX,12
LAX,"Los Angeles, CA",KIX,12
KIX,"Osaka, Japan",LAX,10
KIX,"Osaka, Japan",LAX,11
LAX,"Los Angeles, CA",KIX,11
LAS,"Las Vegas, NV",AGP,9
LAX,"Los Angeles, CA",LUX,2
LUX,"Luxembourg, Luxembourg",LAX,2
HSV,"Huntsville, AL",ATH,3
LAX,"Los Angeles, CA",LUX,1
LUX,"Luxembourg, Luxembourg",LAX,1
LAX,"Los Angeles, CA",LUX,3
LUX,"Luxembourg, Luxembourg",LAX,3
LAX,"Los Angeles, CA",LUX,4
LUX,"Luxembourg, Luxembourg",LAX,4
LAX,"Los Angeles, CA",LUX,5
LUX,"Luxembourg, Luxembourg",LAX,5
LAX,"Los Angeles, CA",LUX,6
LUX,"Luxembourg, Luxembourg",LAX,6
LAX,"Los Angeles, CA",LUX,7
LUX,"Luxembourg, Luxembourg",LAX,7
LAX,"Los Angeles, CA",LUX,8
LUX,"Luxembourg, Luxembourg",LAX,8
LAX,"Los Angeles, CA",LUX,9
LUX,"Luxembourg, Luxembourg",LAX,9
LAX,"Los Angeles, CA",LUX,10
LUX,"Luxembourg, Luxembourg",LAX,10
LAX,"Los Angeles, CA",LUX,12
LUX,"Luxembourg, Luxembourg",LAX,12
LAX,"Los Angeles, CA",LUX,11
LUX,"Luxembourg, Luxembourg",LAX,11
HHN,"Hahn, Germany",VNY,4
NRT,"Tokyo, Japan",PHX,1
MUC,"Munich, Germany",LAS,1
PHL,"Philadelphia, PA",TLV,1
TLV,"Tel Aviv, Israel",PHL,1
MIA,"Miami, FL",KIV,5
LAX,"Los Angeles, CA",HHN,9
ATL,"Atlanta, GA",IST,1
IST,"Istanbul, Turkey",ATL,1
ATL,"Atlanta, GA",IST,2
IST,"Istanbul, Turkey",ATL,2
ATL,"Atlanta, GA",IST,3
IST,"Istanbul, Turkey",ATL,3
ATL,"Atlanta, GA",IST,4
IST,"Istanbul, Turkey",ATL,4
ATL,"Atlanta, GA",IST,5
IST,"Istanbul, Turkey",ATL,5
ATL,"Atlanta, GA",IST,6
IST,"Istanbul, Turkey",ATL,6
ATL,"Atlanta, GA",IST,7
IST,"Istanbul, Turkey",ATL,7
ATL,"Atlanta, GA",IST,8
IST,"Istanbul, Turkey",ATL,8
ATL,"Atlanta, GA",IST,9
IST,"Istanbul, Turkey",ATL,9
ATL,"Atlanta, GA",IST,10
IST,"Istanbul, Turkey",ATL,10
ATL,"Atlanta, GA",IST,12
IST,"Istanbul, Turkey",ATL,12
ATL,"Atlanta, GA",IST,11
IST,"Istanbul, Turkey",ATL,11
RIX,"Riga, Latvia",VNY,12
DEN,"Denver, CO",NRT,1
NRT,"Tokyo, Japan",DEN,1
DEN,"Denver, CO",NRT,2
NRT,"Tokyo, Japan",DEN,2
DEN,"Denver, CO",NRT,3
NRT,"Tokyo, Japan",DEN,3
DEN,"Denver, CO",NRT,4
NRT,"Tokyo, Japan",DEN,4
DEN,"Denver, CO",NRT,5
NRT,"Tokyo, Japan",DEN,5
DEN,"Denver, CO",NRT,6
NRT,"Tokyo, Japan",DEN,6
DEN,"Denver, CO",NRT,7
NRT,"Tokyo, Japan",DEN,7
DEN,"Denver, CO",NRT,8
NRT,"Tokyo, Japan",DEN,8
DEN,"Denver, CO",NRT,9
NRT,"Tokyo, Japan",DEN,9
DEN,"Denver, CO",NRT,10
NRT,"Tokyo, Japan",DEN,10
DEN,"Denver, CO",NRT,12
NRT,"Tokyo, Japan",DEN,12
DEN,"Denver, CO",NRT,11
NRT,"Tokyo, Japan",DEN,11
SFO,"San Francisco, CA",NUE,5
OAK,"Oakland, CA",MAD,2
LAX,"Los Angeles, CA",FRA,1
FRA,"Frankfurt, Germany",LAX,1
FRA,"Frankfurt, Germany",LAX,2
LAX,"Los Angeles, CA",FRA,2
FRA,"Frankfurt, Germany",LAX,3
LAX,"Los Angeles, CA",FRA,3
FRA,"Frankfurt, Germany",LAX,4
LAX,"Los Angeles, CA",FRA,4
FRA,"Frankfurt, Germany",LAX,5
LAX,"Los Angeles, CA",FRA,5
FRA,"Frankfurt, Germany",LAX,6
LAX,"Los Angeles, CA",FRA,6
FRA,"Frankfurt, Germany",LAX,7
LAX,"Los Angeles, CA",FRA,7
LAX,"Los Angeles, CA",FRA,8
FRA,"Frankfurt, Germany",LAX,9
LAX,"Los Angeles, CA",FRA,9
FRA,"Frankfurt, Germany",LAX,8
FRA,"Frankfurt, Germany",LAX,10
LAX,"Los Angeles, CA",FRA,10
FRA,"Frankfurt, Germany",LAX,12
LAX,"Los Angeles, CA",FRA,12
FRA,"Frankfurt, Germany",LAX,11
LAX,"Los Angeles, CA",FRA,11
MAD,"Madrid, Spain",SFO,12
SFO,"San Francisco, CA",MAD,11
DPA,"Chicago, IL",CTS,9
PHX,"Phoenix, AZ",MRS,4
GYD,"Baku, Azerbaijan",JFK,1
JFK,"New York, NY",GYD,1
GYD,"Baku, Azerbaijan",JFK,2
JFK,"New York, NY",GYD,2
GYD,"Baku, Azerbaijan",JFK,4
JFK,"New York, NY",GYD,4
GYD,"Baku, Azerbaijan",JFK,5
JFK,"New York, NY",GYD,5
GYD,"Baku, Azerbaijan",JFK,3
JFK,"New York, NY",GYD,3
ADJ,"Amman, Jordan",BUF,5
GYD,"Baku, Azerbaijan",JFK,6
JFK,"New York, NY",GYD,6
GYD,"Baku, Azerbaijan",JFK,7
JFK,"New York, NY",GYD,7
GYD,"Baku, Azerbaijan",JFK,9
JFK,"New York, NY",GYD,9
GYD,"Baku, Azerbaijan",JFK,8
JFK,"New York, NY",GYD,8
GYD,"Baku, Azerbaijan",JFK,10
JFK,"New York, NY",GYD,10
GYD,"Baku, Azerbaijan",JFK,12
JFK,"New York, NY",GYD,12
GYD,"Baku, Azerbaijan",JFK,11
JFK,"New York, NY",GYD,11
GVA,"Geneva, Switzerland",SFO,10
SFO,"San Francisco, CA",GVA,10
